Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
33.71,84787,120299,8,,,,,34.14,29.47
33.7125,84810,120279,4,,,,,34.14,29.47
33.715,84785,120278,5,,,,,34.14,29.47
33.7175,84812,120273,4,,,,,34.14,29.47
33.72,84770,120279,0,,,,,34.14,29.47
33.722500000000004,84784,120284,1,,,,,34.14,29.47
33.725,84781,120274,3,,,,,34.14,29.47
33.7275,84815,120264,6,,,,,34.14,29.47
33.730000000000004,84779,120272,8,,,,,34.14,29.47
33.7325,84799,120267,6,,,,,34.14,29.47
33.735,84789,120255,6,,,,,34.14,29.47
33.7375,84790,120250,6,,,,,34.14,29.47
33.74,84777,120248,9,,,,,34.14,29.47
33.7425,84784,120237,9,,,,,34.14,29.47
33.745,84772,120242,8,,,,,34.14,29.47
33.7475,84778,120256,3,,,,,34.14,29.47
33.75,84779,120241,8,,,,,34.14,29.47
33.7525,84791,120238,8,,,,,34.14,29.47
33.755,84800,120229,9,,,,,34.14,29.47
33.7575,84798,120230,9,,,,,34.14,29.47
33.76,84744,120241,8,,,,,34.14,29.47
33.7625,84783,120239,7,,,,,34.14,29.47
33.765,84747,120235,8,,,,,34.14,29.47
33.7675,84778,120235,8,,,,,34.14,29.47
33.77,84767,120234,8,,,,,34.14,29.47
33.7725,84777,120228,6,,,,,34.14,29.47
33.775,84765,120229,8,,,,,34.14,29.47
33.7775,84772,120230,7,,,,,34.14,29.47
33.78,84768,120228,9,,,,,34.14,29.47
33.7825,84773,120217,14,,,,,34.14,29.47
33.785000000000004,84756,120223,7,,,,,34.14,29.47
33.7875,84786,120215,8,,,,,34.14,29.47
33.79,84774,120211,5,,,,,34.14,29.47
33.792500000000004,84777,120228,7,,,,,34.14,29.47
33.795,84798,120217,8,,,,,34.14,29.47
33.7975,84773,120202,6,,,,,34.14,29.47
33.8,84785,120209,5,,,,,34.14,29.47
33.8025,84774,120209,8,,,,,34.14,29.47
33.805,84785,120199,10,,,,,34.14,29.47
33.8075,84767,120204,5,,,,,34.14,29.47
33.81,84794,120202,6,,,,,34.14,29.47
33.8125,84782,120209,7,,,,,34.14,29.47
33.815,84803,120194,6,,,,,34.14,29.47
33.8175,84779,120208,9,,,,,34.14,29.47
33.82,84771,120195,10,,,,,34.14,29.47
33.8225,84781,120194,9,,,,,34.14,29.47
33.825,84794,120192,6,,,,,34.14,29.47
33.8275,84787,120206,12,,,,,34.14,29.47
33.83,84780,120176,8,,,,,34.14,29.47
33.8325,84789,120203,5,,,,,34.14,29.47
33.835,84788,120181,3,,,,,34.14,29.47
33.8375,84801,120175,0,,,,,34.14,29.47
33.84,84791,120175,4,,,,,34.14,29.47
33.8425,84781,120179,9,,,,,34.14,29.47
33.845,84793,120171,8,,,,,34.14,29.47
33.847500000000004,84775,120178,8,,,,,34.14,29.47
33.85,84802,120161,3,,,,,34.14,29.47
33.8525,84785,120162,4,,,,,34.14,29.47
33.855000000000004,84816,120144,4,,,,,34.14,29.47
33.8575,84774,120147,4,,,,,34.14,29.47
33.86,84810,120123,0,,,,,34.14,29.47
33.8625,84784,120145,0,,,,,34.14,29.47
33.865,84820,120136,2,,,,,34.14,29.47
33.8675,84814,120131,5,,,,,34.14,29.47
33.87,84818,120126,5,,,,,34.14,29.47
33.8725,84788,120114,3,,,,,34.14,29.47
33.875,84820,120127,8,,,,,34.14,29.47
33.8775,84810,120123,8,,,,,34.14,29.47
33.88,84804,120109,6,,,,,34.14,29.47
33.8825,84812,120109,9,,,,,34.14,29.47
33.885,84811,120085,8,,,,,34.14,29.47
33.8875,84788,120100,8,,,,,34.14,29.47
33.89,84824,120089,6,,,,,34.14,29.47
33.8925,84815,120084,8,,,,,34.14,29.47
33.895,84819,120089,9,,,,,34.14,29.47
33.8975,84804,120084,10,,,,,34.14,29.47
33.9,84835,120080,9,,,,,34.14,29.47
33.9025,84817,120097,7,,,,,34.14,29.47
33.905,84832,120089,6,,,,,34.14,29.47
33.9075,84820,120087,6,,,,,34.14,29.47
33.910000000000004,84823,120080,12,,,,,34.14,29.47
33.9125,84828,120077,16,,,,,34.14,29.47
33.915,84815,120071,7,,,,,34.14,29.47
33.917500000000004,84805,120071,7,,,,,34.14,29.47
33.92,84823,120079,4,,,,,34.14,29.47
33.9225,84813,120071,8,,,,,34.14,29.47
33.925,84825,120066,3,,,,,34.14,29.47
33.9275,84816,120063,7,,,,,34.14,29.47
33.93,84831,120090,6,,,,,34.14,29.47
33.9325,84853,120059,6,,,,,34.14,29.47
33.935,84828,120068,2,,,,,34.14,29.47
33.9375,84839,120065,9,,,,,34.14,29.47
33.94,84779,120095,10,,,,,34.14,29.47
33.9425,84844,120053,30,,,,,34.14,29.47
33.945,84833,120068,7,,,,,34.14,29.47
33.9475,84856,120056,8,,,,,34.14,29.47
33.95,84838,120046,70,,,,,34.14,29.47
33.9525,84857,120023,519,,,,,34.14,29.47
33.955,84827,120068,1041,,,,,34.14,29.47
33.9575,84808,120072,1528,,,,,34.14,29.47
33.96,84842,120043,1611,,,,,34.14,29.47
33.9625,84814,120043,1326,,,,,34.14,29.47
33.965,84810,120038,1143,,,,,34.14,29.47
33.9675,84826,120024,1305,,,,,34.14,29.47
33.97,84823,120027,1557,,,,,34.14,29.47
33.972500000000004,84808,120038,1956,,,,,34.14,29.47
33.975,84819,120089,2401,,,,,34.14,29.47
33.9775,84858,120019,2559,,,,,34.14,29.47
33.980000000000004,84798,120025,1969,,,,,34.14,29.47
33.9825,84837,120027,1394,,,,,34.14,29.47
33.985,84822,120035,823,,,,,34.14,29.47
33.9875,84833,120039,750,,,,,34.17,29.52
33.99,84846,120029,1120,,,,,34.17,29.52
33.9925,84846,120046,1268,,,,,34.17,29.52
33.995,84827,120045,1312,,,,,34.17,29.52
33.9975,84850,120051,1446,,,,,34.17,29.52
34.0,84835,120038,1292,,,,,34.17,29.52
34.0025,84845,120057,946,,,,,34.17,29.52
34.005,84846,120062,645,,,,,34.17,29.52
34.0075,84844,120068,456,,,,,34.17,29.52
34.01,84851,120071,629,,,,,34.17,29.52
34.0125,84865,120082,1080,,,,,34.17,29.52
34.015,84828,120076,1325,,,,,34.17,29.52
34.0175,84867,120104,1385,,,,,34.17,29.52
34.02,84843,120089,1009,,,,,34.17,29.52
34.0225,84856,120096,497,,,,,34.17,29.52
34.025,84827,120094,369,,,,,34.17,29.52
34.0275,84867,120104,488,,,,,34.17,29.52
34.03,84859,120104,624,,,,,34.17,29.52
34.0325,84865,120100,929,,,,,34.17,29.52
34.035000000000004,84863,120101,1384,,,,,34.17,29.52
34.0375,84854,120109,2062,,,,,34.17,29.52
34.04,84836,120103,2017,,,,,34.17,29.52
34.042500000000004,84838,120102,1558,,,,,34.17,29.52
34.045,84841,120107,1370,,,,,34.17,29.52
34.0475,84841,120103,1248,,,,,34.17,29.52
34.05,84824,120092,1293,,,,,34.17,29.52
34.0525,84845,120105,1110,,,,,34.17,29.52
34.055,84808,120101,960,,,,,34.17,29.52
34.0575,84829,120090,632,,,,,34.17,29.52
34.06,84810,120095,201,,,,,34.17,29.52
34.0625,84835,120095,39,,,,,34.17,29.52
34.065,84806,120096,17,,,,,34.17,29.52
34.0675,84818,120098,26,,,,,34.17,29.52
34.07,84817,120101,9,,,,,34.17,29.52
34.0725,84826,120098,10,,,,,34.17,29.52
34.075,84819,120101,12,,,,,34.17,29.52
34.0775,84827,120106,10,,,,,34.17,29.52
34.08,84801,120109,8,,,,,34.17,29.52
34.0825,84824,120102,8,,,,,34.17,29.52
34.085,84843,120107,9,,,,,34.17,29.52
34.0875,84793,120116,9,,,,,34.17,29.52
34.09,84817,120108,14,,,,,34.17,29.52
34.0925,84795,120114,7,,,,,34.17,29.52
34.095,84820,120122,14,,,,,34.17,29.52
34.097500000000004,84789,120134,14,,,,,34.17,29.52
34.1,84791,120134,8,,,,,34.17,29.52
34.1025,84778,120135,8,,,,,34.17,29.52
34.105000000000004,84807,120145,8,,,,,34.17,29.52
34.1075,84803,120133,6,,,,,34.17,29.52
34.11,84792,120149,9,,,,,34.17,29.52
34.1125,84804,120156,6,,,,,34.17,29.52
34.115,84790,120160,4,,,,,34.17,29.52
34.1175,84802,120160,4,,,,,34.17,29.52
34.12,84761,120153,3,,,,,34.17,29.52
34.1225,84772,120153,4,,,,,34.17,29.52
34.125,84786,120151,5,,,,,34.17,29.52
34.1275,84752,120159,4,,,,,34.17,29.52
34.13,84770,120162,1,,,,,34.17,29.52
34.1325,84770,120156,5,,,,,34.17,29.52
34.135,84759,120149,4,,,,,34.17,29.52
34.1375,84713,120148,5,,,,,34.17,29.52
34.14,84719,120150,2,,,,,34.17,29.52
34.1425,84709,120147,3,,,,,34.17,29.52
34.145,84730,120152,6,,,,,34.17,29.52
34.1475,84707,120137,9,,,,,34.17,29.52
34.15,84732,120128,6,,,,,34.17,29.52
34.1525,84709,120124,4,,,,,34.17,29.52
34.155,84731,120133,7,,,,,34.17,29.52
34.1575,84680,120121,10,,,,,34.17,29.52
34.160000000000004,84703,120135,4,,,,,34.17,29.52
34.1625,84701,120124,8,,,,,34.17,29.52
34.165,84698,120115,7,,,,,34.17,29.52
34.167500000000004,84704,120124,6,,,,,34.17,29.52
34.17,84719,120109,5,,,,,34.17,29.52
34.1725,84718,120116,5,,,,,34.17,29.52
34.175000000000004,84707,120116,8,,,,,34.17,29.52
34.1775,84696,120104,8,,,,,34.17,29.52
34.18,84702,120093,5,,,,,34.17,29.52
34.1825,84691,120099,5,,,,,34.17,29.52
34.185,84701,120089,7,,,,,34.17,29.52
34.1875,84715,120088,9,,,,,34.17,29.52
34.19,84721,120090,9,,,,,34.17,29.52
34.1925,84680,120087,7,,,,,34.17,29.52
34.195,84707,120079,8,,,,,34.17,29.52
34.1975,84668,120067,8,,,,,34.17,29.52
34.2,84682,120079,4,,,,,34.17,29.52
34.2025,84669,120075,6,,,,,34.17,29.52
34.205,84675,120063,6,,,,,34.17,29.52
34.2075,84678,120066,13,,,,,34.17,29.52
34.21,84677,120074,10,,,,,34.17,29.52
34.2125,84687,120057,8,,,,,34.17,29.52
34.215,84692,120043,14,,,,,34.17,29.52
34.2175,84696,120031,0,,,,,34.17,29.52
34.22,84653,120024,10,,,,,34.17,29.52
34.222500000000004,84675,120009,9,,,,,34.17,29.52
34.225,84646,120001,5,,,,,34.17,29.52
34.2275,84660,120002,6,,,,,34.17,29.52
34.230000000000004,84659,119997,4,,,,,34.17,29.52
34.2325,84648,119982,6,,,,,34.17,29.52
34.235,84657,119973,9,,,,,34.17,29.52
34.237500000000004,84626,119983,5,,,,,34.17,29.52
34.24,84622,119971,4,,,,,34.17,29.52
34.2425,84639,119968,4,,,,,34.17,29.52
34.245,84636,119958,4,,,,,34.17,29.52
34.2475,84615,119959,8,,,,,34.17,29.52
34.25,84631,119943,4,,,,,34.17,29.52
34.2525,84611,119950,4,,,,,34.17,29.52
34.255,84619,119940,0,,,,,34.17,29.52
34.2575,84610,119929,5,,,,,34.17,29.52
34.26,84609,119931,8,,,,,34.17,29.52
34.2625,84606,119920,3,,,,,34.17,29.52
34.265,84591,119931,4,,,,,34.17,29.52
34.2675,84573,119908,4,,,,,34.17,29.52
34.27,84563,119892,5,,,,,34.17,29.52
34.2725,84597,119903,4,,,,,34.17,29.52
34.275,84557,119907,7,,,,,34.17,29.52
34.2775,84598,119901,8,,,,,34.17,29.52
34.28,84560,119893,7,,,,,34.17,29.52
34.2825,84565,119903,0,,,,,34.17,29.52
34.285000000000004,84524,119890,7,,,,,34.17,29.52
34.2875,84545,119898,7,,,,,34.17,29.52
34.29,84556,119887,7,,,,,34.17,29.52
34.292500000000004,84548,119904,6,,,,,34.17,29.52
34.295,84533,119902,9,,,,,34.17,29.52
34.2975,84536,119880,40,,,,,34.17,29.52
34.300000000000004,84511,119867,4,,,,,34.17,29.52
34.3025,84530,119860,3,,,,,34.17,29.52
34.305,84484,119867,6,,,,,34.17,29.52
34.3075,84518,119848,6,,,,,34.17,29.52
34.31,84530,119840,9,,,,,34.17,29.52
34.3125,84519,119852,7,,,,,34.17,29.52
34.315,84510,119850,1,,,,,34.17,29.52
34.3175,84507,119828,0,,,,,34.17,29.52
34.32,84496,119838,9,,,,,34.17,29.52
34.3225,84520,119852,4,,,,,34.17,29.52
34.325,84476,119838,11,,,,,34.17,29.52
34.3275,84504,119819,10,,,,,34.17,29.52
34.33,84504,119814,9,,,,,34.17,29.52
34.3325,84512,119822,7,,,,,34.17,29.52
34.335,84471,119806,6,,,,,34.17,29.52
34.3375,84502,119819,6,,,,,34.17,29.52
34.34,84470,119815,5,,,,,34.17,29.52
34.3425,84489,119828,8,,,,,34.17,29.52
34.345,84496,119809,11,,,,,34.17,29.52
34.347500000000004,84493,119839,8,,,,,34.17,29.52
34.35,84521,119813,6,,,,,34.17,29.52
34.3525,84507,119813,5,,,,,34.17,29.52
34.355000000000004,84490,119799,0,,,,,34.17,29.52
34.3575,84490,119813,9,,,,,34.17,29.52
34.36,84496,119800,7,,,,,34.17,29.52
34.362500000000004,84489,119794,5,,,,,34.17,29.52
34.365,84485,119779,3,,,,,34.17,29.52
34.3675,84517,119785,5,,,,,34.17,29.52
34.37,84522,119771,9,,,,,34.17,29.52
34.3725,84522,119769,7,,,,,34.17,29.52
34.375,84528,119778,8,,,,,34.17,29.52
34.3775,84537,119756,5,,,,,34.17,29.52
34.38,84511,119747,9,,,,,34.17,29.52
34.3825,84505,119737,8,,,,,34.17,29.52
34.385,84516,119740,10,,,,,34.17,29.52
34.3875,84523,119719,10,,,,,34.17,29.52
34.39,84527,119715,6,,,,,34.17,29.52
34.3925,84550,119706,5,,,,,34.17,29.52
34.395,84523,119713,4,,,,,34.17,29.52
34.3975,84509,119704,5,,,,,34.17,29.52
34.4,84529,119692,5,,,,,34.17,29.52
34.4025,84528,119704,6,,,,,34.17,29.52
34.405,84533,119704,4,,,,,34.17,29.52
34.4075,84526,119702,6,,,,,34.17,29.52
34.410000000000004,84553,119695,4,,,,,34.17,29.52
34.4125,84526,119687,3,,,,,34.17,29.52
34.415,84536,119686,4,,,,,34.17,29.52
34.417500000000004,84528,119701,10,,,,,34.17,29.52
34.42,84547,119704,4,,,,,34.17,29.52
34.4225,84518,119705,8,,,,,34.17,29.52
34.425000000000004,84522,119708,4,,,,,34.17,29.52
34.4275,84565,119701,6,,,,,34.17,29.52
34.43,84564,119710,6,,,,,34.17,29.52
34.4325,84555,119725,7,,,,,34.17,29.52
34.435,84548,119723,7,,,,,34.17,29.52
34.4375,84509,119720,9,,,,,34.17,29.52
34.44,84533,119727,8,,,,,34.17,29.52
34.4425,84545,119733,9,,,,,34.17,29.52
34.445,84544,119732,10,,,,,34.17,29.52
34.4475,84515,119738,8,,,,,34.17,29.52
34.45,84572,119748,9,,,,,34.17,29.52
34.4525,84520,119754,6,,,,,34.17,29.52
34.455,84535,119761,3,,,,,34.17,29.52
34.4575,84512,119758,7,,,,,34.17,29.52
34.46,84511,119772,15,,,,,34.17,29.52
34.4625,84520,119755,12,,,,,34.17,29.52
34.465,84523,119771,6,,,,,34.17,29.52
34.4675,84508,119758,2,,,,,34.17,29.52
34.47,84518,119778,6,,,,,34.17,29.52
34.472500000000004,84516,119769,7,,,,,34.17,29.52
34.475,84525,119763,5,,,,,34.17,29.52
34.4775,84479,119759,5,,,,,34.17,29.52
34.480000000000004,84525,119760,9,,,,,34.17,29.52
34.4825,84481,119763,9,,,,,34.17,29.52
34.485,84480,119769,9,,,,,34.17,29.52
34.487500000000004,84481,119766,5,,,,,34.17,29.52
34.49,84521,119752,3,,,,,34.17,29.52
34.4925,84492,119726,5,,,,,34.17,29.52
34.495,84466,119731,7,,,,,34.17,29.52
34.4975,84446,119766,0,,,,,34.17,29.52
34.5,84435,119772,7,,,,,34.17,29.52
34.5025,84499,119754,6,,,,,34.17,29.52
34.505,84463,119767,6,,,,,34.17,29.52
34.5075,84474,119756,6,,,,,34.17,29.52
34.51,84480,119721,7,,,,,34.17,29.52
34.5125,84495,119741,7,,,,,34.17,29.52
34.515,84450,119781,10,,,,,34.17,29.52
34.5175,84488,119749,4,,,,,34.17,29.52
34.52,84488,119757,7,,,,,34.17,29.52
34.5225,84475,119738,9,,,,,34.17,29.52
34.525,84482,119735,11,,,,,34.17,29.52
34.5275,84490,119711,8,,,,,34.17,29.52
34.53,84495,119708,12,,,,,34.17,29.52
34.5325,84469,119715,7,,,,,34.17,29.52
34.535000000000004,84535,119761,5,,,,,34.17,29.52
34.5375,84512,119758,6,,,,,34.17,29.52
34.54,84494,119665,3,,,,,34.17,29.52
34.542500000000004,84481,119680,7,,,,,34.17,29.52
34.545,84462,119677,5,,,,,34.17,29.52
34.5475,84503,119674,2,,,,,33.95,29.52
34.550000000000004,84473,119655,0,,,,,33.95,29.52
34.5525,84484,119643,2,,,,,33.95,29.52
34.555,84469,119631,5,,,,,33.95,29.52
34.5575,84481,119629,5,,,,,33.95,29.52
34.56,84470,119624,7,,,,,33.95,29.52
34.5625,84483,119606,12,,,,,33.95,29.52
34.565,84469,119594,8,,,,,33.95,29.52
34.5675,84491,119600,7,,,,,33.95,29.52
34.57,84484,119596,5,,,,,33.95,29.52
34.5725,84498,119599,6,,,,,33.95,29.52
34.575,84491,119584,8,,,,,33.95,29.52
34.5775,84489,119589,8,,,,,33.95,29.52
34.58,84467,119571,8,,,,,33.95,29.52
34.5825,84508,119580,10,,,,,33.95,29.52
34.585,84512,119569,7,,,,,33.95,29.52
34.5875,84510,119563,7,,,,,33.95,29.52
34.59,84527,119572,13,,,,,33.95,29.52
34.5925,84523,119574,9,,,,,33.95,29.52
34.595,84498,119571,6,,,,,33.95,29.52
34.597500000000004,84523,119564,7,,,,,33.95,29.52
34.6,84521,119579,6,,,,,33.95,29.52
34.6025,84521,119572,2,,,,,33.95,29.52
34.605000000000004,84531,119573,13,,,,,33.95,29.52
34.6075,84526,119562,10,,,,,33.95,29.52
34.61,84546,119562,6,,,,,33.95,29.52
34.612500000000004,84541,119560,2,,,,,33.95,29.52
34.615,84517,119561,6,,,,,33.95,29.52
34.6175,84519,119565,7,,,,,33.95,29.52
34.62,84519,119561,9,,,,,33.95,29.52
34.6225,84525,119562,32,,,,,33.95,29.52
34.625,84539,119570,14,,,,,33.95,29.52
34.6275,84530,119571,8,,,,,33.95,29.52
34.63,84535,119583,8,,,,,33.95,29.52
34.6325,84547,119594,7,,,,,33.95,29.52
34.635,84542,119591,4,,,,,33.95,29.52
34.6375,84535,119592,8,,,,,33.95,29.52
34.64,84550,119588,10,,,,,33.95,29.52
34.6425,84544,119581,6,,,,,33.95,29.52
34.645,84531,119594,12,,,,,33.95,29.52
34.6475,84551,119597,11,,,,,33.95,29.52
34.65,84541,119595,8,,,,,33.95,29.52
34.6525,84530,119597,216,,,,,33.95,29.52
34.655,84538,119629,585,,,,,33.95,29.52
34.6575,84549,119625,326,,,,,33.95,29.52
34.660000000000004,84529,119615,88,,,,,33.95,29.52
34.6625,84545,119623,20,,,,,33.95,29.52
34.665,84532,119618,15,,,,,33.95,29.52
34.667500000000004,84541,119616,7,,,,,33.95,29.52
34.67,84541,119615,6,,,,,33.95,29.52
34.6725,84538,119617,2,,,,,33.95,29.52
34.675000000000004,84529,119595,1,,,,,33.95,29.52
34.6775,84513,119608,6,,,,,33.95,29.52
34.68,84547,119596,4,,,,,33.95,29.52
34.6825,84528,119584,4,,,,,33.95,29.52
34.685,84515,119572,4,,,,,33.95,29.52
34.6875,84519,119566,0,,,,,33.95,29.52
34.69,84524,119553,5,,,,,33.95,29.52
34.6925,84499,119529,10,,,,,33.95,29.52
34.695,84484,119528,124,,,,,33.95,29.52
34.6975,84478,119514,336,,,,,33.95,29.52
34.7,84480,119506,166,,,,,33.95,29.52
34.7025,84463,119484,25,,,,,33.95,29.52
34.705,84477,119466,58,,,,,33.95,29.52
34.7075,84465,119445,140,,,,,33.95,29.52
34.71,84467,119440,590,,,,,33.95,29.52
34.7125,84461,119427,976,,,,,33.95,29.52
34.715,84443,119414,1292,,,,,33.95,29.52
34.7175,84442,119405,1102,,,,,33.95,29.52
34.72,84454,119392,646,,,,,33.95,29.52
34.722500000000004,84446,119382,616,,,,,33.95,29.52
34.725,84441,119370,670,,,,,33.95,29.52
34.7275,84421,119363,853,,,,,33.95,29.52
34.730000000000004,84455,119352,1294,,,,,33.95,29.52
34.7325,84436,119335,1643,,,,,33.95,29.52
34.735,84448,119334,1874,,,,,33.95,29.52
34.737500000000004,84411,119328,1636,,,,,33.95,29.52
34.74,84424,119327,920,,,,,33.95,29.52
34.7425,84427,119319,716,,,,,33.95,29.52
34.745,84425,119308,874,,,,,33.95,29.52
34.7475,84427,119290,1076,,,,,33.95,29.52
34.75,84428,119290,1663,,,,,33.95,29.52
34.7525,84416,119306,1986,,,,,33.95,29.52
34.755,84416,119295,2168,,,,,33.95,29.52
34.7575,84394,119303,1864,,,,,33.95,29.52
34.76,84429,119310,1453,,,,,33.95,29.52
34.7625,84384,119331,1408,,,,,33.95,29.52
34.765,84414,119358,1461,,,,,33.95,29.52
34.7675,84401,119380,1656,,,,,33.95,29.52
34.77,84395,119374,2192,,,,,33.95,29.52
34.7725,84428,119390,2537,,,,,33.95,29.52
34.775,84381,119394,2624,,,,,33.95,29.52
34.7775,84401,119398,2349,,,,,33.95,29.52
34.78,84373,119411,1604,,,,,33.95,29.52
34.7825,84381,119423,1286,,,,,33.95,29.52
34.785000000000004,84393,119408,1029,,,,,33.95,29.52
34.7875,84365,119425,811,,,,,33.95,29.52
34.79,84394,119423,698,,,,,33.95,29.52
34.792500000000004,84380,119430,698,,,,,33.95,29.52
34.795,84360,119434,293,,,,,33.95,29.52
34.7975,84378,119434,84,,,,,33.95,29.52
34.800000000000004,84367,119435,19,,,,,33.95,29.52
34.8025,84346,119418,17,,,,,33.95,29.52
34.805,84372,119431,5,,,,,33.95,29.52
34.8075,84362,119437,4,,,,,33.95,29.52
34.81,84359,119428,7,,,,,33.95,29.52
34.8125,84355,119439,5,,,,,33.95,29.52
34.815,84332,119450,5,,,,,33.95,29.52
34.8175,84328,119461,5,,,,,33.95,29.52
34.82,84316,119433,2,,,,,33.95,29.52
34.8225,84347,119450,5,,,,,33.95,29.52
34.825,84309,119440,4,,,,,33.95,29.52
34.8275,84324,119441,6,,,,,33.95,29.52
34.83,84322,119427,10,,,,,33.95,29.52
34.8325,84343,119429,0,,,,,33.95,29.52
34.835,84301,119433,6,,,,,33.95,29.52
34.8375,84301,119429,10,,,,,33.95,29.52
34.84,84308,119429,9,,,,,33.95,29.52
34.8425,84305,119428,6,,,,,33.95,29.52
34.845,84301,119414,4,,,,,33.95,29.52
34.847500000000004,84306,119433,6,,,,,33.95,29.52
34.85,84286,119401,9,,,,,33.95,29.52
34.8525,84293,119402,13,,,,,33.95,29.52
34.855000000000004,84285,119384,8,,,,,33.95,29.52
34.8575,84308,119384,8,,,,,33.95,29.52
34.86,84296,119366,6,,,,,33.95,29.52
34.862500000000004,84291,119363,2,,,,,33.95,29.52
34.865,84285,119355,8,,,,,33.95,29.52
34.8675,84288,119338,9,,,,,33.95,29.52
34.87,84308,119315,32,,,,,33.95,29.52
34.8725,84300,119311,22,,,,,33.95,29.52
34.875,84271,119319,8,,,,,33.95,29.52
34.8775,84284,119294,14,,,,,33.95,29.52
34.88,84291,119287,9,,,,,33.95,29.52
34.8825,84304,119288,7,,,,,33.95,29.52
34.885,84286,119278,7,,,,,33.95,29.52
34.8875,84310,119268,856,,,,,33.95,29.52
34.89,84302,119259,1844,,,,,33.95,29.52
34.8925,84323,119261,3002,,,,,33.95,29.52
34.895,84306,119249,3388,,,,,33.95,29.52
34.8975,84304,119264,3426,,,,,33.95,29.52
34.9,84277,119267,3452,,,,,33.95,29.52
34.9025,84324,119250,3524,,,,,33.95,29.52
34.905,84314,119256,3844,,,,,33.95,29.52
34.9075,84319,119254,4095,,,,,33.95,29.52
34.910000000000004,84313,119247,4095,,,,,33.95,29.52
34.9125,84330,119246,4095,,,,,33.95,29.52
34.915,84311,119240,4095,,,,,33.95,29.52
34.917500000000004,84334,119254,4095,,,,,33.95,29.52
34.92,84339,119247,4095,,,,,33.95,29.52
34.9225,84333,119247,4095,,,,,33.95,29.52
34.925000000000004,84323,119256,4095,,,,,33.95,29.52
34.9275,84350,119257,4095,,,,,33.95,29.52
34.93,84355,119272,4095,,,,,33.95,29.52
34.9325,84353,119257,4095,,,,,33.95,29.52
34.935,84361,119269,4095,,,,,33.95,29.52
34.9375,84352,119267,4095,,,,,33.95,29.52
34.94,84348,119266,4095,,,,,33.95,29.52
34.9425,84337,119273,4095,,,,,33.95,29.52
34.945,84363,119288,4095,,,,,33.95,29.52
34.9475,84373,119289,4095,,,,,33.95,29.52
34.95,84360,119277,4095,,,,,33.95,29.52
34.9525,84356,119288,4095,,,,,33.95,29.52
34.955,84348,119290,4095,,,,,33.95,29.52
34.9575,84323,119309,4095,,,,,33.95,29.52
34.96,84349,119307,4095,,,,,33.95,29.52
34.9625,84334,119290,4095,,,,,33.95,29.52
34.965,84344,119306,4095,,,,,33.95,29.52
34.9675,84331,119307,4095,,,,,33.95,29.52
34.97,84337,119301,4095,,,,,33.95,29.52
34.972500000000004,84319,119301,4095,,,,,33.95,29.52
34.975,84347,119313,4095,,,,,33.95,29.52
34.9775,84330,119299,4095,,,,,33.95,29.52
34.980000000000004,84335,119328,4095,,,,,33.95,29.52
34.9825,84328,119329,4095,,,,,33.95,29.52
34.985,84326,119347,4095,,,,,33.95,29.52
34.987500000000004,84330,119338,4095,,,,,33.95,29.52
34.99,84337,119332,4095,,,,,33.95,29.52
34.9925,84317,119345,4095,,,,,33.95,29.52
34.995,84333,119364,4095,,,,,33.95,29.52
34.9975,84319,119347,4095,,,,,33.95,29.52
35.0,84330,119353,4095,,,,,33.95,29.52
35.0025,84320,119352,4095,,,,,33.95,29.52
35.005,84343,119356,4095,,,,,33.95,29.52
35.0075,84363,119359,4095,,,,,33.95,29.52
35.01,84366,119363,4095,,,,,33.95,29.52
35.0125,84339,119375,4095,,,,,33.95,29.52
35.015,84355,119371,4095,,,,,33.95,29.52
35.0175,84359,119368,4095,,,,,33.95,29.52
35.02,84358,119361,4095,,,,,33.95,29.52
35.0225,84333,119364,4095,,,,,33.95,29.52
35.025,84372,119354,4095,,,,,33.95,29.52
35.0275,84356,119345,4095,,,,,33.95,29.52
35.03,84361,119334,4095,,,,,33.95,29.52
35.0325,84352,119356,4095,,,,,33.95,29.52
35.035000000000004,84355,119352,4095,,,,,33.95,29.52
35.0375,84358,119335,4095,,,,,33.95,29.52
35.04,84397,119352,4095,,,,,33.95,29.52
35.042500000000004,84355,119328,4095,,,,,33.95,29.52
35.045,84380,119311,4095,,,,,33.95,29.52
35.0475,84369,119325,4095,,,,,33.95,29.52
35.050000000000004,84335,119342,4095,,,,,33.95,29.52
35.0525,84407,119303,4095,,,,,33.95,29.52
35.055,84398,119311,4095,,,,,33.95,29.52
35.0575,84377,119298,4095,,,,,33.95,29.52
35.06,84394,119270,4095,,,,,33.95,29.52
35.0625,84356,119311,4095,,,,,33.95,29.52
35.065,84362,119318,4095,,,,,33.95,29.52
35.0675,84413,119295,4095,,,,,33.95,29.52
35.07,84455,119286,4095,,,,,33.95,29.52
35.0725,84413,119300,4095,,,,,33.95,29.52
35.075,84415,119294,4095,,,,,33.95,29.52
35.0775,84428,119280,4095,,,,,33.95,29.52
35.08,84389,119277,4095,,,,,33.95,29.52
35.0825,84399,119298,4095,,,,,33.95,29.52
35.085,84343,119356,4095,,,,,33.95,29.52
35.0875,84363,119359,4095,,,,,33.95,29.52
35.09,84429,119282,4095,,,,,33.95,29.52
35.0925,84421,119295,4095,,,,,33.95,29.52
