Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
52.345,54475,93155,2270,,,,,31.97,29.75
52.347500000000004,54478,93158,3764,,,,,31.97,29.75
52.35,54483,93160,3298,,,,,31.97,29.75
52.3525,54482,93158,2291,,,,,31.97,29.75
52.355000000000004,54482,93162,706,,,,,31.97,29.75
52.3575,54487,93165,201,,,,,31.97,29.75
52.36,54481,93155,29,,,,,31.97,29.75
52.362500000000004,54472,93147,41,,,,,31.97,29.75
52.365,54476,93156,2452,,,,,31.97,29.75
52.3675,54476,93146,3824,,,,,31.97,29.75
52.370000000000005,54474,93158,3317,,,,,31.97,29.75
52.3725,54488,93152,2285,,,,,31.97,29.75
52.375,54482,93167,705,,,,,31.97,29.75
52.3775,54487,93163,203,,,,,31.97,29.75
52.38,54480,93162,35,,,,,31.97,29.75
52.3825,54485,93174,29,,,,,31.97,29.75
52.385,54478,93144,2352,,,,,31.97,29.75
52.3875,54488,93157,3697,,,,,31.97,29.75
52.39,54485,93155,3201,,,,,31.97,29.75
52.3925,54478,93162,2144,,,,,31.97,29.75
52.395,54477,93172,584,,,,,31.97,29.75
52.3975,54478,93162,170,,,,,31.97,29.75
52.4,54475,93166,29,,,,,31.97,29.75
52.4025,54483,93170,17,,,,,31.97,29.75
52.405,54482,93169,2172,,,,,31.97,29.75
52.4075,54487,93158,3568,,,,,31.97,29.75
52.410000000000004,54483,93169,3136,,,,,31.97,29.75
52.4125,54484,93151,2064,,,,,31.97,29.75
52.415,54487,93171,533,,,,,31.97,29.75
52.417500000000004,54481,93155,152,,,,,31.97,29.75
52.42,54480,93165,26,,,,,31.97,29.75
52.4225,54478,93171,14,,,,,31.97,29.75
52.425000000000004,54484,93174,2154,,,,,31.97,29.75
52.4275,54480,93160,3610,,,,,31.97,29.75
52.43,54496,93183,3013,,,,,31.97,29.75
52.432500000000005,54497,93189,2022,,,,,31.97,29.75
52.435,54489,93169,586,,,,,31.97,29.75
52.4375,54493,93179,174,,,,,31.97,29.75
52.44,54484,93176,32,,,,,31.97,29.75
52.4425,54485,93177,16,,,,,31.97,29.75
52.445,54479,93183,2170,,,,,31.97,29.75
52.4475,54485,93170,3658,,,,,31.97,29.75
52.45,54493,93190,3156,,,,,31.97,29.75
52.4525,54483,93176,2168,,,,,31.97,29.75
52.455,54495,93187,630,,,,,31.97,29.75
52.4575,54482,93184,182,,,,,31.97,29.75
52.46,54496,93173,32,,,,,31.97,29.75
52.4625,54490,93182,394,,,,,31.97,29.75
52.465,54489,93194,2305,,,,,31.97,29.75
52.4675,54484,93171,3828,,,,,31.97,29.75
52.47,54486,93183,3118,,,,,31.97,29.75
52.472500000000004,54495,93177,1558,,,,,31.97,29.75
52.475,54483,93189,602,,,,,31.97,29.75
52.4775,54488,93188,92,,,,,31.97,29.75
52.480000000000004,54481,93163,33,,,,,31.97,29.75
52.4825,54488,93188,393,,,,,31.97,29.75
52.485,54487,93172,2329,,,,,31.97,29.75
52.487500000000004,54488,93190,3922,,,,,31.97,29.75
52.49,54486,93186,3448,,,,,31.97,29.75
52.4925,54487,93177,1972,,,,,31.97,29.75
52.495000000000005,54490,93175,916,,,,,31.97,29.75
52.4975,54496,93181,142,,,,,31.97,29.75
52.5,54480,93187,42,,,,,31.97,29.75
52.5025,54485,93185,1444,,,,,31.97,29.75
52.505,54498,93181,3813,,,,,31.97,29.75
52.5075,54498,93200,4095,,,,,31.97,29.75
52.51,54503,93189,4095,,,,,31.97,29.75
52.5125,54492,93187,3238,,,,,31.97,29.75
52.515,54497,93189,1834,,,,,31.97,29.75
52.5175,54484,93187,295,,,,,31.97,29.75
52.52,54484,93186,88,,,,,31.97,29.75
52.5225,54492,93186,868,,,,,31.97,29.75
52.525,54487,93172,2866,,,,,31.97,29.75
52.5275,54493,93203,3956,,,,,31.97,29.75
52.53,54505,93183,3117,,,,,31.97,29.75
52.5325,54498,93202,1218,,,,,31.97,29.75
52.535000000000004,54496,93194,363,,,,,31.97,29.75
52.5375,54497,93200,97,,,,,31.97,29.75
52.54,54497,93193,22,,,,,31.97,29.75
52.542500000000004,54493,93192,86,,,,,31.97,29.75
52.545,54488,93166,1533,,,,,31.97,29.75
52.5475,54492,93201,3440,,,,,31.97,29.75
52.550000000000004,54491,93192,2948,,,,,31.97,29.75
52.5525,54483,93202,1349,,,,,31.97,29.75
52.555,54491,93188,461,,,,,31.97,29.75
52.557500000000005,54495,93207,70,,,,,31.97,29.75
52.56,54493,93204,22,,,,,31.97,29.75
52.5625,54500,93199,161,,,,,31.97,29.75
52.565,54497,93189,1766,,,,,31.97,29.75
52.5675,54496,93194,3540,,,,,31.97,29.75
52.57,54496,93204,3071,,,,,31.97,29.75
52.5725,54502,93195,1507,,,,,31.97,29.75
52.575,54504,93193,538,,,,,31.97,29.75
52.5775,54491,93195,121,,,,,31.97,29.75
52.58,54488,93193,32,,,,,31.97,29.75
52.5825,54506,93207,190,,,,,31.97,29.75
52.585,54492,93208,1807,,,,,31.97,29.75
52.5875,54510,93205,3564,,,,,31.97,29.75
52.59,54499,93197,2562,,,,,31.97,29.75
52.5925,54496,93209,1528,,,,,31.97,29.75
52.595,54487,93222,159,,,,,31.97,29.75
52.597500000000004,54500,93203,53,,,,,31.97,29.75
52.6,54501,93185,12,,,,,31.97,29.75
52.6025,54470,93225,1049,,,,,31.97,29.75
52.605000000000004,54501,93200,2916,,,,,31.97,29.75
52.6075,54522,93211,3512,,,,,31.97,29.75
52.61,54495,93214,2562,,,,,31.97,29.75
52.612500000000004,54499,93187,1062,,,,,31.97,29.75
52.615,54513,93199,309,,,,,31.97,29.75
52.6175,54490,93232,52,,,,,31.97,29.75
52.620000000000005,54520,93202,19,,,,,31.97,29.75
52.6225,54517,93211,1093,,,,,31.97,29.75
52.625,54505,93211,2880,,,,,31.97,29.75
52.6275,54501,93185,3560,,,,,31.97,29.75
52.63,54494,93226,2598,,,,,31.97,29.75
52.6325,54491,93229,1668,,,,,31.97,29.75
52.635,54491,93188,392,,,,,31.97,29.75
52.6375,54495,93207,113,,,,,31.97,29.75
52.64,54508,93207,24,,,,,31.97,29.75
52.6425,54506,93221,378,,,,,31.97,29.75
52.645,54504,93244,3104,,,,,31.97,29.75
52.6475,54511,93248,3906,,,,,31.97,29.75
52.65,54505,93240,2940,,,,,31.97,29.75
52.6525,54507,93234,1885,,,,,31.97,29.75
52.655,54511,93238,409,,,,,31.97,29.75
52.6575,54510,93236,118,,,,,31.97,29.75
52.660000000000004,54520,93239,24,,,,,31.97,29.75
52.6625,54513,93249,337,,,,,31.97,29.75
52.665,54519,93248,3056,,,,,31.97,29.75
52.667500000000004,54519,93234,3881,,,,,31.97,29.75
52.67,54516,93249,3010,,,,,31.97,29.75
52.6725,54513,93250,1897,,,,,31.97,29.75
52.675000000000004,54519,93250,427,,,,,31.97,29.75
52.6775,54514,93232,124,,,,,31.97,29.75
52.68,54522,93269,26,,,,,31.97,29.75
52.682500000000005,54516,93257,502,,,,,31.97,29.75
52.685,54509,93244,3420,,,,,31.97,29.75
52.6875,54516,93258,4095,,,,,31.97,29.75
52.69,54523,93261,3120,,,,,31.97,29.75
52.6925,54520,93249,2034,,,,,31.97,29.75
52.695,54525,93259,479,,,,,31.97,29.75
52.6975,54521,93267,136,,,,,31.97,29.75
52.7,54513,93247,26,,,,,31.97,29.75
52.7025,54521,93252,535,,,,,31.97,29.75
52.705,54515,93238,3369,,,,,31.97,29.75
52.7075,54523,93251,4095,,,,,31.97,29.75
52.71,54512,93244,3088,,,,,31.97,29.75
52.7125,54508,93231,2133,,,,,31.97,29.75
52.715,54518,93240,555,,,,,31.97,29.75
52.7175,54517,93234,163,,,,,31.97,29.75
52.72,54517,93231,29,,,,,31.97,29.75
52.722500000000004,54514,93223,1612,,,,,31.97,29.75
52.725,54503,93231,3632,,,,,31.97,29.75
52.7275,54507,93215,4095,,,,,31.97,29.75
52.730000000000004,54505,93216,3310,,,,,31.97,29.75
52.7325,54506,93223,1568,,,,,31.97,29.75
52.735,54499,93199,485,,,,,31.97,29.75
52.737500000000004,54497,93197,79,,,,,31.97,29.75
52.74,54507,93201,25,,,,,31.97,29.75
52.7425,54500,93203,1892,,,,,31.97,29.75
52.745000000000005,54502,93197,3933,,,,,31.97,29.75
52.7475,54494,93192,4095,,,,,31.97,29.75
52.75,54500,93179,3314,,,,,31.97,29.75
52.7525,54487,93181,1698,,,,,31.97,29.75
52.755,54496,93175,564,,,,,31.97,29.75
52.7575,54488,93194,93,,,,,31.97,29.75
52.76,54491,93166,31,,,,,31.97,29.75
52.7625,54485,93185,1397,,,,,31.97,29.75
52.765,54481,93180,3378,,,,,31.97,29.75
52.7675,54497,93180,3868,,,,,31.97,29.75
52.77,54500,93179,2908,,,,,31.97,29.75
52.7725,54486,93176,1185,,,,,31.97,29.75
52.775,54490,93171,350,,,,,31.97,29.75
52.7775,54486,93165,56,,,,,31.97,29.75
52.78,54479,93143,24,,,,,31.97,29.75
52.7825,54473,93161,860,,,,,31.97,29.75
52.785000000000004,54475,93152,2708,,,,,31.97,29.75
52.7875,54478,93157,3410,,,,,31.97,29.75
52.79,54476,93162,2455,,,,,31.97,29.75
52.792500000000004,54472,93157,746,,,,,31.97,29.75
52.795,54478,93164,212,,,,,31.97,29.75
52.7975,54480,93155,39,,,,,31.97,29.75
52.800000000000004,54486,93157,16,,,,,31.97,29.75
52.8025,54467,93148,463,,,,,31.97,29.75
52.805,54468,93137,2168,,,,,31.97,29.75
52.807500000000005,54468,93138,3196,,,,,31.97,29.75
52.81,54473,93146,2442,,,,,31.97,29.75
52.8125,54475,93146,866,,,,,31.97,29.75
52.815,54463,93136,245,,,,,31.97,29.75
52.8175,54476,93133,44,,,,,31.97,29.75
52.82,54462,93144,16,,,,,31.97,29.75
52.8225,54463,93133,472,,,,,31.97,29.75
52.825,54454,93146,2194,,,,,31.97,29.75
52.8275,54457,93141,3120,,,,,31.97,29.75
52.83,54466,93144,2338,,,,,31.97,29.75
52.8325,54461,93122,796,,,,,31.97,29.75
52.835,54464,93118,226,,,,,31.97,29.75
52.8375,54452,93139,36,,,,,31.97,29.75
52.84,54463,93135,8,,,,,31.97,29.75
52.8425,54465,93127,483,,,,,31.97,29.75
52.845,54458,93122,2308,,,,,31.97,29.75
52.847500000000004,54471,93130,3329,,,,,31.97,29.75
52.85,54457,93143,2418,,,,,31.97,29.75
52.8525,54464,93137,932,,,,,31.97,29.75
52.855000000000004,54469,93136,142,,,,,31.97,29.75
52.8575,54450,93129,46,,,,,31.97,29.75
52.86,54458,93131,12,,,,,31.97,29.75
52.862500000000004,54460,93136,691,,,,,31.97,29.75
52.865,54459,93141,3135,,,,,31.97,29.75
52.8675,54463,93147,3360,,,,,31.97,29.75
52.870000000000005,54470,93135,1964,,,,,31.97,29.75
52.8725,54468,93138,933,,,,,31.97,29.75
52.875,54470,93141,145,,,,,31.97,29.75
52.8775,54468,93125,44,,,,,31.97,29.75
52.88,54474,93133,12,,,,,31.97,29.75
52.8825,54463,93134,759,,,,,31.97,29.75
52.885,54469,93140,3282,,,,,31.97,29.75
52.8875,54461,93129,3492,,,,,31.97,29.75
52.89,54462,93143,2064,,,,,31.97,29.75
52.8925,54469,93126,1032,,,,,31.97,29.75
52.895,54461,93136,160,,,,,31.97,29.75
52.8975,54468,93147,50,,,,,31.97,29.75
52.9,54466,93138,16,,,,,31.97,29.75
52.9025,54473,93130,877,,,,,31.97,29.75
52.905,54470,93139,3384,,,,,31.97,29.75
52.9075,54477,93138,3488,,,,,31.97,29.75
52.910000000000004,54460,93140,2017,,,,,31.97,29.75
52.9125,54471,93144,1080,,,,,31.97,29.75
52.915,54470,93148,170,,,,,31.97,29.75
52.917500000000004,54470,93154,54,,,,,31.97,29.75
52.92,54477,93148,14,,,,,31.97,29.75
52.9225,54473,93156,778,,,,,31.97,29.75
52.925000000000004,54467,93152,3404,,,,,31.97,29.75
52.9275,54471,93156,3588,,,,,31.97,29.75
52.93,54471,93150,2144,,,,,31.97,29.75
52.932500000000005,54473,93153,1198,,,,,31.97,29.75
52.935,54467,93167,194,,,,,31.97,29.75
52.9375,54478,93141,58,,,,,31.97,29.75
52.94,54475,93146,14,,,,,31.97,29.75
52.9425,54479,93146,898,,,,,31.97,29.75
52.945,54469,93162,3592,,,,,31.97,29.75
52.9475,54476,93157,3734,,,,,31.97,29.75
52.95,54468,93166,2232,,,,,31.97,29.75
52.9525,54488,93162,1224,,,,,31.97,29.75
52.955,54485,93167,198,,,,,31.97,29.75
52.9575,54479,93162,61,,,,,31.97,29.75
52.96,54473,93166,18,,,,,31.97,29.75
52.9625,54490,93176,1000,,,,,31.97,29.75
52.965,54475,93165,3568,,,,,31.97,29.75
52.9675,54485,93171,3720,,,,,31.97,29.75
52.97,54481,93179,2376,,,,,31.97,29.75
52.972500000000004,54485,93172,1309,,,,,31.97,29.75
52.975,54490,93177,210,,,,,31.97,29.75
52.9775,54477,93170,62,,,,,31.97,29.75
52.980000000000004,54482,93188,16,,,,,31.97,29.75
52.9825,54486,93162,903,,,,,31.97,29.75
52.985,54484,93178,3521,,,,,31.97,29.75
52.987500000000004,54483,93182,3368,,,,,31.97,29.75
52.99,54486,93168,2280,,,,,31.97,29.75
52.9925,54494,93180,738,,,,,31.97,29.75
52.995000000000005,54484,93186,213,,,,,31.97,29.75
52.9975,54493,93170,36,,,,,31.97,29.75
53.0,54478,93186,16,,,,,31.97,29.75
53.0025,54488,93181,1948,,,,,31.97,29.75
53.005,54500,93180,3572,,,,,31.97,29.75
53.0075,54491,93189,3322,,,,,31.97,29.75
53.01,54492,93175,2265,,,,,31.97,29.75
53.0125,54498,93201,656,,,,,31.97,29.75
53.015,54483,93177,184,,,,,31.97,29.75
53.0175,54487,93168,32,,,,,31.97,29.75
53.02,54480,93170,11,,,,,31.97,29.75
53.0225,54489,93179,1880,,,,,31.97,29.75
53.025,54478,93186,3413,,,,,31.97,29.75
53.0275,54494,93188,3305,,,,,31.97,29.75
53.03,54497,93187,2275,,,,,31.97,29.75
53.0325,54498,93169,838,,,,,31.97,29.75
53.035000000000004,54497,93187,240,,,,,31.97,29.75
53.0375,54497,93194,41,,,,,31.97,29.75
53.04,54480,93187,20,,,,,31.97,29.75
53.042500000000004,54489,93172,1814,,,,,31.97,29.75
53.045,54499,93177,3406,,,,,31.97,29.75
53.0475,54487,93186,3374,,,,,31.97,29.75
53.050000000000004,54482,93180,2360,,,,,31.97,29.75
53.0525,54495,93194,736,,,,,31.97,29.75
53.055,54501,93190,214,,,,,31.97,29.75
53.057500000000005,54502,93190,41,,,,,31.97,29.75
53.06,54498,93183,18,,,,,31.97,29.75
53.0625,54498,93187,1929,,,,,31.97,29.75
53.065,54501,93184,3608,,,,,31.97,29.75
53.0675,54503,93203,3482,,,,,31.97,29.75
53.07,54488,93189,2419,,,,,31.97,29.75
53.0725,54496,93188,899,,,,,31.97,29.75
53.075,54489,93194,257,,,,,31.97,29.75
53.0775,54498,93186,46,,,,,31.97,29.75
53.08,54500,93196,21,,,,,31.97,29.75
53.0825,54500,93180,1794,,,,,31.97,29.75
53.085,54487,93212,3505,,,,,31.97,29.75
53.0875,54492,93191,3402,,,,,31.97,29.75
53.09,54497,93189,2273,,,,,31.97,29.75
53.0925,54494,93190,740,,,,,31.97,29.75
53.095,54495,93195,205,,,,,31.97,29.75
53.097500000000004,54485,93194,32,,,,,31.97,29.75
53.1,54492,93191,14,,,,,31.97,29.75
53.1025,54487,93190,1834,,,,,31.97,29.75
53.105000000000004,54486,93192,3530,,,,,31.97,29.75
53.1075,54490,93197,3454,,,,,31.97,29.75
53.11,54484,93195,2341,,,,,31.97,29.75
53.112500000000004,54502,93196,687,,,,,31.97,29.75
53.115,54491,93193,192,,,,,31.97,29.75
53.1175,54505,93201,37,,,,,31.97,29.75
53.120000000000005,54503,93195,201,,,,,31.97,29.75
53.1225,54500,93183,1818,,,,,31.97,29.75
53.125,54499,93212,3830,,,,,31.97,29.75
53.1275,54495,93205,3560,,,,,31.97,29.75
53.13,54496,93202,1904,,,,,31.97,29.75
53.1325,54485,93195,798,,,,,31.97,29.75
53.135,54500,93205,121,,,,,31.97,29.75
53.1375,54500,93199,41,,,,,31.97,29.75
53.14,54496,93205,192,,,,,31.97,29.75
53.1425,54492,93196,1861,,,,,31.97,29.75
53.145,54506,93204,3768,,,,,31.97,29.75
53.1475,54494,93188,2944,,,,,31.97,29.75
53.15,54464,93225,1409,,,,,31.97,29.75
53.1525,54497,93202,457,,,,,31.97,29.75
53.155,54523,93205,74,,,,,31.97,29.75
53.1575,54501,93202,28,,,,,31.97,29.75
53.160000000000004,54504,93190,226,,,,,31.97,29.75
53.1625,54484,93189,2940,,,,,31.97,29.75
53.165,54474,93223,3912,,,,,31.97,29.75
53.167500000000004,54506,93215,2957,,,,,31.97,29.75
53.17,54515,93188,1981,,,,,31.97,29.75
53.1725,54498,93204,496,,,,,31.97,29.75
53.175000000000004,54493,93196,145,,,,,31.97,29.75
53.1775,54493,93181,30,,,,,31.97,29.75
53.18,54492,93191,221,,,,,31.97,29.75
53.182500000000005,54487,93190,1992,,,,,31.97,29.75
53.185,54486,93192,3886,,,,,31.97,29.75
53.1875,54490,93197,3452,,,,,31.97,29.75
53.19,54498,93191,1875,,,,,31.97,29.75
53.1925,54491,93200,833,,,,,31.97,29.75
53.195,54492,93213,130,,,,,31.97,29.75
53.1975,54499,93206,40,,,,,31.97,29.76
53.2,54502,93220,208,,,,,31.97,29.76
53.2025,54496,93222,1930,,,,,31.97,29.76
53.205,54504,93224,3864,,,,,31.97,29.76
53.2075,54505,93221,3450,,,,,31.97,29.76
53.21,54507,93222,1937,,,,,31.97,29.76
53.2125,54509,93217,810,,,,,31.97,29.76
53.215,54500,93226,123,,,,,31.97,29.76
53.2175,54502,93209,38,,,,,31.97,29.76
53.22,54500,93232,101,,,,,31.97,29.76
53.222500000000004,54500,93233,1616,,,,,31.97,29.76
53.225,54507,93239,3578,,,,,31.97,29.76
53.2275,54499,93219,3312,,,,,31.97,29.76
53.230000000000004,54496,93211,1766,,,,,31.97,29.76
53.2325,54494,93243,730,,,,,31.97,29.76
53.235,54506,93224,112,,,,,31.97,29.76
53.237500000000004,54503,93226,37,,,,,31.97,29.76
53.24,54513,93236,128,,,,,31.97,29.76
53.2425,54501,93232,1714,,,,,31.97,29.76
53.245000000000005,54516,93231,3736,,,,,31.97,29.76
53.2475,54504,93231,3356,,,,,31.97,29.76
53.25,54512,93234,1740,,,,,31.97,29.76
53.2525,54503,93245,390,,,,,31.97,29.76
53.255,54507,93229,114,,,,,31.97,29.76
53.2575,54506,93238,26,,,,,31.97,29.76
53.26,54505,93248,123,,,,,31.97,29.76
53.2625,54506,93239,2716,,,,,31.97,29.76
53.265,54503,93244,3834,,,,,31.97,29.76
53.2675,54521,93247,2954,,,,,31.97,29.76
53.27,54509,93245,1868,,,,,31.97,29.76
53.2725,54518,93243,404,,,,,31.97,29.76
53.275,54521,93242,119,,,,,31.97,29.76
53.2775,54515,93248,24,,,,,31.97,29.76
53.28,54511,93232,165,,,,,31.97,29.76
53.2825,54512,93240,2837,,,,,31.97,29.76
53.285000000000004,54511,93257,3882,,,,,31.97,29.76
53.2875,54512,93245,2900,,,,,31.97,29.76
53.29,54508,93240,1721,,,,,31.97,29.76
53.292500000000004,54499,93257,359,,,,,31.97,29.76
53.295,54516,93251,105,,,,,31.97,29.76
53.2975,54516,93246,17,,,,,31.97,29.76
53.300000000000004,54520,93252,254,,,,,31.97,29.76
53.3025,54510,93243,3256,,,,,31.97,29.76
53.305,54519,93263,4095,,,,,31.97,29.76
53.307500000000005,54513,93247,3886,,,,,31.97,29.76
53.31,54515,93253,3060,,,,,31.97,29.76
53.3125,54519,93257,1566,,,,,31.97,29.76
53.315,54509,93257,457,,,,,31.97,29.76
53.3175,54521,93265,214,,,,,31.97,29.76
53.32,54520,93255,1748,,,,,31.97,29.76
53.3225,54519,93256,4095,,,,,31.97,29.76
53.325,54524,93268,4095,,,,,31.97,29.76
53.3275,54523,93271,3920,,,,,31.97,29.76
53.33,54516,93262,2712,,,,,31.97,29.76
53.3325,54517,93265,778,,,,,31.97,29.76
53.335,54522,93265,224,,,,,31.97,29.76
53.3375,54508,93262,34,,,,,31.97,29.76
53.34,54519,93262,88,,,,,31.97,29.76
53.3425,54518,93265,2380,,,,,31.97,29.76
53.345,54512,93267,3348,,,,,31.97,29.76
53.347500000000004,54513,93263,2492,,,,,31.97,29.76
53.35,54520,93266,1432,,,,,31.97,29.76
53.3525,54513,93254,266,,,,,31.97,29.76
53.355000000000004,54521,93264,78,,,,,31.97,29.76
53.3575,54523,93254,16,,,,,31.97,29.76
53.36,54506,93250,26,,,,,31.97,29.76
53.362500000000004,54517,93266,2182,,,,,31.97,29.76
53.365,54518,93248,3344,,,,,31.97,29.76
53.3675,54519,93259,2720,,,,,31.97,29.76
53.370000000000005,54508,93265,1592,,,,,31.97,29.76
53.3725,54521,93273,316,,,,,31.97,29.76
53.375,54528,93269,89,,,,,31.97,29.76
53.3775,54535,93267,19,,,,,31.97,29.76
53.38,54528,93259,479,,,,,31.97,29.76
53.3825,54520,93276,2280,,,,,31.97,29.76
53.385,54517,93282,3446,,,,,31.97,29.76
53.3875,54519,93270,2724,,,,,31.97,29.76
53.39,54517,93276,1130,,,,,31.97,29.76
53.3925,54521,93276,337,,,,,31.97,29.76
53.395,54529,93278,48,,,,,31.97,29.76
53.3975,54524,93272,16,,,,,31.97,29.76
53.4,54536,93283,522,,,,,31.97,29.76
53.4025,54529,93285,2356,,,,,31.97,29.76
53.405,54531,93287,3518,,,,,31.97,29.76
53.4075,54534,93281,2832,,,,,31.97,29.76
53.410000000000004,54544,93291,1217,,,,,31.97,29.76
53.4125,54518,93288,368,,,,,31.97,29.76
53.415,54524,93287,59,,,,,31.97,29.76
53.417500000000004,54533,93281,21,,,,,31.97,29.76
53.42,54531,93276,660,,,,,31.97,29.76
53.4225,54527,93298,2578,,,,,31.97,29.76
53.425000000000004,54544,93279,3641,,,,,31.97,29.76
53.4275,54535,93269,2849,,,,,31.97,29.76
53.43,54548,93295,1322,,,,,31.97,29.76
53.432500000000005,54526,93291,418,,,,,31.97,29.76
53.435,54531,93298,70,,,,,31.97,29.76
53.4375,54542,93302,28,,,,,31.97,29.76
53.44,54538,93299,710,,,,,31.97,29.76
53.4425,54523,93297,2570,,,,,31.97,29.76
53.445,54533,93297,3808,,,,,31.97,29.76
53.4475,54533,93294,3152,,,,,31.97,29.76
53.45,54543,93292,1544,,,,,31.97,29.76
53.4525,54543,93309,498,,,,,31.97,29.76
53.455,54546,93292,79,,,,,31.97,29.76
53.4575,54543,93309,30,,,,,31.97,29.76
53.46,54537,93299,768,,,,,31.97,29.76
53.4625,54533,93303,2708,,,,,31.97,29.76
53.465,54536,93288,3768,,,,,31.97,29.76
53.4675,54538,93301,3024,,,,,31.97,29.76
53.47,54544,93310,1464,,,,,31.97,29.76
53.472500000000004,54534,93307,491,,,,,31.97,29.76
53.475,54549,93302,83,,,,,31.97,29.76
53.4775,54536,93311,27,,,,,31.97,29.76
53.480000000000004,54542,93309,827,,,,,31.97,29.76
53.4825,54544,93305,2768,,,,,31.97,29.76
53.485,54539,93307,3788,,,,,31.97,29.76
53.487500000000004,54547,93316,3066,,,,,31.97,29.76
53.49,54548,93292,1538,,,,,31.97,29.76
53.4925,54537,93322,512,,,,,31.97,29.76
53.495000000000005,54544,93308,76,,,,,31.97,29.76
53.4975,54544,93312,25,,,,,31.97,29.76
53.5,54538,93301,1026,,,,,31.97,29.76
53.5025,54535,93297,3076,,,,,31.97,29.76
53.505,54552,93300,4080,,,,,31.97,29.76
53.5075,54539,93293,3252,,,,,31.97,29.76
53.51,54546,93291,1761,,,,,31.97,29.76
53.5125,54543,93296,358,,,,,31.97,29.76
53.515,54545,93287,104,,,,,31.97,29.76
53.5175,54529,93291,20,,,,,31.97,29.76
53.52,54524,93280,1104,,,,,31.97,29.76
53.5225,54529,93279,3987,,,,,31.97,29.76
53.525,54529,93267,4095,,,,,31.97,29.76
53.5275,54527,93268,2890,,,,,31.97,29.76
53.53,54539,93271,1932,,,,,31.97,29.76
53.5325,54527,93267,402,,,,,31.97,29.76
53.535000000000004,54525,93255,116,,,,,31.97,29.76
53.5375,54536,93251,32,,,,,31.97,29.76
53.54,54528,93256,1356,,,,,31.97,29.76
53.542500000000004,54530,93246,4095,,,,,31.97,29.76
53.545,54515,93240,4095,,,,,31.97,29.76
53.5475,54523,93232,2932,,,,,31.97,29.76
53.550000000000004,54517,93238,2008,,,,,31.97,29.76
53.5525,54515,93235,426,,,,,31.97,29.76
53.555,54517,93236,124,,,,,31.97,29.76
53.557500000000005,54523,93226,28,,,,,31.97,29.76
53.56,54515,93229,1164,,,,,31.97,29.76
53.5625,54521,93224,3906,,,,,31.97,29.76
53.565,54517,93219,4095,,,,,31.97,29.76
53.5675,54515,93206,2757,,,,,31.97,29.76
53.57,54515,93213,1713,,,,,31.97,29.76
53.5725,54511,93200,321,,,,,31.97,29.76
53.575,54502,93202,102,,,,,31.97,29.76
53.5775,54504,93195,19,,,,,31.97,29.76
53.58,54502,93200,716,,,,,31.97,29.76
53.5825,54512,93201,3391,,,,,31.97,29.76
53.585,54502,93195,3676,,,,,31.97,29.76
53.5875,54505,93179,2380,,,,,31.97,29.76
53.59,54504,93207,1339,,,,,31.97,29.76
53.5925,54493,93188,222,,,,,31.97,29.76
53.595,54495,93187,70,,,,,31.97,29.76
53.597500000000004,54496,93170,16,,,,,31.97,29.76
53.6,54493,93180,416,,,,,31.97,29.76
53.6025,54492,93172,2874,,,,,31.97,29.76
53.605000000000004,54480,93185,3330,,,,,31.97,29.76
53.6075,54487,93175,2064,,,,,31.97,29.76
53.61,54483,93187,893,,,,,31.97,29.76
53.612500000000004,54493,93179,137,,,,,31.97,29.76
53.615,54482,93176,45,,,,,31.97,29.76
53.6175,54491,93191,10,,,,,31.97,29.76
53.620000000000005,54490,93175,340,,,,,31.97,29.76
53.6225,54483,93181,2748,,,,,31.97,29.76
53.625,54491,93165,3216,,,,,31.97,29.76
53.6275,54492,93170,1944,,,,,31.97,29.76
53.63,54480,93178,924,,,,,31.97,29.76
53.6325,54490,93187,145,,,,,31.97,29.76
53.635,54482,93180,41,,,,,31.97,29.76
53.6375,54489,93180,5,,,,,31.97,29.76
53.64,54487,93182,377,,,,,31.97,29.76
53.6425,54490,93179,2786,,,,,31.97,29.76
53.645,54488,93173,3071,,,,,31.97,29.76
53.6475,54490,93179,2152,,,,,31.97,29.76
53.65,54475,93172,603,,,,,31.97,29.76
53.6525,54478,93140,172,,,,,31.97,29.76
53.655,54484,93184,29,,,,,31.97,29.76
53.6575,54484,93168,13,,,,,31.97,29.76
53.660000000000004,54478,93182,1170,,,,,31.97,29.76
53.6625,54492,93168,2886,,,,,31.97,29.76
53.665,54484,93179,3124,,,,,31.97,29.76
53.667500000000004,54493,93179,2258,,,,,31.97,29.76
53.67,54489,93164,703,,,,,31.97,29.76
53.6725,54490,93185,200,,,,,31.97,29.76
53.675000000000004,54487,93166,33,,,,,31.97,29.76
53.6775,54493,93166,16,,,,,31.97,29.76
53.68,54493,93166,1301,,,,,31.97,29.76
53.682500000000005,54492,93163,3090,,,,,31.97,29.76
53.685,54479,93170,3314,,,,,31.97,29.76
53.6875,54492,93179,2210,,,,,31.97,29.76
53.69,54490,93179,706,,,,,31.97,29.76
53.6925,54497,93173,202,,,,,31.97,29.76
53.695,54487,93191,22,,,,,31.97,29.76
53.6975,54480,93166,29,,,,,31.97,29.76
53.7,54455,93186,2264,,,,,31.97,29.76
53.7025,54518,93157,3522,,,,,31.97,29.76
