Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.5650,31952,33201,69,981,25.48,23.58,97
12.5675,31960,33188,84,1051,25.48,23.58,97
12.5700,31973,33181,123,1184,25.48,23.58,97
12.5725,31973,33191,88,1340,25.48,23.58,97
12.5750,31959,33206,73,1088,25.48,23.58,97
12.5775,31966,33215,65,821,25.48,23.58,97
12.5800,31970,33211,65,780,25.48,23.58,97
12.5825,31969,33218,84,1056,25.48,23.58,97
12.5850,31966,33227,78,1004,25.48,23.58,97
12.5875,31972,33243,83,1112,25.48,23.58,97
12.5900,31974,33251,87,1243,25.48,23.58,97
12.5925,31979,33221,90,1360,25.48,23.58,97
12.5950,31975,33200,84,1082,25.48,23.58,97
12.5975,31978,33205,98,848,25.48,23.58,97
12.6000,31997,33228,92,697,25.48,23.58,97
12.6025,31995,33240,90,1155,25.48,23.58,97
12.6050,31978,33239,57,1056,25.48,23.58,97
12.6075,31991,33245,74,1136,25.48,23.58,97
12.6100,31962,33241,84,1366,25.48,23.58,97
12.6125,31962,33239,86,1366,25.48,23.58,97
12.6150,31961,33233,103,832,25.48,23.58,97
12.6175,31925,33200,81,1003,25.48,23.58,97
12.6200,31951,33279,87,921,25.48,23.58,97
12.6225,31979,33248,51,971,25.48,23.58,97
12.6250,31982,33221,69,1024,25.48,23.58,97
12.6275,31987,33222,92,1013,25.48,23.58,97
12.6300,31980,33253,89,1204,25.48,23.58,97
12.6325,31992,33269,95,1384,25.48,23.58,97
12.6350,31999,33259,92,1170,25.48,23.58,97
12.6375,32012,33268,84,861,25.48,23.58,97
12.6400,32011,33286,79,854,25.48,23.58,97
12.6425,31996,33279,70,1032,25.48,23.58,97
12.6450,31957,33288,65,1000,25.48,23.58,97
12.6475,31968,33295,69,1056,25.48,23.58,97
12.6500,31990,33282,92,1190,25.48,23.58,97
12.6525,32004,33248,109,1365,25.48,23.58,97
12.6550,31999,33263,96,1125,25.48,23.58,97
12.6575,31999,33276,70,855,25.48,23.58,97
12.6600,31988,33304,50,810,25.48,23.58,97
12.6625,32013,33288,58,1020,25.48,23.58,97
12.6650,32025,33290,69,1036,25.48,23.58,97
12.6675,32010,33299,72,1077,25.48,23.58,97
12.6700,31964,33309,76,1203,25.48,23.58,97
12.6725,31968,33317,82,1350,25.48,23.58,97
12.6750,31988,33291,84,1090,25.48,23.58,97
12.6775,32008,33291,92,843,25.48,23.58,97
12.6800,32001,33297,105,712,25.48,23.58,97
12.6825,32002,33292,88,1152,25.48,23.58,97
12.6850,32010,33305,76,1045,25.48,23.58,97
12.6875,32001,33309,58,1112,25.48,23.58,97
12.6900,32005,33309,82,1325,25.48,23.58,97
12.6925,32013,33327,90,1288,25.48,23.58,97
12.6950,32017,33344,79,984,25.48,23.58,97
12.6975,32001,33359,75,852,25.48,23.58,97
12.7000,31998,33315,82,770,25.48,23.58,97
12.7025,32033,33285,106,1120,25.48,23.58,97
12.7050,32025,33299,100,1061,25.48,23.58,97
12.7075,32029,33325,80,1170,25.48,23.58,97
12.7100,32021,33329,59,1346,25.48,23.58,97
12.7125,32021,33327,63,1238,25.48,23.58,97
12.7150,32005,33324,76,752,25.48,23.58,97
12.7175,31998,33325,92,752,25.48,23.58,97
12.7200,32009,33304,105,476,25.48,23.58,97
12.7225,31996,33279,70,801,25.48,23.58,97
12.7250,31957,33288,65,1340,25.48,23.58,97
12.7275,31973,33356,83,1248,25.48,23.58,97
12.7300,32007,33325,73,1348,25.48,23.58,97
12.7325,32023,33305,77,1489,25.48,23.58,97
12.7350,32022,33320,90,1193,25.48,23.58,97
12.7375,32006,33344,82,916,25.48,23.58,97
12.7400,32018,33362,102,864,25.48,23.58,97
12.7425,32031,33363,89,1062,25.48,23.58,97
12.7450,32038,33357,64,1016,25.48,23.58,97
12.7475,32034,33357,86,1104,25.48,23.58,97
12.7500,32023,33366,64,1224,25.48,23.58,97
12.7525,31990,33388,83,1377,25.48,23.58,97
12.7550,32015,33374,95,1121,25.48,23.58,97
12.7575,32030,33347,108,864,25.48,23.58,97
12.7600,32013,33352,105,733,25.48,23.58,97
12.7625,32024,33365,70,1152,25.48,23.58,97
12.7650,32020,33369,60,1040,25.48,23.58,97
12.7675,32035,33359,66,1105,25.48,23.58,97
12.7700,32048,33361,78,1307,25.48,23.58,97
12.7725,32020,33358,92,1296,25.48,23.58,97
12.7750,31996,33364,92,1000,25.48,23.58,97
12.7775,31977,33376,80,856,25.48,23.58,97
12.7800,31995,33352,84,748,25.48,23.58,97
12.7825,31992,33338,94,1179,25.48,23.58,97
12.7850,31998,33315,104,1066,25.48,23.58,97
12.7875,31993,33323,88,1156,25.48,23.58,97
12.7900,32004,33329,70,1344,25.48,23.58,97
12.7925,31982,33316,59,1236,25.48,23.58,97
12.7950,31978,33316,72,954,25.48,23.58,97
12.7975,31986,33305,92,856,25.48,23.58,97
12.8000,31974,33304,82,918,25.48,23.58,97
12.8025,31985,33318,81,1156,25.48,23.58,97
12.8050,31981,33302,88,1065,25.48,23.58,97
12.8075,31964,33275,86,1172,25.48,23.58,97
12.8100,31984,33224,102,1338,25.48,23.58,97
12.8125,31976,33232,108,1200,25.48,23.58,97
12.8150,31970,33234,72,848,25.48,23.58,97
12.8175,31958,33237,62,828,25.48,23.58,97
12.8200,31952,33211,68,1100,25.48,23.58,97
12.8225,31940,33206,83,1128,25.48,23.58,97
12.8250,31908,33192,82,1128,25.48,23.58,97
12.8275,31904,33173,104,744,25.48,23.58,97
12.8300,32023,33366,64,1024,25.48,23.58,97
12.8325,31990,33388,83,1712,25.48,23.58,97
12.8350,31900,33178,72,1332,25.48,23.58,97
12.8375,31901,33138,71,960,25.48,23.58,97
12.8400,31909,33105,68,825,25.48,23.58,97
12.8425,31904,33104,91,1122,25.48,23.58,97
12.8450,31900,33109,84,1068,25.48,23.58,97
12.8475,31889,33121,91,1128,25.48,23.58,97
12.8500,31903,33105,82,1280,25.48,23.58,97
12.8525,31916,33093,75,1312,25.48,23.58,97
12.8550,31909,33081,70,1029,25.48,23.58,97
12.8575,31882,33101,71,869,25.48,23.58,97
12.8600,31859,33096,68,739,25.48,23.58,97
12.8625,31852,33091,84,1216,25.48,23.58,97
12.8650,31869,33074,85,1100,25.48,23.58,97
12.8675,31883,33032,98,1193,25.48,23.58,97
12.8700,31880,33050,93,1360,25.48,23.58,97
12.8725,31874,33056,57,1269,25.48,23.58,97
12.8750,31872,33060,59,1001,25.48,23.58,97
12.8775,31886,33045,69,883,25.48,23.58,97
12.8800,31888,33063,89,856,25.48,23.58,97
12.8825,31867,33049,80,1173,25.48,23.58,97
12.8850,31831,33068,85,1075,25.48,23.58,97
12.8875,31842,33067,74,1189,25.48,23.58,97
12.8900,31859,33056,94,1360,25.48,23.58,97
12.8925,31877,33039,112,1248,25.48,23.58,97
12.8950,31865,33044,94,918,25.48,23.58,97
12.8975,31866,33055,74,853,25.48,23.58,97
12.9000,31871,33052,71,1065,25.48,23.58,97
12.9025,31863,33060,77,1140,25.48,23.58,97
12.9050,31877,33065,71,1112,25.48,23.58,97
12.9075,31874,33069,90,1240,25.48,23.58,97
12.9100,31877,33079,76,1388,25.48,23.58,97
12.9125,31877,33094,82,1248,25.48,23.58,97
12.9150,31884,33063,93,859,25.48,23.58,97
12.9175,31882,33041,93,849,25.48,23.58,97
12.9200,31883,33043,96,1160,25.48,23.58,97
12.9225,31908,33060,88,1112,25.48,23.58,97
12.9250,31881,33085,49,1099,25.48,23.58,97
12.9275,31884,33073,62,1233,25.48,23.58,97
12.9300,31879,33079,79,1384,25.48,23.58,97
12.9325,31849,33066,85,1384,25.48,23.58,97
12.9350,31857,33062,107,736,25.48,23.58,97
12.9375,31882,33101,71,498,25.48,23.58,97
12.9400,31859,33096,68,880,25.48,23.58,97
12.9425,31853,33101,80,1284,25.48,23.58,97
12.9450,31868,33076,66,1121,25.48,23.58,97
12.9475,31881,33055,74,1206,25.48,23.58,97
12.9500,31879,33055,112,1380,25.48,23.58,97
12.9525,31881,33076,89,1325,25.48,23.58,97
12.9550,31887,33108,96,1017,25.48,23.58,97
12.9575,31878,33106,86,896,25.48,23.58,97
12.9600,31898,33088,84,890,25.48,23.58,97
12.9625,31903,33103,68,1235,25.48,23.58,97
12.9650,31858,33112,75,1128,25.48,23.58,97
12.9675,31849,33121,79,1241,25.48,23.58,97
12.9700,31872,33107,91,1411,25.48,23.58,97
12.9725,31879,33091,103,1264,25.48,23.58,97
12.9750,31862,33073,94,952,25.48,23.58,97
12.9775,31867,33089,79,856,25.48,23.58,97
12.9800,31887,33107,62,1004,25.48,23.58,97
12.9825,31888,33099,52,1157,25.48,23.58,97
12.9850,31902,33101,75,1074,25.48,23.58,97
12.9875,31901,33097,84,1216,25.48,23.58,97
12.9900,31862,33114,79,1364,25.48,23.58,97
12.9925,31851,33131,81,1234,25.48,23.58,97
12.9950,31862,33131,72,859,25.48,23.58,97
12.9975,31870,33117,74,835,25.48,23.58,97
13.0000,31888,33096,109,1124,25.48,23.58,97
13.0025,31877,33107,96,1168,25.48,23.58,97
13.0050,31875,33114,85,1101,25.48,23.58,97
13.0075,31876,33117,50,1226,25.48,23.58,97
13.0100,31880,33119,84,1408,25.48,23.58,97
13.0125,31882,33122,90,1148,25.48,23.58,97
13.0150,31878,33141,75,816,25.48,23.58,97
13.0175,31882,33157,76,824,25.48,23.58,97
13.0200,31886,33135,85,1174,25.48,23.58,97
13.0225,31880,33102,83,1096,25.48,23.58,97
13.0250,31901,33092,117,1092,25.48,23.58,97
13.0275,31906,33119,94,1232,25.48,23.58,97
13.0300,31903,33127,75,1400,25.48,23.58,97
13.0325,31905,33133,63,1160,25.48,23.58,97
13.0350,31886,33131,65,817,25.48,23.58,97
13.0375,31880,33127,76,641,25.48,23.58,97
13.0400,31876,33130,78,641,25.48,23.58,97
13.0425,31858,33122,97,690,25.48,23.58,97
13.0450,31858,33112,75,1250,25.48,23.58,97
13.0475,31849,33121,79,1304,25.48,23.58,97
13.0500,31867,33151,67,1424,25.48,23.58,97
13.0525,31886,33113,57,1264,25.48,23.58,97
13.0550,31889,33112,83,984,25.48,23.58,97
13.0575,31880,33131,90,877,25.48,23.58,97
13.0600,31882,33148,101,984,25.48,23.58,97
13.0625,31880,33136,92,1179,25.48,23.58,97
13.0650,31893,33140,85,1088,25.48,23.58,97
13.0675,31919,33149,76,1205,25.48,23.58,97
13.0700,31892,33148,70,1356,25.48,23.58,97
13.0725,31882,33154,65,1229,25.48,23.58,97
13.0750,31864,33168,69,868,25.48,23.58,97
13.0775,31875,33143,88,832,25.48,23.58,97
13.0800,31898,33142,96,1016,25.48,23.58,97
13.0825,31881,33127,90,1123,25.48,23.58,97
13.0850,31888,33147,68,1111,25.48,23.58,97
13.0875,31883,33159,56,1240,25.48,23.58,97
13.0900,31900,33155,63,1424,25.48,23.58,97
13.0925,31915,33154,68,1179,25.48,23.58,97
13.0950,31911,33153,90,788,25.48,23.58,97
13.0975,31874,33155,82,800,25.48,23.58,97
13.1000,31858,33174,74,1045,25.48,23.58,97
13.1025,31856,33177,83,1029,25.48,23.58,97
13.1050,31884,33142,83,1037,25.48,23.58,97
13.1075,31898,33116,109,1179,25.48,23.58,97
13.1100,31883,33144,96,1350,25.48,23.58,97
13.1125,31885,33151,79,1124,25.48,23.58,97
13.1150,31878,33159,61,812,25.48,23.58,97
13.1175,31878,33153,71,826,25.48,23.58,97
13.1200,31894,33150,68,1060,25.48,23.58,97
13.1225,31882,33150,84,1015,25.48,23.58,97
13.1250,31886,33178,84,1097,25.48,23.58,97
13.1275,31887,33192,85,1221,25.48,23.58,97
13.1300,31888,33161,83,1394,25.48,23.58,97
13.1325,31894,33122,97,1132,25.48,23.58,97
13.1350,31908,33119,103,848,25.48,23.58,97
13.1375,31915,33153,91,788,25.48,23.58,97
13.1400,31915,33158,80,1082,25.48,23.58,97
13.1425,31895,33166,68,1024,25.48,23.58,97
13.1450,31895,33159,72,1074,25.48,23.58,97
13.1475,31886,33157,79,1320,25.48,23.58,97
13.1500,31865,33151,82,1320,25.48,23.58,97
13.1525,31868,33136,106,800,25.48,23.58,97
13.1550,31864,33168,69,1040,25.48,23.58,97
13.1575,31875,33143,88,892,25.48,23.58,97
13.1600,31875,33178,62,930,25.48,23.58,97
13.1625,31885,33140,62,1057,25.48,23.58,97
13.1650,31902,33142,73,1036,25.48,23.58,97
13.1675,31896,33149,89,1176,25.48,23.58,97
13.1700,31899,33177,115,1336,25.48,23.58,97
13.1725,31888,33179,90,1163,25.48,23.58,97
13.1750,31908,33181,93,856,25.48,23.58,97
13.1775,31932,33179,79,856,25.48,23.58,97
13.1800,31909,33182,57,964,25.48,23.58,97
13.1825,31886,33201,73,1020,25.48,23.58,97
13.1850,31874,33215,80,1067,25.48,23.58,97
13.1875,31894,33191,76,1202,25.48,23.58,97
13.1900,31910,33173,95,1381,25.48,23.58,97
13.1925,31902,33166,106,1168,25.48,23.58,97
13.1950,31904,33177,75,824,25.48,23.58,97
13.1975,31910,33214,51,804,25.48,23.58,97
13.2000,31915,33194,60,984,25.48,23.58,97
13.2025,31941,33200,76,1005,25.48,23.58,97
13.2050,31933,33203,88,1068,25.48,23.58,97
13.2075,31902,33210,72,1208,25.48,23.58,97
13.2100,31874,33221,87,1376,25.48,23.58,97
13.2125,31894,33230,73,1124,25.48,23.58,97
13.2150,31912,33204,91,828,25.48,23.58,97
13.2175,31930,33198,98,824,25.48,23.58,97
13.2200,31917,33197,99,1032,25.48,23.58,97
13.2225,31908,33211,77,980,25.48,23.58,97
13.2250,31911,33222,60,1082,25.48,23.58,97
13.2275,31922,33225,67,1192,25.48,23.58,97
13.2300,31919,33217,84,1328,25.48,23.58,97
13.2325,31921,33223,87,1061,25.48,23.58,97
13.2350,31923,33241,79,842,25.48,23.58,97
13.2375,31918,33273,85,725,25.48,23.58,97
13.2400,31922,33243,85,1144,25.48,23.58,97
13.2425,31940,33212,84,1088,25.48,23.58,97
13.2450,31944,33211,114,1161,25.48,23.58,97
13.2475,31949,33229,87,1317,25.48,23.58,97
13.2500,31932,33246,65,1284,25.48,23.58,97
13.2525,31934,33242,54,976,25.48,23.58,97
13.2550,31930,33241,76,856,25.48,23.58,97
13.2575,31925,33253,87,904,25.48,23.58,97
13.2600,31922,33244,81,904,25.48,23.58,97
13.2625,31906,33226,101,604,25.48,23.58,97
13.2650,31874,33215,80,1269,25.48,23.58,97
13.2675,31915,33276,71,1365,25.48,23.58,97
13.2700,31916,33246,67,1514,25.48,23.58,97
13.2725,31929,33234,39,1268,25.48,23.58,97
13.2750,31942,33236,82,960,25.48,23.58,97
13.2775,31933,33249,81,864,25.48,23.58,97
13.2800,31937,33269,99,1006,25.48,23.58,97
13.2825,31925,33267,94,1032,25.48,23.58,97
13.2850,31959,33265,85,1041,25.48,23.58,97
13.2875,31970,33272,63,1180,25.48,23.58,97
13.2900,31943,33274,64,1356,25.48,23.58,97
13.2925,31928,33297,77,1120,25.48,23.58,97
13.2950,31919,33300,81,840,25.48,23.58,97
13.2975,31931,33274,95,822,25.48,23.58,97
13.3000,31938,33272,98,1032,25.48,23.58,97
13.3025,31938,33264,97,988,25.48,23.58,97
13.3050,31944,33279,57,1078,25.48,23.58,97
13.3075,31954,33299,56,1201,25.48,23.58,97
13.3100,31965,33291,72,1349,25.48,23.58,97
13.3125,31981,33286,76,1094,25.48,23.58,97
13.3150,31946,33301,77,834,25.48,23.58,97
13.3175,31923,33295,87,723,25.48,23.58,97
13.3200,31915,33317,85,1115,25.48,23.58,97
13.3225,31936,33312,79,1059,25.48,23.58,97
13.3250,31946,33271,90,1130,25.48,23.58,97
13.3275,31946,33268,106,1305,25.48,23.58,97
13.3300,31954,33297,97,1312,25.48,23.58,97
13.3325,31950,33307,56,1014,25.48,23.58,97
13.3350,31955,33306,58,876,25.48,23.58,97
13.3375,31953,33305,73,720,25.48,23.58,97
13.3400,31963,33306,86,1190,25.48,23.58,97
13.3425,31963,33336,75,1090,25.48,23.58,97
13.3450,31960,33348,83,1184,25.48,23.58,97
13.3475,31960,33340,76,1361,25.48,23.58,97
13.3500,31966,33310,89,1264,25.48,23.58,97
13.3525,31962,33291,108,984,25.48,23.58,97
13.3550,31969,33303,100,877,25.48,23.58,97
13.3575,31971,33323,72,885,25.48,23.58,97
13.3600,31975,33321,57,1176,25.48,23.58,97
13.3625,31964,33329,77,1065,25.48,23.58,97
13.3650,31946,33337,87,1220,25.48,23.58,97
13.3675,31960,33326,80,1220,25.48,23.58,97
13.3700,31951,33303,104,932,25.48,23.58,97
13.3725,31928,33297,77,1296,25.48,23.58,97
13.3750,31946,33367,88,977,25.48,23.58,97
13.3775,31956,33341,61,914,25.48,23.58,97
13.3800,31962,33307,66,1044,25.48,23.58,97
13.3825,31964,33309,96,1006,25.48,23.58,97
13.3850,31970,33335,90,1092,25.48,23.58,97
13.3875,31970,33351,89,1216,25.48,23.58,97
13.3900,31975,33346,90,1372,25.48,23.58,97
13.3925,31978,33362,79,1120,25.48,23.58,97
13.3950,32001,33353,83,914,25.48,23.58,97
13.3975,31978,33362,78,780,25.48,23.58,97
13.4000,31960,33374,70,1075,25.48,23.58,97
13.4025,31957,33375,63,1029,25.48,23.58,97
13.4050,31965,33373,96,1095,25.48,23.58,97
13.4075,31997,33325,99,1251,25.48,23.58,97
13.4100,31974,33340,101,1344,25.48,23.58,97
13.4125,31974,33360,74,1064,25.48,23.58,97
13.4150,31978,33376,55,849,25.48,23.58,97
13.4175,31989,33371,53,680,25.48,23.58,97
13.4200,32010,33381,71,1153,25.48,23.58,97
13.4225,32002,33374,83,1043,25.48,23.58,97
13.4250,31960,33382,82,1136,25.48,23.58,97
13.4275,31954,33405,85,1354,25.48,23.58,97
13.4300,31973,33404,82,1274,25.48,23.58,97
13.4325,31985,33387,93,1005,25.48,23.58,97
13.4350,31997,33369,108,884,25.48,23.58,97
13.4375,31987,33372,100,826,25.48,23.58,97
13.4400,31986,33392,81,1155,25.48,23.58,97
13.4425,31978,33397,74,1052,25.48,23.58,97
13.4450,31981,33393,72,1164,25.48,23.58,97
13.4475,31996,33394,83,1328,25.48,23.58,97
13.4500,31991,33405,85,1201,25.48,23.58,97
13.4525,31990,33424,81,884,25.48,23.58,97
13.4550,31990,33435,85,860,25.48,23.58,97
13.4575,32001,33398,81,1042,25.48,23.58,97
13.4600,32007,33380,94,1136,25.48,23.58,97
13.4625,32003,33379,106,1099,25.48,23.58,97
13.4650,32008,33392,74,1224,25.48,23.58,97
13.4675,32006,33419,75,1353,25.48,23.58,97
13.4700,31999,33416,62,1216,25.48,23.58,97
13.4725,32004,33417,75,838,25.48,23.58,97
13.4750,31985,33416,88,772,25.48,23.58,97
13.4775,31980,33410,75,772,25.48,23.58,97
13.4800,32001,33402,112,729,25.48,23.58,97
13.4825,31957,33375,63,1300,25.48,23.58,97
13.4850,31991,33457,74,1249,25.48,23.58,97
13.4875,31980,33416,78,1312,25.48,23.58,97
13.4900,31999,33390,72,1395,25.48,23.58,97
13.4925,31991,33393,94,1140,25.48,23.58,97
13.4950,31997,33415,86,928,25.48,23.58,97
13.4975,32002,33419,89,784,25.48,23.58,97
13.5000,31992,33407,95,1154,25.48,23.58,97
13.5025,32013,33412,94,1045,25.48,23.58,97
13.5050,32020,33399,80,1131,25.48,23.58,97
13.5075,32006,33409,61,1346,25.48,23.58,97
13.5100,31976,33418,70,1292,25.48,23.58,97
13.5125,31962,33427,66,986,25.48,23.58,97
13.5150,31973,33407,95,875,25.48,23.58,97
13.5175,31989,33368,99,850,25.48,23.58,97
13.5200,31980,33358,100,1202,25.48,23.58,97
13.5225,31982,33364,76,1092,25.48,23.58,97
13.5250,31973,33375,52,1197,25.48,23.58,97
13.5275,31987,33357,60,1376,25.48,23.58,97
13.5300,32008,33359,73,1268,25.48,23.58,97
13.5325,31992,33355,86,978,25.48,23.58,97
13.5350,31961,33354,81,857,25.48,23.58,97
13.5375,31936,33357,79,973,25.48,23.58,97
13.5400,31938,33340,84,1160,25.48,23.58,97
13.5425,31957,33320,89,1065,25.48,23.58,97
13.5450,31959,33296,102,1186,25.48,23.58,97
13.5475,31957,33305,78,1329,25.48,23.58,97
13.5500,31947,33314,66,1201,25.48,23.58,97
13.5525,31941,33295,67,837,25.48,23.58,97
13.5550,31947,33296,70,834,25.48,23.58,97
13.5575,31943,33287,91,1121,25.48,23.58,97
13.5600,31944,33301,84,1160,25.48,23.58,97
13.5625,31939,33311,83,1091,25.48,23.58,97
13.5650,31944,33298,79,1211,25.48,23.58,97
13.5675,31936,33259,96,1392,25.48,23.58,97
13.5700,31957,33236,107,1200,25.48,23.58,97
13.5725,31952,33237,103,808,25.48,23.58,97
13.5750,31962,33254,79,824,25.48,23.58,97
13.5775,31947,33271,71,1180,25.48,23.58,97
13.5800,31938,33255,75,1104,25.48,23.58,97
13.5825,31919,33267,93,1144,25.48,23.58,97
13.5850,31910,33250,92,1144,25.48,23.58,97
13.5875,31896,33228,95,904,25.48,23.58,97
13.5900,31976,33418,70,1500,25.48,23.58,97
13.5925,31962,33427,66,1164,25.48,23.58,97
13.5950,31907,33249,72,950,25.48,23.58,97
13.5975,31931,33223,58,896,25.48,23.58,97
13.6000,31935,33216,88,1219,25.48,23.58,97
13.6025,31917,33236,62,1106,25.48,23.58,97
13.6050,31929,33243,105,1205,25.48,23.58,97
13.6075,31933,33244,89,1388,25.48,23.58,97
13.6100,31932,33242,84,1296,25.48,23.58,97
13.6125,31950,33247,60,964,25.48,23.58,97
13.6150,31939,33259,66,866,25.48,23.58,97
13.6175,31916,33272,75,1032,25.48,23.58,97
13.6200,31916,33270,77,1189,25.48,23.58,97
13.6225,31928,33242,96,1097,25.48,23.58,97
13.6250,31929,33240,113,1219,25.48,23.58,97
13.6275,31927,33245,83,1376,25.48,23.58,97
13.6300,31932,33253,59,1250,25.48,23.58,97
13.6325,31936,33258,52,896,25.48,23.58,97
13.6350,31959,33259,70,825,25.48,23.58,97
13.6375,31958,33258,83,1066,25.48,23.58,97
13.6400,31927,33268,76,1120,25.48,23.58,97
13.6425,31911,33275,77,1100,25.48,23.58,97
13.6450,31898,33288,84,1217,25.48,23.58,97
13.6475,31928,33277,91,1392,25.48,23.58,97
13.6500,31947,33242,112,1216,25.48,23.58,97
13.6525,31923,33251,107,824,25.48,23.58,97
13.6550,31938,33275,74,824,25.48,23.58,97
13.6575,31929,33287,72,1116,25.48,23.58,97
13.6600,31937,33280,67,1107,25.48,23.58,97
13.6625,31934,33282,89,1104,25.48,23.58,97
13.6650,31945,33287,90,1237,25.48,23.58,97
13.6675,31934,33317,77,1417,25.48,23.58,97
13.6700,31936,33299,86,1133,25.48,23.58,97
13.6725,31942,33264,84,813,25.48,23.58,97
13.6750,31964,33259,110,835,25.48,23.58,97
13.6775,31947,33264,106,1143,25.48,23.58,97
13.6800,31963,33293,69,1112,25.48,23.58,97
13.6825,31943,33278,61,1128,25.48,23.58,97
13.6850,31943,33290,76,1392,25.48,23.58,97
13.6875,31942,33280,75,1392,25.48,23.58,97
13.6900,31933,33267,102,882,25.48,23.58,97
13.6925,31950,33247,60,768,25.48,23.58,97
13.6950,31939,33259,66,920,25.48,23.58,97
13.6975,31919,33313,67,912,25.48,23.58,97
13.7000,31927,33290,73,1152,25.48,23.58,97
13.7025,31938,33264,65,1056,25.48,23.58,97
13.7050,31941,33269,79,1173,25.48,23.58,97
13.7075,31937,33284,88,1339,25.48,23.58,97
13.7100,31946,33291,74,1224,25.48,23.58,97
13.7125,31943,33295,92,884,25.48,23.58,97
13.7150,31949,33303,75,856,25.48,23.58,97
13.7175,31962,33302,79,985,25.48,23.58,97
13.7200,31944,33308,62,1120,25.48,23.58,97
13.7225,31947,33310,61,1093,25.48,23.58,97
13.7250,31914,33330,69,1228,25.48,23.58,97
13.7275,31926,33307,94,1398,25.48,23.58,97
13.7300,31942,33287,95,1226,25.48,23.58,97
13.7325,31943,33296,99,845,25.48,23.58,97
13.7350,31945,33298,66,841,25.48,23.58,97
13.7375,31931,33317,57,1027,25.48,23.58,97
13.7400,31962,33308,64,1024,25.48,23.58,97
13.7425,31973,33301,75,1016,25.48,23.58,97
13.7450,31959,33320,90,1192,25.48,23.58,97
13.7475,31930,33329,75,1361,25.48,23.58,97
13.7500,31918,33343,70,1144,25.48,23.58,97
13.7525,31925,33328,81,810,25.48,23.58,97
13.7550,31931,33301,85,827,25.48,23.58,97
13.7575,31956,33299,107,1033,25.48,23.58,97
13.7600,31949,33303,99,995,25.48,23.58,97
13.7625,31942,33322,72,1052,25.48,23.58,97
13.7650,31935,33335,68,1185,25.48,23.58,97
13.7675,31947,33327,65,1348,25.48,23.58,97
13.7700,31952,33331,65,1104,25.48,23.58,97
13.7725,31949,33331,84,822,25.48,23.58,97
13.7750,31950,33345,83,793,25.48,23.58,97
13.7775,31952,33360,82,1045,25.48,23.58,97
13.7800,31956,33316,89,993,25.48,23.58,97
13.7825,31962,33297,94,1088,25.48,23.58,97
13.7850,31965,33304,99,1200,25.48,23.58,97
13.7875,31960,33328,83,1336,25.48,23.58,97
13.7900,31971,33334,78,1073,25.48,23.58,97
13.7925,31956,33329,70,848,25.48,23.58,97
13.7950,31953,33332,78,724,25.48,23.58,97
13.7975,31933,33322,87,1128,25.48,23.58,97
13.8000,31943,33320,80,1128,25.48,23.58,97
13.8025,31937,33315,91,698,25.48,23.58,97
13.8050,31914,33330,69,1460,25.48,23.58,97
13.8075,31908,33357,85,1520,25.48,23.58,97
13.8100,31939,33321,76,1338,25.48,23.58,97
13.8125,31945,33302,65,960,25.48,23.58,97
13.8150,31939,33307,91,892,25.48,23.58,97
13.8175,31949,33330,88,977,25.48,23.58,97
13.8200,31940,33336,93,1050,25.48,23.58,97
13.8225,31944,33336,96,1040,25.48,23.58,97
13.8250,31969,33332,83,1160,25.48,23.58,97
13.8275,31966,33332,66,1333,25.48,23.58,97
13.8300,31940,33349,62,1129,25.48,23.58,97
13.8325,31919,33361,69,840,25.48,23.58,97
13.8350,31930,33361,99,840,25.48,23.58,97
13.8375,31938,33326,94,1001,25.48,23.58,97
13.8400,31948,33315,102,1024,25.48,23.58,97
13.8425,31943,33325,82,1028,25.48,23.58,97
13.8450,31953,33337,59,1164,25.48,23.58,97
13.8475,31954,33335,55,1332,25.48,23.58,97
13.8500,31974,33341,69,1073,25.48,23.58,97
13.8525,31980,33346,82,801,25.48,23.58,97
13.8550,31936,33357,77,806,25.48,23.58,97
13.8575,31916,33366,84,1024,25.48,23.58,97
13.8600,31933,33357,74,966,25.48,23.58,97
13.8625,31943,33352,93,1068,25.48,23.58,97
13.8650,31955,33319,110,1179,25.48,23.58,97
13.8675,31943,33343,95,1324,25.48,23.58,97
13.8700,31940,33344,79,1057,25.48,23.58,97
13.8725,31949,33360,70,825,25.48,23.58,97
13.8750,31962,33353,79,712,25.48,23.58,97
13.8775,31951,33353,80,1116,25.48,23.58,97
13.8800,31954,33361,75,1072,25.48,23.58,97
13.8825,31956,33378,85,1140,25.48,23.58,97
13.8850,31958,33390,77,1337,25.48,23.58,97
13.8875,31967,33361,95,1297,25.48,23.58,97
13.8900,31965,33320,106,993,25.48,23.58,97
13.8925,31974,33342,97,865,25.48,23.58,97
13.8950,31976,33362,73,757,25.48,23.58,97
13.8975,31954,33380,75,1201,25.48,23.58,97
13.9000,31954,33372,71,1096,25.48,23.58,97
13.9025,31960,33370,73,1196,25.48,23.58,97
13.9050,31936,33358,95,1196,25.48,23.58,97
13.9075,31941,33357,108,942,25.48,23.58,97
13.9100,31940,33349,62,890,25.48,23.58,97
13.9125,31919,33361,69,1024,25.48,23.58,97
13.9150,31941,33384,81,892,25.48,23.58,97
13.9175,31956,33345,62,1044,25.48,23.58,97
