Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3500,32173,32902,79,1361,25.8,23.85,97
1.3525,32141,32903,83,1346,25.8,23.85,97
1.3550,32113,32897,80,1026,25.8,23.85,97
1.3575,32103,32914,82,828,25.8,23.85,97
1.3600,32115,32905,87,725,25.8,23.85,97
1.3625,32137,32859,92,1153,25.8,23.85,97
1.3650,32135,32869,99,1057,25.8,23.85,97
1.3675,32116,32866,81,1202,25.8,23.85,97
1.3700,32111,32895,52,1386,25.8,23.85,97
1.3725,32118,32884,63,1321,25.8,23.85,97
1.3750,32116,32870,74,939,25.8,23.85,97
1.3775,32124,32883,74,828,25.8,23.85,97
1.3800,32127,32907,80,953,25.8,23.85,97
1.3825,32126,32906,85,1128,25.8,23.85,97
1.3850,32131,32871,98,1096,25.8,23.85,97
1.3875,32137,32853,96,1252,25.8,23.85,97
1.3900,32146,32852,101,1441,25.8,23.85,97
1.3925,32144,32864,78,1298,25.8,23.85,97
1.3950,32136,32883,61,852,25.8,23.85,97
1.3975,32128,32875,59,827,25.8,23.85,97
1.4000,32130,32880,86,1124,25.8,23.85,97
1.4025,32106,32876,90,1136,25.8,23.85,97
1.4050,32117,32871,73,1136,25.8,23.85,97
1.4075,32103,32849,103,795,25.8,23.85,97
1.4100,32129,32923,73,1506,25.8,23.85,97
1.4125,32119,32927,57,1612,25.8,23.85,97
1.4150,32096,32882,66,1281,25.8,23.85,97
1.4175,32109,32847,70,953,25.8,23.85,97
1.4200,32126,32846,95,812,25.8,23.85,97
1.4225,32115,32860,85,1139,25.8,23.85,97
1.4250,32109,32878,87,1092,25.8,23.85,97
1.4275,32115,32862,90,1203,25.8,23.85,97
1.4300,32128,32873,74,1363,25.8,23.85,97
1.4325,32143,32867,92,1376,25.8,23.85,97
1.4350,32128,32881,64,1068,25.8,23.85,97
1.4375,32099,32890,72,873,25.8,23.85,97
1.4400,32098,32903,73,685,25.8,23.85,97
1.4425,32092,32884,85,1163,25.8,23.85,97
1.4450,32107,32849,106,1064,25.8,23.85,97
1.4475,32104,32846,101,1200,25.8,23.85,97
1.4500,32097,32865,71,1384,25.8,23.85,97
1.4525,32117,32887,54,1331,25.8,23.85,97
1.4550,32121,32871,57,992,25.8,23.85,97
1.4575,32138,32884,80,849,25.8,23.85,97
1.4600,32117,32872,91,857,25.8,23.85,97
1.4625,32093,32885,76,1129,25.8,23.85,97
1.4650,32074,32905,76,1092,25.8,23.85,97
1.4675,32082,32886,69,1256,25.8,23.85,97
1.4700,32101,32876,91,1426,25.8,23.85,97
1.4725,32099,32844,103,1292,25.8,23.85,97
1.4750,32107,32856,72,856,25.8,23.85,97
1.4775,32094,32873,63,804,25.8,23.85,97
1.4800,32100,32866,67,1048,25.8,23.85,97
1.4825,32099,32860,81,1120,25.8,23.85,97
1.4850,32098,32854,88,1112,25.8,23.85,97
1.4875,32096,32880,75,1273,25.8,23.85,97
1.4900,32097,32889,82,1488,25.8,23.85,97
1.4925,32093,32876,70,1283,25.8,23.85,97
1.4950,32094,32833,87,816,25.8,23.85,97
1.4975,32116,32813,102,801,25.8,23.85,97
1.5000,32096,32822,97,1154,25.8,23.85,97
1.5025,32110,32843,78,1096,25.8,23.85,97
1.5050,32086,32858,69,1097,25.8,23.85,97
1.5075,32101,32843,64,1264,25.8,23.85,97
1.5100,32080,32839,70,1466,25.8,23.85,97
1.5125,32055,32829,87,1466,25.8,23.85,97
1.5150,32067,32817,99,747,25.8,23.85,97
1.5175,32099,32890,72,501,25.8,23.85,97
1.5200,32098,32903,73,832,25.8,23.85,97
1.5225,32064,32841,69,1248,25.8,23.85,97
1.5250,32078,32803,72,1136,25.8,23.85,97
1.5275,32083,32798,100,1261,25.8,23.85,97
1.5300,32087,32812,92,1472,25.8,23.85,97
1.5325,32083,32814,89,1387,25.8,23.85,97
1.5350,32082,32819,81,1068,25.8,23.85,97
1.5375,32090,32827,81,896,25.8,23.85,97
1.5400,32104,32828,82,972,25.8,23.85,97
1.5425,32077,32815,62,1221,25.8,23.85,97
1.5450,32053,32851,66,1133,25.8,23.85,97
1.5475,32044,32852,93,1296,25.8,23.85,97
1.5500,32059,32830,77,1424,25.8,23.85,97
1.5525,32076,32812,106,1296,25.8,23.85,97
1.5550,32068,32797,103,880,25.8,23.85,97
1.5575,32072,32815,78,818,25.8,23.85,97
1.5600,32082,32832,58,992,25.8,23.85,97
1.5625,32079,32823,55,1141,25.8,23.85,97
1.5650,32087,32830,82,1136,25.8,23.85,97
1.5675,32099,32826,89,1305,25.8,23.85,97
1.5700,32072,32832,90,1448,25.8,23.85,97
1.5725,32034,32848,77,1261,25.8,23.85,97
1.5750,32048,32856,83,848,25.8,23.85,97
1.5775,32069,32840,87,808,25.8,23.85,97
1.5800,32092,32818,98,1117,25.8,23.85,97
1.5825,32074,32815,96,1145,25.8,23.85,97
1.5850,32073,32832,75,1152,25.8,23.85,97
1.5875,32069,32843,62,1265,25.8,23.85,97
1.5900,32068,32835,71,1477,25.8,23.85,97
1.5925,32076,32842,79,1236,25.8,23.85,97
1.5950,32082,32845,87,816,25.8,23.85,97
1.5975,32083,32877,79,806,25.8,23.85,97
1.6000,32081,32867,88,1126,25.8,23.85,97
1.6025,32084,32827,90,1114,25.8,23.85,97
1.6050,32094,32813,101,1152,25.8,23.85,97
1.6075,32092,32826,105,1248,25.8,23.85,97
1.6100,32107,32848,87,1456,25.8,23.85,97
1.6125,32090,32863,49,1172,25.8,23.85,97
1.6150,32091,32856,66,826,25.8,23.85,97
1.6175,32092,32861,77,632,25.8,23.85,97
1.6200,32080,32858,95,632,25.8,23.85,97
1.6225,32059,32846,105,698,25.8,23.85,97
1.6250,32053,32851,66,1273,25.8,23.85,97
1.6275,32044,32852,93,1378,25.8,23.85,97
1.6300,32067,32876,65,1529,25.8,23.85,97
1.6325,32078,32852,60,1424,25.8,23.85,97
1.6350,32105,32848,86,1000,25.8,23.85,97
1.6375,32094,32870,75,873,25.8,23.85,97
1.6400,32094,32878,98,977,25.8,23.85,97
1.6425,32084,32892,83,1141,25.8,23.85,97
1.6450,32098,32895,83,1120,25.8,23.85,97
1.6475,32122,32896,86,1284,25.8,23.85,97
1.6500,32101,32892,69,1420,25.8,23.85,97
1.6525,32083,32912,79,1276,25.8,23.85,97
1.6550,32066,32923,80,882,25.8,23.85,97
1.6575,32084,32920,75,851,25.8,23.85,97
1.6600,32094,32898,96,1017,25.8,23.85,97
1.6625,32081,32893,110,1098,25.8,23.85,97
1.6650,32101,32903,79,1092,25.8,23.85,97
1.6675,32097,32917,58,1257,25.8,23.85,97
1.6700,32108,32922,47,1480,25.8,23.85,97
1.6725,32129,32920,67,1252,25.8,23.85,97
1.6750,32133,32925,82,820,25.8,23.85,97
1.6775,32105,32936,77,796,25.8,23.85,97
1.6800,32073,32940,80,1017,25.8,23.85,97
1.6825,32087,32968,78,1061,25.8,23.85,97
1.6850,32098,32941,98,1091,25.8,23.85,97
1.6875,32115,32911,112,1248,25.8,23.85,97
1.6900,32104,32934,102,1456,25.8,23.85,97
1.6925,32105,32940,90,1180,25.8,23.85,97
1.6950,32110,32964,63,826,25.8,23.85,97
1.6975,32109,32951,61,816,25.8,23.85,97
1.7000,32116,32963,70,1032,25.8,23.85,97
1.7025,32117,32962,84,993,25.8,23.85,97
1.7050,32120,32986,73,1104,25.8,23.85,97
1.7075,32116,33004,84,1240,25.8,23.85,97
1.7100,32118,32996,72,1440,25.8,23.85,97
1.7125,32128,32954,78,1140,25.8,23.85,97
1.7150,32139,32944,106,865,25.8,23.85,97
1.7175,32139,32968,97,779,25.8,23.85,97
1.7200,32139,32984,90,1056,25.8,23.85,97
1.7225,32122,32999,61,1008,25.8,23.85,97
1.7250,32140,32999,60,1152,25.8,23.85,97
1.7275,32122,32994,79,1384,25.8,23.85,97
1.7300,32109,32992,93,1384,25.8,23.85,97
1.7325,32119,32982,106,867,25.8,23.85,97
1.7350,32066,32923,80,645,25.8,23.85,97
1.7375,32084,32920,75,898,25.8,23.85,97
1.7400,32106,33034,76,902,25.8,23.85,97
1.7425,32122,33006,72,1040,25.8,23.85,97
1.7450,32126,32973,70,1029,25.8,23.85,97
1.7475,32136,32990,99,1188,25.8,23.85,97
1.7500,32129,33015,89,1401,25.8,23.85,97
1.7525,32125,33032,99,1248,25.8,23.85,97
1.7550,32137,33027,79,899,25.8,23.85,97
1.7575,32144,33026,75,848,25.8,23.85,97
1.7600,32153,33034,79,964,25.8,23.85,97
1.7625,32120,33033,66,1017,25.8,23.85,97
1.7650,32106,33071,52,1088,25.8,23.85,97
1.7675,32113,33065,83,1248,25.8,23.85,97
1.7700,32129,33034,90,1458,25.8,23.85,97
1.7725,32136,33014,105,1209,25.8,23.85,97
1.7750,32129,33023,88,860,25.8,23.85,97
1.7775,32138,33049,54,839,25.8,23.85,97
1.7800,32137,33055,56,992,25.8,23.85,97
1.7825,32149,33047,59,1010,25.8,23.85,97
1.7850,32169,33048,75,1112,25.8,23.85,97
1.7875,32154,33061,90,1254,25.8,23.85,97
1.7900,32127,33056,85,1476,25.8,23.85,97
1.7925,32110,33084,85,1188,25.8,23.85,97
1.7950,32119,33073,86,844,25.8,23.85,97
1.7975,32144,33073,91,808,25.8,23.85,97
1.8000,32152,33046,111,1010,25.8,23.85,97
1.8025,32143,33060,89,1017,25.8,23.85,97
1.8050,32141,33065,58,1152,25.8,23.85,97
1.8075,32142,33080,69,1250,25.8,23.85,97
1.8100,32142,33072,84,1413,25.8,23.85,97
1.8125,32145,33084,91,1112,25.8,23.85,97
1.8150,32140,33095,81,866,25.8,23.85,97
1.8175,32138,33111,79,728,25.8,23.85,97
1.8200,32146,33091,78,1139,25.8,23.85,97
1.8225,32146,33056,91,1080,25.8,23.85,97
1.8250,32159,33049,110,1195,25.8,23.85,97
1.8275,32167,33073,88,1384,25.8,23.85,97
1.8300,32166,33080,80,1364,25.8,23.85,97
1.8325,32163,33083,64,1056,25.8,23.85,97
1.8350,32148,33091,78,846,25.8,23.85,97
1.8375,32150,33098,82,897,25.8,23.85,97
1.8400,32141,33101,76,897,25.8,23.85,97
1.8425,32127,33069,99,595,25.8,23.85,97
1.8450,32106,33071,52,822,25.8,23.85,97
1.8475,32113,33065,83,1576,25.8,23.85,97
1.8500,32131,33117,66,1665,25.8,23.85,97
1.8525,32144,33083,69,1344,25.8,23.85,97
1.8550,32157,33084,85,984,25.8,23.85,97
1.8575,32148,33097,98,865,25.8,23.85,97
1.8600,32163,33110,89,992,25.8,23.85,97
1.8625,32167,33120,92,1016,25.8,23.85,97
1.8650,32170,33126,84,1105,25.8,23.85,97
1.8675,32174,33126,84,1256,25.8,23.85,97
1.8700,32170,33142,49,1461,25.8,23.85,97
1.8725,32142,33136,72,1190,25.8,23.85,97
1.8750,32123,33151,77,857,25.8,23.85,97
1.8775,32145,33133,91,825,25.8,23.85,97
1.8800,32159,33105,105,1011,25.8,23.85,97
1.8825,32151,33119,93,1026,25.8,23.85,97
1.8850,32157,33139,70,1100,25.8,23.85,97
1.8875,32167,33156,60,1232,25.8,23.85,97
1.8900,32183,33141,66,1416,25.8,23.85,97
1.8925,32196,33145,73,1113,25.8,23.85,97
1.8950,32166,33150,84,844,25.8,23.85,97
1.8975,32138,33167,70,736,25.8,23.85,97
1.9000,32145,33183,87,1099,25.8,23.85,97
1.9025,32152,33155,82,1056,25.8,23.85,97
1.9050,32178,33142,95,1156,25.8,23.85,97
1.9075,32166,33138,109,1320,25.8,23.85,97
1.9100,32168,33154,84,1316,25.8,23.85,97
1.9125,32160,33179,72,1012,25.8,23.85,97
1.9150,32156,33168,63,853,25.8,23.85,97
1.9175,32164,33167,71,724,25.8,23.85,97
1.9200,32172,33161,88,1184,25.8,23.85,97
1.9225,32163,33188,84,1075,25.8,23.85,97
1.9250,32164,33204,80,1203,25.8,23.85,97
1.9275,32164,33208,81,1400,25.8,23.85,97
1.9300,32190,33161,86,1344,25.8,23.85,97
1.9325,32194,33149,111,994,25.8,23.85,97
1.9350,32191,33172,100,848,25.8,23.85,97
1.9375,32202,33183,76,874,25.8,23.85,97
1.9400,32173,33195,73,1152,25.8,23.85,97
1.9425,32181,33181,72,1056,25.8,23.85,97
1.9450,32172,33181,81,1233,25.8,23.85,97
1.9475,32162,33177,90,1233,25.8,23.85,97
1.9500,32157,33160,112,988,25.8,23.85,97
1.9525,32142,33136,72,916,25.8,23.85,97
1.9550,32123,33151,77,951,25.8,23.85,97
1.9575,32152,33196,60,892,25.8,23.85,97
1.9600,32159,33157,61,1040,25.8,23.85,97
1.9625,32156,33130,84,1006,25.8,23.85,97
1.9650,32157,33129,99,1140,25.8,23.85,97
1.9675,32155,33155,90,1280,25.8,23.85,97
1.9700,32151,33155,95,1424,25.8,23.85,97
1.9725,32160,33147,82,1122,25.8,23.85,97
1.9750,32172,33142,93,907,25.8,23.85,97
1.9775,32164,33119,70,786,25.8,23.85,97
1.9800,32141,33124,70,1019,25.8,23.85,97
1.9825,32118,33127,73,1036,25.8,23.85,97
1.9850,32114,33113,89,1136,25.8,23.85,97
1.9875,32130,33081,96,1304,25.8,23.85,97
1.9900,32115,33051,109,1379,25.8,23.85,97
1.9925,32115,33046,98,1093,25.8,23.85,97
1.9950,32102,33039,69,869,25.8,23.85,97
1.9975,32104,33035,56,690,25.8,23.85,97
2.0000,32108,33008,78,1140,25.8,23.85,97
2.0025,32122,32985,76,1099,25.8,23.85,97
2.0050,32087,32971,87,1224,25.8,23.85,97
2.0075,32050,32977,83,1413,25.8,23.85,97
2.0100,32042,32970,77,1330,25.8,23.85,97
2.0125,32038,32926,75,1002,25.8,23.85,97
2.0150,32033,32884,94,846,25.8,23.85,97
2.0175,32038,32849,112,808,25.8,23.85,97
2.0200,32018,32852,86,1138,25.8,23.85,97
2.0225,32027,32837,74,1092,25.8,23.85,97
2.0250,32000,32814,53,1237,25.8,23.85,97
2.0275,32003,32803,78,1440,25.8,23.85,97
2.0300,32001,32789,88,1312,25.8,23.85,97
2.0325,31994,32785,78,912,25.8,23.85,97
2.0350,31987,32774,78,822,25.8,23.85,97
2.0375,31977,32753,86,1061,25.8,23.85,97
2.0400,31974,32697,84,1155,25.8,23.85,97
2.0425,31977,32680,112,1078,25.8,23.85,97
2.0450,31977,32676,100,1237,25.8,23.85,97
2.0475,31971,32684,69,1444,25.8,23.85,97
2.0500,31958,32680,68,1280,25.8,23.85,97
2.0525,31946,32662,73,818,25.8,23.85,97
2.0550,31935,32641,88,693,25.8,23.85,97
2.0575,31922,32633,85,693,25.8,23.85,97
2.0600,31927,32605,112,736,25.8,23.85,97
2.0625,32118,33127,73,1312,25.8,23.85,97
2.0650,31904,32614,76,1282,25.8,23.85,97
2.0675,31930,32579,56,1361,25.8,23.85,97
2.0700,31924,32549,75,1460,25.8,23.85,97
2.0725,31922,32569,69,1144,25.8,23.85,97
2.0750,31922,32572,89,928,25.8,23.85,97
2.0775,31908,32577,102,774,25.8,23.85,97
2.0800,31904,32566,106,1192,25.8,23.85,97
2.0825,31946,32555,94,1092,25.8,23.85,97
2.0850,31921,32568,62,1201,25.8,23.85,97
2.0875,31889,32584,82,1401,25.8,23.85,97
2.0900,31870,32585,77,1381,25.8,23.85,97
2.0925,31901,32574,90,1068,25.8,23.85,97
2.0950,31909,32537,92,883,25.8,23.85,97
2.0975,31907,32536,97,869,25.8,23.85,97
2.1000,31912,32554,77,1216,25.8,23.85,97
2.1025,31910,32564,55,1116,25.8,23.85,97
2.1050,31917,32564,53,1248,25.8,23.85,97
2.1075,31929,32557,73,1456,25.8,23.85,97
2.1100,31942,32570,88,1332,25.8,23.85,97
2.1125,31901,32572,84,960,25.8,23.85,97
2.1150,31880,32595,86,829,25.8,23.85,97
2.1175,31896,32589,86,1009,25.8,23.85,97
2.1200,31909,32584,84,1163,25.8,23.85,97
2.1225,31925,32549,102,1081,25.8,23.85,97
2.1250,31916,32566,104,1238,25.8,23.85,97
2.1275,31917,32580,71,1440,25.8,23.85,97
2.1300,31907,32590,59,1292,25.8,23.85,97
2.1325,31916,32584,74,842,25.8,23.85,97
2.1350,31927,32594,80,824,25.8,23.85,97
2.1375,31919,32591,82,1128,25.8,23.85,97
2.1400,31918,32624,81,1152,25.8,23.85,97
2.1425,31933,32631,87,1096,25.8,23.85,97
2.1450,31922,32596,93,1244,25.8,23.85,97
2.1475,31943,32573,96,1472,25.8,23.85,97
2.1500,31937,32582,105,1243,25.8,23.85,97
2.1525,31944,32602,78,810,25.8,23.85,97
2.1550,31951,32632,67,809,25.8,23.85,97
2.1575,31935,32611,62,1184,25.8,23.85,97
2.1600,31924,32613,74,1106,25.8,23.85,97
2.1625,31927,32610,92,1157,25.8,23.85,97
2.1650,31908,32611,81,1157,25.8,23.85,97
2.1675,31907,32597,110,920,25.8,23.85,97
2.1700,31870,32585,77,1536,25.8,23.85,97
2.1725,31899,32644,83,1126,25.8,23.85,97
2.1750,31908,32620,82,948,25.8,23.85,97
2.1775,31919,32588,60,960,25.8,23.85,97
2.1800,31923,32596,68,1264,25.8,23.85,97
2.1825,31918,32622,75,1157,25.8,23.85,97
2.1850,31916,32626,107,1228,25.8,23.85,97
2.1875,31934,32628,105,1448,25.8,23.85,97
2.1900,31953,32634,76,1344,25.8,23.85,97
2.1925,31939,32618,62,992,25.8,23.85,97
2.1950,31933,32645,76,872,25.8,23.85,97
2.1975,31919,32664,82,978,25.8,23.85,97
2.2000,31914,32648,88,1184,25.8,23.85,97
2.2025,31939,32636,93,1096,25.8,23.85,97
2.2050,31930,32624,108,1242,25.8,23.85,97
2.2075,31939,32639,80,1429,25.8,23.85,97
2.2100,31930,32665,54,1301,25.8,23.85,97
2.2125,31951,32656,66,864,25.8,23.85,97
2.2150,31972,32662,78,800,25.8,23.85,97
2.2175,31954,32674,88,1043,25.8,23.85,97
2.2200,31932,32676,82,1104,25.8,23.85,97
2.2225,31916,32701,76,1088,25.8,23.85,97
2.2250,31934,32704,85,1233,25.8,23.85,97
2.2275,31943,32693,85,1461,25.8,23.85,97
2.2300,31949,32678,102,1248,25.8,23.85,97
2.2325,31954,32683,89,812,25.8,23.85,97
2.2350,31952,32698,82,809,25.8,23.85,97
2.2375,31951,32713,69,1104,25.8,23.85,97
2.2400,31957,32709,74,1089,25.8,23.85,97
2.2425,31967,32723,75,1093,25.8,23.85,97
2.2450,31966,32725,94,1267,25.8,23.85,97
2.2475,31962,32753,84,1492,25.8,23.85,97
2.2500,31967,32771,79,1240,25.8,23.85,97
2.2525,31971,32733,97,816,25.8,23.85,97
2.2550,31970,32710,93,803,25.8,23.85,97
2.2575,31993,32707,108,1094,25.8,23.85,97
2.2600,31995,32731,86,1073,25.8,23.85,97
2.2625,31983,32746,66,1100,25.8,23.85,97
2.2650,31977,32750,66,1264,25.8,23.85,97
2.2675,31971,32762,74,1480,25.8,23.85,97
2.2700,31966,32760,89,1048,25.8,23.85,97
2.2725,31963,32748,82,1048,25.8,23.85,97
2.2750,31947,32736,109,540,25.8,23.85,97
2.2775,31919,32664,82,960,25.8,23.85,97
2.2800,31953,32784,75,1200,25.8,23.85,97
2.2825,31970,32756,79,1100,25.8,23.85,97
2.2850,31982,32749,57,1252,25.8,23.85,97
2.2875,31974,32740,69,1464,25.8,23.85,97
2.2900,31968,32769,78,1344,25.8,23.85,97
2.2925,31965,32773,76,952,25.8,23.85,97
2.2950,31976,32770,69,852,25.8,23.85,97
2.2975,31994,32774,93,982,25.8,23.85,97
2.3000,31994,32780,61,1136,25.8,23.85,97
2.3025,31962,32773,75,1100,25.8,23.85,97
2.3050,31945,32797,96,1258,25.8,23.85,97
2.3075,31961,32787,94,1488,25.8,23.85,97
2.3100,31977,32762,92,1304,25.8,23.85,97
2.3125,31973,32765,91,840,25.8,23.85,97
2.3150,31975,32773,70,810,25.8,23.85,97
2.3175,31977,32779,55,984,25.8,23.85,97
2.3200,31996,32783,66,1041,25.8,23.85,97
2.3225,94,32780,83,1045,25.8,23.85,97
2.3250,32002,32780,94,1272,25.8,23.85,97
2.3275,32002,32780,94,1272,25.8,23.85,97
2.3300,31963,32792,84,1361,25.8,23.85,97
2.3325,31966,32785,115,1361,25.8,23.85,97
2.3350,31970,32710,93,973,25.8,23.85,97
2.3375,31978,32752,68,896,25.8,23.85,97
2.3400,31977,32770,75,928,25.8,23.85,97
2.3425,31978,32791,82,1056,25.8,23.85,97
2.3450,31983,32798,82,1042,25.8,23.85,97
2.3475,31984,32793,71,1184,25.8,23.85,97
2.3500,32012,32797,77,1388,25.8,23.85,97
2.3525,31984,32785,75,1252,25.8,23.85,97
2.3550,31986,32817,69,881,25.8,23.85,97
2.3575,31959,32835,66,818,25.8,23.85,97
2.3600,31966,32809,103,960,25.8,23.85,97
2.3625,31974,32787,103,1013,25.8,23.85,97
2.3650,31990,32779,99,1067,25.8,23.85,97
2.3675,31987,32796,78,1233,25.8,23.85,97
2.3700,31988,32801,49,1464,25.8,23.85,97
2.3725,31988,32796,56,1216,25.8,23.85,97
2.3750,32008,32812,72,789,25.8,23.85,97
2.3775,32010,32822,93,784,25.8,23.85,97
2.3800,31970,32815,91,965,25.8,23.85,97
2.3825,31960,32847,78,1008,25.8,23.85,97
2.3850,31955,32834,73,1072,25.8,23.85,97
2.3875,31979,32813,92,1238,25.8,23.85,97
2.3900,31999,32815,111,1472,25.8,23.85,97
2.3925,31981,32819,96,1176,25.8,23.85,97
2.3950,31985,32826,85,814,25.8,23.85,97
2.3975,31988,32846,72,769,25.8,23.85,97
2.4000,31993,32840,72,1008,25.8,23.85,97
2.4025,31989,32832,77,1009,25.8,23.85,97
2.4050,31997,32845,89,1120,25.8,23.85,97
2.4075,31998,32867,85,1280,25.8,23.85,97
2.4100,32002,32875,77,1411,25.8,23.85,97
2.4125,31997,32855,80,1096,25.8,23.85,97
2.4150,32009,32818,90,832,25.8,23.85,97
2.4175,32037,32828,120,677,25.8,23.85,97
2.4200,32028,32853,87,1138,25.8,23.85,97
2.4225,32019,32872,61,1088,25.8,23.85,97
2.4250,32024,32864,58,1176,25.8,23.85,97
2.4275,32005,32856,79,1409,25.8,23.85,97
2.4300,31997,32863,99,1409,25.8,23.85,97
2.4325,31999,32844,106,856,25.8,23.85,97
2.4350,31986,32817,69,612,25.8,23.85,97
2.4375,31959,32835,66,929,25.8,23.85,97
2.4400,31983,32895,74,938,25.8,23.85,97
2.4425,32006,32872,62,1006,25.8,23.85,97
2.4450,32028,32852,86,1066,25.8,23.85,97
2.4475,32019,32877,89,1228,25.8,23.85,97
2.4500,32023,32893,100,1464,25.8,23.85,97
2.4525,32033,32914,86,1224,25.8,23.85,97
2.4550,32036,32899,70,888,25.8,23.85,97
2.4575,32048,32911,83,856,25.8,23.85,97
2.4600,32041,32921,76,992,25.8,23.85,97
2.4625,32008,32922,80,1026,25.8,23.85,97
2.4650,31993,32938,68,1024,25.8,23.85,97
2.4675,32019,32923,103,1195,25.8,23.85,97
2.4700,32033,32906,102,1414,25.8,23.85,97
2.4725,32031,32916,88,1146,25.8,23.85,97
2.4750,32041,32922,65,859,25.8,23.85,97
2.4775,32038,32946,53,808,25.8,23.85,97
2.4800,32053,32932,67,994,25.8,23.85,97
2.4825,32068,32944,83,1013,25.8,23.85,97
2.4850,32043,32938,81,1114,25.8,23.85,97
2.4875,32017,32966,81,1268,25.8,23.85,97
2.4900,32011,32988,82,1480,25.8,23.85,97
2.4925,32027,32965,72,1180,25.8,23.85,97
2.4950,32030,32941,93,856,25.8,23.85,97
2.4975,32054,32944,116,720,25.8,23.85,97
2.5000,32043,32950,84,1125,25.8,23.85,97
2.5025,32042,32981,65,1080,25.8,23.85,97
2.5050,32042,32975,56,1162,25.8,23.85,97
2.5075,32045,32971,77,1345,25.8,23.85,97
2.5100,32050,32980,91,1368,25.8,23.85,97
2.5125,32044,32999,84,1066,25.8,23.85,97
2.5150,32043,33008,84,843,25.8,23.85,97
2.5175,32056,33017,88,720,25.8,23.85,97
2.5200,32068,32979,73,1152,25.8,23.85,97
2.5225,32075,32962,98,1050,25.8,23.85,97
2.5250,32059,32990,100,1164,25.8,23.85,97
2.5275,32071,32989,76,1376,25.8,23.85,97
2.5300,32064,33014,67,1320,25.8,23.85,97
2.5325,32057,33013,72,962,25.8,23.85,97
2.5350,32056,33003,93,760,25.8,23.85,97
2.5375,32042,33013,79,760,25.8,23.85,97
2.5400,32038,33003,110,568,25.8,23.85,97
2.5425,32008,32922,80,1248,25.8,23.85,97
2.5450,31993,32938,68,1200,25.8,23.85,97
2.5475,32053,33031,77,1322,25.8,23.85,97
2.5500,32071,32999,76,1490,25.8,23.85,97
2.5525,32076,33012,85,1216,25.8,23.85,97
2.5550,32072,33024,83,897,25.8,23.85,97
2.5575,32073,33037,88,833,25.8,23.85,97
2.5600,32066,33044,85,1002,25.8,23.85,97
2.5625,32093,33046,84,1028,25.8,23.85,97
2.5650,32094,33046,80,1068,25.8,23.85,97
2.5675,32078,33051,62,1227,25.8,23.85,97
2.5700,32059,33072,65,1440,25.8,23.85,97
2.5725,32043,33077,88,1140,25.8,23.85,97
2.5750,32055,33065,79,875,25.8,23.85,97
2.5775,32075,33049,99,758,25.8,23.85,97
2.5800,32070,33042,111,1122,25.8,23.85,97
2.5825,32077,33054,76,1075,25.8,23.85,97
2.5850,32079,33079,45,1155,25.8,23.85,97
2.5875,32105,33071,62,1315,25.8,23.85,97
2.5900,32107,33080,84,1386,25.8,23.85,97
2.5925,32095,33084,91,1100,25.8,23.85,97
2.5950,32058,33094,82,856,25.8,23.85,97
2.5975,32056,33107,89,677,25.8,23.85,97
2.6000,32065,33100,88,1161,25.8,23.85,97
2.6025,32080,33074,86,1057,25.8,23.85,97
2.6050,32092,33067,114,1160,25.8,23.85,97
2.6075,32077,33085,98,1371,25.8,23.85,97
2.6100,32083,33109,63,1338,25.8,23.85,97
2.6125,32088,33114,72,1008,25.8,23.85,97
2.6150,32087,33099,62,866,25.8,23.85,97
2.6175,32101,33107,78,836,25.8,23.85,97
2.6200,32094,33117,86,1158,25.8,23.85,97
2.6225,32089,33142,83,1075,25.8,23.85,97
2.6250,32093,33141,78,1206,25.8,23.85,97
2.6275,32104,33128,84,1414,25.8,23.85,97
2.6300,32109,33090,84,1285,25.8,23.85,97
2.6325,32132,33097,110,897,25.8,23.85,97
2.6350,32119,33112,81,809,25.8,23.85,97
2.6375,32137,33129,76,1028,25.8,23.85,97
2.6400,32105,33121,73,1120,25.8,23.85,97
2.6425,32098,33128,83,1097,25.8,23.85,97
2.6450,32077,33127,94,1097,25.8,23.85,97
2.6475,32103,33123,103,827,25.8,23.85,97
2.6500,32059,33072,65,1684,25.8,23.85,97
2.6525,32043,33077,88,1316,25.8,23.85,97
2.6550,32089,33151,66,949,25.8,23.85,97
2.6575,32104,33123,66,809,25.8,23.85,97
2.6600,32110,33111,98,1080,25.8,23.85,97
2.6625,32110,33143,98,1032,25.8,23.85,97
2.6650,32105,33157,106,1089,25.8,23.85,97
2.6675,32114,33155,97,1270,25.8,23.85,97
2.6700,32129,33148,83,1432,25.8,23.85,97
2.6725,32137,33163,90,1112,25.8,23.85,97
2.6750,32117,33179,66,896,25.8,23.85,97
2.6775,32094,33185,71,696,25.8,23.85,97
2.6800,32094,33188,69,1160,25.8,23.85,97
2.6825,32106,33181,94,1051,25.8,23.85,97
2.6850,32126,33155,110,1139,25.8,23.85,97
2.6875,32124,33150,101,1408,25.8,23.85,97
2.6900,32121,33172,77,1330,25.8,23.85,97
2.6925,32115,33189,54,1024,25.8,23.85,97
2.6950,32133,33181,53,835,25.8,23.85,97
2.6975,32153,33187,81,796,25.8,23.85,97
2.7000,32150,33189,89,1140,25.8,23.85,97
2.7025,32113,33207,84,1090,25.8,23.85,97
