Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.4400,32340,33935,81,1112,25.48,23.86,96
12.4425,32336,33895,72,1104,25.48,23.86,96
12.4450,32365,33873,95,1238,25.48,23.86,96
12.4475,32364,33864,113,1411,25.48,23.86,96
12.4500,32356,33879,87,1141,25.48,23.86,96
12.4525,32349,33893,80,833,25.48,23.86,96
12.4550,32341,33894,65,835,25.48,23.86,96
12.4575,32336,33893,68,1129,25.48,23.86,96
12.4600,32336,33896,75,1061,25.48,23.86,96
12.4625,32329,33895,75,1061,25.48,23.86,96
12.4650,32317,33884,115,747,25.48,23.86,96
12.4675,32300,33900,54,1600,25.48,23.86,96
12.4700,32312,33866,84,1429,25.48,23.86,96
12.4725,32327,33904,66,1080,25.48,23.86,96
12.4750,32338,33872,72,902,25.48,23.86,96
12.4775,32345,33876,88,908,25.48,23.86,96
12.4800,32347,33895,82,1136,25.48,23.86,96
12.4825,32336,33903,93,1092,25.48,23.86,96
12.4850,32350,33898,96,1224,25.48,23.86,96
12.4875,32360,33904,83,1369,25.48,23.86,96
12.4900,32369,33904,79,1262,25.48,23.86,96
12.4925,32346,33904,66,935,25.48,23.86,96
12.4950,32304,33923,59,853,25.48,23.86,96
12.4975,32325,33933,74,968,25.48,23.86,96
12.5000,32328,33902,83,1100,25.48,23.86,96
12.5025,32355,33878,100,1084,25.48,23.86,96
12.5050,32340,33894,92,1205,25.48,23.86,96
12.5075,32345,33912,61,1368,25.48,23.86,96
12.5100,32338,33923,64,1205,25.48,23.86,96
12.5125,32372,33908,69,837,25.48,23.86,96
12.5150,32374,33919,75,800,25.48,23.86,96
12.5175,32365,33913,92,1008,25.48,23.86,96
12.5200,32319,33926,80,1061,25.48,23.86,96
12.5225,32319,33945,79,1062,25.48,23.86,96
12.5250,32334,33934,73,1203,25.48,23.86,96
12.5275,32346,33904,93,1376,25.48,23.86,96
12.5300,32354,33906,101,1177,25.48,23.86,96
12.5325,32339,33919,80,823,25.48,23.86,96
12.5350,32350,33921,81,836,25.48,23.86,96
12.5375,32348,33930,65,1052,25.48,23.86,96
12.5400,32348,33920,75,1024,25.48,23.86,96
12.5425,32352,33917,89,1032,25.48,23.86,96
12.5450,32357,33939,81,1172,25.48,23.86,96
12.5475,32350,33958,76,1325,25.48,23.86,96
12.5500,32351,33948,82,1089,25.48,23.86,96
12.5525,32368,33908,74,817,25.48,23.86,96
12.5550,32367,33915,111,784,25.48,23.86,96
12.5575,32373,33922,83,1024,25.48,23.86,96
12.5600,32375,33939,55,984,25.48,23.86,96
12.5625,32366,33922,59,1088,25.48,23.86,96
12.5650,32356,33934,75,1330,25.48,23.86,96
12.5675,32335,33933,94,1330,25.48,23.86,96
12.5700,32339,33913,104,816,25.48,23.86,96
12.5725,32346,33904,66,656,25.48,23.86,96
12.5750,32304,33923,59,928,25.48,23.86,96
12.5775,32337,33938,74,928,25.48,23.86,96
12.5800,32340,33908,71,1056,25.48,23.86,96
12.5825,32363,33905,83,1024,25.48,23.86,96
12.5850,32359,33930,84,1152,25.48,23.86,96
12.5875,32359,33945,94,1296,25.48,23.86,96
12.5900,32353,33937,79,1141,25.48,23.86,96
12.5925,32376,33945,79,889,25.48,23.86,96
12.5950,32375,33932,67,822,25.48,23.86,96
12.5975,32350,33968,61,941,25.48,23.86,96
12.6000,32336,33970,78,1001,25.48,23.86,96
12.6025,32340,33969,70,1056,25.48,23.86,96
12.6050,32358,33930,98,1188,25.48,23.86,96
12.6075,32371,33925,111,1356,25.48,23.86,96
12.6100,32364,33941,87,1152,25.48,23.86,96
12.6125,32355,33955,56,800,25.48,23.86,96
12.6150,32369,33949,59,806,25.48,23.86,96
12.6175,32393,33947,76,956,25.48,23.86,96
12.6200,32386,33962,90,988,25.48,23.86,96
12.6225,32344,33950,80,1056,25.48,23.86,96
12.6250,32338,33974,81,1189,25.48,23.86,96
12.6275,32352,33975,79,1345,25.48,23.86,96
12.6300,32366,33953,81,1105,25.48,23.86,96
12.6325,32369,33936,95,832,25.48,23.86,96
12.6350,32365,33937,98,809,25.48,23.86,96
12.6375,32376,33957,62,1008,25.48,23.86,96
12.6400,32369,33964,60,1012,25.48,23.86,96
12.6425,32361,33953,71,1120,25.48,23.86,96
12.6450,32369,33950,87,1244,25.48,23.86,96
12.6475,32369,33975,79,1364,25.48,23.86,96
12.6500,32369,33986,81,1108,25.48,23.86,96
12.6525,32371,33983,85,871,25.48,23.86,96
12.6550,32379,33950,94,752,25.48,23.86,96
12.6575,32386,33926,103,1133,25.48,23.86,96
12.6600,32388,33936,107,1088,25.48,23.86,96
12.6625,32400,33962,82,1162,25.48,23.86,96
12.6650,32395,33980,58,1304,25.48,23.86,96
12.6675,32391,33966,78,1241,25.48,23.86,96
12.6700,32375,33964,76,849,25.48,23.86,96
12.6725,32351,33970,88,849,25.48,23.86,96
12.6750,32356,33942,107,496,25.48,23.86,96
12.6775,32350,33968,61,1189,25.48,23.86,96
12.6800,32361,33998,84,1115,25.48,23.86,96
12.6825,32340,33969,70,1115,25.48,23.86,96
12.6850,32358,33979,67,1184,25.48,23.86,96
12.6875,32371,33975,78,1265,25.48,23.86,96
12.6900,32375,33983,61,1363,25.48,23.86,96
12.6925,32375,33979,65,1113,25.48,23.86,96
12.6950,32377,33980,79,872,25.48,23.86,96
12.6975,32383,33982,87,732,25.48,23.86,96
12.7000,32381,33996,87,1136,25.48,23.86,96
12.7025,32383,34012,82,1080,25.48,23.86,96
12.7050,32381,33997,84,1161,25.48,23.86,96
12.7075,32396,33965,84,1316,25.48,23.86,96
12.7100,32411,33950,102,1261,25.48,23.86,96
12.7125,32415,33972,88,1016,25.48,23.86,96
12.7150,32414,33991,55,869,25.48,23.86,96
12.7175,32400,33993,61,795,25.48,23.86,96
12.7200,32386,33987,76,1072,25.48,23.86,96
12.7225,32375,33990,88,1072,25.48,23.86,96
12.7250,32371,33973,98,659,25.48,23.86,96
12.7275,32369,33975,79,960,25.48,23.86,96
12.7300,32369,33986,81,1707,25.48,23.86,96
12.7325,32370,34035,79,1392,25.48,23.86,96
12.7350,32380,33995,66,1033,25.48,23.86,96
12.7375,32391,33965,68,892,25.48,23.86,96
12.7400,32394,33966,94,1017,25.48,23.86,96
12.7425,32403,33994,81,1044,25.48,23.86,96
12.7450,32398,33999,83,1048,25.48,23.86,96
12.7475,32398,33994,91,1189,25.48,23.86,96
12.7500,32421,34014,77,1350,25.48,23.86,96
12.7525,32418,33999,80,1128,25.48,23.86,96
12.7550,32399,33989,57,885,25.48,23.86,96
12.7575,32375,34026,79,864,25.48,23.86,96
12.7600,32372,34039,72,1032,25.48,23.86,96
12.7625,32390,34003,93,994,25.48,23.86,96
12.7650,32400,33981,108,1089,25.48,23.86,96
12.7675,32395,33993,97,1200,25.48,23.86,96
12.7700,32404,34007,72,1330,25.48,23.86,96
12.7725,32398,34018,59,1078,25.48,23.86,96
12.7750,32409,34014,68,864,25.48,23.86,96
12.7775,32434,34014,76,720,25.48,23.86,96
12.7800,32417,34021,98,1088,25.48,23.86,96
12.7825,32388,34019,85,1042,25.48,23.86,96
12.7850,32370,34035,83,1114,25.48,23.86,96
12.7875,32385,34035,85,1314,25.48,23.86,96
12.7900,32409,34027,73,1280,25.48,23.86,96
12.7925,32408,34009,104,977,25.48,23.86,96
12.7950,32406,34007,93,850,25.48,23.86,96
12.7975,32413,34030,58,750,25.48,23.86,96
12.8000,32403,34017,58,1132,25.48,23.86,96
12.8025,32396,34031,73,1088,25.48,23.86,96
12.8050,32412,34013,87,1194,25.48,23.86,96
12.8075,32404,34045,79,1360,25.48,23.86,96
12.8100,32401,34059,79,1270,25.48,23.86,96
12.8125,32406,34044,85,992,25.48,23.86,96
12.8150,32401,34017,84,872,25.48,23.86,96
12.8175,32428,33991,101,904,25.48,23.86,96
12.8200,32421,33996,108,1098,25.48,23.86,96
12.8225,32429,34010,80,1061,25.48,23.86,96
12.8250,32426,34034,62,1197,25.48,23.86,96
12.8275,32420,34027,73,1344,25.48,23.86,96
12.8300,32407,34031,74,1136,25.48,23.86,96
12.8325,32377,34024,83,1136,25.48,23.86,96
12.8350,32383,34017,111,579,25.48,23.86,96
12.8375,32375,34026,79,1025,25.48,23.86,96
12.8400,32400,34059,72,1082,25.48,23.86,96
12.8425,32399,34034,78,1042,25.48,23.86,96
12.8450,32404,34008,60,1080,25.48,23.86,96
12.8475,32419,34013,74,1203,25.48,23.86,96
12.8500,32407,34023,91,1348,25.48,23.86,96
12.8525,32411,34035,96,1110,25.48,23.86,96
12.8550,32414,34041,99,883,25.48,23.86,96
12.8575,32432,34035,85,780,25.48,23.86,96
12.8600,32439,34050,79,1078,25.48,23.86,96
12.8625,32424,34059,65,1040,25.48,23.86,96
12.8650,32396,34055,65,1104,25.48,23.86,96
12.8675,32398,34061,66,1288,25.48,23.86,96
12.8700,32411,34057,92,1274,25.48,23.86,96
12.8725,32431,34038,104,1045,25.48,23.86,96
12.8750,32419,34032,88,858,25.48,23.86,96
12.8775,32414,34044,75,728,25.48,23.86,96
12.8800,32423,34058,52,1139,25.48,23.86,96
12.8825,32434,34054,61,1093,25.48,23.86,96
12.8850,32451,34058,73,1194,25.48,23.86,96
12.8875,32436,34048,88,1349,25.48,23.86,96
12.8900,32394,34079,85,1270,25.48,23.86,96
12.8925,32390,34082,77,1009,25.48,23.86,96
12.8950,32406,34066,78,872,25.48,23.86,96
12.8975,32421,34055,107,869,25.48,23.86,96
12.9000,32434,34040,115,1152,25.48,23.86,96
12.9025,32424,34042,96,1056,25.48,23.86,96
12.9050,32423,34059,85,1174,25.48,23.86,96
12.9075,32414,34066,68,1332,25.48,23.86,96
12.9100,32420,34074,69,1220,25.48,23.86,96
12.9125,32422,34060,78,896,25.48,23.86,96
12.9150,32421,34072,80,826,25.48,23.86,96
12.9175,32426,34086,74,1032,25.48,23.86,96
12.9200,32423,34082,84,1101,25.48,23.86,96
12.9225,32430,34050,78,1083,25.48,23.86,96
12.9250,32447,34021,101,1216,25.48,23.86,96
12.9275,32433,34017,105,1376,25.48,23.86,96
12.9300,32438,34035,91,1218,25.48,23.86,96
12.9325,32429,34064,68,840,25.48,23.86,96
12.9350,32422,34036,63,832,25.48,23.86,96
12.9375,32414,34042,82,1161,25.48,23.86,96
12.9400,32400,34033,86,1161,25.48,23.86,96
12.9425,32397,34024,105,669,25.48,23.86,96
12.9450,32396,34055,65,900,25.48,23.86,96
12.9475,32398,34061,66,1604,25.48,23.86,96
12.9500,32392,34025,70,1590,25.48,23.86,96
12.9525,32396,33992,54,1248,25.48,23.86,96
12.9550,32415,33978,69,970,25.48,23.86,96
12.9575,32395,33980,97,849,25.48,23.86,96
12.9600,32398,33990,91,1232,25.48,23.86,96
12.9625,32404,34000,86,1130,25.48,23.86,96
12.9650,32401,33986,82,1224,25.48,23.86,96
12.9675,32424,33986,92,1396,25.48,23.86,96
12.9700,32411,33981,77,1355,25.48,23.86,96
12.9725,32400,33987,61,1045,25.48,23.86,96
12.9750,32369,34012,59,880,25.48,23.86,96
12.9775,32369,33993,89,892,25.48,23.86,96
12.9800,32387,33964,93,1193,25.48,23.86,96
12.9825,32396,33948,109,1104,25.48,23.86,96
12.9850,32379,33943,93,1236,25.48,23.86,96
12.9875,32379,33943,93,1236,25.48,23.86,96
12.9900,32371,33959,57,1408,25.48,23.86,96
12.9925,32402,33955,96,1408,25.48,23.86,96
12.9950,32361,33933,109,706,25.48,23.86,96
12.9975,32426,34086,74,864,25.48,23.86,96
13.0000,32423,34082,84,827,25.48,23.86,96
13.0025,32363,33964,63,1224,25.48,23.86,96
13.0050,32370,33922,63,1120,25.48,23.86,96
13.0075,32385,33905,74,1211,25.48,23.86,96
13.0100,32384,33920,78,1386,25.48,23.86,96
13.0125,32385,33933,88,1337,25.48,23.86,96
13.0150,32380,33957,93,1024,25.48,23.86,96
13.0175,32373,33939,81,864,25.48,23.86,96
13.0200,32402,33935,75,960,25.48,23.86,96
13.0225,32393,33933,68,1189,25.48,23.86,96
13.0250,32378,33937,82,1105,25.48,23.86,96
13.0275,32356,33958,75,1216,25.48,23.86,96
13.0300,32368,33949,72,1379,25.48,23.86,96
13.0325,32371,33931,101,1291,25.48,23.86,96
13.0350,32378,33913,116,920,25.48,23.86,96
13.0375,32377,33919,92,833,25.48,23.86,96
13.0400,32369,33936,62,983,25.48,23.86,96
13.0425,32376,33924,52,1138,25.48,23.86,96
13.0450,32406,33926,68,1108,25.48,23.86,96
13.0475,32396,33905,89,1242,25.48,23.86,96
13.0500,32358,33943,81,1392,25.48,23.86,96
13.0525,32344,33939,75,1249,25.48,23.86,96
13.0550,32365,33926,68,874,25.48,23.86,96
13.0575,32372,33905,106,852,25.48,23.86,96
13.0600,32369,33891,103,1093,25.48,23.86,96
13.0625,32374,33917,95,1104,25.48,23.86,96
13.0650,32372,33928,73,1088,25.48,23.86,96
13.0675,32367,33917,58,1216,25.48,23.86,96
13.0700,32374,33925,76,1408,25.48,23.86,96
13.0725,32387,33930,83,1163,25.48,23.86,96
13.0750,32377,33935,73,791,25.48,23.86,96
13.0775,32378,33947,78,811,25.48,23.86,96
13.0800,32383,33947,67,1091,25.48,23.86,96
13.0825,32385,33897,83,1065,25.48,23.86,96
13.0850,32401,33879,100,1068,25.48,23.86,96
13.0875,32395,33890,105,1217,25.48,23.86,96
13.0900,32384,33916,74,1397,25.48,23.86,96
13.0925,32398,33914,63,1176,25.48,23.86,96
13.0950,32379,33909,74,832,25.48,23.86,96
13.0975,32359,33922,80,680,25.48,23.86,96
13.1000,32355,33910,79,680,25.48,23.86,96
13.1025,32364,33891,103,648,25.48,23.86,96
13.1050,32378,33937,82,1226,25.48,23.86,96
13.1075,32363,33935,84,1296,25.48,23.86,96
13.1100,32364,33915,71,1416,25.48,23.86,96
13.1125,32362,33878,60,1281,25.48,23.86,96
13.1150,32376,33865,86,950,25.48,23.86,96
13.1175,32365,33888,71,849,25.48,23.86,96
13.1200,32368,33893,90,940,25.48,23.86,96
13.1225,32356,33907,95,1104,25.48,23.86,96
13.1250,32385,33895,83,1069,25.48,23.86,96
13.1275,32396,33903,82,1208,25.48,23.86,96
13.1300,32373,33894,65,1360,25.48,23.86,96
13.1325,32350,33919,68,1250,25.48,23.86,96
13.1350,32342,33926,92,886,25.48,23.86,96
13.1375,32353,33901,86,859,25.48,23.86,96
13.1400,32365,33881,101,998,25.48,23.86,96
13.1425,32359,33872,105,1077,25.48,23.86,96
13.1450,32376,33887,71,1075,25.48,23.86,96
13.1475,32371,33901,56,1204,25.48,23.86,96
13.1500,32377,33903,54,1408,25.48,23.86,96
13.1525,32390,33900,66,1178,25.48,23.86,96
13.1550,32396,33899,85,800,25.48,23.86,96
13.1575,32369,33908,77,793,25.48,23.86,96
13.1600,32334,33924,74,984,25.48,23.86,96
13.1625,32343,33922,76,1010,25.48,23.86,96
13.1650,32369,33900,95,1064,25.48,23.86,96
13.1675,32367,33883,101,1208,25.48,23.86,96
13.1700,32370,33871,102,1393,25.48,23.86,96
13.1725,32369,33893,88,1177,25.48,23.86,96
13.1750,32359,33901,64,832,25.48,23.86,96
13.1775,32376,33899,67,832,25.48,23.86,96
13.1800,32368,33902,81,1016,25.48,23.86,96
13.1825,32364,33898,87,1032,25.48,23.86,96
13.1850,32379,33923,83,1062,25.48,23.86,96
13.1875,32381,33923,77,1193,25.48,23.86,96
13.1900,32372,33894,88,1357,25.48,23.86,96
13.1925,32391,33874,87,1110,25.48,23.86,96
13.1950,32394,33883,103,853,25.48,23.86,96
13.1975,32411,33900,70,741,25.48,23.86,96
13.2000,32382,33909,67,1108,25.48,23.86,96
13.2025,32380,33897,70,1058,25.48,23.86,96
13.2050,32374,33902,79,1170,25.48,23.86,96
13.2075,32361,33895,93,1170,25.48,23.86,96
13.2100,32371,33873,108,872,25.48,23.86,96
13.2125,32350,33919,68,972,25.48,23.86,96
13.2150,32342,33926,92,1136,25.48,23.86,96
13.2175,32356,33912,81,960,25.48,23.86,96
13.2200,32377,33877,67,944,25.48,23.86,96
13.2225,32393,33871,85,1041,25.48,23.86,96
13.2250,32375,33876,92,1016,25.48,23.86,96
13.2275,32376,33905,86,1200,25.48,23.86,96
13.2300,32379,33911,94,1388,25.48,23.86,96
13.2325,32377,33893,67,1219,25.48,23.86,96
13.2350,32400,33901,64,904,25.48,23.86,96
13.2375,32389,33915,57,834,25.48,23.86,96
13.2400,32364,33913,64,953,25.48,23.86,96
13.2425,32359,33909,81,993,25.48,23.86,96
13.2450,32367,33869,99,1036,25.48,23.86,96
13.2475,32388,33880,117,1185,25.48,23.86,96
13.2500,32373,33887,86,1372,25.48,23.86,96
13.2525,32364,33890,52,1163,25.48,23.86,96
13.2550,32385,33891,48,840,25.48,23.86,96
13.2575,32397,33895,82,835,25.48,23.86,96
13.2600,32413,33895,74,986,25.48,23.86,96
13.2625,32382,33884,75,988,25.48,23.86,96
13.2650,32339,33902,83,1083,25.48,23.86,96
13.2675,32356,33908,80,1216,25.48,23.86,96
13.2700,32367,33895,81,1389,25.48,23.86,96
13.2725,32377,33878,94,1160,25.48,23.86,96
13.2750,32382,33872,93,848,25.48,23.86,96
13.2775,32390,33891,75,744,25.48,23.86,96
13.2800,32374,33898,61,1076,25.48,23.86,96
13.2825,32381,33889,66,1043,25.48,23.86,96
13.2850,32377,33892,69,1101,25.48,23.86,96
13.2875,32387,33903,85,1288,25.48,23.86,96
13.2900,32385,33907,72,1312,25.48,23.86,96
13.2925,32390,33927,79,1030,25.48,23.86,96
13.2950,32390,33885,100,850,25.48,23.86,96
13.2975,32397,33865,102,712,25.48,23.86,96
13.3000,32395,33860,96,1138,25.48,23.86,96
13.3025,32399,33890,82,1078,25.48,23.86,96
13.3050,32395,33897,58,1180,25.48,23.86,96
13.3075,32392,33897,66,1349,25.48,23.86,96
13.3100,32385,33894,79,1260,25.48,23.86,96
13.3125,32368,33896,91,1260,25.48,23.86,96
13.3150,32373,33877,105,614,25.48,23.86,96
13.3175,32389,33915,57,596,25.48,23.86,96
13.3200,32364,33913,64,1266,25.48,23.86,96
13.3225,32363,33929,75,1220,25.48,23.86,96
13.3250,32379,33894,72,1176,25.48,23.86,96
13.3275,32383,33858,76,1265,25.48,23.86,96
13.3300,32389,33864,79,1425,25.48,23.86,96
13.3325,32382,33885,84,1154,25.48,23.86,96
13.3350,32398,33912,95,890,25.48,23.86,96
13.3375,32398,33903,82,840,25.48,23.86,96
13.3400,32404,33898,83,984,25.48,23.86,96
13.3425,32412,33900,68,1008,25.48,23.86,96
13.3450,32388,33905,67,1083,25.48,23.86,96
13.3475,32383,33922,63,1212,25.48,23.86,96
13.3500,32375,33910,91,1362,25.48,23.86,96
13.3525,32386,33907,105,1124,25.48,23.86,96
13.3550,32406,33897,115,866,25.48,23.86,96
13.3575,32395,33902,87,789,25.48,23.86,96
13.3600,32406,33906,56,1036,25.48,23.86,96
13.3625,32409,33912,52,1002,25.48,23.86,96
13.3650,32424,33903,73,1113,25.48,23.86,96
13.3675,32420,33914,83,1272,25.48,23.86,96
13.3700,32392,33908,80,1354,25.48,23.86,96
13.3725,32375,33926,86,1100,25.48,23.86,96
13.3750,32364,33940,87,881,25.48,23.86,96
13.3775,32389,33921,99,728,25.48,23.86,96
13.3800,32407,33906,101,1144,25.48,23.86,96
13.3825,32397,33884,98,1088,25.48,23.86,96
13.3850,32397,33907,85,1171,25.48,23.86,96
13.3875,32399,33925,58,1330,25.48,23.86,96
13.3900,32393,33915,62,1264,25.48,23.86,96
13.3925,32387,33915,69,1009,25.48,23.86,96
13.3950,32402,33906,85,877,25.48,23.86,96
13.3975,32405,33937,73,821,25.48,23.86,96
13.4000,32400,33950,86,1120,25.48,23.86,96
13.4025,32401,33947,77,1065,25.48,23.86,96
13.4050,32412,33888,98,1177,25.48,23.86,96
13.4075,32424,33893,101,1330,25.48,23.86,96
13.4100,32426,33914,83,1225,25.48,23.86,96
13.4125,32415,33934,73,922,25.48,23.86,96
13.4150,32400,33928,65,846,25.48,23.86,96
13.4175,32401,33915,87,985,25.48,23.86,96
13.4200,32392,33922,80,1106,25.48,23.86,96
13.4225,32381,33916,81,1106,25.48,23.86,96
13.4250,32384,33901,96,709,25.48,23.86,96
13.4275,32383,33922,63,1488,25.48,23.86,96
13.4300,32387,33964,78,1561,25.48,23.86,96
13.4325,32385,33919,72,1232,25.48,23.86,96
13.4350,32385,33904,68,956,25.48,23.86,96
13.4375,32407,33895,80,866,25.48,23.86,96
13.4400,32403,33918,86,1064,25.48,23.86,96
13.4425,32402,33918,96,1016,25.48,23.86,96
13.4450,32406,33945,95,1120,25.48,23.86,96
13.4475,32418,33942,88,1242,25.48,23.86,96
13.4500,32428,33931,78,1369,25.48,23.86,96
13.4525,32407,33926,73,1120,25.48,23.86,96
13.4550,32378,33955,76,916,25.48,23.86,96
13.4575,32381,33969,76,720,25.48,23.86,96
13.4600,32405,33945,90,1101,25.48,23.86,96
13.4625,32407,33921,103,1056,25.48,23.86,96
13.4650,32402,33911,109,1133,25.48,23.86,96
13.4675,32403,33931,76,1347,25.48,23.86,96
13.4700,32412,33952,58,1305,25.48,23.86,96
13.4725,32420,33950,59,1008,25.48,23.86,96
13.4750,32429,33953,81,881,25.48,23.86,96
13.4775,32428,33942,83,773,25.48,23.86,96
13.4800,32395,33966,80,1088,25.48,23.86,96
13.4825,32372,33964,78,1040,25.48,23.86,96
13.4850,32382,33970,63,1144,25.48,23.86,96
13.4875,32404,33950,91,1354,25.48,23.86,96
13.4900,32410,33932,99,1257,25.48,23.86,96
13.4925,32414,33938,96,976,25.48,23.86,96
13.4950,32403,33951,84,858,25.48,23.86,96
13.4975,32405,33960,69,952,25.48,23.86,96
13.5000,32418,33963,70,1128,25.48,23.86,96
13.5025,32419,33956,73,1090,25.48,23.86,96
13.5050,32415,33967,85,1216,25.48,23.86,96
13.5075,32421,33985,83,1352,25.48,23.86,96
13.5100,32416,33989,82,1227,25.48,23.86,96
13.5125,32422,33949,82,866,25.48,23.86,96
13.5150,32436,33936,103,843,25.48,23.86,96
13.5175,32442,33933,114,1077,25.48,23.86,96
13.5200,32444,33958,92,1133,25.48,23.86,96
13.5225,32438,33981,55,1120,25.48,23.86,96
13.5250,32420,33963,63,1242,25.48,23.86,96
13.5275,32424,33961,74,1411,25.48,23.86,96
13.5300,32401,33966,79,1411,25.48,23.86,96
13.5325,32399,33956,102,732,25.48,23.86,96
13.5350,32378,33955,76,522,25.48,23.86,96
13.5375,32381,33969,76,880,25.48,23.86,96
13.5400,32400,33992,77,1185,25.48,23.86,96
13.5425,32406,33954,73,1094,25.48,23.86,96
13.5450,32429,33945,81,1177,25.48,23.86,96
13.5475,32423,33949,87,1336,25.48,23.86,96
13.5500,32411,33966,96,1296,25.48,23.86,96
13.5525,32425,33990,93,1009,25.48,23.86,96
13.5550,32433,33980,82,882,25.48,23.86,96
13.5575,32453,33973,86,845,25.48,23.86,96
13.5600,32448,33974,65,1180,25.48,23.86,96
13.5625,32412,33996,65,1092,25.48,23.86,96
13.5650,32409,34013,70,1197,25.48,23.86,96
13.5675,32420,33990,82,1368,25.48,23.86,96
13.5700,32418,33988,98,1280,25.48,23.86,96
13.5725,32430,33960,110,952,25.48,23.86,96
13.5750,32427,33989,84,842,25.48,23.86,96
13.5775,32432,33989,66,855,25.48,23.86,96
13.5800,32437,33999,61,1125,25.48,23.86,96
13.5825,32449,33985,70,1088,25.48,23.86,96
13.5850,32463,33991,86,1212,25.48,23.86,96
13.5875,32431,33996,81,1360,25.48,23.86,96
13.5900,32397,34009,75,1248,25.48,23.86,96
13.5925,32402,34014,78,896,25.48,23.86,96
13.5950,32430,33985,78,820,25.48,23.86,96
13.5975,32426,33964,115,1048,25.48,23.86,96
13.6000,32436,33976,95,1120,25.48,23.86,96
13.6025,32437,33988,75,1088,25.48,23.86,96
13.6050,32417,34010,50,1216,25.48,23.86,96
13.6075,32440,33989,67,1384,25.48,23.86,96
13.6100,32427,33999,83,1208,25.48,23.86,96
13.6125,32427,33996,92,832,25.48,23.86,96
13.6150,32430,34018,90,826,25.48,23.86,96
13.6175,32430,34037,71,1120,25.48,23.86,96
13.6200,32434,34005,72,1120,25.48,23.86,96
13.6225,32439,33984,84,1112,25.48,23.86,96
13.6250,32459,33969,99,1249,25.48,23.86,96
13.6275,32458,33987,96,1409,25.48,23.86,96
13.6300,32462,34006,72,1133,25.48,23.86,96
13.6325,32442,34005,68,813,25.48,23.86,96
13.6350,32440,34014,74,824,25.48,23.86,96
13.6375,32434,34010,69,1152,25.48,23.86,96
13.6400,32431,33999,75,1152,25.48,23.86,96
13.6425,32417,33986,107,652,25.48,23.86,96
13.6450,32409,34013,70,909,25.48,23.86,96
13.6475,32420,33990,82,1656,25.48,23.86,96
13.6500,32418,34024,74,1520,25.48,23.86,96
13.6525,32429,33980,70,1165,25.48,23.86,96
13.6550,32447,33982,68,939,25.48,23.86,96
13.6575,32435,34001,96,928,25.48,23.86,96
13.6600,32444,34016,86,1152,25.48,23.86,96
13.6625,32453,34018,92,1057,25.48,23.86,96
13.6650,32452,34015,74,1173,25.48,23.86,96
13.6675,32462,34028,86,1333,25.48,23.86,96
13.6700,32439,34022,67,1228,25.48,23.86,96
13.6725,32431,34029,76,916,25.48,23.86,96
13.6750,32415,34038,85,826,25.48,23.86,96
13.6775,32440,33998,93,979,25.48,23.86,96
13.6800,32459,34000,109,1108,25.48,23.86,96
13.6825,32444,34011,93,1097,25.48,23.86,96
13.6850,32437,34019,59,1217,25.48,23.86,96
13.6875,32454,34022,56,1376,25.48,23.86,96
13.6900,32463,34019,73,1216,25.48,23.86,96
13.6925,32474,34037,87,833,25.48,23.86,96
13.6950,32438,34036,73,816,25.48,23.86,96
13.6975,32415,34046,79,1028,25.48,23.86,96
13.7000,32421,34055,89,1041,25.48,23.86,96
13.7025,32443,34028,87,1027,25.48,23.86,96
13.7050,32447,34005,99,1168,25.48,23.86,96
13.7075,32443,34007,103,1321,25.48,23.86,96
13.7100,32446,34024,83,1120,25.48,23.86,96
13.7125,32442,34038,75,805,25.48,23.86,96
13.7150,32433,34035,70,824,25.48,23.86,96
13.7175,32449,34041,80,1058,25.48,23.86,96
13.7200,32447,34038,91,1020,25.48,23.86,96
13.7225,32448,34053,85,1088,25.48,23.86,96
13.7250,32450,34067,79,1225,25.48,23.86,96
13.7275,32448,34053,76,1376,25.48,23.86,96
13.7300,32439,34020,87,1148,25.48,23.86,96
13.7325,32466,34009,106,860,25.48,23.86,96
13.7350,32473,34025,89,805,25.48,23.86,96
13.7375,32464,34049,66,1050,25.48,23.86,96
13.7400,32462,34049,68,1006,25.48,23.86,96
13.7425,32452,34037,79,1154,25.48,23.86,96
13.7450,32435,34040,98,1154,25.48,23.86,96
13.7475,32438,34024,105,882,25.48,23.86,96
13.7500,32439,34022,67,976,25.48,23.86,96
13.7525,32431,34029,76,1184,25.48,23.86,96
13.7550,32439,34081,69,945,25.48,23.86,96
13.7575,32443,34047,81,932,25.48,23.86,96
13.7600,32455,34012,72,1072,25.48,23.86,96
13.7625,32450,34030,101,1049,25.48,23.86,96
13.7650,32460,34058,108,1184,25.48,23.86,96
13.7675,32457,34060,102,1323,25.48,23.86,96
13.7700,32472,34064,78,1184,25.48,23.86,96
13.7725,32483,34061,78,877,25.48,23.86,96
13.7750,32468,34060,61,853,25.48,23.86,96
13.7775,32453,34083,73,968,25.48,23.86,96
13.7800,32433,34094,65,1028,25.48,23.86,96
13.7825,32451,34073,85,1024,25.48,23.86,96
13.7850,32455,34056,99,1157,25.48,23.86,96
13.7875,32466,34031,111,1329,25.48,23.86,96
13.7900,32461,34054,85,1128,25.48,23.86,96
13.7925,32461,34074,58,812,25.48,23.86,96
