Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3500,33586,35190,79,1029,25.47,23.64,96
1.3525,33561,35213,69,980,25.47,23.64,96
1.3550,33548,35224,99,1082,25.47,23.64,96
1.3575,33567,35218,83,1256,25.47,23.64,96
1.3600,33574,35178,93,1504,25.47,23.64,96
1.3625,33565,35177,81,1218,25.47,23.64,96
1.3650,33571,35197,68,888,25.47,23.64,96
1.3675,33569,35210,47,758,25.47,23.64,96
1.3700,33588,35197,59,1108,25.47,23.64,96
1.3725,33609,35207,72,1062,25.47,23.64,96
1.3750,33591,35202,85,1152,25.47,23.64,96
1.3775,33569,35209,82,1305,25.47,23.64,96
1.3800,33536,35214,81,1412,25.47,23.64,96
1.3825,33544,35220,68,1088,25.47,23.64,96
1.3850,33567,35214,80,845,25.47,23.64,96
1.3875,33577,35162,102,657,25.47,23.64,96
1.3900,33568,35199,91,1179,25.47,23.64,96
1.3925,33564,35201,59,1080,25.47,23.64,96
1.3950,33562,35194,49,1192,25.47,23.64,96
1.3975,33567,35194,71,1420,25.47,23.64,96
1.4000,33569,35209,88,1344,25.47,23.64,96
1.4025,33574,35212,79,1004,25.47,23.64,96
1.4050,33573,35220,78,856,25.47,23.64,96
1.4075,33583,35232,79,791,25.47,23.64,96
1.4100,33586,35186,87,1152,25.47,23.64,96
1.4125,33579,35169,114,1052,25.47,23.64,96
1.4150,33583,35171,98,1205,25.47,23.64,96
1.4175,33588,35208,77,1430,25.47,23.64,96
1.4200,33589,35201,65,1316,25.47,23.64,96
1.4225,33574,35191,74,904,25.47,23.64,96
1.4250,33569,35199,77,731,25.47,23.64,96
1.4275,33558,35198,89,731,25.47,23.64,96
1.4300,33551,35179,110,668,25.47,23.64,96
1.4325,33561,35213,69,804,25.47,23.64,96
1.4350,33548,35224,99,1400,25.47,23.64,96
1.4375,33546,35199,73,1506,25.47,23.64,96
1.4400,33566,35180,62,1688,25.47,23.64,96
1.4425,33580,35159,68,1308,25.47,23.64,96
1.4450,33570,35186,100,915,25.47,23.64,96
1.4475,33568,35207,93,761,25.47,23.64,96
1.4500,33572,35213,95,1133,25.47,23.64,96
1.4525,33579,35199,88,1100,25.47,23.64,96
1.4550,33595,35203,68,1163,25.47,23.64,96
1.4575,33563,35218,62,1320,25.47,23.64,96
1.4600,33563,35217,91,1443,25.47,23.64,96
1.4625,33555,35233,92,1122,25.47,23.64,96
1.4650,33569,35214,87,884,25.47,23.64,96
1.4675,33583,35205,91,700,25.47,23.64,96
1.4700,33577,35183,77,1192,25.47,23.64,96
1.4725,33570,35209,66,1081,25.47,23.64,96
1.4750,33564,35215,56,1195,25.47,23.64,96
1.4775,33588,35209,66,1416,25.47,23.64,96
1.4800,33603,35207,77,1347,25.47,23.64,96
1.4825,33593,35216,92,1029,25.47,23.64,96
1.4850,33559,35226,82,837,25.47,23.64,96
1.4875,33536,35244,73,774,25.47,23.64,96
1.4900,33550,35226,77,1152,25.47,23.64,96
1.4925,33568,35215,89,1056,25.47,23.64,96
1.4950,33588,35197,108,1187,25.47,23.64,96
1.4975,33584,35207,93,1420,25.47,23.64,96
1.5000,33576,35212,76,1302,25.47,23.64,96
1.5025,33571,35224,66,924,25.47,23.64,96
1.5050,33573,35225,73,828,25.47,23.64,96
1.5075,33567,35225,74,1014,25.47,23.64,96
1.5100,33579,35234,73,1202,25.47,23.64,96
1.5125,33581,35251,82,1124,25.47,23.64,96
1.5150,33569,35260,81,1296,25.47,23.64,96
1.5175,33586,35227,77,1442,25.47,23.64,96
1.5200,33597,35195,95,1293,25.47,23.64,96
1.5225,33597,35210,99,822,25.47,23.64,96
1.5250,33605,35227,89,805,25.47,23.64,96
1.5275,33594,35248,58,1145,25.47,23.64,96
1.5300,33601,35235,73,1184,25.47,23.64,96
1.5325,33573,35228,74,1168,25.47,23.64,96
1.5350,33558,35231,94,1168,25.47,23.64,96
1.5375,33559,35225,104,849,25.47,23.64,96
1.5400,33563,35217,91,1205,25.47,23.64,96
1.5425,33555,35233,92,1443,25.47,23.64,96
1.5450,33572,35242,83,1040,25.47,23.64,96
1.5475,33581,35217,67,825,25.47,23.64,96
1.5500,33593,35204,72,1211,25.47,23.64,96
1.5525,33588,35216,82,1115,25.47,23.64,96
1.5550,33581,35248,81,1212,25.47,23.64,96
1.5575,33583,35258,101,1441,25.47,23.64,96
1.5600,33585,35243,83,1410,25.47,23.64,96
1.5625,33629,35254,78,1048,25.47,23.64,96
1.5650,33600,35248,68,864,25.47,23.64,96
1.5675,33576,35267,75,833,25.47,23.64,96
1.5700,33572,35294,80,1221,25.47,23.64,96
1.5725,33572,35277,78,1120,25.47,23.64,96
1.5750,33593,35259,99,1254,25.47,23.64,96
1.5775,33583,35233,80,1492,25.47,23.64,96
1.5800,33599,35254,61,1402,25.47,23.64,96
1.5825,33588,35277,52,1056,25.47,23.64,96
1.5850,33605,35272,60,860,25.47,23.64,96
1.5875,33623,35265,75,956,25.47,23.64,96
1.5900,33614,35248,83,1146,25.47,23.64,96
1.5925,33569,35275,85,1105,25.47,23.64,96
1.5950,33571,35299,82,1264,25.47,23.64,96
1.5975,33583,35283,72,1465,25.47,23.64,96
1.6000,33586,35257,93,1344,25.47,23.64,96
1.6025,33606,35258,105,896,25.47,23.64,96
1.6050,33598,35259,99,809,25.47,23.64,96
1.6075,33596,35264,78,1133,25.47,23.64,96
1.6100,33580,35283,61,1192,25.47,23.64,96
1.6125,33589,35278,69,1116,25.47,23.64,96
1.6150,33599,35287,75,1274,25.47,23.64,96
1.6175,33603,35293,74,1544,25.47,23.64,96
1.6200,33613,35305,77,1281,25.47,23.64,96
1.6225,33602,35301,83,795,25.47,23.64,96
1.6250,33603,35274,72,796,25.47,23.64,96
1.6275,33619,35258,109,1196,25.47,23.64,96
1.6300,33623,35262,102,1128,25.47,23.64,96
1.6325,33617,35294,81,1132,25.47,23.64,96
1.6350,33616,35303,61,1316,25.47,23.64,96
1.6375,33610,35297,63,1504,25.47,23.64,96
1.6400,33606,35295,79,1145,25.47,23.64,96
1.6425,33577,35293,88,1145,25.47,23.64,96
1.6450,33586,35283,109,588,25.47,23.64,96
1.6475,33576,35267,75,498,25.47,23.64,96
1.6500,33572,35294,80,1548,25.47,23.64,96
1.6525,33590,35308,62,1308,25.47,23.64,96
1.6550,33595,35288,48,1344,25.47,23.64,96
1.6575,33614,35279,72,1528,25.47,23.64,96
1.6600,33604,35298,92,1441,25.47,23.64,96
1.6625,33612,35319,89,1044,25.47,23.64,96
1.6650,33601,35322,97,880,25.47,23.64,96
1.6675,33625,35314,88,987,25.47,23.64,96
1.6700,33629,35314,71,1219,25.47,23.64,96
1.6725,33636,35308,73,1131,25.47,23.64,96
1.6750,33597,35329,57,1290,25.47,23.64,96
1.6775,33599,35362,93,1456,25.47,23.64,96
1.6800,33609,35345,96,1328,25.47,23.64,96
1.6825,33616,35323,90,898,25.47,23.64,96
1.6850,33631,35310,86,797,25.47,23.64,96
1.6875,33611,35320,80,1011,25.47,23.64,96
1.6900,33623,35331,56,1140,25.47,23.64,96
1.6925,33625,35336,55,1249,25.45,23.86,96
1.6950,33625,35344,94,1249,25.45,23.86,96
1.6975,33631,35351,76,1488,25.45,23.86,96
1.7000,33641,35340,72,1317,25.45,23.86,96
1.7025,33655,35341,77,840,25.45,23.86,96
1.7050,33638,35338,92,801,25.45,23.86,96
1.7075,33611,35371,81,1070,25.45,23.86,96
1.7100,33598,35388,83,1073,25.45,23.86,96
1.7125,33627,35351,90,1072,25.45,23.86,96
1.7150,33635,35327,102,1236,25.45,23.86,96
1.7175,33626,35340,101,1483,25.45,23.86,96
1.7200,33631,35348,71,1248,25.45,23.86,96
1.7225,33628,35363,67,814,25.45,23.86,96
1.7250,33634,35357,71,806,25.45,23.86,96
1.7275,33630,35362,76,1089,25.45,23.86,96
1.7300,33633,35361,83,1057,25.45,23.86,96
1.7325,33631,35376,73,1064,25.45,23.86,96
1.7350,33639,35384,81,1248,25.45,23.86,96
1.7375,33629,35347,92,1482,25.45,23.86,96
1.7400,33648,35321,104,1195,25.45,23.86,96
1.7425,33636,35317,98,802,25.45,23.86,96
1.7450,33641,35333,86,731,25.45,23.86,96
1.7475,33630,35361,50,1098,25.45,23.86,96
1.7500,33640,35341,53,1040,25.45,23.86,96
1.7525,33618,35340,73,1072,25.45,23.86,96
1.7550,33605,35335,83,1424,25.45,23.86,96
1.7575,33605,35326,81,1424,25.45,23.86,96
1.7600,33605,35306,97,881,25.45,23.86,96
1.7625,33616,35323,90,1114,25.45,23.86,96
1.7650,33580,35320,66,936,25.45,23.86,96
1.7675,33605,35294,50,940,25.45,23.86,96
1.7700,33614,35291,83,1075,25.45,23.86,96
1.7725,33600,35283,79,1056,25.45,23.86,96
1.7750,33599,35294,101,1206,25.45,23.86,96
1.7775,33607,35301,108,1434,25.45,23.86,96
1.7800,33605,35284,76,1267,25.45,23.86,96
1.7825,33616,35283,73,901,25.45,23.86,96
1.7850,33602,35292,75,832,25.45,23.86,96
1.7875,33564,35263,69,960,25.45,23.86,96
1.7900,33550,35304,105,1025,25.45,23.86,96
1.7925,33573,35281,85,1020,25.45,23.86,96
1.7950,33567,35221,93,1236,25.45,23.86,96
1.7975,33573,35218,85,1496,25.45,23.86,96
1.8000,33575,35229,72,1256,25.45,23.86,96
1.8025,33569,35251,61,818,25.45,23.86,96
1.8050,33579,35230,58,804,25.45,23.86,96
1.8075,33588,35232,71,980,25.45,23.86,96
1.8100,33580,35228,97,1003,25.45,23.86,96
1.8125,33548,35232,80,1058,25.45,23.86,96
1.8150,33520,35242,81,1238,25.45,23.86,96
1.8175,33534,35227,76,1489,25.45,23.86,96
1.8200,33547,35198,86,1220,25.45,23.86,96
1.8225,33563,35184,105,829,25.45,23.86,96
1.8250,33546,35191,83,796,25.45,23.86,96
1.8275,33545,35200,80,1020,25.45,23.86,96
1.8300,33543,35195,63,1017,25.45,23.86,96
1.8325,33545,35193,71,1116,25.45,23.86,96
1.8350,33544,35191,81,1281,25.45,23.86,96
1.8375,33543,35192,81,1441,25.45,23.86,96
1.8400,33547,35219,79,1145,25.45,23.86,96
1.8425,33541,35213,81,848,25.45,23.86,96
1.8450,33541,35185,82,673,25.45,23.86,96
1.8475,33561,35151,98,1147,25.45,23.86,96
1.8500,33562,35149,97,1095,25.45,23.86,96
1.8525,33559,35177,60,1168,25.45,23.86,96
1.8550,33545,35189,75,1414,25.45,23.86,96
1.8575,33551,35176,65,1389,25.45,23.86,96
1.8600,33532,35170,66,884,25.45,23.86,96
1.8625,33526,35164,79,884,25.45,23.86,96
1.8650,33530,35149,108,518,25.45,23.86,96
1.8675,33564,35263,69,712,25.45,23.86,96
1.8700,33550,35304,105,1364,25.45,23.86,96
1.8725,33514,35175,73,1264,25.45,23.86,96
1.8750,33521,35159,68,1381,25.45,23.86,96
1.8775,33530,35136,64,1608,25.45,23.86,96
1.8800,33528,35137,80,1337,25.45,23.86,96
1.8825,33532,35157,78,930,25.45,23.86,96
1.8850,33533,35180,103,848,25.45,23.86,96
1.8875,33546,35176,92,976,25.45,23.86,96
1.8900,33556,35173,87,1018,25.45,23.86,96
1.8925,33553,35160,75,1077,25.45,23.86,96
1.8950,33534,35165,63,1260,25.45,23.86,96
1.8975,33516,35191,83,1496,25.45,23.86,96
1.9000,33520,35186,86,1232,25.45,23.86,96
1.9025,33522,35174,92,870,25.45,23.86,96
1.9050,33536,35141,98,796,25.45,23.86,96
1.9075,33531,35147,89,1000,25.45,23.86,96
1.9100,33536,35165,65,1002,25.45,23.86,96
1.9125,33525,35172,52,1083,25.45,23.86,96
1.9150,33546,35154,71,1256,25.45,23.86,96
1.9175,33561,35164,76,1480,25.45,23.86,96
1.9200,33555,35166,93,1184,25.45,23.86,96
1.9225,33511,35168,77,840,25.45,23.86,96
1.9250,33512,35181,89,713,25.45,23.86,96
1.9275,33514,35171,74,1137,25.45,23.86,96
1.9300,33524,35148,89,1077,25.45,23.86,96
1.9325,33549,35152,109,1152,25.45,23.86,96
1.9350,33527,35151,76,1333,25.45,23.86,96
1.9375,33530,35159,70,1398,25.45,23.86,96
1.9400,33531,35153,63,1128,25.45,23.86,96
1.9425,33529,35157,79,884,25.45,23.86,96
1.9450,33532,35145,82,737,25.45,23.86,96
1.9475,33533,35176,76,1200,25.45,23.86,96
1.9500,33532,35184,77,1088,25.45,23.86,96
1.9525,33538,35178,77,1194,25.45,23.86,96
1.9550,33546,35145,91,1424,25.45,23.86,96
1.9575,33550,35119,111,1329,25.45,23.86,96
1.9600,33551,35136,104,992,25.45,23.86,96
1.9625,33553,35160,77,848,25.45,23.86,96
1.9650,33532,35181,64,890,25.45,23.86,96
1.9675,33539,35162,68,1184,25.45,23.86,96
1.9700,33538,35161,76,1096,25.45,23.86,96
1.9725,33544,35156,74,1096,25.45,23.86,96
1.9750,33513,35144,100,840,25.45,23.86,96
1.9775,33516,35191,83,1696,25.45,23.86,96
1.9800,33504,35153,68,1361,25.45,23.86,96
1.9825,33536,35146,73,970,25.45,23.86,96
1.9850,33536,35130,69,885,25.45,23.86,96
1.9875,33530,35140,94,1065,25.45,23.86,96
1.9900,33530,35169,78,1024,25.45,23.86,96
1.9925,33529,35187,87,1051,25.45,23.86,96
1.9950,33548,35166,90,1229,25.45,23.86,96
1.9975,33552,35173,73,1466,25.45,23.86,96
2.0000,33555,35171,80,1173,25.45,23.86,96
2.0025,33535,35184,68,882,25.45,23.86,96
2.0050,33523,35203,98,756,25.45,23.86,96
2.0075,33530,35203,90,1146,25.45,23.86,96
2.0100,33533,35169,107,1090,25.45,23.86,96
2.0125,33548,35167,89,1158,25.45,23.86,96
2.0150,33545,35174,85,1352,25.45,23.86,96
2.0175,33537,35171,58,1441,25.45,23.86,96
2.0200,33537,35198,56,1116,25.45,23.86,96
2.0225,33573,35188,72,864,25.45,23.86,96
2.0250,33584,35187,76,698,25.45,23.86,96
2.0275,33545,35201,82,1165,25.45,23.86,96
2.0300,33515,35209,89,1056,25.45,23.86,96
2.0325,33506,35218,93,1154,25.45,23.86,96
2.0350,33535,35201,88,1398,25.45,23.86,96
2.0375,33547,35165,102,1376,25.45,23.86,96
2.0400,33550,35159,96,1044,25.45,23.86,96
2.0425,33551,35190,87,856,25.45,23.86,96
2.0450,33548,35203,70,888,25.45,23.86,96
2.0475,33546,35191,63,1195,25.45,23.86,96
2.0500,33541,35185,76,1093,25.45,23.86,96
2.0525,33542,35191,82,1220,25.45,23.86,96
2.0550,33547,35213,83,1459,25.45,23.86,96
2.0575,33553,35227,81,1344,25.45,23.86,96
2.0600,33553,35226,71,928,25.45,23.86,96
2.0625,33558,35190,88,833,25.45,23.86,96
2.0650,33565,35163,104,1088,25.45,23.86,96
2.0675,33574,35187,95,1168,25.45,23.86,96
2.0700,33566,35192,76,1088,25.45,23.86,96
2.0725,33581,35212,59,1248,25.45,23.86,96
2.0750,33565,35193,56,1475,25.45,23.86,96
2.0775,33549,35201,79,1216,25.45,23.86,96
2.0800,33544,35195,86,1216,25.45,23.86,96
2.0825,33544,35190,107,608,25.45,23.86,96
2.0850,33523,35203,98,541,25.45,23.86,96
2.0875,33530,35203,90,1434,25.45,23.86,96
2.0900,33542,35195,84,1232,25.45,23.86,96
2.0925,33554,35187,63,1253,25.45,23.86,96
2.0950,33568,35170,87,1432,25.45,23.86,96
2.0975,33554,35188,79,1492,25.45,23.86,96
2.1000,33563,35214,101,1185,25.45,23.86,96
2.1025,33561,35224,102,933,25.45,23.86,96
2.1050,33569,35216,83,749,25.45,23.86,96
2.1075,33598,35223,80,1264,25.45,23.86,96
2.1100,33575,35226,68,1152,25.45,23.86,96
2.1125,33544,35245,78,1189,25.45,23.86,96
2.1150,33541,35250,92,1432,25.45,23.86,96
2.1175,33563,35219,90,1361,25.45,23.86,96
2.1200,33575,35185,102,1035,25.45,23.86,96
2.1225,33565,35209,77,860,25.45,23.86,96
2.1250,33576,35225,64,891,25.45,23.86,96
2.1275,33563,35249,65,1229,25.45,23.86,96
2.1300,33588,35236,67,1126,25.45,23.86,96
2.1325,33604,35237,84,1264,25.45,23.86,96
2.1350,33590,35243,92,1509,25.45,23.86,96
2.1375,33547,35247,80,1425,25.45,23.86,96
2.1400,33545,35262,76,984,25.45,23.86,96
2.1425,33569,35246,77,864,25.45,23.86,96
2.1450,33585,35224,110,1100,25.45,23.86,96
2.1475,33579,35228,100,1200,25.45,23.86,96
2.1500,33570,35247,58,1121,25.45,23.86,96
2.1525,33576,35255,62,1269,25.45,23.86,96
2.1550,33579,35242,68,1506,25.45,23.86,96
2.1575,33571,35248,74,1353,25.45,23.86,96
2.1600,33582,35252,88,884,25.45,23.86,96
2.1625,33587,35283,80,867,25.45,23.86,96
2.1650,33576,35298,85,1178,25.45,23.86,96
2.1675,33579,35256,88,1140,25.45,23.86,96
2.1700,33595,35227,97,1129,25.45,23.86,96
2.1725,33596,35229,99,1284,25.45,23.86,96
2.1750,33610,35245,101,1496,25.45,23.86,96
2.1775,33612,35272,71,1272,25.45,23.86,96
2.1800,33588,35259,65,821,25.45,23.86,96
2.1825,33586,35269,78,821,25.45,23.86,96
2.1850,33575,35260,87,1216,25.45,23.86,96
2.1875,33568,35272,86,1216,25.45,23.86,96
2.1900,33561,35239,106,723,25.45,23.86,96
2.1925,33544,35245,78,1440,25.45,23.86,96
2.1950,33541,35250,92,1580,25.45,23.86,96
2.1975,33574,35261,72,1499,25.45,23.86,96
2.2000,33594,35244,73,1156,25.45,23.86,96
2.2025,33589,35259,97,941,25.45,23.86,96
2.2050,33596,35277,90,980,25.45,23.86,96
2.2075,33595,35284,82,1264,25.45,23.86,96
2.2100,33591,35285,90,1154,25.45,23.86,96
2.2125,33615,35279,82,1220,25.45,23.86,96
2.2150,33611,35295,80,1476,25.45,23.86,96
2.2175,33585,35291,61,1365,25.45,23.86,96
2.2200,33563,35323,79,1017,25.45,23.86,96
2.2225,33579,35321,91,870,25.45,23.86,96
2.2250,33587,35302,99,1032,25.45,23.86,96
2.2275,33609,35280,96,1153,25.45,23.86,96
2.2300,33601,35275,85,1065,25.45,23.86,96
2.2325,33598,35291,63,1196,25.45,23.86,96
2.2350,33600,35313,59,1412,25.45,23.86,96
2.2375,33630,35295,76,1280,25.45,23.86,96
2.2400,33623,35299,81,820,25.45,23.86,96
2.2425,33592,35310,77,813,25.45,23.86,96
2.2450,33570,35333,83,1067,25.45,23.86,96
2.2475,33578,35329,74,1096,25.45,23.86,96
2.2500,33607,35308,81,1081,25.45,23.86,96
2.2525,33610,35305,104,1232,25.45,23.86,96
2.2550,33601,35303,101,1472,25.45,23.86,96
2.2575,33596,35324,81,1257,25.45,23.86,96
2.2600,33599,35329,62,820,25.45,23.86,96
2.2625,33615,35331,78,817,25.45,23.86,96
2.2650,33617,35338,84,1120,25.45,23.86,96
2.2675,33608,35361,76,1088,25.45,23.86,96
2.2700,33608,35363,81,1088,25.45,23.86,96
2.2725,33608,35343,83,1264,25.45,23.86,96
2.2750,33640,35316,105,1499,25.45,23.86,96
2.2775,33633,35310,112,1242,25.45,23.86,96
2.2800,33632,35346,84,812,25.45,23.86,96
2.2825,33627,35354,59,806,25.45,23.86,96
2.2850,33624,35349,65,1121,25.45,23.86,96
2.2875,33624,35344,83,1056,25.45,23.86,96
2.2900,33607,35346,93,1056,25.45,23.86,96
2.2925,33604,35324,104,749,25.45,23.86,96
2.2950,33611,35295,80,1192,25.45,23.86,96
2.2975,33585,35291,61,1644,25.45,23.86,96
2.3000,33598,35344,54,1210,25.45,23.86,96
2.3025,33612,35333,80,934,25.45,23.86,96
2.3050,33641,35320,88,964,25.45,23.86,96
2.3075,33622,35334,79,1152,25.45,23.86,96
2.3100,33622,35359,74,1056,25.45,23.86,96
2.3125,33617,35366,95,1206,25.45,23.86,96
2.3150,33628,35364,77,1416,25.45,23.86,96
2.3175,33645,35362,77,1280,25.45,23.86,96
2.3200,33647,35362,70,842,25.45,23.86,96
2.3225,33629,35384,69,819,25.45,23.86,96
2.3250,33612,35398,90,945,25.45,23.86,96
2.3275,33617,35385,82,1042,25.45,23.86,96
2.3300,33631,35365,99,1028,25.45,23.86,96
2.3325,33626,35356,82,1184,25.45,23.86,96
2.3350,33630,35370,77,1433,25.45,23.86,96
2.3375,33631,35390,59,1218,25.45,23.86,96
2.3400,33650,35381,54,801,25.45,23.86,96
2.3425,33667,35385,81,801,25.45,23.86,96
2.3450,33659,35390,92,1001,25.45,23.86,96
2.3475,33620,35404,86,1035,25.45,23.86,96
2.3500,33602,35423,85,1036,25.45,23.86,96
2.3525,33630,35410,80,1216,25.45,23.86,96
2.3550,33634,35391,88,1445,25.45,23.86,96
2.3575,33644,35366,103,1184,25.45,23.86,96
2.3600,33650,35382,102,780,25.45,23.86,96
2.3625,33643,35407,77,800,25.45,23.86,96
2.3650,33638,35420,62,1024,25.45,23.86,96
2.3675,33634,35407,66,978,25.45,23.86,96
2.3700,33647,35404,84,1044,25.45,23.86,96
2.3725,33647,35423,85,1220,25.45,23.86,96
2.3750,33646,35429,78,1444,25.45,23.86,96
2.3775,33644,35443,78,1154,25.45,23.86,96
2.3800,33649,35424,88,794,25.45,23.86,96
2.3825,33653,35399,88,697,25.45,23.86,96
2.3850,33673,35391,99,1112,25.45,23.86,96
2.3875,33677,35409,83,1051,25.45,23.86,96
2.3900,33669,35422,65,1108,25.45,23.86,96
2.3925,33645,35425,57,1345,25.45,23.86,96
2.3950,33645,35415,68,1416,25.45,23.86,96
2.3975,33643,35423,90,901,25.45,23.86,96
2.4000,33640,35417,72,901,25.45,23.86,96
2.4025,33635,35392,96,505,25.45,23.86,96
2.4050,33612,35398,90,1140,25.45,23.86,96
2.4075,33627,35412,74,1211,25.45,23.86,96
2.4100,33648,35411,75,1133,25.45,23.86,96
2.4125,33652,35379,71,1291,25.45,23.86,96
2.4150,33653,35392,85,1493,25.45,23.86,96
2.4175,33635,35404,81,1305,25.45,23.86,96
2.4200,33637,35413,94,922,25.45,23.86,96
2.4225,33646,35412,101,843,25.45,23.86,96
2.4250,33658,35406,77,960,25.45,23.86,96
2.4275,33658,35396,62,1002,25.45,23.86,96
2.4300,33630,35421,59,1056,25.45,23.86,96
2.4325,33606,35421,89,1225,25.45,23.86,96
2.4350,33618,35401,84,1472,25.45,23.86,96
2.4375,33631,35369,99,1220,25.45,23.86,96
2.4400,33654,35360,94,835,25.45,23.86,96
2.4425,33630,35352,74,824,25.45,23.86,96
2.4450,33623,35371,63,1008,25.45,23.86,96
2.4475,33630,35366,52,1004,25.45,23.86,96
2.4500,33645,35346,72,1073,25.45,23.86,96
2.4525,33647,35351,91,1252,25.45,23.86,96
2.4550,33610,35346,74,1496,25.45,23.86,96
2.4575,33576,35375,80,1222,25.45,23.86,96
2.4600,33592,35353,79,832,25.45,23.86,96
2.4625,33606,35318,89,720,25.45,23.86,96
2.4650,33615,35293,101,1088,25.45,23.86,96
2.4675,33598,35309,89,1025,25.45,23.86,96
2.4700,33602,35314,62,1096,25.45,23.86,96
2.4725,33591,35300,52,1304,25.45,23.86,96
2.4750,33600,35291,74,1402,25.45,23.86,96
2.4775,33594,35303,78,1136,25.45,23.86,96
2.4800,33591,35300,84,858,25.45,23.86,96
2.4825,33595,35313,81,661,25.45,23.86,96
2.4850,33596,35305,79,1188,25.45,23.86,96
2.4875,33589,35265,90,1081,25.45,23.86,96
2.4900,33591,35238,98,1177,25.45,23.86,96
2.4925,33597,35251,99,1412,25.45,23.86,96
2.4950,33600,35267,69,1321,25.45,23.86,96
2.4975,33597,35264,69,992,25.45,23.86,96
2.5000,33589,35258,79,842,25.45,23.86,96
2.5025,33588,35246,89,1032,25.45,23.86,96
2.5050,33569,35245,85,1032,25.45,23.86,96
2.5075,33558,35231,97,632,25.45,23.86,96
2.5100,33630,35421,59,1312,25.45,23.86,96
2.5125,33537,35247,67,1385,25.45,23.86,96
2.5150,33567,35222,65,1608,25.45,23.86,96
2.5175,33572,35212,69,1312,25.45,23.86,96
2.5200,33557,35215,94,932,25.45,23.86,96
2.5225,33563,35226,90,858,25.45,23.86,96
2.5250,33563,35236,100,1036,25.45,23.86,96
2.5275,33579,35228,94,995,25.45,23.86,96
2.5300,33591,35232,63,1058,25.45,23.86,96
2.5325,33564,35242,66,1240,25.45,23.86,96
2.5350,33540,35247,87,1477,25.45,23.86,96
2.5375,33540,35241,72,1190,25.45,23.86,96
2.5400,33566,35207,93,845,25.45,23.86,96
2.5425,33563,35203,89,732,25.45,23.86,96
2.5450,33564,35217,65,1120,25.45,23.86,96
2.5475,33548,35213,56,1056,25.45,23.86,96
2.5500,33567,35222,59,1099,25.45,23.86,96
2.5525,33580,35221,74,1337,25.45,23.86,96
2.5550,33591,35217,67,1433,25.45,23.86,96
2.5575,33562,35221,81,1120,25.45,23.86,96
2.5600,33532,35217,86,833,25.45,23.86,96
2.5625,33534,35237,83,708,25.45,23.86,96
2.5650,33542,35239,76,1184,25.45,23.86,96
2.5675,33572,35196,92,1061,25.45,23.86,96
2.5700,33558,35199,103,1128,25.45,23.86,96
2.5725,33562,35201,94,1441,25.45,23.86,96
2.5750,33564,35213,70,1356,25.45,23.86,96
2.5775,33557,35206,64,1048,25.45,23.86,96
2.5800,33556,35208,70,840,25.45,23.86,96
2.5825,33554,35213,80,844,25.45,23.86,96
2.5850,33559,35228,80,1173,25.45,23.86,96
2.5875,33556,35245,85,1064,25.45,23.86,96
2.5900,33563,35232,84,1172,25.45,23.86,96
2.5925,33569,35188,97,1424,25.45,23.86,96
2.5950,33589,35174,105,1293,25.45,23.86,96
2.5975,33584,35184,100,917,25.45,23.86,96
2.6000,33580,35200,75,840,25.45,23.86,96
2.6025,33565,35227,70,1064,25.45,23.86,96
2.6050,33576,35202,69,1164,25.45,23.86,96
2.6075,33573,35208,74,1077,25.45,23.86,96
2.6100,33556,35191,91,1077,25.45,23.86,96
2.6125,33558,35186,107,835,25.45,23.86,96
2.6150,33540,35247,87,1209,25.45,23.86,96
2.6175,33540,35241,72,1477,25.45,23.86,96
2.6200,33542,35195,73,1060,25.45,23.86,96
2.6225,33554,35181,58,872,25.45,23.86,96
2.6250,33566,35165,73,1088,25.45,23.86,96
2.6275,33566,35170,97,1032,25.45,23.86,96
2.6300,33561,35197,82,1082,25.45,23.86,96
2.6325,33553,35216,87,1248,25.45,23.86,96
2.6350,33572,35200,79,1449,25.45,23.86,96
2.6375,33586,35188,84,1155,25.45,23.86,96
2.6400,33573,35206,73,880,25.45,23.86,96
2.6425,33554,35217,70,717,25.45,23.86,96
2.6450,33535,35220,86,1200,25.45,23.86,96
2.6475,33567,35216,101,1093,25.45,23.86,96
2.6500,33564,35180,98,1170,25.45,23.86,96
2.6525,33567,35179,80,1392,25.45,23.86,96
2.6550,33570,35193,72,1397,25.45,23.86,96
2.6575,33567,35210,43,1090,25.45,23.86,96
2.6600,33580,35207,59,884,25.45,23.86,96
2.6625,33600,35204,80,758,25.45,23.86,96
2.6650,33583,35194,86,1171,25.45,23.86,96
2.6675,33548,35230,74,1049,25.45,23.86,96
2.6700,33549,35246,83,1192,25.45,23.86,96
2.6725,33566,35211,89,1424,25.45,23.86,96
2.6750,33583,35182,109,1304,25.45,23.86,96
2.6775,33567,35190,88,932,25.45,23.86,96
2.6800,33569,35206,80,825,25.45,23.86,96
2.6825,33563,35203,61,1032,25.45,23.86,96
2.6850,33582,35212,77,1154,25.45,23.86,96
