Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.5700,29156,31333,87,913,34.01,30.23,99
13.5725,29193,31336,89,864,34.01,30.23,99
13.5750,29182,31319,95,870,34.01,30.23,99
13.5775,29209,31303,92,838,34.01,30.23,99
13.5800,29196,31303,101,936,34.01,30.23,99
13.5825,29207,31323,82,948,34.01,30.23,99
13.5850,29189,31352,70,981,34.01,30.23,99
13.5875,29205,31324,82,1049,34.01,30.23,99
13.5900,29212,31327,76,921,34.01,30.23,99
13.5925,29210,31338,92,876,34.01,30.23,99
13.5950,29195,31361,83,846,34.01,30.23,99
13.5975,29205,31367,99,854,34.01,30.23,99
13.6000,29208,31309,97,947,34.01,30.23,99
13.6025,29205,31303,104,960,34.01,30.23,99
13.6050,29228,31325,90,1024,34.01,30.23,99
13.6075,29236,31360,70,992,34.01,30.23,99
13.6100,29221,31336,71,933,34.01,30.23,99
13.6125,29200,31345,93,848,34.01,30.23,99
13.6150,29218,31342,92,848,34.01,30.23,99
13.6175,29201,31336,101,410,34.01,30.23,99
13.6200,29203,31290,102,651,34.01,30.23,99
13.6225,29210,31286,80,1267,34.01,30.23,99
13.6250,29183,31389,75,1171,34.01,30.23,99
13.6275,29206,31341,69,1184,34.01,30.23,99
13.6300,29218,31353,74,1025,34.01,30.23,99
13.6325,29216,31347,77,915,34.01,30.23,99
13.6350,29239,31377,95,881,34.01,30.23,99
13.6375,29211,31370,101,784,34.01,30.23,99
13.6400,29233,31372,102,868,34.01,30.23,99
13.6425,29236,31390,71,938,34.01,30.23,99
13.6450,29216,31376,81,924,34.01,30.23,99
13.6475,29232,31393,91,1061,34.01,30.23,99
13.6500,29221,31417,69,932,34.01,30.23,99
13.6525,29211,31395,88,872,34.01,30.23,99
13.6550,29241,31374,96,859,34.01,30.23,99
13.6575,29224,31382,93,837,34.01,30.23,99
13.6600,29251,31392,68,924,34.01,30.23,99
13.6625,29240,31418,40,936,34.01,30.23,99
13.6650,29267,31408,80,960,34.01,30.23,99
13.6675,29238,31405,74,1024,34.01,30.23,99
13.6700,29203,31422,79,916,34.01,30.23,99
13.6725,29203,31428,96,853,34.01,30.23,99
13.6750,29222,31423,89,804,34.01,30.23,99
13.6775,29241,31406,105,845,34.01,30.23,99
13.6800,29233,31389,115,940,34.01,30.23,99
13.6825,29237,31423,73,945,34.01,30.23,99
13.6850,29237,31441,61,1018,34.01,30.23,99
13.6875,29241,31439,70,1024,34.01,30.23,99
13.6900,29270,31447,78,906,34.01,30.23,99
13.6925,29248,31432,90,860,34.01,30.23,99
13.6950,29267,31451,82,785,34.01,30.23,99
13.6975,29261,31469,80,849,34.01,30.23,99
13.7000,29251,31449,93,940,34.01,30.23,99
13.7025,29278,31416,74,941,34.01,30.23,99
13.7050,29274,31410,115,1059,34.01,30.23,99
13.7075,29278,31439,97,1000,34.01,30.23,99
13.7100,29249,31460,63,906,34.01,30.23,99
13.7125,29259,31442,66,873,34.01,30.23,99
13.7150,29267,31458,71,741,34.01,30.23,99
13.7175,29231,31451,96,741,34.01,30.23,99
13.7200,29248,31429,112,456,34.01,30.23,99
13.7225,29236,31390,71,679,34.01,30.23,99
13.7250,29216,31376,81,1268,34.01,30.23,99
13.7275,29233,31433,86,1314,34.01,30.23,99
13.7300,29249,31417,73,1094,34.01,30.23,99
13.7325,29254,31398,86,986,34.01,30.23,99
13.7350,29253,31418,87,929,34.01,30.23,99
13.7375,29247,31416,111,836,34.01,30.23,99
13.7400,29250,31416,105,936,34.01,30.23,99
13.7425,29249,31398,105,936,34.01,30.23,99
13.7450,29252,31366,87,954,34.01,30.23,99
13.7475,29239,31380,90,1024,34.01,30.23,99
13.7500,29178,31385,98,888,34.01,30.23,99
13.7525,29209,31323,124,880,34.01,30.23,99
13.7550,29207,31299,91,826,34.01,30.23,99
13.7575,29190,31299,93,824,34.01,30.23,99
13.7600,29197,31319,60,932,34.01,30.23,99
13.7625,29190,31289,72,928,34.01,30.23,99
13.7650,29212,31270,69,1001,34.01,30.23,99
13.7675,29189,31243,99,1000,34.01,30.23,99
13.7700,29146,31229,84,920,34.01,30.23,99
13.7725,29131,31255,84,873,34.01,30.23,99
13.7750,29127,31211,77,789,34.01,30.23,99
13.7775,29129,31184,103,836,34.01,30.23,99
13.7800,29127,31137,117,930,34.01,30.23,99
13.7825,29143,31137,99,936,34.01,30.23,99
13.7850,29118,31138,73,1028,34.01,30.23,99
13.7875,29103,31120,69,976,34.01,30.23,99
13.7900,29109,31098,84,888,34.01,30.23,99
13.7925,29120,31097,81,896,34.01,30.23,99
13.7950,29089,31096,76,796,34.01,30.23,99
13.7975,29091,31081,94,869,34.01,30.23,99
13.8000,29101,31028,86,960,34.01,30.23,99
13.8025,29082,30992,105,946,34.01,30.23,99
13.8050,29088,31004,108,1056,34.01,30.23,99
13.8075,29085,31019,85,960,34.01,30.23,99
13.8100,29081,30992,56,889,34.01,30.23,99
13.8125,29057,30991,83,832,34.01,30.23,99
13.8150,29040,30983,89,832,34.01,30.23,99
13.8175,29024,30956,106,380,34.01,30.23,99
13.8200,29250,31416,105,676,34.01,30.23,99
13.8225,29249,31398,105,1288,34.01,30.23,99
13.8250,29019,30954,82,1224,34.01,30.23,99
13.8275,29027,30925,66,1156,34.01,30.23,99
13.8300,29041,30905,83,980,34.01,30.23,99
13.8325,29035,30907,64,934,34.01,30.23,99
13.8350,29032,30921,92,837,34.01,30.23,99
13.8375,29027,30929,81,845,34.01,30.23,99
13.8400,29039,30924,104,952,34.01,30.23,99
13.8425,29042,30902,76,938,34.01,30.23,99
13.8450,29037,30911,72,1008,34.01,30.23,99
13.8475,29018,30916,80,1024,34.01,30.23,99
13.8500,29002,30934,93,864,34.01,30.23,99
13.8525,28997,30916,79,880,34.01,30.23,99
13.8550,29024,30883,84,816,34.01,30.23,99
13.8575,29017,30861,108,837,34.01,30.23,99
13.8600,29004,30879,78,928,34.01,30.23,99
13.8625,29031,30896,57,919,34.01,30.23,99
13.8650,29030,30886,66,1033,34.01,30.23,99
13.8675,29041,30875,80,960,34.01,30.23,99
13.8700,29015,30890,86,874,34.01,30.23,99
13.8725,28968,30918,86,881,34.01,30.23,99
13.8750,28974,30895,79,793,34.01,30.23,99
13.8775,28991,30885,94,860,34.01,30.23,99
13.8800,29006,30853,106,928,34.01,30.23,99
13.8825,28996,30845,110,928,34.01,30.23,99
13.8850,29006,30866,91,1032,34.01,30.23,99
13.8875,29005,30874,67,929,34.01,30.23,99
13.8900,28996,30867,64,873,34.01,30.23,99
13.8925,28992,30891,79,881,34.01,30.23,99
13.8950,29003,30871,90,818,34.01,30.23,99
13.8975,29002,30909,94,899,34.01,30.23,99
13.9000,28990,30888,83,929,34.01,30.23,99
13.9025,28992,30855,83,921,34.01,30.23,99
13.9050,29018,30839,122,1030,34.01,30.23,99
13.9075,29019,30843,118,934,34.01,30.23,99
13.9100,29013,30862,72,877,34.01,30.23,99
13.9125,29015,30873,80,909,34.01,30.23,99
13.9150,29007,30867,82,832,34.01,30.23,99
13.9175,28994,30869,82,905,34.01,30.23,99
13.9200,28985,30859,79,905,34.01,30.23,99
13.9225,28978,30874,126,488,34.01,30.23,99
13.9250,29037,30911,72,1253,34.01,30.23,99
13.9275,28987,30896,64,1189,34.01,30.23,99
13.9300,28982,30871,58,996,34.01,30.23,99
13.9325,29009,30829,92,952,34.01,30.23,99
13.9350,29009,30861,86,835,34.01,30.23,99
13.9375,29014,30886,82,880,34.01,30.23,99
13.9400,28997,30906,95,960,34.01,30.23,99
13.9425,29009,30916,111,950,34.01,30.23,99
13.9450,29028,30919,96,1058,34.01,30.23,99
13.9475,29032,30926,79,970,34.01,30.23,99
13.9500,29035,30914,61,897,34.01,30.23,99
13.9525,28996,30945,90,857,34.01,30.23,99
13.9550,29018,30927,96,804,34.01,30.23,99
13.9575,29033,30900,92,880,34.01,30.23,99
13.9600,29037,30915,99,944,34.01,30.23,99
13.9625,29017,30965,77,934,34.01,30.23,99
13.9650,29034,30958,66,1061,34.01,30.23,99
13.9675,29063,30958,71,969,34.01,30.23,99
13.9700,29068,30942,76,885,34.01,30.23,99
13.9725,29023,30960,86,901,34.01,30.23,99
13.9750,29016,30994,95,818,34.01,30.23,99
13.9775,29033,30993,78,888,34.01,30.23,99
13.9800,29050,30962,94,960,34.01,30.23,99
13.9825,29032,30953,99,947,34.01,30.23,99
13.9850,29045,30978,86,1057,34.01,30.23,99
13.9875,29029,30967,70,944,34.01,30.23,99
13.9900,29042,31002,89,880,34.01,30.23,99
13.9925,29070,30973,74,881,34.01,30.23,99
13.9950,29053,30996,88,842,34.01,30.23,99
13.9975,29053,31023,80,946,34.01,30.23,99
14.0000,29050,30982,102,960,34.01,30.23,99
14.0025,29075,30958,111,954,34.01,30.23,99
14.0050,29065,30960,106,1048,34.01,30.23,99
14.0075,29078,30976,84,944,34.01,30.23,99
14.0100,29069,30989,55,881,34.01,30.23,99
14.0125,29060,30974,80,849,34.01,30.23,99
14.0150,29054,31002,83,858,34.01,30.23,99
14.0175,29045,31001,100,933,34.01,30.23,99
14.0200,29031,31001,79,933,34.01,30.23,99
14.0225,29040,30983,114,496,34.01,30.23,99
14.0250,29028,30919,96,1290,34.01,30.23,99
14.0275,29029,31003,75,1120,34.01,30.23,99
14.0300,29041,30975,93,988,34.01,30.23,99
14.0325,29057,30961,87,944,34.01,30.23,99
14.0350,29051,30987,87,827,34.01,30.23,99
14.0375,29051,31007,101,866,34.01,30.23,99
14.0400,29046,30991,99,960,34.01,30.23,99
14.0425,29083,30994,88,947,34.01,30.23,99
14.0450,29074,30982,79,1052,34.01,30.23,99
14.0475,29054,31012,91,952,34.01,30.23,99
14.0500,29035,31023,95,876,34.01,30.23,99
14.0525,29039,30985,100,885,34.01,30.23,99
14.0550,29058,30975,105,812,34.01,30.23,99
14.0575,29064,30986,85,884,34.01,30.23,99
14.0600,29060,31003,58,960,34.01,30.23,99
14.0625,29088,31003,65,947,34.01,30.23,99
14.0650,29093,31012,76,1060,34.01,30.23,99
14.0675,29073,30996,84,961,34.01,30.23,99
14.0700,29040,31026,87,884,34.01,30.23,99
14.0725,29035,31042,84,888,34.01,30.23,99
14.0750,29049,31039,81,852,34.01,30.23,99
14.0775,29071,30999,93,948,34.01,30.23,99
14.0800,29064,31007,107,954,34.01,30.23,99
14.0825,29068,31006,84,969,34.01,30.23,99
14.0850,29066,31036,66,1045,34.01,30.23,99
14.0875,29066,31012,50,915,34.01,30.23,99
14.0900,29065,31042,73,877,34.01,30.23,99
14.0925,29087,31025,90,828,34.01,30.23,99
14.0950,29077,31059,83,860,34.01,30.23,99
14.0975,29076,31058,89,941,34.01,30.23,99
14.1000,29087,31054,103,956,34.01,30.23,99
14.1025,29083,31013,87,1024,34.01,30.23,99
14.1050,29082,31022,105,996,34.01,30.23,99
14.1075,29103,31042,103,921,34.01,30.23,99
14.1100,29099,31064,73,880,34.01,30.23,99
14.1125,29104,31058,76,804,34.01,30.23,99
14.1150,29086,31051,79,845,34.01,30.23,99
14.1175,29075,31051,105,845,34.01,30.23,99
14.1200,29061,31031,106,500,34.01,30.23,99
14.1225,29083,30994,88,689,34.01,30.23,99
14.1250,29074,30982,79,1424,34.01,30.23,99
14.1275,29070,31068,64,1170,34.01,30.23,99
14.1300,29078,31049,72,1005,34.01,30.23,99
14.1325,29082,31026,95,972,34.01,30.23,99
14.1350,29093,31059,84,853,34.01,30.23,99
14.1375,29091,31074,96,928,34.01,30.23,99
14.1400,29094,31064,110,946,34.01,30.23,99
14.1425,29092,31077,87,933,34.01,30.23,99
14.1450,29112,31068,84,1076,34.01,30.23,99
14.1475,29128,31082,59,936,34.01,30.23,99
14.1500,29066,31088,85,877,34.01,30.23,99
14.1525,29061,31117,86,891,34.01,30.23,99
14.1550,29096,31094,86,840,34.01,30.23,99
14.1575,29085,31058,85,912,34.01,30.23,99
14.1600,29082,31074,78,933,34.01,30.23,99
14.1625,29094,31089,63,984,34.01,30.23,99
14.1650,29106,31097,51,1033,34.01,30.23,99
14.1675,29132,31095,90,913,34.01,30.23,99
14.1700,29115,31098,90,857,34.01,30.23,99
14.1725,29085,31119,88,802,34.01,30.23,99
14.1750,29068,31140,82,835,34.01,30.23,99
14.1775,29086,31123,83,929,34.01,30.23,99
14.1800,29101,31117,98,929,34.01,30.23,99
14.1825,29115,31102,114,992,34.01,30.23,99
14.1850,29105,31103,83,1016,34.01,30.23,99
14.1875,29112,31116,76,931,34.01,30.23,99
14.1900,29088,31118,77,890,34.01,30.23,99
14.1925,29108,31133,85,803,34.01,30.23,99
14.1950,29112,31134,85,849,34.01,30.23,99
14.1975,29115,31161,100,940,34.01,30.23,99
14.2000,29128,31136,93,948,34.01,30.23,99
14.2025,29121,31116,85,1033,34.01,30.23,99
14.2050,29123,31109,108,981,34.01,30.23,99
14.2075,29141,31127,94,904,34.01,30.23,99
14.2100,29144,31153,63,874,34.01,30.23,99
14.2125,29145,31143,84,795,34.01,30.23,99
14.2150,29126,31140,77,858,34.01,30.23,99
14.2175,29100,31143,106,858,34.01,30.23,99
14.2200,29102,31144,101,497,34.01,30.23,99
14.2225,29092,31077,87,1168,34.01,30.23,99
14.2250,29112,31068,84,1234,34.01,30.23,99
14.2275,29110,31134,87,1030,34.01,30.23,99
14.2300,29144,31121,77,941,34.01,30.23,99
14.2325,29129,31125,67,886,34.01,30.23,99
14.2350,29128,31153,89,849,34.01,30.23,99
14.2375,29119,31174,103,944,34.01,30.23,99
14.2400,29158,31169,92,944,34.01,30.23,99
14.2425,29163,31156,84,976,34.01,30.23,99
14.2450,29138,31167,57,1036,34.01,30.23,99
14.2475,29115,31183,99,904,34.01,30.23,99
14.2500,29134,31182,75,856,34.01,30.23,99
14.2525,29132,31157,102,806,34.01,30.23,99
14.2550,29136,31138,96,792,34.01,30.23,99
14.2575,29130,31160,87,900,34.01,30.23,99
14.2600,29122,31166,68,904,34.01,30.23,99
14.2625,29131,31180,57,986,34.01,30.23,99
14.2650,29152,31175,77,980,34.01,30.23,99
14.2675,29166,31196,70,904,34.01,30.23,99
14.2700,29143,31180,96,860,34.01,30.23,99
14.2725,29094,31205,84,784,34.01,30.23,99
14.2750,29117,31210,86,832,34.01,30.23,99
14.2775,29127,31195,99,930,34.01,30.23,99
14.2800,29135,31159,92,924,34.01,30.23,99
14.2825,29134,31174,104,1020,34.01,30.23,99
14.2850,29141,31197,86,1000,34.01,30.23,99
14.2875,29143,31204,62,913,34.01,30.23,99
14.2900,29145,31195,65,872,34.01,30.23,99
14.2925,29154,31204,83,786,34.01,30.23,99
14.2950,29150,31198,85,860,34.01,30.23,99
14.2975,29150,31229,75,957,34.01,30.23,99
14.3000,29151,31233,67,949,34.01,30.23,99
14.3025,29154,31227,79,1064,34.01,30.23,99
14.3050,29149,31198,89,960,34.01,30.23,99
14.3075,29151,31176,114,889,34.01,30.23,99
14.3100,29172,31214,103,902,34.01,30.23,99
14.3125,29164,31222,46,818,34.01,30.23,99
14.3150,29160,31225,77,913,34.01,30.23,99
14.3175,29149,31231,87,900,34.01,30.23,99
14.3200,29151,31208,83,900,34.01,30.23,99
14.3225,29126,31200,114,507,34.01,30.23,99
14.3250,29138,31167,57,1243,34.01,30.23,99
14.3275,29115,31183,99,1062,34.01,30.23,99
14.3300,29130,31221,58,972,34.01,30.23,99
14.3325,29173,31205,67,864,34.01,30.23,99
14.3350,29155,31212,66,852,34.01,30.23,99
14.3375,29150,31251,90,934,34.01,30.23,99
14.3400,29165,31239,111,952,34.01,30.23,99
14.3425,29173,31243,100,1014,34.01,30.23,99
14.3450,29182,31249,92,1037,34.01,30.23,99
14.3475,29188,31271,67,907,34.01,30.23,99
14.3500,29175,31258,75,869,34.01,30.23,99
14.3525,29136,31282,90,789,34.01,30.23,99
14.3550,29166,31256,101,822,34.01,30.23,99
14.3575,29182,31232,98,928,34.01,30.23,99
14.3600,29172,31238,93,923,34.01,30.23,99
14.3625,29183,31264,75,1032,34.01,30.23,99
14.3650,29170,31279,66,948,34.01,30.23,99
14.3675,29190,31269,72,876,34.01,30.23,99
14.3700,29216,31259,91,881,34.01,30.23,99
14.3725,29172,31280,81,808,34.01,30.23,99
14.3750,29146,31325,75,858,34.01,30.23,99
14.3775,29176,31283,87,944,34.01,30.23,99
14.3800,29190,31273,95,933,34.01,30.23,99
14.3825,29184,31266,101,1040,34.01,30.23,99
14.3850,29191,31272,94,960,34.01,30.23,99
14.3875,29182,31306,73,876,34.01,30.23,99
14.3900,29171,31285,84,891,34.01,30.23,99
14.3925,29189,31283,77,840,34.01,30.23,99
14.3950,29187,31302,85,928,34.01,30.23,99
14.3975,29206,31317,81,936,34.01,30.23,99
14.4000,29192,31326,93,924,34.01,30.23,99
14.4025,29192,31295,89,1040,34.01,30.23,99
14.4050,29205,31272,104,933,34.01,30.23,99
14.4075,29221,31295,110,876,34.01,30.23,99
14.4100,29217,31307,61,896,34.01,30.23,99
14.4125,29216,31304,44,840,34.01,30.23,99
14.4150,29208,31312,70,918,34.01,30.23,99
14.4175,29197,31305,88,915,34.01,30.23,99
14.4200,29218,31310,68,915,34.01,30.23,99
14.4225,29186,31308,108,605,34.01,30.23,99
14.4250,29182,31249,92,1217,34.01,30.23,99
14.4275,29188,31271,67,897,34.01,30.17,99
14.4300,29205,31340,79,897,34.01,30.17,99
14.4325,29206,31345,84,776,34.01,30.17,99
14.4350,29213,31317,71,877,34.01,30.17,99
14.4375,29238,31345,80,945,34.01,30.17,99
14.4400,29216,31339,99,936,34.01,30.17,99
14.4425,29180,31361,78,1037,34.01,30.17,99
14.4450,29177,31357,78,933,34.01,30.17,99
14.4475,29199,31347,95,877,34.01,30.17,99
14.4500,29218,31359,115,896,34.01,30.17,99
14.4525,29210,31336,92,810,34.01,30.17,99
14.4550,29208,31344,77,896,34.01,30.17,99
14.4575,29200,31366,73,929,34.01,30.17,99
14.4600,29203,31372,77,917,34.01,30.17,99
14.4625,29210,31365,96,1050,34.01,30.17,99
14.4650,29221,31391,89,916,34.01,30.17,99
14.4675,29211,31392,95,872,34.01,30.17,99
14.4700,29223,31383,102,886,34.01,30.17,99
14.4725,29222,31343,113,837,34.01,30.17,99
14.4750,29258,31340,108,941,34.01,30.17,99
14.4775,29249,31370,84,965,34.01,30.17,99
14.4800,29244,31391,45,979,34.01,30.17,99
14.4825,29231,31383,76,1009,34.01,30.17,99
14.4850,29231,31364,98,1009,34.01,30.17,99
14.4875,29201,31390,111,500,34.01,30.17,99
14.4900,29217,31307,61,660,34.01,30.17,99
14.4925,29216,31304,44,1088,34.01,30.17,99
14.4950,29218,31400,82,1033,34.01,30.17,99
14.4975,29217,31384,75,1030,34.01,30.17,99
14.5000,29228,31353,79,978,34.01,30.17,99
14.5025,29239,31360,75,1077,34.01,30.17,99
14.5050,29225,31396,69,988,34.01,30.17,99
14.5075,29223,31392,100,917,34.01,30.17,99
14.5100,29252,31391,102,887,34.01,30.17,99
14.5125,29264,31391,92,841,34.01,30.17,99
14.5150,29231,31387,84,912,34.01,30.17,99
14.5175,29220,31408,90,928,34.01,30.17,99
14.5200,29208,31442,78,915,34.01,30.17,99
14.5225,29232,31364,100,1033,34.01,30.17,99
14.5250,29241,31355,108,912,34.01,30.17,99
14.5275,29234,31360,83,856,34.01,30.17,99
14.5300,29217,31353,61,866,34.01,30.17,99
14.5325,29222,31353,65,810,34.01,30.17,99
14.5350,29243,31329,72,900,34.01,30.17,99
14.5375,29213,31317,92,929,34.01,30.17,99
14.5400,29186,31316,88,916,34.01,30.17,99
14.5425,29158,31320,83,1028,34.01,30.17,99
14.5450,29178,31295,82,908,34.01,30.17,99
14.5475,29179,31268,103,860,34.01,30.17,99
14.5500,29175,31239,111,854,34.01,30.17,99
14.5525,29157,31228,73,837,34.01,30.17,99
14.5550,29138,31220,56,928,34.01,30.17,99
14.5575,29163,31200,78,948,34.01,30.17,99
14.5600,29148,31161,82,970,34.01,30.17,99
14.5625,29133,31164,101,1028,34.01,30.17,99
14.5650,29129,31168,74,924,34.01,30.17,99
14.5675,29109,31163,88,877,34.01,30.17,99
14.5700,29098,31099,78,825,34.01,30.17,99
14.5725,29121,31057,110,864,34.01,30.17,99
14.5750,29106,31035,113,956,34.01,30.17,99
14.5775,29102,31034,101,960,34.01,30.17,99
14.5800,29101,31051,73,1016,34.01,30.17,99
14.5825,29084,31015,68,1032,34.01,30.17,99
14.5850,29055,30996,75,864,34.01,30.17,99
14.5875,29036,30970,92,864,34.01,30.17,99
14.5900,29046,30944,107,444,34.01,30.17,99
14.5925,29264,31391,92,501,34.01,30.17,99
14.5950,29231,31387,84,1233,34.01,30.17,99
14.5975,29032,30922,95,1164,34.01,30.17,99
14.6000,29038,30877,76,1059,34.01,30.17,99
14.6025,29020,30886,80,1123,34.01,30.17,99
14.6050,29021,30891,80,1016,34.01,30.17,99
14.6075,29016,30900,101,940,34.01,30.17,99
14.6100,29056,30885,113,910,34.01,30.17,99
14.6125,29041,30892,94,800,34.01,30.17,99
14.6150,28998,30878,84,910,34.01,30.17,99
14.6175,28999,30903,75,918,34.01,30.17,99
14.6200,29002,30858,103,916,34.01,30.17,99
14.6225,29022,30841,111,1024,34.01,30.17,99
14.6250,29005,30845,71,904,34.01,30.17,99
14.6275,28988,30859,59,848,34.01,30.17,99
14.6300,28999,30850,59,819,34.01,30.17,99
14.6325,29027,30842,78,809,34.01,30.17,99
14.6350,29015,30837,117,892,34.01,30.17,99
14.6375,28974,30851,89,948,34.01,30.17,99
14.6400,28962,30857,93,981,34.01,30.17,99
14.6425,28986,30829,94,1030,34.01,30.17,99
14.6450,29010,30798,109,916,34.01,30.17,99
14.6475,28984,30806,103,873,34.01,30.17,99
14.6500,28988,30818,88,812,34.01,30.17,99
14.6525,28980,30811,60,844,34.01,30.17,99
14.6550,28981,30832,84,938,34.01,30.17,99
14.6575,29000,30810,106,944,34.01,30.17,99
14.6600,29011,30830,88,1016,34.01,30.17,99
14.6625,28990,30841,86,1016,34.01,30.17,99
14.6650,28970,30801,87,920,34.01,30.17,99
14.6675,28987,30779,120,888,34.01,30.17,99
14.6700,29005,30779,113,795,34.01,30.17,99
14.6725,28995,30786,77,856,34.01,30.17,99
14.6750,28988,30803,55,955,34.01,30.17,99
14.6775,28990,30791,63,949,34.01,30.17,99
14.6800,28971,30786,81,1033,34.01,30.17,99
14.6825,28950,30785,83,1033,34.01,30.17,99
14.6850,28956,30756,106,486,34.01,30.17,99
14.6875,29016,30900,101,1104,34.01,30.17,99
14.6900,29056,30885,113,1029,34.01,30.17,99
14.6925,28955,30771,78,867,34.01,30.17,99
14.6950,28950,30749,64,980,34.01,30.17,99
14.6975,28985,30732,82,979,34.01,30.17,99
14.7000,28951,30753,73,979,34.01,30.17,99
14.7025,28967,30773,86,1104,34.01,30.17,99
14.7050,28965,30751,96,969,34.01,30.17,99
14.7075,28959,30756,94,900,34.01,30.17,99
14.7100,28987,30764,79,818,34.01,30.17,99
14.7125,28955,30788,72,813,34.01,30.17,99
14.7150,28933,30799,80,918,34.01,30.17,99
14.7175,28948,30785,94,928,34.01,30.17,99
14.7200,28963,30754,88,992,34.01,30.17,99
14.7225,28957,30739,103,1010,34.01,30.17,99
14.7250,28954,30760,80,949,34.01,30.17,99
14.7275,28961,30790,47,883,34.01,30.17,99
14.7300,28993,30782,78,811,34.01,30.17,99
14.7325,29007,30794,75,835,34.01,30.17,99
14.7350,28969,30802,87,931,34.01,30.17,99
14.7375,28931,30824,79,928,34.01,30.17,99
14.7400,28962,30818,73,1030,34.01,30.17,99
14.7425,28981,30816,94,973,34.01,30.17,99
14.7450,28998,30788,106,909,34.01,30.17,99
14.7475,28996,30807,90,864,34.01,30.17,99
14.7500,28987,30841,77,803,34.01,30.17,99
14.7525,28994,30822,75,852,34.01,30.17,99
14.7550,28981,30831,70,945,34.01,30.17,99
14.7575,28991,30835,107,940,34.01,30.17,99
14.7600,29001,30862,92,1056,34.01,30.17,99
14.7625,29004,30880,84,981,34.01,30.17,99
14.7650,29006,30868,104,896,34.01,30.17,99
14.7675,29031,30848,85,867,34.01,30.17,99
14.7700,29023,30823,101,789,34.01,30.17,99
14.7725,29020,30844,107,878,34.01,30.17,99
14.7750,29038,30867,95,969,34.01,30.17,99
14.7775,29044,30848,65,960,34.01,30.17,99
14.7800,29024,30868,73,1076,34.01,30.17,99
14.7825,29018,30868,73,930,34.01,30.17,99
14.7850,29003,30875,109,930,34.01,30.17,99
14.7875,28987,30857,105,440,34.01,30.17,99
14.7900,28987,30764,79,562,34.01,30.17,99
14.7925,28955,30788,72,1112,34.01,30.17,99
14.7950,28990,30880,92,1098,34.01,30.17,99
14.7975,29007,30845,70,1056,34.01,30.17,99
14.8000,29017,30860,94,1068,34.01,30.17,99
14.8025,29020,30880,96,1043,34.01,30.17,99
14.8050,29026,30913,96,920,34.01,30.17,99
14.8075,29014,30866,106,870,34.01,30.17,99
14.8100,29045,30879,77,814,34.01,30.17,99
14.8125,29023,30902,62,824,34.01,30.17,99
14.8150,29006,30905,82,916,34.01,30.17,99
14.8175,28988,30899,85,924,34.01,30.17,99
14.8200,29012,30887,103,1016,34.01,30.17,99
14.8225,29019,30870,92,1000,34.01,30.17,99
14.8250,29023,30876,77,918,34.01,30.17,99
14.8275,29013,30893,72,885,34.01,30.17,99
14.8300,29038,30897,53,816,34.01,30.17,99
14.8325,29045,30904,84,842,34.01,30.17,99
14.8350,29054,30896,85,934,34.01,30.17,99
14.8375,29022,30886,84,931,34.01,30.17,99
14.8400,28992,30918,79,1043,34.01,30.17,99
14.8425,28997,30931,88,944,34.01,30.17,99
14.8450,29016,30908,92,876,34.01,30.17,99
14.8475,29029,30889,113,924,34.01,30.17,99
14.8500,29021,30903,95,800,34.01,30.17,99
14.8525,29028,30916,71,864,34.01,30.17,99
14.8550,29022,30912,68,950,34.01,30.17,99
14.8575,29025,30912,86,946,34.01,30.17,99
14.8600,29040,30920,92,1078,34.01,30.17,99
14.8625,29037,30936,76,961,34.01,30.17,99
14.8650,29044,30955,86,897,34.01,30.17,99
14.8675,29056,30951,76,874,34.01,30.17,99
14.8700,29031,30907,108,822,34.01,30.17,99
14.8725,29059,30901,106,913,34.01,30.17,99
14.8750,29074,30930,86,953,34.01,30.17,99
14.8775,29057,30963,65,938,34.01,30.17,99
14.8800,29041,30943,60,1096,34.01,30.17,99
14.8825,29048,30939,76,937,34.01,30.17,99
14.8850,29024,30947,92,848,34.01,30.17,99
14.8875,29037,30946,97,848,34.01,30.17,99
14.8900,29033,30932,107,390,34.01,30.17,99
14.8925,29023,30902,62,1029,34.01,30.17,99
14.8950,29006,30905,82,1041,34.01,30.17,99
14.8975,29039,30945,74,940,34.01,30.17,99
14.9000,29065,30923,82,1088,34.01,30.17,99
14.9025,29048,30938,83,997,34.01,30.17,99
14.9050,29053,30969,90,922,34.01,30.17,99
14.9075,29048,30977,116,885,34.01,30.17,99
14.9100,29078,30972,109,816,34.01,30.17,99
14.9125,29085,30970,74,866,34.01,30.17,99
14.9150,29059,30994,56,952,34.01,30.17,99
14.9175,29060,31011,81,940,34.01,30.17,99
14.9200,29048,31005,71,1057,34.01,30.17,99
14.9225,29054,30983,90,961,34.01,30.17,99
14.9250,29072,30975,115,882,34.01,30.17,99
14.9275,29076,30986,81,889,34.01,30.17,99
14.9300,29082,30995,49,801,34.01,30.17,99
14.9325,29083,31002,61,882,34.01,30.17,99
14.9350,29093,31008,83,936,34.01,30.17,99
14.9375,29097,31027,97,934,34.01,30.17,99
14.9400,29059,31017,87,1076,34.01,30.17,99
14.9425,29043,31020,69,947,34.01,30.17,99
14.9450,29050,31044,88,881,34.01,30.17,99
14.9475,29056,31026,82,896,34.01,30.17,99
14.9500,29090,30995,96,811,34.01,30.17,99
