Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.5025,29299,30010,80,984,33.2,30.58,99
12.5050,29305,30022,65,1120,33.2,30.58,99
12.5075,29312,30022,87,1012,33.2,30.58,99
12.5100,29328,30014,85,885,33.2,30.58,99
12.5125,29306,30010,90,896,33.2,30.58,99
12.5150,29264,30029,89,750,33.2,30.58,99
12.5175,29266,30057,84,897,33.2,30.58,99
12.5200,29299,30012,99,976,33.2,30.58,99
12.5225,29326,29984,104,960,33.2,30.58,99
12.5250,29299,30022,95,1113,33.2,30.58,99
12.5275,29297,30020,72,960,33.2,30.58,99
12.5300,29288,30032,65,864,33.2,30.58,99
12.5325,29292,30038,79,881,33.2,30.58,99
12.5350,29299,30020,88,826,33.2,30.58,99
12.5375,29298,30056,84,944,33.2,30.58,99
12.5400,29332,30075,96,992,33.2,30.58,99
12.5425,29299,30043,80,968,33.2,30.58,99
12.5450,29335,30019,99,1109,33.2,30.58,99
12.5475,29323,30015,108,976,33.2,30.58,99
12.5500,29340,30021,99,870,33.2,30.58,99
12.5525,29335,30068,69,896,33.2,30.58,99
12.5550,29321,30049,64,840,33.2,30.58,99
12.5575,29321,30046,79,952,33.2,30.58,99
12.5600,29287,30038,83,952,33.2,30.58,99
12.5625,29275,30027,120,548,33.2,30.58,99
12.5650,29318,30021,82,816,33.2,30.58,99
12.5675,29289,30018,74,1328,33.2,30.58,99
12.5700,29274,30060,83,1088,33.2,30.58,99
12.5725,29311,30075,64,947,33.2,30.58,99
12.5750,29329,30038,70,824,33.2,30.58,99
12.5775,29317,30062,79,865,33.2,30.58,99
12.5800,29312,30085,96,980,33.2,30.58,99
12.5825,29310,30098,112,992,33.2,30.58,99
12.5850,29335,30078,91,1108,33.2,30.58,99
12.5875,29348,30066,86,1004,33.2,30.58,99
12.5900,29322,30097,71,892,33.2,30.58,99
12.5925,29302,30111,77,898,33.2,30.58,99
12.5950,29308,30106,80,789,33.2,30.58,99
12.5975,29326,30087,117,856,33.2,30.58,99
12.6000,29348,30062,95,989,33.2,30.58,99
12.6025,29322,30071,98,980,33.2,30.58,99
12.6050,29328,30100,65,1137,33.2,30.58,99
12.6075,29338,30110,58,973,33.2,30.58,99
12.6100,29360,30111,62,882,33.2,30.58,99
12.6125,29364,30105,84,888,33.2,30.58,99
12.6150,29348,30110,81,802,33.2,30.58,99
12.6175,29310,30144,97,882,33.2,30.58,99
12.6200,29319,30146,92,1012,33.2,30.58,99
12.6225,29320,30120,86,993,33.2,30.58,99
12.6250,29345,30093,102,1133,33.2,30.58,99
12.6275,29341,30096,116,971,33.2,30.58,99
12.6300,29337,30117,86,889,33.2,30.58,99
12.6325,29354,30121,64,902,33.2,30.58,99
12.6350,29350,30143,74,858,33.2,30.58,99
12.6375,29349,30134,71,974,33.2,30.58,99
12.6400,29354,30155,87,1016,33.2,30.58,99
12.6425,29356,30184,80,994,33.2,30.58,99
12.6450,29363,30178,82,1125,33.2,30.58,99
12.6475,29371,30125,94,953,33.2,30.58,99
12.6500,29368,30134,109,880,33.2,30.58,99
12.6525,29370,30156,84,891,33.2,30.58,99
12.6550,29385,30163,77,897,33.2,30.58,99
12.6575,29382,30156,60,988,33.2,30.58,99
12.6600,29377,30160,95,976,33.2,30.58,99
12.6625,29363,30177,97,976,33.2,30.58,99
12.6650,29362,30177,107,660,33.2,30.58,99
12.6675,29348,30066,86,704,33.2,30.58,99
12.6700,29322,30097,71,1162,33.2,30.58,99
12.6725,29359,30198,82,1016,33.2,30.58,99
12.6750,29376,30183,54,880,33.2,30.58,99
12.6775,29398,30175,64,932,33.2,30.58,99
12.6800,29390,30182,102,1025,33.2,30.58,99
12.6825,29412,30205,94,952,33.2,30.58,99
12.6850,29391,30224,113,1100,33.2,30.58,99
12.6875,29391,30215,96,937,33.2,30.58,99
12.6900,29427,30220,70,851,33.2,30.58,99
12.6925,29394,30222,47,864,33.2,30.58,99
12.6950,29399,30232,72,817,33.2,30.58,99
12.6975,29375,30244,84,933,33.2,30.58,99
12.7000,29400,30241,95,998,33.2,30.58,99
12.7025,29390,30209,91,982,33.2,30.58,99
12.7050,29399,30218,113,1147,33.2,30.58,99
12.7075,29387,30221,111,982,33.2,30.58,99
12.7100,29417,30269,57,888,33.2,30.58,99
12.7125,29421,30276,69,897,33.2,30.58,99
12.7150,29440,30259,86,805,33.2,30.58,99
12.7175,29415,30257,97,948,33.2,30.58,99
12.7200,29370,30286,92,971,33.2,30.58,99
12.7225,29382,30279,77,954,33.2,30.58,99
12.7250,29399,30250,89,1088,33.2,30.58,99
12.7275,29411,30219,91,910,33.2,30.58,99
12.7300,29408,30245,120,869,33.2,30.58,99
12.7325,29439,30260,79,860,33.2,30.58,99
12.7350,29415,30266,63,860,33.2,30.58,99
12.7375,29408,30263,79,1027,33.2,30.58,99
12.7400,29427,30292,93,986,33.2,30.58,99
12.7425,29414,30300,89,1028,33.2,30.58,99
12.7450,29416,30308,76,1034,33.2,30.58,99
12.7475,29426,30262,92,896,33.2,30.58,99
12.7500,29468,30248,104,851,33.2,30.58,99
12.7525,29461,30238,101,760,33.2,30.58,99
12.7550,29437,30279,92,875,33.2,30.58,99
12.7575,29429,30288,56,1040,33.2,30.58,99
12.7600,29426,30287,77,976,33.2,30.58,99
12.7625,29439,30288,92,1100,33.2,30.58,99
12.7650,29404,30284,82,1100,33.2,30.58,99
12.7675,29408,30296,113,541,33.2,30.58,99
12.7700,29427,30220,70,1072,33.2,30.58,99
12.7725,29409,30308,77,980,33.2,30.58,99
12.7750,29413,30283,77,844,33.2,30.58,99
12.7775,29450,30257,77,956,33.2,30.58,99
12.7800,29423,30302,61,1012,33.2,30.58,99
12.7825,29418,30326,98,992,33.2,30.58,99
12.7850,29425,30313,111,1128,33.2,30.58,99
12.7875,29470,30316,79,956,33.2,30.58,99
12.7900,29468,30310,68,880,33.2,30.58,99
12.7925,29446,30315,82,888,33.2,30.58,99
12.7950,29424,30338,85,874,33.2,30.58,99
12.7975,29410,30354,77,984,33.2,30.58,99
12.8000,29430,30311,104,1017,33.2,30.58,99
12.8025,29440,30299,108,1000,33.2,30.58,99
12.8050,29429,30316,94,1120,33.2,30.58,99
12.8075,29436,30333,58,931,33.2,30.58,99
12.8100,29451,30351,67,866,33.2,30.58,99
12.8125,29469,30313,80,832,33.2,30.58,99
12.8150,29472,30337,91,836,33.2,30.58,99
12.8175,29440,30356,72,960,33.2,30.58,99
12.8200,29433,30366,74,1002,33.2,30.58,99
12.8225,29455,30362,83,1028,33.2,30.58,99
12.8250,29450,30342,99,1052,33.2,30.58,99
12.8275,29464,30333,106,880,33.2,30.58,99
12.8300,29448,30351,88,876,33.2,30.58,99
12.8325,29448,30352,78,806,33.2,30.58,99
12.8350,29441,30367,67,872,33.2,30.58,99
12.8375,29454,30373,72,992,33.2,30.58,99
12.8400,29468,30353,85,995,33.2,30.58,99
12.8425,29458,30391,76,1093,33.2,30.58,99
12.8450,29470,30405,74,1024,33.2,30.58,99
12.8475,29494,30374,102,866,33.2,30.58,99
12.8500,29465,30337,98,880,33.2,30.58,99
12.8525,29472,30356,97,752,33.2,30.58,99
12.8550,29494,30377,94,897,33.2,30.58,99
12.8575,29475,30369,62,973,33.2,30.58,99
12.8600,29463,30397,80,979,33.2,30.58,99
12.8625,29449,30389,92,1123,33.2,30.58,99
12.8650,29459,30383,86,1123,33.2,30.58,99
12.8675,29448,30373,94,516,33.2,30.58,99
12.8700,29468,30310,68,1081,33.2,30.58,99
12.8725,29460,30414,81,992,33.2,30.58,99
12.8750,29466,30396,73,875,33.2,30.58,99
12.8775,29495,30372,73,987,33.2,30.58,99
12.8800,29475,30399,67,1024,33.2,30.58,99
12.8825,29472,30422,96,950,33.2,30.58,99
12.8850,29473,30431,104,1088,33.2,30.58,99
12.8875,29522,30431,78,905,33.2,30.58,99
12.8900,29522,30441,97,844,33.2,30.58,99
12.8925,29487,30428,64,819,33.2,30.58,99
12.8950,29493,30449,86,848,33.2,30.58,99
12.8975,29467,30454,84,981,33.2,30.58,99
12.9000,29487,30414,107,994,33.2,30.58,99
12.9025,29506,30405,117,1040,33.2,30.58,99
12.9050,29494,30434,83,1024,33.2,30.58,99
12.9075,29489,30465,61,857,33.2,30.58,99
12.9100,29522,30440,74,854,33.2,30.58,99
12.9125,29528,30448,81,757,33.2,30.58,99
12.9150,29523,30442,94,864,33.2,30.58,99
12.9175,29493,30469,90,970,33.2,30.58,99
12.9200,29476,30478,85,984,33.2,30.58,99
12.9225,29508,30471,83,1124,33.2,30.58,99
12.9250,29513,30470,94,1016,33.2,30.58,99
12.9275,29515,30446,102,917,33.2,30.58,99
12.9300,29508,30501,58,872,33.2,30.58,99
12.9325,29515,30494,76,768,33.2,30.58,99
12.9350,29506,30489,69,864,33.2,30.58,99
12.9375,29520,30473,89,972,33.2,30.58,99
12.9400,29518,30481,77,976,33.2,30.58,99
12.9425,29528,30511,79,1124,33.2,30.58,99
12.9450,29527,30531,89,992,33.2,30.58,99
12.9475,29527,30517,82,888,33.2,30.58,99
12.9500,29555,30483,103,896,33.2,30.58,99
12.9525,29535,30469,107,785,33.2,30.58,99
12.9550,29543,30478,102,893,33.2,30.58,99
12.9575,29560,30496,69,1025,33.2,30.58,99
12.9600,29535,30499,63,956,33.2,30.58,99
12.9625,29527,30508,74,1124,33.2,30.58,99
12.9650,29532,30511,88,888,33.2,30.58,99
12.9675,29512,30507,109,888,33.2,30.58,99
12.9700,29515,30477,108,469,33.2,30.58,99
12.9725,29487,30428,64,1057,33.2,30.58,99
12.9750,29493,30449,86,912,33.2,30.58,99
12.9775,29523,30519,74,1005,33.2,30.58,99
12.9800,29536,30499,83,1002,33.2,30.58,99
12.9825,29547,30523,74,1100,33.2,30.58,99
12.9850,29544,30541,92,1050,33.2,30.58,99
12.9875,29541,30532,113,880,33.2,30.58,99
12.9900,29567,30545,102,868,33.2,30.58,99
12.9925,29563,30539,52,763,33.2,30.58,99
12.9950,29552,30565,53,843,33.2,30.58,99
12.9975,29542,30589,63,965,33.2,30.58,99
13.0000,29537,30591,81,987,33.2,30.58,99
13.0025,29548,30544,111,1109,33.2,30.58,99
13.0050,29541,30539,113,1014,33.2,30.58,99
13.0075,29552,30563,67,897,33.2,30.58,99
13.0100,29551,30553,48,848,33.2,30.58,99
13.0125,29567,30564,63,741,33.2,30.58,99
13.0150,29585,30579,80,870,33.2,30.58,99
13.0175,29574,30583,83,1008,33.2,30.58,99
13.0200,29528,30597,76,992,33.2,30.58,99
13.0225,29535,30611,86,1130,33.2,30.58,99
13.0250,29546,30596,89,998,33.2,30.58,99
13.0275,29563,30556,104,896,33.2,30.58,99
13.0300,29566,30565,115,861,33.2,30.58,99
13.0325,29563,30599,69,809,33.2,30.58,99
13.0350,29564,30586,54,864,33.2,30.58,99
13.0375,29556,30621,85,1003,33.2,30.58,99
13.0400,29574,30585,104,984,33.2,30.58,99
13.0425,29574,30631,83,1122,33.2,30.58,99
13.0450,29573,30637,89,929,33.2,30.58,99
13.0475,29582,30654,83,868,33.2,30.58,99
13.0500,29584,30584,114,890,33.2,30.58,99
13.0525,29593,30594,104,843,33.2,30.58,99
13.0550,29601,30606,96,976,33.2,30.58,99
13.0575,29592,30627,74,1013,33.2,30.58,99
13.0600,29589,30623,64,997,33.2,30.58,99
13.0625,29586,30629,83,1076,33.2,30.58,99
13.0650,29566,30623,68,1076,33.2,30.58,99
13.0675,29570,30628,112,512,33.2,30.58,99
13.0700,29567,30545,102,1082,33.2,30.58,99
13.0725,29563,30539,52,810,33.23,30.7,99
13.0750,29596,30670,81,810,33.23,30.7,99
13.0775,29595,30677,109,937,33.23,30.7,99
13.0800,29626,30652,64,920,33.23,30.7,99
13.0825,29625,30663,88,1100,33.23,30.7,99
13.0850,29590,30659,110,944,33.23,30.7,99
13.0875,29561,30682,80,844,33.23,30.7,99
13.0900,29585,30676,104,864,33.23,30.7,99
13.0925,29609,30646,94,816,33.23,30.7,99
13.0950,29604,30652,97,936,33.23,30.7,99
13.0975,29595,30672,89,978,33.23,30.7,99
13.1000,29601,30671,60,955,33.23,30.7,99
13.1025,29602,30680,73,1120,33.23,30.7,99
13.1050,29603,30689,76,956,33.23,30.7,99
13.1075,29601,30670,100,872,33.23,30.7,99
13.1100,29594,30695,89,885,33.23,30.7,99
13.1125,29602,30718,89,876,33.23,30.7,99
13.1150,29614,30669,81,997,33.23,30.7,99
13.1175,29623,30635,101,1035,33.23,30.7,99
13.1200,29629,30664,107,970,33.23,30.7,99
13.1225,29632,30687,96,1112,33.23,30.7,99
13.1250,29641,30696,70,924,33.23,30.7,99
13.1275,29612,30694,73,889,33.23,30.7,99
13.1300,29648,30697,67,736,33.23,30.7,99
13.1325,29616,30690,89,736,33.23,30.7,99
13.1350,29611,30683,98,453,33.23,30.7,99
13.1375,29592,30627,74,768,33.23,30.7,99
13.1400,29589,30623,64,1296,33.23,30.7,99
13.1425,29597,30740,67,1280,33.23,30.7,99
13.1450,29613,30690,74,1098,33.23,30.7,99
13.1475,29644,30673,73,906,33.23,30.7,99
13.1500,29625,30685,79,866,33.23,30.7,99
13.1525,29622,30725,106,802,33.23,30.7,99
13.1550,29627,30733,96,906,33.23,30.7,99
13.1575,29646,30714,91,980,33.23,30.7,99
13.1600,29671,30736,69,960,33.23,30.7,99
13.1625,29628,30745,60,1109,33.23,30.7,99
13.1650,29618,30765,80,972,33.23,30.7,99
13.1675,29629,30779,117,880,33.23,30.7,99
13.1700,29644,30726,102,885,33.23,30.7,99
13.1725,29641,30733,101,838,33.23,30.7,99
13.1750,29648,30732,77,941,33.23,30.7,99
13.1775,29653,30763,57,1005,33.23,30.7,99
13.1800,29673,30760,56,973,33.23,30.7,99
13.1825,29672,30752,77,1161,33.23,30.7,99
13.1850,29654,30773,90,916,33.23,30.7,99
13.1875,29635,30758,94,848,33.23,30.7,99
13.1900,29621,30786,74,865,33.23,30.7,99
13.1925,29632,30767,86,840,33.23,30.7,99
13.1950,29652,30739,88,967,33.23,30.7,99
13.1975,29630,30760,105,1013,33.23,30.7,99
13.2000,29647,30758,78,994,33.23,30.7,99
13.2025,29638,30778,64,1141,33.23,30.7,99
13.2050,29654,30767,93,966,33.23,30.7,99
13.2075,29647,30792,82,906,33.23,30.7,99
13.2100,29624,30758,91,853,33.23,30.7,99
13.2125,29655,30799,78,857,33.23,30.7,99
13.2150,29636,30821,93,1044,33.23,30.7,99
13.2175,29656,30776,83,988,33.23,30.7,99
13.2200,29655,30737,106,1025,33.23,30.7,99
13.2225,29673,30754,103,1072,33.23,30.7,99
13.2250,29662,30770,89,883,33.23,30.7,99
13.2275,29657,30763,79,881,33.23,30.7,99
13.2300,29644,30734,70,796,33.23,30.7,99
13.2325,29636,30747,88,861,33.23,30.7,99
13.2350,29626,30718,73,861,33.23,30.7,99
13.2375,29607,30682,112,572,33.23,30.7,99
13.2400,29671,30736,69,730,33.23,30.7,99
13.2425,29628,30745,60,1464,33.23,30.7,99
13.2450,29590,30702,100,1193,33.23,30.7,99
13.2475,29590,30622,56,976,33.23,30.7,99
13.2500,29595,30615,76,929,33.23,30.7,99
13.2525,29581,30597,88,834,33.23,30.7,99
13.2550,29568,30582,93,960,33.23,30.7,99
13.2575,29571,30575,100,994,33.23,30.7,99
13.2600,29575,30523,92,976,33.23,30.7,99
13.2625,29558,30511,87,1116,33.23,30.7,99
13.2650,29537,30492,45,944,33.23,30.7,99
13.2675,29494,30484,67,869,33.23,30.7,99
13.2700,29488,30475,87,888,33.23,30.7,99
13.2725,29487,30417,102,841,33.23,30.7,99
13.2750,29482,30361,99,971,33.23,30.7,99
13.2775,29479,30352,99,1001,33.23,30.7,99
13.2800,29468,30370,57,980,33.23,30.7,99
13.2825,29460,30322,58,1152,33.23,30.7,99
13.2850,29465,30288,91,890,33.23,30.7,99
13.2875,29441,30271,90,874,33.23,30.7,99
13.2900,29413,30242,77,850,33.23,30.7,99
13.2925,29386,30253,86,853,33.23,30.7,99
13.2950,29395,30219,85,1040,33.23,30.7,99
13.2975,29387,30160,104,976,33.23,30.7,99
13.3000,29377,30129,109,1008,33.23,30.7,99
13.3025,29383,30140,83,1077,33.23,30.7,99
13.3050,29351,30135,76,897,33.23,30.7,99
13.3075,29373,30128,71,861,33.23,30.7,99
13.3100,29358,30102,74,769,33.23,30.7,99
13.3125,29351,30103,82,877,33.23,30.7,99
13.3150,29349,30102,87,993,33.23,30.7,99
13.3175,29339,30089,83,1009,33.23,30.7,99
13.3200,29341,30041,92,1126,33.23,30.7,99
13.3225,29348,30014,103,1043,33.23,30.7,99
13.3250,29361,30012,100,896,33.23,30.7,99
13.3275,29335,30036,77,860,33.23,30.7,99
13.3300,29313,30014,71,740,33.23,30.7,99
13.3325,29318,30013,82,888,33.23,30.7,99
13.3350,29312,30005,92,995,33.23,30.7,99
13.3375,29294,29986,81,995,33.23,30.7,99
13.3400,29282,29970,106,560,33.23,30.7,99
13.3425,29558,30511,87,1346,33.23,30.7,99
13.3450,29537,30492,45,1084,33.23,30.7,99
13.3475,29270,29973,96,946,33.23,30.7,99
13.3500,29283,29944,66,936,33.23,30.7,99
13.3525,29303,29926,72,844,33.23,30.7,99
13.3550,29282,29965,79,998,33.23,30.7,99
13.3575,29289,29970,91,1024,33.23,30.7,99
13.3600,29287,29952,98,953,33.23,30.7,99
13.3625,29323,29944,92,1080,33.23,30.7,99
13.3650,29301,29949,68,896,33.23,30.7,99
13.3675,29281,29954,92,845,33.23,30.7,99
13.3700,29259,29959,82,810,33.23,30.7,99
13.3725,29269,29936,92,835,33.23,30.7,99
13.3750,29284,29909,74,956,33.23,30.7,99
13.3775,29268,29923,108,984,33.23,30.7,99
13.3800,29269,29914,79,1024,33.23,30.7,99
13.3825,29269,29928,64,1026,33.23,30.7,99
13.3850,29307,29903,72,893,33.23,30.7,99
13.3875,29301,29926,72,859,33.23,30.7,99
13.3900,29276,29915,81,784,33.23,30.7,99
13.3925,29245,29920,86,832,33.23,30.7,99
13.3950,29247,29932,83,989,33.23,30.7,99
13.3975,29262,29896,67,978,33.23,30.7,99
13.4000,29299,29889,98,1136,33.23,30.7,99
13.4025,29267,29881,102,1028,33.23,30.7,99
13.4050,29253,29892,75,864,33.23,30.7,99
13.4075,29248,29916,72,877,33.23,30.7,99
13.4100,29258,29883,79,736,33.23,30.7,99
13.4125,29255,29883,83,880,33.23,30.7,99
13.4150,29254,29894,75,1001,33.23,30.7,99
13.4175,29259,29939,79,1000,33.23,30.7,99
13.4200,29257,29916,81,1128,33.23,30.7,99
13.4225,29254,29890,88,1008,33.23,30.7,99
13.4250,29252,29851,92,896,33.23,30.7,99
13.4275,29267,29855,120,872,33.23,30.7,99
13.4300,29270,29876,92,753,33.23,30.7,99
13.4325,29274,29896,69,923,33.23,30.7,99
13.4350,29272,29893,65,997,33.23,30.7,99
13.4375,29251,29879,95,947,33.23,30.7,99
13.4400,29249,29882,87,947,33.23,30.7,99
13.4425,29231,29892,116,659,33.23,30.7,99
13.4450,29301,29949,68,1069,33.23,30.7,99
13.4475,29281,29954,92,965,33.23,30.7,99
13.4500,29248,29908,89,883,33.23,30.7,99
13.4525,29254,29875,76,869,33.23,30.7,99
13.4550,29274,29867,99,1014,33.23,30.7,99
13.4575,29287,29896,79,1019,33.23,30.7,99
13.4600,29267,29920,99,1084,33.23,30.7,99
13.4625,29277,29916,93,1090,33.23,30.7,99
13.4650,29311,29911,68,905,33.23,30.7,99
13.4675,29310,29919,62,840,33.23,30.7,99
13.4700,29262,29947,76,774,33.23,30.7,99
13.4725,29253,29971,96,824,33.23,30.7,99
13.4750,29278,29942,84,930,33.23,30.7,99
13.4775,29268,29937,90,944,33.23,30.7,99
13.4800,29287,29939,91,1048,33.23,30.7,99
13.4825,29285,29966,52,979,33.23,30.7,99
13.4850,29286,29956,78,845,33.23,30.7,99
13.4875,29310,29969,67,861,33.23,30.7,99
13.4900,29322,29975,81,744,33.23,30.7,99
13.4925,29291,29994,75,853,33.23,30.7,99
13.4950,29281,30009,95,987,33.23,30.7,99
13.4975,29275,29995,104,979,33.23,30.7,99
13.5000,29301,29986,102,1100,33.23,30.7,99
13.5025,29304,29977,121,980,33.23,30.7,99
13.5050,29294,29986,96,880,33.23,30.7,99
13.5075,29296,30002,101,888,33.23,30.7,99
13.5100,29310,30008,62,800,33.23,30.7,99
13.5125,29298,30008,78,900,33.23,30.7,99
13.5150,29310,30013,90,982,33.23,30.7,99
13.5175,29306,30030,104,953,33.23,30.7,99
13.5200,29308,30057,85,1125,33.23,30.7,99
13.5225,29308,30045,88,954,33.23,30.7,99
13.5250,29322,29982,92,880,33.23,30.7,99
13.5275,29330,29997,106,896,33.23,30.7,99
13.5300,29332,30010,104,816,33.23,30.7,99
13.5325,29329,30023,90,933,33.23,30.7,99
13.5350,29309,30038,70,995,33.23,30.7,99
13.5375,29330,30024,66,978,33.23,30.7,99
13.5400,29323,30030,87,1088,33.23,30.7,99
13.5425,29307,30033,105,1088,33.23,30.7,99
13.5450,29294,30003,97,495,33.23,30.7,99
13.5475,29310,29919,62,656,33.23,30.7,99
13.5500,29262,29947,76,1096,33.23,30.7,99
13.5525,29303,30069,67,976,33.23,30.7,99
13.5550,29327,30032,57,1036,33.23,30.7,99
13.5575,29321,30019,65,1004,33.23,30.7,99
13.5600,29324,30045,70,1106,33.23,30.7,99
13.5625,29325,30063,115,1024,33.23,30.7,99
13.5650,29328,30072,98,899,33.23,30.7,99
13.5675,29346,30057,131,840,33.23,30.7,99
13.5700,29355,30057,100,784,33.23,30.7,99
13.5725,29366,30073,73,837,33.23,30.7,99
13.5750,29338,30067,71,980,33.23,30.7,99
13.5775,29301,30093,89,976,33.23,30.7,99
13.5800,29328,30076,97,1145,33.23,30.7,99
13.5825,29333,30038,109,988,33.23,30.7,99
13.5850,29340,30058,106,880,33.23,30.7,99
13.5875,29335,30058,77,883,33.23,30.7,99
13.5900,29345,30080,55,780,33.23,30.7,99
13.5925,29342,30072,51,860,33.23,30.7,99
13.5950,29365,30074,87,992,33.23,30.7,99
13.5975,29396,30087,97,968,33.23,30.7,99
13.6000,29345,30094,89,1100,33.23,30.7,99
13.6025,29317,30125,80,956,33.23,30.7,99
13.6050,29325,30094,84,875,33.23,30.7,99
13.6075,29345,30118,94,889,33.23,30.7,99
13.6100,29355,30074,110,832,33.23,30.7,99
13.6125,29348,30106,93,949,33.23,30.7,99
13.6150,29350,30089,87,1002,33.23,30.7,99
13.6175,29344,30105,74,981,33.23,30.7,99
13.6200,29354,30098,67,1132,33.23,30.7,99
13.6225,29359,30102,79,971,33.23,30.7,99
13.6250,29356,30123,98,892,33.23,30.7,99
13.6275,29373,30125,86,908,33.23,30.7,99
13.6300,29351,30133,83,849,33.23,30.7,99
13.6325,29360,30096,84,986,33.23,30.7,99
13.6350,29359,30079,112,1014,33.23,30.7,99
13.6375,29369,30101,112,992,33.23,30.7,99
13.6400,29371,30117,77,1124,33.23,30.7,99
13.6425,29363,30123,99,969,33.23,30.7,99
13.6450,29347,30125,60,904,33.23,30.7,99
13.6475,29347,30124,83,715,33.23,30.7,99
13.6500,29341,30125,97,715,33.23,30.7,99
13.6525,29345,30089,112,441,33.23,30.7,99
13.6550,29338,30067,71,764,33.23,30.7,99
13.6575,29301,30093,89,1368,33.23,30.7,99
13.6600,29339,30143,74,1344,33.23,30.7,99
13.6625,29357,30121,61,1114,33.23,30.7,99
13.6650,29381,30123,78,950,33.23,30.7,99
13.6675,29386,30128,86,912,33.23,30.7,99
13.6700,29365,30158,104,813,33.23,30.7,99
13.6725,29390,30162,105,908,33.23,30.7,99
13.6750,29399,30140,87,992,33.23,30.7,99
13.6775,29377,30166,65,966,33.23,30.7,99
13.6800,29361,30170,78,1162,33.23,30.7,99
13.6825,29328,30183,110,923,33.23,30.7,99
13.6850,29365,30163,91,844,33.23,30.7,99
13.6875,29357,30141,99,861,33.23,30.7,99
13.6900,29365,30135,105,819,33.23,30.7,99
13.6925,29373,30160,74,972,33.23,30.7,99
13.6950,29363,30164,45,997,33.23,30.7,99
13.6975,29399,30200,51,980,33.23,30.7,99
13.7000,29420,30176,82,1141,33.23,30.7,99
13.7025,29375,30195,80,960,33.23,30.7,99
13.7050,29344,30216,84,881,33.23,30.7,99
13.7075,29362,30199,94,898,33.23,30.7,99
13.7100,29378,30190,84,834,33.23,30.7,99
13.7125,29395,30185,110,969,33.23,30.7,99
13.7150,29405,30182,84,1004,33.23,30.7,99
13.7175,29399,30227,84,983,33.23,30.7,99
13.7200,29394,30205,63,1130,33.23,30.7,99
13.7225,29400,30201,72,944,33.23,30.7,99
13.7250,29411,30207,92,884,33.23,30.7,99
13.7275,29389,30218,86,850,33.23,30.7,99
13.7300,29408,30248,85,847,33.23,30.7,99
13.7325,29416,30250,71,1019,33.23,30.7,99
13.7350,29412,30218,81,1026,33.23,30.7,99
13.7375,29410,30195,122,1032,33.23,30.7,99
13.7400,29432,30213,100,1018,33.23,30.7,99
13.7425,29427,30229,82,904,33.23,30.7,99
13.7450,29427,30245,49,868,33.23,30.7,99
13.7475,29421,30240,68,712,33.23,30.7,99
13.7500,29406,30239,87,712,33.23,30.7,99
13.7525,29413,30226,103,456,33.23,30.7,99
13.7550,29399,30140,87,753,33.23,30.7,99
13.7575,29377,30166,65,1321,33.23,30.7,99
13.7600,29385,30265,79,1320,33.23,30.7,99
13.7625,29423,30257,62,1078,33.23,30.7,99
13.7650,29399,30214,81,928,33.23,30.7,99
13.7675,29415,30217,84,890,33.23,30.7,99
13.7700,29418,30230,76,853,33.23,30.7,99
13.7725,29427,30274,93,969,33.23,30.7,99
13.7750,29412,30257,105,1010,33.23,30.7,99
13.7775,29434,30246,102,992,33.23,30.7,99
13.7800,29441,30273,68,1166,33.23,30.7,99
13.7825,29413,30283,79,960,33.23,30.7,99
13.7850,29404,30271,77,857,33.23,30.7,99
13.7875,29399,30305,78,880,33.23,30.7,99
13.7900,29415,30269,104,860,33.23,30.7,99
13.7925,29437,30249,94,977,33.23,30.7,99
13.7950,29426,30257,87,1009,33.23,30.7,99
13.7975,29429,30298,67,987,33.23,30.7,99
13.8000,29429,30277,54,1116,33.23,30.7,99
13.8025,29461,30278,71,945,33.23,30.7,99
13.8050,29448,30290,84,877,33.23,30.7,99
13.8075,29417,30293,87,832,33.23,30.7,99
13.8100,29402,30301,86,858,33.23,30.7,99
13.8125,29415,30317,66,978,33.23,30.7,99
13.8150,29433,30293,69,1001,33.23,30.7,99
13.8175,29447,30277,113,1072,33.23,30.7,99
13.8200,29434,30289,104,1048,33.23,30.7,99
13.8225,29438,30302,76,880,33.23,30.7,99
13.8250,29429,30331,47,880,33.23,30.7,99
13.8275,29421,30306,72,780,33.23,30.7,99
13.8300,29440,30308,78,868,33.23,30.7,99
13.8325,29443,30326,89,995,33.23,30.7,99
13.8350,29447,30358,76,1008,33.23,30.7,99
13.8375,29448,30367,86,1136,33.23,30.7,99
13.8400,29450,30338,77,1066,33.23,30.7,99
13.8425,29463,30311,106,901,33.23,30.7,99
13.8450,29464,30299,108,865,33.23,30.7,99
13.8475,29460,30309,97,752,33.23,30.7,99
13.8500,29465,30328,80,908,33.23,30.7,99
13.8525,29472,30337,61,1005,33.23,30.7,99
13.8550,29459,30353,79,949,33.23,30.7,99
13.8575,29437,30334,96,949,33.23,30.7,99
13.8600,29443,30312,114,672,33.23,30.7,99
13.8625,29413,30283,79,682,33.23,30.7,99
13.8650,29404,30271,77,1160,33.23,30.7,99
13.8675,29446,30367,68,1018,33.23,30.7,99
13.8700,29468,30361,62,859,33.23,30.7,99
13.8725,29492,30329,65,1012,33.23,30.7,99
13.8750,29466,30347,88,1024,33.23,30.7,99
13.8775,29449,30381,96,952,33.23,30.7,99
