Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.6075,29220,29366,82,1052,33.69,30.38,96
13.6100,29233,29355,95,880,33.69,30.38,96
13.6125,29220,29321,97,884,33.69,30.38,96
13.6150,29229,29297,110,764,33.69,30.38,96
13.6175,29236,29321,88,865,33.69,30.38,96
13.6200,29241,29326,76,1012,33.69,30.38,96
13.6225,29232,29320,66,1011,33.69,30.38,96
13.6250,29214,29324,83,1188,33.69,30.38,96
13.6275,29205,29333,91,928,33.69,30.38,96
13.6300,29213,29323,89,928,33.69,30.38,96
13.6325,29188,29322,101,460,33.69,30.38,96
13.6350,29253,29379,67,1106,33.69,30.38,96
13.6375,29236,29403,80,902,33.69,30.38,96
13.6400,29214,29305,63,992,33.69,30.38,96
13.6425,29215,29290,68,1009,33.69,30.38,96
13.6450,29212,29295,82,986,33.69,30.38,96
13.6475,29210,29312,90,1144,33.69,30.38,96
13.6500,29216,29320,90,962,33.69,30.38,96
13.6525,29220,29364,112,873,33.69,30.38,96
13.6550,29232,29340,106,828,33.69,30.38,96
13.6575,29235,29352,84,834,33.69,30.38,96
13.6600,29227,29344,85,1000,33.69,30.38,96
13.6625,29205,29369,88,1000,33.69,30.38,96
13.6650,29200,29404,94,1052,33.69,30.38,96
13.6675,29231,29388,77,1070,33.69,30.38,96
13.6700,29248,29365,102,892,33.69,30.38,96
13.6725,29228,29359,104,881,33.69,30.38,96
13.6750,29245,29392,90,777,33.69,30.38,96
13.6775,29253,29408,54,785,33.69,30.38,96
13.6800,29269,29415,59,920,33.69,30.38,96
13.6825,29276,29448,75,914,33.69,30.38,96
13.6850,29289,29414,92,1024,33.69,30.38,96
13.6875,29243,29436,79,972,33.69,30.38,96
13.6900,29227,29453,91,878,33.69,30.38,96
13.6925,29235,29441,74,867,33.69,30.38,96
13.6950,29261,29443,88,729,33.69,30.38,96
13.6975,29267,29415,106,860,33.69,30.38,96
13.7000,29267,29423,94,976,33.69,30.38,96
13.7025,29258,29455,93,982,33.69,30.38,96
13.7050,29266,29449,62,1158,33.69,30.38,96
13.7075,29263,29450,66,996,33.69,30.38,96
13.7100,29264,29440,95,885,33.69,30.38,96
13.7125,29271,29448,93,890,33.69,30.38,96
13.7150,29269,29475,81,769,33.69,30.38,96
13.7175,29276,29497,97,869,33.69,30.38,96
13.7200,29267,29490,82,1000,33.69,30.38,96
13.7225,29294,29429,93,986,33.69,30.38,96
13.7250,29295,29425,113,1136,33.69,30.38,96
13.7275,29291,29441,91,1013,33.69,30.38,96
13.7300,29283,29471,90,905,33.69,30.38,96
13.7325,29289,29472,59,872,33.69,30.38,96
13.7350,29280,29466,78,768,33.69,30.38,96
13.7375,29272,29457,97,768,33.69,30.38,96
13.7400,29273,29445,106,506,33.69,30.38,96
13.7425,29205,29369,88,1218,33.69,30.38,96
13.7450,29200,29404,94,1193,33.69,30.38,96
13.7475,29260,29486,72,1144,33.69,30.38,96
13.7500,29271,29470,91,950,33.69,30.38,96
13.7525,29289,29437,64,896,33.69,30.38,96
13.7550,29290,29467,91,760,33.69,30.38,96
13.7575,29293,29480,79,809,33.69,30.38,96
13.7600,29289,29484,97,940,33.69,30.38,96
13.7625,29292,29487,107,968,33.69,30.38,96
13.7650,29328,29498,90,1062,33.69,30.38,96
13.7675,29302,29488,63,1016,33.69,30.38,96
13.7700,29294,29502,89,916,33.69,30.38,96
13.7725,29285,29522,82,848,33.69,30.38,96
13.7750,29287,29495,88,752,33.69,30.38,96
13.7775,29306,29483,88,837,33.69,30.38,96
13.7800,29290,29492,90,961,33.69,30.38,96
13.7825,29308,29510,77,968,33.69,30.38,96
13.7850,29320,29508,56,1116,33.69,30.38,96
13.7875,29319,29506,76,1024,33.69,30.38,96
13.7900,29334,29527,80,846,33.69,30.38,96
13.7925,29302,29529,98,856,33.69,30.38,96
13.7950,29281,29531,84,755,33.69,30.38,96
13.7975,29268,29540,77,877,33.69,30.38,96
13.8000,29308,29529,95,1018,33.69,30.38,96
13.8025,29326,29498,93,1000,33.69,30.38,96
13.8050,29312,29514,111,1174,33.69,30.38,96
13.8075,29310,29535,75,982,33.69,30.38,96
13.8100,29313,29543,77,886,33.69,30.38,96
13.8125,29336,29533,66,905,33.69,30.38,96
13.8150,29333,29545,79,804,33.69,30.38,96
13.8175,29331,29557,79,942,33.69,30.38,96
13.8200,29326,29578,81,981,33.69,30.38,96
13.8225,29326,29586,75,965,33.69,30.38,96
13.8250,29324,29561,83,1146,33.69,30.38,96
13.8275,29330,29526,108,1009,33.69,30.38,96
13.8300,29364,29538,121,889,33.69,30.38,96
13.8325,29349,29548,74,884,33.69,30.38,96
13.8350,29349,29574,59,858,33.69,30.38,96
13.8375,29334,29574,78,980,33.69,30.38,96
13.8400,29338,29573,78,984,33.69,30.38,96
13.8425,29312,29562,87,984,33.69,30.38,96
13.8450,29321,29550,129,648,33.69,30.38,96
13.8475,29302,29488,63,1253,33.69,30.38,96
13.8500,29312,29587,81,1013,33.69,30.38,96
13.8525,29322,29557,67,954,33.69,30.38,96
13.8550,29346,29536,81,832,33.69,30.38,96
13.8575,29335,29551,73,861,33.69,30.38,96
13.8600,29332,29580,94,986,33.69,30.38,96
13.8625,29326,29594,107,982,33.69,30.38,96
13.8650,29354,29582,105,1132,33.69,30.38,96
13.8675,29366,29582,93,1028,33.69,30.38,96
13.8700,29353,29582,76,860,33.69,30.38,96
13.8725,29327,29628,84,859,33.69,30.38,96
13.8750,29315,29619,95,772,33.69,30.38,96
13.8775,29334,29597,89,836,33.69,30.38,96
13.8800,29339,29587,96,978,33.69,30.38,96
13.8825,29338,29574,105,961,33.69,30.38,96
13.8850,29348,29592,81,1132,33.69,30.38,96
13.8875,29340,29600,55,994,33.69,30.38,96
13.8900,29356,29632,74,885,33.69,30.38,96
13.8925,29379,29611,63,889,33.69,30.38,96
13.8950,29355,29605,91,794,33.69,30.38,96
13.8975,29333,29622,80,920,33.69,30.38,96
13.9000,29318,29632,82,949,33.69,30.38,96
13.9025,29327,29620,71,944,33.69,30.38,96
13.9050,29358,29588,112,1100,33.69,30.38,96
13.9075,29351,29594,108,936,33.69,30.38,96
13.9100,29359,29622,79,856,33.69,30.38,96
13.9125,29344,29641,66,868,33.69,30.38,96
13.9150,29347,29628,69,836,33.69,30.38,96
13.9175,29352,29623,86,960,33.69,30.38,96
13.9200,29350,29641,95,1000,33.69,30.38,96
13.9225,29365,29641,87,979,33.69,30.38,96
13.9250,29363,29668,85,1164,33.69,30.38,96
13.9275,29363,29644,83,930,33.69,30.38,96
13.9300,29373,29625,105,861,33.69,30.38,96
13.9325,29379,29608,99,842,33.69,30.38,96
13.9350,29392,29631,94,869,33.69,30.38,96
13.9375,29383,29668,68,1036,33.69,30.38,96
13.9400,29390,29661,57,989,33.69,30.38,96
13.9425,29370,29656,97,1052,33.69,30.38,96
13.9450,29357,29664,89,1027,33.69,30.38,96
13.9475,29364,29671,94,1027,33.69,30.38,96
13.9500,29351,29658,105,464,33.69,30.38,96
13.9525,29327,29628,84,1096,33.69,30.38,96
13.9550,29358,29689,68,875,33.69,30.38,96
13.9575,29374,29657,73,982,33.69,30.38,96
13.9600,29404,29648,87,1046,33.69,30.38,96
13.9625,29396,29676,73,984,33.69,30.38,96
13.9650,29385,29702,113,1152,33.69,30.38,96
13.9675,29394,29702,112,973,33.69,30.38,96
13.9700,29396,29711,102,865,33.69,30.38,96
13.9725,29400,29715,77,870,33.69,30.38,96
13.9750,29397,29722,57,832,33.69,30.38,96
13.9775,29389,29742,77,924,33.69,30.38,96
13.9800,29376,29754,81,984,33.69,30.38,96
13.9825,29400,29729,101,968,33.69,30.38,96
13.9850,29408,29706,100,1125,33.69,30.38,96
13.9875,29398,29721,90,960,33.69,30.38,96
13.9900,29407,29740,69,864,33.69,30.38,96
13.9925,29426,29756,59,873,33.69,30.38,96
13.9950,29443,29749,78,824,33.69,30.38,96
13.9975,29456,29755,95,971,33.69,30.38,96
14.0000,29409,29758,84,998,33.69,30.38,96
14.0025,29382,29794,85,985,33.69,30.38,96
14.0050,29407,29787,86,1174,33.69,30.38,96
14.0075,29405,29765,117,924,33.69,30.38,96
14.0100,29437,29757,126,856,33.69,30.38,96
14.0125,29422,29781,92,826,33.69,30.38,96
14.0150,29423,29793,70,852,33.69,30.38,96
14.0175,29424,29789,60,996,33.69,30.38,96
14.0200,29433,29799,83,1015,33.69,30.38,96
14.0225,29450,29795,91,1057,33.69,30.38,96
14.0250,29440,29828,78,1097,33.69,30.38,96
14.0275,29439,29850,65,949,33.69,30.38,96
14.0300,29447,29855,90,870,33.69,30.38,96
14.0325,29444,29808,99,796,33.69,30.38,96
14.0350,29460,29805,111,864,33.69,30.38,96
14.0375,29474,29831,92,996,33.69,30.38,96
14.0400,29499,29844,84,1009,33.69,30.38,96
14.0425,29453,29870,74,1141,33.69,30.38,96
14.0450,29470,29846,74,1065,33.69,30.38,96
14.0475,29448,29849,78,842,33.69,30.38,96
14.0500,29437,29855,107,842,33.69,30.38,96
14.0525,29421,29819,107,459,33.69,30.38,96
14.0550,29397,29722,57,494,33.69,30.38,96
14.0575,29389,29742,77,1233,33.69,30.38,96
14.0600,29438,29864,90,1194,33.69,30.38,96
14.0625,29448,29831,75,1072,33.69,30.38,96
14.0650,29461,29833,81,1193,33.69,30.38,96
14.0675,29457,29849,82,995,33.69,30.38,96
14.0700,29458,29861,123,884,33.69,30.38,96
14.0725,29462,29864,99,896,33.69,30.38,96
14.0750,29481,29864,97,808,33.69,30.38,96
14.0775,29479,29878,93,954,33.69,30.38,96
14.0800,29472,29866,61,982,33.69,30.38,96
14.0825,29453,29883,74,964,33.69,30.38,96
14.0850,29448,29885,86,1124,33.69,30.38,96
14.0875,29482,29866,89,976,33.69,30.38,96
14.0900,29469,29853,116,872,33.69,30.38,96
14.0925,29482,29870,81,817,33.69,30.38,96
14.0950,29474,29888,60,816,33.69,30.38,96
14.0975,29499,29873,63,964,33.69,30.38,96
14.1000,29507,29903,81,976,33.69,30.38,96
14.1025,29511,29888,95,992,33.69,30.38,96
14.1050,29444,29913,89,1090,33.69,30.38,96
14.1075,29449,29919,105,906,33.69,30.38,96
14.1100,29478,29910,87,848,33.69,30.38,96
14.1125,29486,29882,99,768,33.69,30.38,96
14.1150,29484,29887,105,832,33.69,30.38,96
14.1175,29484,29923,87,960,33.69,30.38,96
14.1200,29472,29931,77,977,33.69,30.38,96
14.1225,29489,29920,78,1072,33.69,30.38,96
14.1250,29495,29925,79,1008,33.69,30.38,96
14.1275,29498,29926,100,890,33.69,30.38,96
14.1300,29481,29954,78,892,33.69,30.38,96
14.1325,29485,29977,83,768,33.69,30.38,96
14.1350,29494,29943,82,856,33.69,30.38,96
14.1375,29504,29918,87,970,33.69,30.38,96
14.1400,29508,29906,93,982,33.69,30.38,96
14.1425,29531,29951,96,1126,33.69,30.38,96
14.1450,29518,29961,59,1032,33.69,30.38,96
14.1475,29515,29945,60,876,33.69,30.38,96
14.1500,29510,29949,62,841,33.69,30.38,96
14.1525,29485,29962,87,841,33.69,30.38,96
14.1550,29484,29943,103,418,33.69,30.38,96
14.1575,29479,29878,93,738,33.69,30.38,96
14.1600,29472,29866,61,1344,33.69,30.38,96
14.1625,29499,29984,76,1178,33.69,30.38,96
14.1650,29517,29952,72,1232,33.69,30.38,96
14.1675,29512,29947,86,997,33.69,30.38,96
14.1700,29516,29993,78,918,33.69,30.38,96
14.1725,29521,29996,85,835,33.69,30.38,96
14.1750,29525,29998,100,832,33.69,30.38,96
14.1775,29543,30000,83,954,33.69,30.38,96
14.1800,29539,30000,70,976,33.69,30.38,96
14.1825,29506,30023,83,1019,33.69,30.38,96
14.1850,29494,30038,74,1089,33.69,30.38,96
14.1875,29519,30000,109,906,33.69,30.38,96
14.1900,29531,29983,97,840,33.69,30.38,96
14.1925,29532,30005,84,732,33.69,30.38,96
14.1950,29529,30014,66,814,33.69,30.38,96
14.1975,29534,30034,73,995,33.69,30.38,96
14.2000,29558,30016,79,992,33.69,30.38,96
14.2025,29558,30008,93,1081,33.69,30.38,96
14.2050,29531,30036,79,1059,33.69,30.38,96
14.2075,29528,30042,82,875,33.69,30.38,96
14.2100,29512,30037,91,867,33.69,30.38,96
14.2125,29523,30015,89,768,33.69,30.38,96
14.2150,29535,30001,96,840,33.69,30.38,96
14.2175,29535,29998,109,961,33.69,30.38,96
14.2200,29522,29992,78,960,33.69,30.38,96
14.2225,29516,30002,72,1129,33.69,30.38,96
14.2250,29512,29972,72,1001,33.69,30.38,96
14.2275,29522,29970,77,873,33.69,30.38,96
14.2300,29501,29956,95,882,33.69,30.38,96
14.2325,29490,29964,91,781,33.69,30.38,96
14.2350,29493,29937,90,900,33.69,30.38,96
14.2375,29473,29871,92,965,33.69,30.38,96
14.2400,29491,29847,121,957,33.69,30.38,96
14.2425,29473,29834,103,1116,33.69,30.38,96
14.2450,29487,29827,70,1013,33.69,30.38,96
14.2475,29460,29815,62,891,33.69,30.38,96
14.2500,29443,29795,78,902,33.69,30.38,96
14.2525,29409,29757,91,769,33.69,30.38,96
14.2550,29392,29720,77,769,33.69,30.38,96
14.2575,29368,29683,116,496,33.69,30.38,96
14.2600,29539,30000,70,1216,33.69,30.38,96
14.2625,29359,29665,77,1165,33.69,30.38,96
14.2650,29359,29613,55,1132,33.69,30.38,96
14.2675,29357,29558,75,960,33.69,30.38,96
14.2700,29354,29565,96,881,33.69,30.38,96
14.2725,29332,29555,94,785,33.69,30.38,96
14.2750,29336,29549,96,792,33.69,30.38,96
14.2775,29350,29533,111,948,33.69,30.38,96
14.2800,29314,29494,77,948,33.69,30.38,96
14.2825,29292,29468,61,1060,33.69,30.38,96
14.2850,29286,29496,78,997,33.69,30.38,96
14.2875,29270,29455,79,881,33.69,30.38,96
14.2900,29275,29418,108,872,33.69,30.38,96
14.2925,29279,29397,109,742,33.69,30.38,96
14.2950,29263,29391,75,854,33.69,30.38,96
14.2975,29261,29387,50,992,33.69,30.38,96
14.3000,29266,29371,53,984,33.69,30.38,96
14.3025,29278,29362,86,1133,33.69,30.38,96
14.3050,29263,29348,92,1013,33.69,30.38,96
14.3075,29231,29354,94,896,33.69,30.38,96
14.3100,29213,29360,101,852,33.69,30.38,96
14.3125,29211,29332,72,800,33.69,30.38,96
14.3150,29227,29310,95,867,33.69,30.38,96
14.3175,29241,29291,115,992,33.69,30.38,96
14.3200,29230,29288,90,970,33.69,30.38,96
14.3225,29232,29310,75,1148,33.69,30.38,96
14.3250,29217,29304,71,985,33.69,30.38,96
14.3275,29222,29311,85,884,33.69,30.38,96
14.3300,29206,29290,92,896,33.69,30.38,96
14.3325,29224,29317,89,800,33.69,30.38,96
14.3350,29220,29336,83,928,33.69,30.38,96
14.3375,29228,29302,83,977,33.69,30.38,96
14.3400,29229,29262,91,961,33.69,30.38,96
14.3425,29235,29256,109,1130,33.69,30.38,96
14.3450,29232,29280,94,960,33.69,30.38,96
14.3475,29255,29279,86,867,33.69,30.38,96
14.3500,29237,29285,86,884,33.69,30.38,96
14.3525,29220,29275,80,841,33.69,30.38,96
14.3550,29221,29258,76,971,33.69,30.38,96
14.3575,29211,29263,90,971,33.69,30.38,96
14.3600,29197,29237,99,567,33.69,30.38,96
14.3625,29292,29468,61,1366,33.69,30.38,96
14.3650,29195,29292,83,1188,33.69,30.38,96
14.3675,29185,29248,66,946,33.69,30.38,96
14.3700,29216,29224,92,893,33.69,30.38,96
14.3725,29196,29243,82,817,33.69,30.38,96
14.3750,29201,29252,97,864,33.69,30.38,96
14.3775,29197,29248,114,992,33.69,30.38,96
14.3800,29200,29251,89,980,33.69,30.38,96
14.3825,29217,29243,87,1125,33.69,30.38,96
14.3850,29175,29260,71,1040,33.69,30.38,96
14.3875,29166,29254,76,882,33.69,30.38,96
14.3900,29166,29254,88,874,33.69,30.38,96
14.3925,29192,29213,98,802,33.69,30.38,96
14.3950,29189,29193,103,885,33.69,30.38,96
14.3975,29180,29213,83,1015,33.69,30.38,96
14.4000,29190,29231,57,1001,33.69,30.38,96
14.4025,29195,29215,65,1163,33.69,30.38,96
14.4050,29211,29224,72,974,33.69,30.38,96
14.4075,29192,29210,89,871,33.69,30.38,96
14.4100,29186,29224,91,884,33.69,30.38,96
14.4125,29153,29254,81,823,33.69,30.38,96
14.4150,29180,29216,93,942,33.69,30.38,96
14.4175,29191,29203,105,1001,33.69,30.38,96
14.4200,29192,29204,100,984,33.69,30.38,96
14.4225,29183,29230,87,1173,33.69,30.38,96
14.4250,29180,29245,73,947,33.69,30.38,96
14.4275,29161,29250,66,864,33.69,30.38,96
14.4300,29204,29265,80,876,33.69,30.38,96
14.4325,29200,29263,98,842,33.69,30.38,96
14.4350,29212,29290,77,983,33.69,30.38,96
14.4375,29207,29307,86,1017,33.69,30.38,96
14.4400,29190,29305,73,1004,33.69,30.38,96
14.4425,29216,29248,105,1152,33.69,30.38,96
14.4450,29227,29270,109,949,33.69,30.38,96
14.4475,29236,29302,71,869,33.69,30.38,96
14.4500,29234,29315,82,845,33.69,30.38,96
14.4525,29229,29306,70,857,33.69,30.38,96
14.4550,29224,29319,84,984,33.69,30.38,96
14.4575,29218,29315,90,984,33.69,30.38,96
14.4600,29192,29309,113,563,33.69,30.38,96
14.4625,29217,29243,87,882,33.69,30.38,96
14.4650,29175,29260,71,1320,33.69,30.38,96
14.4675,29200,29362,90,1058,33.69,30.38,96
14.4700,29233,29341,67,953,33.69,30.38,96
14.4725,29230,29319,69,825,33.69,30.38,96
14.4750,29231,29306,79,923,33.69,30.38,96
14.4775,29231,29361,100,992,33.69,30.38,96
14.4800,29252,29368,100,968,33.69,30.38,96
14.4825,29260,29359,94,1124,33.69,30.38,96
14.4850,29247,29352,78,988,33.69,30.38,96
14.4875,29242,29367,53,846,33.69,30.38,96
14.4900,29228,29384,81,874,33.69,30.38,96
14.4925,29233,29384,83,804,33.69,30.38,96
14.4950,29231,29352,108,924,33.69,30.38,96
14.4975,29264,29339,106,982,33.69,30.38,96
14.5000,29234,29350,98,971,33.69,30.38,96
14.5025,29249,29355,62,1129,33.69,30.38,96
14.5050,29245,29373,68,953,33.69,30.38,96
14.5075,29265,29382,68,872,33.69,30.38,96
14.5100,29271,29363,78,880,33.69,30.38,96
14.5125,29261,29378,89,848,33.69,30.38,96
14.5150,29219,29377,73,960,33.69,30.38,96
14.5175,29213,29390,85,989,33.69,30.38,96
14.5200,29235,29372,94,979,33.69,30.38,96
14.5225,29256,29351,104,1126,33.69,30.38,96
14.5250,29244,29384,104,965,33.69,30.38,96
14.5275,29256,29359,83,889,33.69,30.38,96
14.5300,29246,29378,68,835,33.69,30.38,96
14.5325,29247,29378,75,845,33.69,30.38,96
14.5350,29253,29388,80,984,33.69,30.38,96
14.5375,29251,29370,102,1008,33.69,30.38,96
14.5400,29249,29381,80,1069,33.69,30.38,96
14.5425,29248,29412,86,1082,33.69,30.38,96
14.5450,29259,29405,88,898,33.69,30.38,96
14.5475,29271,29347,105,860,33.69,30.38,96
14.5500,29269,29352,104,785,33.69,30.38,96
14.5525,29278,29376,84,865,33.69,30.38,96
14.5550,29260,29376,57,988,33.69,30.38,96
14.5575,29262,29388,78,1000,33.69,30.38,96
14.5600,29283,29383,81,1120,33.69,30.38,96
14.5625,29261,29380,87,1120,33.69,30.38,96
14.5650,29256,29361,103,573,33.69,30.38,96
14.5675,29242,29367,53,1081,33.69,30.38,96
14.5700,29236,29413,80,983,33.69,30.38,96
14.5725,29262,29370,63,832,33.69,30.38,96
14.5750,29272,29346,70,960,33.69,30.38,96
14.5775,29260,29373,63,1000,33.69,30.38,96
14.5800,29268,29384,96,974,33.69,30.38,96
14.5825,29262,29409,100,1175,33.69,30.38,96
14.5850,29279,29402,91,936,33.69,30.38,96
14.5875,29289,29406,72,852,33.69,30.38,96
14.5900,29260,29417,54,865,33.69,30.38,96
14.5925,29249,29439,86,811,33.69,30.38,96
14.5950,29241,29397,99,968,33.69,30.38,96
14.5975,29280,29404,102,972,33.69,30.38,96
14.6000,29263,29393,98,968,33.69,30.38,96
14.6025,29281,29414,78,1099,33.69,30.38,96
14.6050,29262,29428,55,928,33.69,30.38,96
14.6075,29309,29424,67,856,33.69,30.38,96
14.6100,29319,29431,83,776,33.69,30.38,96
14.6125,29283,29444,89,801,33.69,30.38,96
14.6150,29285,29450,84,936,33.69,30.38,96
14.6175,29252,29467,81,953,33.69,30.38,96
14.6200,29272,29449,83,1019,33.69,30.38,96
14.6225,29305,29410,98,1088,33.69,30.38,96
14.6250,29288,29439,110,922,33.69,30.38,96
14.6275,29302,29448,98,842,33.69,30.38,96
14.6300,29276,29471,61,756,33.69,30.38,96
14.6325,29278,29458,78,880,33.69,30.38,96
14.6350,29287,29454,91,982,33.69,30.38,96
14.6375,29284,29490,93,1005,33.69,30.38,96
14.6400,29301,29499,82,1137,33.69,30.38,96
14.6425,29290,29480,84,1076,33.69,30.38,96
14.6450,29316,29447,104,880,33.69,30.38,96
14.6475,29301,29440,103,891,33.69,30.38,96
14.6500,29329,29465,104,738,33.69,30.38,96
14.6525,29321,29474,72,884,33.69,30.38,96
14.6550,29308,29485,56,1006,33.69,30.38,96
14.6575,29302,29481,83,971,33.69,30.38,96
14.6600,29288,29479,98,971,33.69,30.38,96
14.6625,29286,29477,101,688,33.69,30.38,96
14.6650,29279,29402,91,1128,33.69,30.38,96
14.6675,29289,29406,72,984,33.69,30.38,96
14.6700,29288,29490,63,918,33.69,30.38,96
14.6725,29307,29466,75,848,33.69,30.38,96
14.6750,29310,29478,80,968,33.69,30.38,96
14.6775,29302,29497,86,997,33.69,30.38,96
14.6800,29302,29502,109,1016,33.69,30.38,96
14.6825,29330,29518,98,1125,33.69,30.38,96
14.6850,29326,29504,93,944,33.69,30.38,96
14.6875,29299,29530,73,870,33.69,30.38,96
14.6900,29312,29543,77,800,33.69,30.38,96
14.6925,29304,29538,84,822,33.69,30.38,96
14.6950,29327,29508,104,952,33.69,30.38,96
14.6975,29316,29540,83,970,33.69,30.38,96
14.7000,29319,29534,63,1056,33.69,30.38,96
14.7025,29333,29538,51,1024,33.69,30.38,96
14.7050,29352,29564,73,859,33.69,30.38,96
14.7075,29347,29545,82,844,33.69,30.38,96
14.7100,29329,29544,80,736,33.69,30.38,96
14.7125,29303,29563,82,849,33.69,30.38,96
14.7150,29304,29585,95,963,33.69,30.38,96
14.7175,29316,29549,89,973,33.69,30.38,96
14.7200,29327,29537,108,1104,33.69,30.38,96
14.7225,29334,29533,106,1033,33.69,30.38,96
14.7250,29317,29548,65,880,33.69,30.38,96
14.7275,29332,29563,59,861,33.69,30.38,96
14.7300,29326,29566,70,760,33.69,30.38,96
14.7325,29334,29569,104,891,33.69,30.38,96
14.7350,29342,29584,83,1019,33.69,30.38,96
14.7375,29336,29594,82,1003,33.69,30.38,96
14.7400,29338,29597,84,1168,33.69,30.38,96
14.7425,29337,29560,100,1012,33.69,30.38,96
14.7450,29363,29528,109,880,33.69,30.38,96
14.7475,29355,29555,105,888,33.69,30.38,96
14.7500,29376,29583,92,806,33.69,30.38,96
14.7525,29350,29600,75,949,33.69,30.38,96
14.7550,29356,29595,62,992,33.69,30.38,96
14.7575,29357,29596,79,997,33.69,30.38,96
14.7600,29325,29592,96,997,33.69,30.38,96
14.7625,29340,29577,103,664,33.69,30.38,96
14.7650,29326,29504,93,1124,33.69,30.38,96
14.7675,29299,29530,73,984,33.69,30.38,96
14.7700,29344,29606,69,858,33.69,30.38,96
14.7725,29377,29580,80,841,33.69,30.38,96
14.7750,29360,29617,72,984,33.69,30.38,96
14.7775,29350,29626,87,988,33.69,30.38,96
14.7800,29357,29628,98,1096,33.69,30.38,96
14.7825,29399,29621,83,1040,33.69,30.38,96
14.7850,29388,29618,78,864,33.69,30.38,96
14.7875,29362,29638,72,850,33.69,30.38,96
14.7900,29340,29660,90,718,33.69,30.38,96
14.7925,29361,29648,100,832,33.69,30.38,96
14.7950,29377,29626,97,949,33.69,30.38,96
14.7975,29362,29611,109,961,33.69,30.38,96
14.8000,29376,29649,69,1098,33.69,30.38,96
14.8025,29368,29648,67,995,33.69,30.38,96
14.8050,29381,29666,56,876,33.69,30.38,96
14.8075,29411,29658,74,880,33.69,30.38,96
14.8100,29405,29649,102,748,33.69,30.38,96
14.8125,29365,29674,82,882,33.69,30.38,96
14.8150,29369,29702,78,1014,33.69,30.38,96
14.8175,29373,29660,82,1001,33.69,30.38,96
14.8200,29385,29669,96,1152,33.69,30.38,96
14.8225,29384,29652,105,972,33.69,30.38,96
14.8250,29368,29661,83,872,33.69,30.38,96
14.8275,29374,29678,75,877,33.69,30.38,96
14.8300,29383,29671,70,811,33.69,30.38,96
14.8325,29397,29688,72,940,33.69,30.38,96
14.8350,29399,29685,103,984,33.69,30.38,96
14.8375,29390,29717,76,965,33.69,30.38,96
14.8400,29391,29725,79,1120,33.69,30.38,96
14.8425,29400,29702,99,967,33.69,30.38,96
14.8450,29411,29668,82,889,33.69,30.38,96
14.8475,29411,29673,134,899,33.69,30.38,96
14.8500,29430,29684,92,818,33.69,30.38,96
14.8525,29426,29707,72,969,33.69,30.38,96
14.8550,29424,29731,88,993,33.69,30.38,96
14.8575,29395,29709,91,1048,33.69,30.38,96
14.8600,29404,29698,97,1048,33.69,30.38,96
14.8625,29378,29684,112,592,33.69,30.38,96
14.8650,29388,29618,78,630,33.69,30.38,96
14.8675,29362,29638,72,1201,33.69,30.38,96
14.8700,29378,29755,76,912,33.69,30.38,96
14.8725,29394,29716,64,876,33.69,30.38,96
14.8750,29403,29692,79,1008,33.69,30.38,96
14.8775,29416,29697,75,1012,33.69,30.38,96
14.8800,29415,29728,73,1152,33.69,30.38,96
14.8825,29417,29737,87,1001,33.69,30.38,96
14.8850,29438,29732,119,885,33.69,30.38,96
14.8875,29433,29736,101,876,33.69,30.38,96
14.8900,29445,29753,77,808,33.69,30.38,96
14.8925,29424,29730,67,858,33.69,30.38,96
14.8950,29390,29781,81,1002,33.69,30.38,96
14.8975,29396,29768,72,984,33.69,30.38,96
14.9000,29423,29764,91,1172,33.69,30.38,96
14.9025,29435,29754,125,976,33.69,30.38,96
14.9050,29428,29758,91,858,33.69,30.38,96
14.9075,29414,29769,66,866,33.69,30.38,96
14.9100,29440,29791,59,801,33.69,30.38,96
14.9125,29464,29785,68,902,33.69,30.38,96
14.9150,29460,29793,82,965,33.69,30.38,96
14.9175,29459,29799,90,952,33.69,30.38,96
14.9200,29431,29809,85,1120,33.69,30.38,96
14.9225,29419,29825,84,960,33.69,30.38,96
14.9250,29432,29816,80,860,33.69,30.38,96
14.9275,29440,29797,89,874,33.69,30.38,96
14.9300,29458,29789,111,827,33.69,30.38,96
14.9325,29449,29801,82,952,33.69,30.38,96
14.9350,29446,29807,81,992,33.69,30.38,96
14.9375,29448,29812,64,972,33.69,30.38,96
14.9400,29446,29808,79,1141,33.69,30.38,96
14.9425,29441,29815,90,976,33.69,30.38,96
14.9450,29446,29856,82,883,33.69,30.38,96
14.9475,29448,29849,87,887,33.69,30.38,96
14.9500,29468,29812,87,876,33.69,30.38,96
14.9525,29471,29787,113,998,33.69,30.38,96
14.9550,29459,29823,113,1030,33.69,30.38,96
14.9575,29480,29823,78,1008,33.69,30.38,96
14.9600,29472,29846,73,1106,33.69,30.38,96
14.9625,29454,29839,66,930,33.69,30.38,96
14.9650,29464,29841,88,835,33.69,30.38,96
14.9675,29442,29837,101,835,33.69,30.38,96
14.9700,29450,29828,114,411,33.69,30.38,96
14.9725,29424,29730,67,1108,33.69,30.38,96
14.9750,29439,29871,82,1152,33.69,30.38,96
14.9775,29438,29856,65,1034,33.69,30.38,96
14.9800,29459,29825,69,1137,33.69,30.38,96
14.9825,29481,29816,79,1024,33.69,30.38,96
