Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
4.7625,28850,30860,97,936,33.91,30.45,96
4.7650,28850,30885,70,1020,33.91,30.45,96
4.7675,28834,30863,67,1017,33.91,30.45,96
4.7700,28833,30874,75,1252,33.91,30.45,96
4.7725,28831,30873,95,960,33.91,30.45,96
4.7750,28814,30869,79,960,33.91,30.45,96
4.7775,28826,30842,107,464,33.91,30.45,96
4.7800,28816,30826,99,1045,33.91,30.45,96
4.7825,28821,30895,85,892,33.91,30.45,96
4.7850,28830,30876,73,1061,33.91,30.45,96
4.7875,28840,30838,86,1024,33.91,30.45,96
4.7900,28834,30848,69,1026,33.91,30.45,96
4.7925,28826,30861,70,1105,33.91,30.45,96
4.7950,28825,30891,87,924,33.91,30.45,96
4.7975,28822,30869,103,835,33.91,30.45,96
4.8000,28850,30865,95,738,33.91,30.45,96
4.8025,28843,30872,76,788,33.91,30.45,96
4.8050,28812,30880,83,976,33.91,30.45,96
4.8075,28829,30904,86,1000,33.91,30.45,96
4.8100,28815,30888,86,1109,33.91,30.45,96
4.8125,28835,30873,81,1097,33.91,30.45,96
4.8150,28830,30854,107,898,33.91,30.45,96
4.8175,28824,30854,91,840,33.91,30.45,96
4.8200,28831,30867,55,700,33.91,30.45,96
4.8225,28839,30877,53,822,33.91,30.45,96
4.8250,28854,30889,72,970,33.91,30.45,96
4.8275,28850,30883,88,981,33.91,30.45,96
4.8300,28806,30888,85,1154,33.91,30.45,96
4.8325,28809,30906,87,1016,33.91,30.45,96
4.8350,28816,30871,93,883,33.91,30.45,96
4.8375,28842,30859,109,880,33.91,30.45,96
4.8400,28836,30870,102,753,33.91,30.45,96
4.8425,28838,30877,96,888,33.91,30.45,96
4.8450,28850,30879,73,1029,33.91,30.45,96
4.8475,28832,30897,70,976,33.91,30.45,96
4.8500,28851,30892,78,1208,33.91,30.45,96
4.8525,28840,30901,89,1012,33.91,30.45,96
4.8550,28830,30909,81,889,33.91,30.45,96
4.8575,28839,30886,88,890,33.91,30.45,96
4.8600,28860,30851,91,819,33.91,30.45,96
4.8625,28864,30853,100,924,33.91,30.45,96
4.8650,28862,30876,77,970,33.91,30.45,96
4.8675,28858,30901,60,977,33.91,30.45,96
4.8700,28847,30888,62,1201,33.91,30.45,96
4.8725,28839,30894,77,901,33.91,30.45,96
4.8750,28850,30889,73,901,33.91,30.45,96
4.8775,28836,30877,118,440,33.91,30.45,96
4.8800,28850,30865,95,503,33.91,30.45,96
4.8825,28843,30872,76,1096,33.91,30.45,96
4.8850,28833,30902,75,1136,33.91,30.45,96
4.8875,28844,30869,75,1096,33.91,30.45,96
4.8900,28854,30878,88,1173,33.91,30.45,96
4.8925,28847,30905,72,1104,33.91,30.45,96
4.8950,28869,30911,78,913,33.91,30.45,96
4.8975,28842,30924,103,837,33.91,30.45,96
4.9000,28859,30921,98,736,33.91,30.45,96
4.9025,28879,30918,54,813,33.91,30.45,96
4.9050,28828,30911,80,980,33.91,30.45,96
4.9075,28823,30944,96,986,33.91,30.45,96
4.9100,28849,30909,90,1200,33.91,30.45,96
4.9125,28865,30884,96,1029,33.91,30.45,96
4.9150,28874,30900,87,854,33.91,30.45,96
4.9175,28859,30926,66,856,33.91,30.45,96
4.9200,28847,30928,49,720,33.91,30.45,96
4.9225,28873,30924,69,899,33.91,30.45,96
4.9250,28898,30927,91,977,33.91,30.45,96
4.9275,28839,30924,82,960,33.91,30.45,96
4.9300,28836,30939,86,1157,33.91,30.45,96
4.9325,28834,30949,79,964,33.91,30.45,96
4.9350,28870,30913,72,864,33.91,30.45,96
4.9375,28863,30919,105,866,33.91,30.45,96
4.9400,28855,30914,102,792,33.91,30.45,96
4.9425,28858,30939,83,933,33.91,30.45,96
4.9450,28846,30948,82,997,33.91,30.45,96
4.9475,28871,30937,70,992,33.91,30.45,96
4.9500,28869,30939,88,1194,33.91,30.45,96
4.9525,28868,30972,85,988,33.91,30.45,96
4.9550,28860,30978,81,873,33.91,30.45,96
4.9575,28853,30937,85,882,33.91,30.45,96
4.9600,28875,30921,101,832,33.91,30.45,96
4.9625,28888,30928,100,988,33.91,30.45,96
4.9650,28895,30944,85,1027,33.91,30.45,96
4.9675,28892,30961,55,970,33.91,30.45,96
4.9700,28876,30957,64,1200,33.91,30.45,96
4.9725,28881,30948,81,896,33.91,30.45,96
4.9750,28877,30954,96,896,33.91,30.45,96
4.9775,28858,30933,104,436,33.91,30.45,96
4.9800,28859,30921,98,477,33.91,30.45,96
4.9825,28879,30918,54,1121,33.91,30.45,96
4.9850,28828,30911,80,1172,33.91,30.45,96
4.9875,28860,30972,85,1077,33.91,30.45,96
4.9900,28884,30946,87,1224,33.91,30.45,96
4.9925,28876,30965,69,1080,33.91,30.45,96
4.9950,28889,30979,116,886,33.91,30.45,96
4.9975,28873,30992,102,884,33.91,30.45,96
5.0000,28887,30988,94,793,33.91,30.45,96
5.0025,28915,30980,79,866,33.91,30.45,96
5.0050,28906,31004,74,1009,33.91,30.45,96
5.0075,28894,31009,86,1002,33.91,30.45,96
5.0100,28867,31024,82,1205,33.91,30.45,96
5.0125,28872,31013,86,1051,33.91,30.45,96
5.0150,28896,30991,89,857,33.91,30.45,96
5.0175,28883,30992,93,858,33.91,30.45,96
5.0200,28900,31011,67,793,33.91,30.45,96
5.0225,28904,31011,64,944,33.91,30.45,96
5.0250,28915,31023,67,987,33.91,30.45,96
5.0275,28945,31013,66,973,33.91,30.45,96
5.0300,28903,31020,84,1195,33.91,30.45,96
5.0325,28866,31048,86,1002,33.91,30.45,96
5.0350,28868,31058,93,872,33.91,30.45,96
5.0375,28902,31015,95,873,33.91,30.45,96
5.0400,28909,30998,110,845,33.91,30.45,96
5.0425,28914,31021,101,976,33.91,30.45,96
5.0450,28900,31030,65,1027,33.91,30.45,96
5.0475,28925,31031,60,969,33.91,30.45,96
5.0500,28903,31033,79,1172,33.91,30.45,96
5.0525,28907,31028,93,972,33.91,30.45,96
5.0550,28916,31050,77,866,33.91,30.45,96
5.0575,28914,31071,78,842,33.91,30.45,96
5.0600,28913,31051,93,864,33.91,30.45,96
5.0625,28918,31019,101,996,33.91,30.45,96
5.0650,28917,31024,115,1032,33.91,30.45,96
5.0675,28946,31030,110,1036,33.91,30.45,96
5.0700,28944,31050,78,1120,33.91,30.45,96
5.0725,28956,31056,67,916,33.91,30.45,96
5.0750,28934,31063,77,867,33.91,30.45,96
5.0775,28928,31048,79,624,33.91,30.45,96
5.0800,28900,31062,85,624,33.91,30.45,96
5.0825,28911,31034,95,440,33.91,30.45,96
5.0850,28906,31004,74,1252,33.91,30.45,96
5.0875,28894,31009,86,1152,33.91,30.45,96
5.0900,28909,31083,80,1252,33.91,30.45,96
5.0925,28915,31044,72,1098,33.91,30.45,96
5.0950,28929,31044,70,900,33.91,30.45,96
5.0975,28913,31049,65,854,33.91,30.45,96
5.1000,28933,31082,100,817,33.91,30.45,96
5.1025,28928,31104,105,960,33.91,30.45,96
5.1050,28969,31089,108,1004,33.91,30.45,96
5.1075,28968,31092,85,992,33.91,30.45,96
5.1100,28934,31110,73,1193,33.91,30.45,96
5.1125,28911,31129,92,970,33.91,30.45,96
5.1150,28920,31132,108,867,33.91,30.45,96
5.1175,28943,31100,101,870,33.91,30.45,96
5.1200,28946,31087,101,816,33.91,30.45,96
5.1225,28940,31094,105,977,33.91,30.45,96
5.1250,28951,31116,63,1001,33.91,30.45,96
5.1275,28949,31138,62,984,33.91,30.45,96
5.1300,28981,31130,71,1221,33.91,30.45,96
5.1325,28987,31135,82,994,33.91,30.45,96
5.1350,28937,31137,91,871,33.91,30.45,96
5.1375,28919,31181,81,832,33.91,30.45,96
5.1400,28934,31167,83,824,33.91,30.45,96
5.1425,28961,31160,86,1010,33.91,30.45,96
5.1450,28966,31135,118,1024,33.91,30.45,96
5.1475,28967,31147,97,1019,33.91,30.45,96
5.1500,28970,31153,78,1152,33.91,30.45,96
5.1525,28949,31184,64,922,33.91,30.45,96
5.1550,28965,31169,80,852,33.91,30.45,96
5.1575,28980,31188,86,752,33.91,30.45,96
5.1600,28971,31178,90,854,33.91,30.45,96
5.1625,28974,31209,99,1045,33.91,30.45,96
5.1650,28988,31194,78,1000,33.91,30.45,96
5.1675,28978,31181,95,1120,33.91,30.45,96
5.1700,28991,31154,109,1130,33.91,30.45,96
5.1725,29004,31172,111,924,33.91,30.45,96
5.1750,28996,31192,80,874,33.91,30.45,96
5.1775,29025,31212,77,723,33.91,30.45,96
5.1800,28995,31203,78,861,33.91,30.45,96
5.1825,28989,31221,80,999,33.91,30.45,96
5.1850,28973,31212,90,999,33.91,30.45,96
5.1875,28995,31191,107,581,33.91,30.45,96
5.1900,28934,31110,73,1453,33.91,30.45,96
5.1925,28976,31230,66,1136,33.91,30.45,96
5.1950,28981,31190,57,970,33.91,30.45,96
5.1975,29016,31187,72,917,33.91,30.45,96
5.2000,28992,31197,67,806,33.91,30.45,96
5.2025,28982,31208,116,960,33.91,30.45,96
5.2050,28995,31212,118,1004,33.91,30.45,96
5.2075,29022,31213,81,992,33.91,30.45,96
5.2100,29014,31201,69,1196,33.91,30.45,96
5.2125,28989,31193,73,963,33.91,30.45,96
5.2150,28951,31215,86,880,33.91,30.45,96
5.2175,28966,31208,89,838,33.91,30.45,96
5.2200,28972,31183,100,822,33.91,30.45,96
5.2225,28984,31150,102,984,33.91,30.45,96
5.2250,28955,31139,87,1012,33.91,30.45,96
5.2275,28962,31147,64,1082,33.91,30.45,96
5.2300,28975,31136,64,1140,33.91,30.45,96
5.2325,28993,31102,95,941,33.91,30.45,96
5.2350,28986,31111,85,864,33.91,30.45,96
5.2375,28951,31096,83,736,33.91,30.45,96
5.2400,28897,31103,82,852,33.91,30.45,96
5.2425,28894,31092,87,996,33.91,30.45,96
5.2450,28928,31030,115,1024,33.91,30.45,96
5.2475,28916,31004,104,1146,33.91,30.45,96
5.2500,28920,31003,102,1116,33.91,30.45,96
5.2525,28913,30990,95,921,33.91,30.45,96
5.2550,28882,31011,73,843,33.91,30.45,96
5.2575,28880,30973,82,704,33.91,30.45,96
5.2600,28884,30951,89,848,33.91,30.45,96
5.2625,28879,30950,84,988,33.91,30.45,96
5.2650,28870,30956,71,1008,33.91,30.45,96
5.2675,28864,30905,90,1176,33.91,30.45,96
5.2700,28871,30853,116,1047,33.91,30.45,96
5.2725,28873,30851,104,876,33.91,30.45,96
5.2750,28863,30858,77,870,33.91,30.45,96
5.2775,28832,30861,67,749,33.91,30.45,96
5.2800,28844,30836,69,897,33.91,30.45,96
5.2825,28829,30830,72,978,33.91,30.45,96
5.2850,28811,30828,74,978,33.91,30.45,96
5.2875,28774,30783,112,555,33.91,30.45,96
5.2900,29014,31201,69,1420,33.91,30.45,96
5.2925,28766,30795,88,1088,33.91,30.45,96
5.2950,28803,30742,94,929,33.91,30.45,96
5.2975,28794,30723,83,832,33.91,30.45,96
5.3000,28786,30716,82,816,33.91,30.45,96
5.3025,28782,30734,105,944,33.91,30.45,96
5.3050,28787,30734,97,992,33.91,30.45,96
5.3075,28800,30716,94,1042,33.91,30.45,96
5.3100,28802,30713,107,1100,33.91,30.45,96
5.3125,28795,30699,68,928,33.91,30.45,96
5.3150,28752,30721,70,851,33.91,30.45,96
5.3175,28758,30697,75,744,33.91,30.45,96
5.3200,28764,30663,88,837,33.91,30.45,96
5.3225,28767,30650,108,981,33.91,30.45,96
5.3250,28752,30670,85,1001,33.91,30.45,96
5.3275,28759,30659,60,1177,33.91,30.45,96
5.3300,28768,30644,64,1060,33.91,30.45,96
5.3325,28759,30644,79,912,33.91,30.45,96
5.3350,28790,30652,62,818,33.91,30.45,96
5.3375,28752,30633,80,704,33.91,30.45,96
5.3400,28707,30646,95,837,33.91,30.45,96
5.3425,28717,30635,73,972,33.91,30.45,96
5.3450,28745,30598,85,978,33.91,30.45,96
5.3475,28742,30592,118,1205,33.91,30.45,96
5.3500,28740,30599,88,1042,33.91,30.45,96
5.3525,28737,30615,48,865,33.91,30.45,96
5.3550,28721,30596,56,865,33.91,30.45,96
5.3575,28727,30596,74,761,33.91,30.45,96
5.3600,28723,30599,82,874,33.91,30.45,96
5.3625,28714,30589,91,1028,33.91,30.45,96
5.3650,28734,30608,86,976,33.91,30.45,96
5.3675,28719,30610,68,1188,33.91,30.45,96
5.3700,28733,30568,81,993,33.91,30.45,96
5.3725,28743,30538,102,877,33.91,30.45,96
5.3750,28736,30544,99,888,33.91,30.45,96
5.3775,28740,30564,86,786,33.91,30.45,96
5.3800,28726,30571,76,960,33.91,30.45,96
5.3825,28733,30561,69,998,33.91,30.45,96
5.3850,28702,30579,78,1000,33.91,30.45,96
5.3875,28705,30562,94,1154,33.91,30.45,96
5.3900,28704,30553,77,1154,33.91,30.45,96
5.3925,28699,30546,111,516,33.91,30.45,96
5.3950,28752,30721,70,1064,33.91,30.45,96
5.3975,28695,30555,79,867,33.91,30.45,96
5.4000,28705,30544,77,856,33.91,30.45,96
5.4025,28717,30532,63,976,33.91,30.45,96
5.4050,28706,30550,75,1000,33.91,30.45,96
5.4075,28704,30575,106,1125,33.91,30.45,96
5.4100,28720,30565,101,864,33.92,30.51,96
5.4125,28719,30577,63,864,33.92,30.51,96
5.4150,28726,30586,94,840,33.92,30.51,96
5.4175,28736,30567,63,720,33.92,30.51,96
5.4200,28736,30575,72,840,33.92,30.51,96
5.4225,28735,30575,90,989,33.92,30.51,96
5.4250,28696,30591,90,985,33.92,30.51,96
5.4275,28695,30619,87,1173,33.92,30.51,96
5.4300,28720,30594,109,1026,33.92,30.51,96
5.4325,28758,30575,95,855,33.92,30.51,96
5.4350,28751,30578,98,880,33.92,30.51,96
5.4375,28730,30607,59,772,33.92,30.51,96
5.4400,28730,30611,61,896,33.92,30.51,96
5.4425,28746,30606,80,968,33.92,30.51,96
5.4450,28740,30612,90,945,33.92,30.51,96
5.4475,28745,30638,85,1168,33.92,30.51,96
5.4500,28746,30636,87,947,33.92,30.51,96
5.4525,28753,30647,96,864,33.92,30.51,96
5.4550,28742,30603,87,869,33.92,30.51,96
5.4575,28771,30589,117,832,33.92,30.51,96
5.4600,28766,30624,90,952,33.92,30.51,96
5.4625,28776,30643,83,1009,33.92,30.51,96
5.4650,28756,30631,81,1000,33.92,30.51,96
5.4675,28760,30629,75,1201,33.92,30.51,96
5.4700,28733,30609,100,897,33.92,30.51,96
5.4725,28735,30637,87,897,33.92,30.51,96
5.4750,28726,30604,109,444,33.92,30.51,96
5.4775,28695,30555,79,912,33.92,30.51,96
5.4800,28728,30637,75,868,33.92,30.51,96
5.4825,28727,30610,68,1016,33.92,30.51,96
5.4850,28741,30612,72,1020,33.92,30.51,96
5.4875,28741,30597,71,1179,33.92,30.51,96
5.4900,28741,30618,95,1060,33.92,30.51,96
5.4925,28732,30618,99,888,33.92,30.51,96
5.4950,28739,30616,92,872,33.92,30.51,96
5.4975,28766,30613,91,768,33.92,30.51,96
5.5000,28738,30620,60,864,33.92,30.51,96
5.5025,28746,30611,89,1003,33.92,30.51,96
5.5050,28714,30639,85,993,33.92,30.51,96
5.5075,28733,30607,94,1224,33.92,30.51,96
5.5100,28739,30608,87,1024,33.92,30.51,96
5.5125,28760,30589,100,853,33.92,30.51,96
5.5150,28729,30607,77,852,33.92,30.51,96
5.5175,28738,30612,55,786,33.92,30.51,96
5.5200,28759,30610,68,880,33.92,30.51,96
5.5225,28759,30611,75,998,33.92,30.51,96
5.5250,28780,30636,94,994,33.92,30.51,96
5.5275,28712,30630,86,1194,33.92,30.51,96
5.5300,28723,30643,86,1012,33.92,30.51,96
5.5325,28724,30601,93,880,33.92,30.51,96
5.5350,28760,30586,98,875,33.92,30.51,96
5.5375,28742,30592,97,837,33.92,30.51,96
5.5400,28745,30622,80,964,33.92,30.51,96
5.5425,28733,30617,61,1025,33.92,30.51,96
5.5450,28745,30637,77,962,33.92,30.51,96
5.5475,28746,30635,83,1168,33.92,30.51,96
5.5500,28747,30639,86,936,33.92,30.51,96
5.5525,28747,30645,81,861,33.92,30.51,96
5.5550,28752,30610,106,861,33.92,30.51,96
5.5575,28767,30587,104,864,33.92,30.51,96
5.5600,28771,30614,92,1004,33.92,30.51,96
5.5625,28757,30621,81,1041,33.92,30.51,96
5.5650,28762,30618,57,1024,33.92,30.51,96
5.5675,28760,30625,81,1056,33.92,30.51,96
5.5700,28730,30629,89,1056,33.92,30.51,96
5.5725,28749,30601,115,474,33.92,30.51,96
5.5750,28739,30616,92,634,33.92,30.51,96
5.5775,28766,30613,91,992,33.92,30.51,96
5.5800,28727,30643,72,996,33.92,30.51,96
5.5825,28758,30607,57,1088,33.92,30.51,96
5.5850,28757,30601,82,1025,33.92,30.51,96
5.5875,28740,30625,76,1168,33.92,30.51,96
5.5900,28750,30640,96,980,33.92,30.51,96
5.5925,28740,30636,106,875,33.92,30.51,96
5.5950,28777,30623,105,869,33.92,30.51,96
5.5975,28783,30638,73,825,33.92,30.51,96
5.6000,28753,30645,64,930,33.92,30.51,96
5.6025,28728,30660,91,994,33.92,30.51,96
5.6050,28729,30674,87,981,33.92,30.51,96
5.6075,28751,30647,102,1200,33.92,30.51,96
5.6100,28771,30623,99,981,33.92,30.51,96
5.6125,28755,30631,84,880,33.92,30.51,96
5.6150,28754,30654,64,876,33.92,30.51,96
5.6175,28771,30660,65,800,33.92,30.51,96
5.6200,28803,30647,79,952,33.92,30.51,96
5.6225,28788,30667,92,996,33.92,30.51,96
5.6250,28753,30664,94,988,33.92,30.51,96
5.6275,28735,30688,79,1232,33.92,30.51,96
5.6300,28743,30667,89,950,33.92,30.51,96
5.6325,28759,30655,110,880,33.92,30.51,96
5.6350,28796,30658,116,860,33.92,30.51,96
5.6375,28769,30665,102,857,33.92,30.51,96
5.6400,28765,30689,74,989,33.92,30.51,96
5.6425,28766,30691,67,1042,33.92,30.51,96
5.6450,28794,30664,82,1033,33.92,30.51,96
5.6475,28773,30687,94,1124,33.92,30.51,96
5.6500,28771,30700,88,940,33.92,30.51,96
5.6525,28784,30715,96,876,33.92,30.51,96
5.6550,28781,30666,95,789,33.92,30.51,96
5.6575,28801,30669,119,856,33.92,30.51,96
5.6600,28816,30677,88,982,33.92,30.51,96
5.6625,28802,30683,84,1028,33.92,30.51,96
5.6650,28795,30735,63,1132,33.92,30.51,96
5.6675,28787,30697,80,1096,33.92,30.51,96
5.6700,28774,30714,93,845,33.92,30.51,96
5.6725,28768,30693,83,845,33.92,30.51,96
5.6750,28760,30709,110,454,33.92,30.51,96
5.6775,28783,30638,73,882,33.92,30.51,96
5.6800,28759,30713,72,973,33.92,30.51,96
5.6825,28773,30691,61,1048,33.92,30.51,96
5.6850,28797,30688,72,986,33.92,30.51,96
5.6875,28788,30695,70,1176,33.92,30.51,96
5.6900,28788,30723,92,968,33.92,30.51,96
5.6925,28782,30722,91,872,33.92,30.51,96
5.6950,28813,30724,103,868,33.92,30.51,96
5.6975,28815,30723,86,836,33.92,30.51,96
5.7000,28828,30709,73,986,33.92,30.51,96
5.7025,28802,30743,68,1018,33.92,30.51,96
5.7050,28758,30750,79,1000,33.92,30.51,96
5.7075,28791,30745,91,1200,33.92,30.51,96
5.7100,28823,30731,81,997,33.92,30.51,96
5.7125,28805,30730,115,874,33.92,30.51,96
5.7150,28818,30742,82,858,33.92,30.51,96
5.7175,28809,30772,55,804,33.92,30.51,96
5.7200,28827,30763,55,960,33.92,30.51,96
5.7225,28840,30764,85,989,33.92,30.51,96
5.7250,28825,30768,98,1028,33.92,30.51,96
5.7275,28791,30788,74,1124,33.92,30.51,96
5.7300,28791,30799,87,962,33.92,30.51,96
5.7325,28809,30793,99,860,33.92,30.51,96
5.7350,28833,30766,107,752,33.92,30.51,96
5.7375,28827,30771,106,845,33.92,30.51,96
5.7400,28817,30801,91,989,33.92,30.51,96
5.7425,28817,30797,71,1032,33.92,30.51,96
5.7450,28817,30797,74,1093,33.92,30.51,96
5.7475,28835,30808,84,1104,33.92,30.51,96
5.7500,28845,30805,89,904,33.92,30.51,96
5.7525,28836,30831,99,857,33.92,30.51,96
5.7550,28833,30825,87,691,33.92,30.51,96
5.7575,28834,30796,90,841,33.92,30.51,96
5.7600,28854,30777,108,989,33.92,30.51,96
5.7625,28853,30793,103,1024,33.92,30.51,96
5.7650,28868,30811,87,1129,33.92,30.51,96
5.7675,28868,30826,73,1072,33.92,30.51,96
5.7700,28835,30822,65,881,33.92,30.51,96
5.7725,28839,30808,75,882,33.92,30.51,96
5.7750,28823,30819,91,690,33.92,30.51,96
5.7775,28844,30823,90,690,33.92,30.51,96
5.7800,28805,30811,111,525,33.92,30.51,96
5.7825,28802,30743,68,1208,33.92,30.51,96
5.7850,28820,30839,76,1096,33.92,30.51,96
5.7875,28836,30825,68,1251,33.92,30.51,96
5.7900,28847,30795,79,1024,33.92,30.51,96
5.7925,28857,30816,87,866,33.92,30.51,96
5.7950,28851,30842,94,850,33.92,30.51,96
5.7975,28858,30835,106,824,33.92,30.51,96
5.8000,28864,30855,83,980,33.92,30.51,96
5.8025,28872,30831,94,1013,33.92,30.51,96
5.8050,28851,30849,66,1078,33.92,30.51,96
5.8075,28841,30887,76,1148,33.92,30.51,96
5.8100,28832,30873,92,976,33.92,30.51,96
5.8125,28848,30834,94,876,33.92,30.51,96
5.8150,28858,30850,86,784,33.92,30.51,96
5.8175,28849,30872,69,797,33.92,30.51,96
5.8200,28859,30873,45,930,33.92,30.51,96
5.8225,28889,30863,87,970,33.92,30.51,96
5.8250,28895,30870,80,1116,33.92,30.51,96
5.8275,28866,30886,78,1082,33.92,30.51,96
5.8300,28839,30891,82,918,33.92,30.51,96
5.8325,28842,30908,84,853,33.92,30.51,96
5.8350,28869,30885,86,729,33.92,30.51,96
5.8375,28884,30868,113,843,33.92,30.51,96
5.8400,28871,30897,90,1017,33.92,30.51,96
5.8425,28881,30921,61,1011,33.92,30.51,96
5.8450,28881,30902,73,1174,33.92,30.51,96
5.8475,28868,30905,72,1088,33.92,30.51,96
5.8500,28887,30911,82,881,33.92,30.51,96
5.8525,28893,30948,78,876,33.92,30.51,96
5.8550,28884,30949,86,738,33.92,30.51,96
5.8575,28886,30931,83,883,33.92,30.51,96
5.8600,28907,30887,98,1036,33.92,30.51,96
5.8625,28922,30890,107,984,33.92,30.51,96
5.8650,28918,30915,88,1177,33.92,30.51,96
5.8675,28926,30933,79,1012,33.92,30.51,96
5.8700,28931,30938,50,892,33.92,30.51,96
5.8725,28888,30927,76,896,33.92,30.51,96
5.8750,28888,30933,98,716,33.92,30.51,96
5.8775,28870,30942,93,716,33.92,30.51,96
5.8800,28883,30925,118,536,33.92,30.51,96
5.8825,28872,30831,94,1204,33.92,30.51,96
5.8850,28851,30849,66,1162,33.92,30.51,96
5.8875,28889,30922,75,1185,33.92,30.51,96
5.8900,28904,30886,81,940,33.92,30.51,96
5.8925,28881,30919,76,869,33.92,30.51,96
5.8950,28898,30918,82,790,33.92,30.51,96
5.8975,28869,30926,96,781,33.92,30.51,96
5.9000,28881,30908,105,930,33.92,30.51,96
5.9025,28897,30907,86,963,33.92,30.51,96
5.9050,28852,30873,71,1050,33.92,30.51,96
5.9075,28862,30861,76,1050,33.92,30.51,96
5.9100,28867,30847,63,886,33.92,30.51,96
5.9125,28865,30832,72,853,33.92,30.51,96
5.9150,28865,30808,82,720,33.92,30.51,96
5.9175,28839,30802,82,816,33.92,30.51,96
5.9200,28798,30784,83,976,33.92,30.51,96
5.9225,28786,30785,85,976,33.92,30.51,96
5.9250,28804,30721,96,1156,33.92,30.51,96
5.9275,28811,30692,133,996,33.92,30.51,96
5.9300,28791,30698,95,876,33.92,30.51,96
5.9325,28780,30684,71,877,33.92,30.51,96
5.9350,28776,30672,78,784,33.92,30.51,96
5.9375,28769,30649,73,875,33.92,30.51,96
5.9400,28763,30631,97,1024,33.92,30.51,96
5.9425,28731,30610,76,962,33.92,30.51,96
5.9450,28741,30615,77,1160,33.92,30.51,96
5.9475,28735,30583,96,956,33.92,30.51,96
5.9500,28739,30537,92,864,33.92,30.51,96
5.9525,28749,30478,113,872,33.92,30.51,96
5.9550,28734,30508,110,817,33.92,30.51,96
5.9575,28730,30507,88,932,33.92,30.51,96
5.9600,28719,30505,69,1008,33.92,30.51,96
5.9625,28701,30483,74,994,33.92,30.51,96
5.9650,28691,30466,78,1161,33.92,30.51,96
5.9675,28676,30448,94,1161,33.92,30.51,96
5.9700,28677,30432,119,512,33.92,30.51,96
5.9725,28881,30919,76,1068,33.92,30.51,96
5.9750,28898,30918,82,866,33.92,30.51,96
5.9775,28655,30425,81,841,33.92,30.51,96
5.9800,28659,30364,61,1025,33.92,30.51,96
5.9825,28667,30368,74,972,33.92,30.51,96
5.9850,28661,30377,79,1109,33.92,30.51,96
5.9875,28666,30387,116,1089,33.92,30.51,96
5.9900,28657,30377,97,886,33.92,30.51,96
5.9925,28674,30360,102,876,33.92,30.51,96
5.9950,28681,30358,91,793,33.92,30.51,96
5.9975,28656,30384,90,832,33.92,30.51,96
6.0000,28625,30372,59,954,33.92,30.51,96
6.0025,28617,30375,79,976,33.92,30.51,96
6.0050,28638,30350,99,1187,33.92,30.51,96
6.0075,28652,30308,105,1032,33.92,30.51,96
6.0100,28641,30335,105,845,33.92,30.51,96
6.0125,28663,30322,63,849,33.92,30.51,96
6.0150,28639,30345,57,770,33.92,30.51,96
6.0175,28660,30328,73,857,33.92,30.51,96
6.0200,28662,30340,91,993,33.92,30.51,96
6.0225,28636,30311,92,984,33.92,30.51,96
6.0250,28608,30332,92,1200,33.92,30.51,96
6.0275,28603,30345,68,1013,33.92,30.51,96
6.0300,28612,30326,75,888,33.92,30.51,96
6.0325,28630,30300,109,886,33.92,30.51,96
6.0350,28635,30289,105,832,33.92,30.51,96
6.0375,28631,30305,77,934,33.92,30.51,96
6.0400,28614,30297,79,1008,33.92,30.51,96
6.0425,28616,30317,66,992,33.92,30.51,96
6.0450,28623,30300,87,1196,33.92,30.51,96
6.0475,28620,30316,75,982,33.92,30.51,96
6.0500,28615,30333,81,886,33.92,30.51,96
6.0525,28619,30312,73,898,33.92,30.51,96
6.0550,28630,30271,93,818,33.92,30.51,96
6.0575,28640,30259,100,1002,33.92,30.51,96
6.0600,28649,30267,82,1027,33.92,30.51,96
6.0625,28631,30308,82,970,33.92,30.51,96
6.0650,28618,30280,61,1170,33.92,30.51,96
6.0675,28619,30278,78,948,33.92,30.51,96
6.0700,28612,30275,90,827,33.92,30.51,96
6.0725,28592,30263,93,827,33.92,30.51,96
6.0750,28606,30241,107,416,33.92,30.51,96
6.0775,28656,30384,90,1088,33.92,30.51,96
6.0800,28582,30303,92,1116,33.92,30.51,96
6.0825,28594,30264,62,1073,33.92,30.51,96
6.0850,28593,30251,66,1200,33.92,30.51,96
6.0875,28621,30226,85,1049,33.92,30.51,96
6.0900,28611,30271,66,866,33.92,30.51,96
6.0925,28606,30282,95,860,33.92,30.51,96
6.0950,28626,30292,102,754,33.92,30.51,96
6.0975,28652,30302,104,881,33.92,30.51,96
