Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
14.2125,28874,29699,76,874,33.92,30.42,99
14.2150,28877,29707,82,838,33.92,30.42,99
14.2175,28869,29697,79,972,33.92,30.42,99
14.2200,28882,29652,104,1017,33.92,30.42,99
14.2225,28876,29643,126,1000,33.92,30.42,99
14.2250,28880,29677,103,1168,33.92,30.42,99
14.2275,28896,29704,55,957,33.92,30.42,99
14.2300,28875,29683,76,873,33.92,30.42,99
14.2325,28876,29683,71,704,33.92,30.42,99
14.2350,28872,29687,91,704,33.92,30.42,99
14.2375,28875,29688,100,423,33.92,30.42,99
14.2400,28864,29693,76,736,33.92,30.42,99
14.2425,28841,29709,89,1328,33.92,30.42,99
14.2450,28857,29706,77,1344,33.92,30.42,99
14.2475,28866,29681,80,1157,33.92,30.42,99
14.2500,28885,29648,72,920,33.92,30.42,99
14.2525,28884,29682,67,868,33.92,30.42,99
14.2550,28864,29694,106,816,33.92,30.42,99
14.2575,28881,29714,106,854,33.92,30.42,99
14.2600,28905,29709,95,1004,33.92,30.42,99
14.2625,28905,29714,83,1004,33.92,30.42,99
14.2650,28888,29732,60,1160,33.92,30.42,99
14.2675,28864,29735,83,972,33.92,30.42,99
14.2700,28868,29735,68,865,33.92,30.42,99
14.2725,28873,29724,88,868,33.92,30.42,99
14.2750,28889,29704,107,792,33.92,30.42,99
14.2775,28900,29706,78,924,33.92,30.42,99
14.2800,28898,29727,69,969,33.92,30.42,99
14.2825,28883,29725,70,960,33.92,30.42,99
14.2850,28918,29738,73,1130,33.92,30.42,99
14.2875,28914,29738,98,957,33.92,30.42,99
14.2900,28884,29742,86,869,33.92,30.42,99
14.2925,28856,29760,97,880,33.92,30.42,99
14.2950,28882,29758,85,844,33.92,30.42,99
14.2975,28900,29720,86,968,33.92,30.42,99
14.3000,28897,29710,106,998,33.92,30.42,99
14.3025,28918,29745,90,964,33.92,30.42,99
14.3050,28884,29760,60,1156,33.92,30.42,99
14.3075,28908,29757,63,929,33.92,30.42,99
14.3100,28899,29771,75,872,33.92,30.42,99
14.3125,28896,29739,94,861,33.92,30.42,99
14.3150,28905,29774,80,860,33.92,30.42,99
14.3175,28895,29796,73,988,33.92,30.42,99
14.3200,28884,29793,77,1013,33.92,30.42,99
14.3225,28918,29742,91,1040,33.92,30.42,99
14.3250,28914,29728,108,1098,33.92,30.42,99
14.3275,28920,29767,79,915,33.92,30.42,99
14.3300,28935,29769,68,868,33.92,30.42,99
14.3325,28935,29766,75,808,33.92,30.42,99
14.3350,28899,29766,88,866,33.92,30.42,99
14.3375,28882,29791,75,866,33.92,30.42,99
14.3400,28891,29740,124,576,33.92,30.42,99
14.3425,28905,29714,83,1192,33.92,30.42,99
14.3450,28888,29732,60,1275,33.92,30.42,99
14.3475,28900,29794,79,1093,33.92,30.42,99
14.3500,28909,29751,78,912,33.92,30.42,99
14.3525,28924,29774,81,876,33.92,30.42,99
14.3550,28913,29794,91,824,33.92,30.42,99
14.3575,28934,29804,114,913,33.92,30.42,99
14.3600,28928,29784,117,978,33.92,30.42,99
14.3625,28935,29794,92,968,33.92,30.42,99
14.3650,28909,29799,69,1120,33.92,30.42,99
14.3675,28913,29812,90,999,33.92,30.42,99
14.3700,28907,29804,89,886,33.92,30.42,99
14.3725,28915,29796,92,901,33.92,30.42,99
14.3750,28911,29781,97,800,33.92,30.42,99
14.3775,28919,29799,67,936,33.92,30.42,99
14.3800,28914,29822,53,984,33.92,30.42,99
14.3825,28922,29809,68,952,33.92,30.42,99
14.3850,28953,29808,82,1112,33.92,30.42,99
14.3875,28937,29799,97,929,33.92,30.42,99
14.3900,28888,29803,85,853,33.92,30.42,99
14.3925,28891,29824,83,864,33.92,30.42,99
14.3950,28909,29821,84,848,33.92,30.42,99
14.3975,28922,29793,100,1017,33.92,30.42,99
14.4000,28934,29788,120,1013,33.92,30.42,99
14.4025,28929,29824,90,1048,33.92,30.42,99
14.4050,28932,29839,61,1120,33.92,30.42,99
14.4075,28934,29818,67,928,33.92,30.42,99
14.4100,28934,29855,75,870,33.92,30.42,99
14.4125,28934,29842,81,800,33.92,30.42,99
14.4150,28943,29861,87,840,33.92,30.42,99
14.4175,28944,29843,85,978,33.92,30.42,99
14.4200,28950,29815,95,989,33.92,30.42,99
14.4225,28961,29817,107,1104,33.92,30.42,99
14.4250,28953,29841,87,1084,33.92,30.42,99
14.4275,28960,29879,64,898,33.92,30.42,99
14.4300,28950,29846,82,858,33.92,30.42,99
14.4325,28920,29843,93,645,33.92,30.42,99
14.4350,28932,29850,80,645,33.92,30.42,99
14.4375,28935,29846,92,474,33.92,30.42,99
14.4400,28928,29784,117,1216,33.92,30.42,99
14.4425,28944,29877,87,1088,33.92,30.42,99
14.4450,28945,29855,74,1228,33.92,30.42,99
14.4475,28941,29845,82,1016,33.92,30.42,99
14.4500,28962,29844,92,901,33.92,30.42,99
14.4525,28945,29856,91,874,33.92,30.42,99
14.4550,28937,29874,102,828,33.92,30.42,99
14.4575,28984,29861,83,957,33.92,30.42,99
14.4600,28985,29875,80,1002,33.92,30.42,99
14.4625,28972,29880,60,984,33.92,30.42,99
14.4650,28928,29908,79,1177,33.92,30.42,99
14.4675,28929,29892,68,916,33.92,30.42,99
14.4700,28947,29854,94,840,33.92,30.42,99
14.4725,28938,29848,107,825,33.92,30.42,99
14.4750,28948,29863,82,820,33.92,30.42,99
14.4775,28958,29883,61,964,33.92,30.42,99
14.4800,28951,29895,46,1005,33.92,30.42,99
14.4825,28979,29884,68,1030,33.92,30.42,99
14.4850,28981,29896,71,1092,33.92,30.42,99
14.4875,28944,29921,106,920,33.92,30.42,99
14.4900,28917,29916,81,852,33.92,30.42,99
14.4925,28958,29923,79,757,33.92,30.42,99
14.4950,28950,29910,82,864,33.92,30.42,99
14.4975,28971,29878,108,984,33.92,30.42,99
14.5000,28951,29889,65,984,33.92,30.42,99
14.5025,28977,29897,50,1145,33.92,30.42,99
14.5050,28964,29910,77,1088,33.92,30.42,99
14.5075,28965,29927,91,889,33.92,30.42,99
14.5100,28969,29930,83,890,33.92,30.42,99
14.5125,28966,29957,86,752,33.92,30.42,99
14.5150,28969,29916,81,872,33.92,30.42,99
14.5175,28971,29893,88,1000,33.92,30.42,99
14.5200,28987,29929,99,1004,33.92,30.42,99
14.5225,28980,29919,80,1174,33.92,30.42,99
14.5250,28985,29949,82,1024,33.92,30.42,99
14.5275,28972,29927,67,864,33.92,30.42,99
14.5300,28969,29935,68,837,33.92,30.42,99
14.5325,28970,29938,83,837,33.92,30.42,99
14.5350,28964,29924,109,436,33.92,30.42,99
14.5375,28984,29861,83,1200,33.92,30.42,99
14.5400,28985,29875,80,1116,34.01,30.47,99
14.5425,28984,29969,85,1116,34.01,30.47,99
14.5450,28997,29977,93,1121,34.01,30.47,99
14.5475,29005,29965,85,969,34.01,30.47,99
14.5500,29016,29982,60,874,34.01,30.47,99
14.5525,29029,29977,94,770,34.01,30.47,99
14.5550,28981,29985,81,825,34.01,30.47,99
14.5575,28971,30006,73,940,34.01,30.47,99
14.5600,28979,29988,88,976,34.01,30.47,99
14.5625,28996,29963,111,1091,34.01,30.47,99
14.5650,28997,29956,105,1026,34.01,30.47,99
14.5675,28993,29969,77,844,34.01,30.47,99
14.5700,28981,29995,87,848,34.01,30.47,99
14.5725,29004,29989,81,725,34.01,30.47,99
14.5750,28993,29991,94,861,34.01,30.47,99
14.5775,29004,30008,85,1005,34.01,30.47,99
14.5800,29005,30016,89,1008,34.01,30.47,99
14.5825,29007,30010,86,1172,34.01,30.47,99
14.5850,29011,29955,96,1016,34.01,30.47,99
14.5875,29014,29975,104,889,34.01,30.47,99
14.5900,29027,29993,98,874,34.01,30.47,99
14.5925,29008,30012,80,768,34.01,30.47,99
14.5950,29009,29996,74,885,34.01,30.47,99
14.5975,28997,30011,69,980,34.01,30.47,99
14.6000,29004,29994,96,980,34.01,30.47,99
14.6025,28975,29979,113,576,34.01,30.47,99
14.6050,28985,29949,82,904,34.01,30.47,99
14.6075,28972,29927,67,1228,34.01,30.47,99
14.6100,28980,29983,88,1032,34.01,30.47,99
14.6125,28997,29944,67,872,34.01,30.47,99
14.6150,28987,29959,95,816,34.01,30.47,99
14.6175,28991,29948,93,969,34.01,30.47,99
14.6200,28980,29954,111,980,34.01,30.47,99
14.6225,29014,29941,96,1040,34.01,30.47,99
14.6250,28993,29926,76,1068,34.01,30.47,99
14.6275,28957,29928,99,864,34.01,30.47,99
14.6300,28930,29932,85,864,34.01,30.47,99
14.6325,28934,29907,69,763,34.01,30.47,99
14.6350,28940,29869,92,840,34.01,30.47,99
14.6375,28948,29834,94,953,34.01,30.47,99
14.6400,28924,29816,93,976,34.01,30.47,99
14.6425,28924,29823,61,1132,34.01,30.47,99
14.6450,28917,29798,57,1052,34.01,30.47,99
14.6475,28968,29800,77,856,34.01,30.47,99
14.6500,28940,29775,86,860,34.01,30.47,99
14.6525,28868,29760,79,728,34.01,30.47,99
14.6550,28850,29745,96,846,34.01,30.47,99
14.6575,28862,29714,86,976,34.01,30.47,99
14.6600,28896,29682,107,989,34.01,30.47,99
14.6625,28866,29662,111,1116,34.01,30.47,99
14.6650,28871,29673,87,1010,34.01,30.47,99
14.6675,28850,29689,72,896,34.01,30.47,99
14.6700,28834,29635,71,848,34.01,30.47,99
14.6725,28848,29626,97,781,34.01,30.47,99
14.6750,28847,29627,77,881,34.01,30.47,99
14.6775,28832,29617,97,1008,34.01,30.47,99
14.6800,28830,29613,93,989,34.01,30.47,99
14.6825,28831,29567,87,1192,34.01,30.47,99
14.6850,28831,29532,93,981,34.01,30.47,99
14.6875,28819,29538,93,876,34.01,30.47,99
14.6900,28829,29530,71,890,34.01,30.47,99
14.6925,28834,29541,78,813,34.01,30.47,99
14.6950,28807,29524,79,969,34.01,30.47,99
14.6975,28808,29513,90,969,34.01,30.47,99
14.7000,28791,29489,116,572,34.01,30.47,99
14.7025,29014,29941,96,808,34.01,30.47,99
14.7050,28993,29926,76,1376,34.01,30.47,99
14.7075,28765,29470,77,1082,34.01,30.47,99
14.7100,28797,29440,67,980,34.01,30.47,99
14.7125,28791,29436,73,844,34.01,30.47,99
14.7150,28771,29452,87,824,34.01,30.47,99
14.7175,28775,29446,101,987,34.01,30.47,99
14.7200,28780,29439,91,976,34.01,30.47,99
14.7225,28794,29442,86,1104,34.01,30.47,99
14.7250,28791,29436,73,1024,34.01,30.47,99
14.7275,28775,29439,100,860,34.01,30.47,99
14.7300,28732,29447,92,850,34.01,30.47,99
14.7325,28754,29412,97,745,34.01,30.47,99
14.7350,28755,29416,94,868,34.01,30.47,99
14.7375,28756,29380,101,1016,34.01,30.47,99
14.7400,28784,29394,100,996,34.01,30.47,99
14.7425,28753,29407,55,1192,34.01,30.47,99
14.7450,28777,29393,73,984,34.01,30.47,99
14.7475,28772,29397,70,857,34.01,30.47,99
14.7500,28736,29398,69,872,34.01,30.47,99
14.7525,28729,29410,84,781,34.01,30.47,99
14.7550,28722,29423,87,864,34.01,30.47,99
14.7575,28741,29391,75,1000,34.01,30.47,99
14.7600,28745,29362,120,984,34.01,30.47,99
14.7625,28751,29377,94,1176,34.01,30.47,99
14.7650,28735,29391,64,972,34.01,30.47,99
14.7675,28732,29387,76,870,34.01,30.47,99
14.7700,28775,29379,87,884,34.01,30.47,99
14.7725,28753,29406,84,837,34.01,30.47,99
14.7750,28750,29416,92,949,34.01,30.47,99
14.7775,28739,29401,81,995,34.01,30.47,99
14.7800,28755,29356,96,998,34.01,30.47,99
14.7825,28766,29355,115,1193,34.01,30.47,99
14.7850,28761,29387,102,993,34.01,30.47,99
14.7875,28758,29389,64,882,34.01,30.47,99
14.7900,28762,29399,49,884,34.01,30.47,99
14.7925,28740,29378,72,865,34.01,30.47,99
14.7950,28739,29366,94,865,34.01,30.47,99
14.7975,28733,29370,106,577,34.01,30.47,99
14.8000,28780,29439,91,753,34.01,30.47,99
14.8025,28794,29442,86,1472,34.01,30.47,99
14.8050,28725,29411,87,1250,34.01,30.47,99
14.8075,28762,29359,60,1025,34.01,30.47,99
14.8100,28747,29389,80,916,34.01,30.47,99
14.8125,28753,29391,83,787,34.01,30.47,99
14.8150,28747,29413,108,848,34.01,30.47,99
14.8175,28758,29398,103,981,34.01,30.47,99
14.8200,28782,29407,84,977,34.01,30.47,99
14.8225,28766,29404,70,1160,34.01,30.47,99
14.8250,28746,29407,80,954,34.01,30.47,99
14.8275,28744,29432,83,852,34.01,30.47,99
14.8300,28730,29409,86,864,34.01,30.47,99
14.8325,28767,29401,92,769,34.01,30.47,99
14.8350,28762,29408,84,932,34.01,30.47,99
14.8375,28763,29453,60,971,34.01,30.47,99
14.8400,28805,29415,57,953,34.01,30.47,99
14.8425,28795,29440,77,1156,34.01,30.47,99
14.8450,28774,29429,99,960,34.01,30.47,99
14.8475,28754,29483,76,825,34.01,30.47,99
14.8500,28743,29471,87,848,34.01,30.47,99
14.8525,28765,29461,84,803,34.01,30.47,99
14.8550,28785,29441,89,984,34.01,30.47,99
14.8575,28785,29442,105,1000,34.01,30.47,99
14.8600,28776,29450,69,974,34.01,30.47,99
14.8625,28766,29469,61,1165,34.01,30.47,99
14.8650,28763,29456,59,946,34.01,30.47,99
14.8675,28767,29460,79,872,34.01,30.47,99
14.8700,28799,29455,102,868,34.01,30.47,99
14.8725,28782,29483,83,868,34.01,30.47,99
14.8750,28767,29489,87,987,34.01,30.47,99
14.8775,28778,29450,88,1030,34.01,30.47,99
14.8800,28800,29425,127,997,34.01,30.47,99
14.8825,28784,29447,84,1121,34.01,30.47,99
14.8850,28798,29463,82,960,34.01,30.47,99
14.8875,28773,29438,63,882,34.01,30.47,99
14.8900,28775,29450,71,816,34.01,30.47,99
14.8925,28770,29456,100,877,34.01,30.47,99
14.8950,28752,29447,76,877,34.01,30.47,99
14.8975,28774,29418,100,592,34.01,30.47,99
14.9000,28782,29407,84,1217,34.01,30.47,99
14.9025,28749,29474,72,1280,34.01,30.47,99
14.9050,28768,29453,73,1065,34.01,30.47,99
14.9075,28756,29421,51,884,34.01,30.47,99
14.9100,28773,29423,91,892,34.01,30.47,99
14.9125,28773,29446,96,841,34.01,30.47,99
14.9150,28783,29458,96,933,34.01,30.47,99
14.9175,28776,29446,95,992,34.01,30.47,99
14.9200,28794,29457,83,972,34.01,30.47,99
14.9225,28769,29464,70,1146,34.01,30.47,99
14.9250,28751,29471,85,969,34.01,30.47,99
14.9275,28754,29481,83,888,34.01,30.47,99
14.9300,28765,29447,88,896,34.01,30.47,99
14.9325,28787,29456,107,808,34.01,30.47,99
14.9350,28763,29453,92,928,34.01,30.47,99
14.9375,28775,29467,69,979,34.01,30.47,99
14.9400,28787,29466,61,960,34.01,30.47,99
14.9425,28800,29470,81,1122,34.01,30.47,99
14.9450,28798,29467,116,920,34.01,30.47,99
14.9475,28774,29472,82,852,34.01,30.47,99
14.9500,28738,29490,77,865,34.01,30.47,99
14.9525,28762,29504,85,842,34.01,30.47,99
14.9550,28778,29468,104,992,34.01,30.47,99
14.9575,28774,29452,109,1010,34.01,30.47,99
14.9600,28781,29476,81,1008,34.01,30.47,99
14.9625,28773,29505,72,1125,34.01,30.47,99
14.9650,28812,29484,68,972,34.01,30.47,99
14.9675,28786,29508,73,881,34.01,30.47,99
14.9700,28807,29502,96,829,34.01,30.47,99
14.9725,28794,29532,88,874,34.01,30.47,99
14.9750,28785,29530,66,996,34.01,30.47,99
14.9775,28822,29468,94,1018,34.01,30.47,99
14.9800,28806,29501,108,1120,34.01,30.47,99
14.9825,28821,29511,74,1089,34.01,30.47,99
14.9850,28805,29491,76,928,34.01,30.47,99
14.9875,28799,29509,82,880,34.01,30.47,99
14.9900,28784,29503,79,688,34.01,30.47,99
14.9925,28788,29524,77,688,34.01,30.47,99
14.9950,28757,29490,103,476,34.01,30.47,99
14.9975,28776,29446,95,755,34.01,30.47,99
15.0000,28794,29457,83,1320,34.01,30.47,99
15.0025,28776,29538,76,1362,34.01,30.47,99
15.0050,28791,29506,90,1092,34.01,30.47,99
15.0075,28802,29499,55,941,34.01,30.47,99
15.0100,28785,29509,89,891,34.01,30.47,99
15.0125,28809,29535,96,816,34.01,30.47,99
15.0150,28791,29530,96,948,34.01,30.47,99
15.0175,28830,29530,91,1002,34.01,30.47,99
15.0200,28823,29527,82,965,34.01,30.47,99
15.0225,28794,29552,77,1152,34.01,30.47,99
15.0250,28770,29555,85,953,34.01,30.47,99
15.0275,28780,29564,110,837,34.01,30.47,99
15.0300,28784,29536,92,858,34.01,30.47,99
15.0325,28794,29530,100,822,34.01,30.47,99
15.0350,28798,29536,74,973,34.01,30.47,99
15.0375,28802,29542,57,1004,34.01,30.47,99
15.0400,28833,29548,84,1065,34.01,30.47,99
15.0425,28827,29540,97,1099,34.01,30.47,99
15.0450,28804,29541,85,908,34.01,30.47,99
15.0475,28768,29576,86,856,34.01,30.47,99
15.0500,28794,29580,86,786,34.01,30.47,99
15.0525,28798,29566,85,828,34.01,30.47,99
15.0550,28819,29550,103,988,34.01,30.47,99
15.0575,28824,29531,92,1008,34.01,30.47,99
15.0600,28810,29560,69,1073,34.01,30.47,99
15.0625,28807,29580,64,1072,34.01,30.47,99
15.0650,28801,29565,54,896,34.01,30.47,99
15.0675,28812,29574,77,838,34.01,30.47,99
15.0700,28823,29593,79,740,34.01,30.47,99
15.0725,28831,29617,82,874,34.01,30.47,99
15.0750,28818,29605,77,992,34.01,30.47,99
15.0775,28832,29571,81,1006,34.01,30.47,99
15.0800,28840,29549,105,1144,34.01,30.47,99
15.0825,28853,29585,91,1068,34.01,30.47,99
15.0850,28854,29636,64,872,34.01,30.47,99
15.0875,28842,29585,81,869,34.01,30.47,99
15.0900,28853,29601,82,699,34.01,30.47,99
15.0925,28830,29599,87,699,34.01,30.47,99
15.0950,28810,29604,119,500,34.01,30.47,99
15.0975,28830,29530,91,1248,34.01,30.47,99
15.1000,28813,29639,86,1131,34.01,30.47,99
15.1025,28831,29598,76,1285,34.01,30.47,99
15.1050,28833,29583,72,977,34.01,30.47,99
15.1075,28835,29609,94,904,34.01,30.47,99
15.1100,28839,29617,91,848,34.01,30.47,99
15.1125,28840,29630,109,843,34.01,30.47,99
15.1150,28854,29640,90,980,34.01,30.47,99
15.1175,28867,29627,87,1000,34.01,30.47,99
15.1200,28861,29630,81,1024,34.01,30.47,99
15.1225,28842,29636,83,1097,34.01,30.47,99
15.1250,28831,29665,73,890,34.01,30.47,99
15.1275,28831,29643,71,882,34.01,30.47,99
15.1300,28844,29625,89,796,34.01,30.47,99
15.1325,28860,29625,104,794,34.01,30.47,99
15.1350,28844,29621,90,932,34.01,30.47,99
15.1375,28840,29652,60,946,34.01,30.47,99
15.1400,28862,29640,59,1018,34.01,30.47,99
15.1425,28884,29634,84,1066,34.01,30.47,99
15.1450,28875,29619,99,907,34.01,30.47,99
15.1475,28825,29643,79,844,34.01,30.47,99
15.1500,28821,29674,86,720,34.01,30.47,99
15.1525,28836,29645,79,844,34.01,30.47,99
15.1550,28851,29612,93,988,34.01,30.47,99
15.1575,28842,29647,105,998,34.01,30.47,99
15.1600,28840,29632,79,1114,34.01,30.47,99
15.1625,28840,29637,62,1040,34.01,30.47,99
15.1650,28842,29633,73,859,34.01,30.47,99
15.1675,28869,29639,71,876,34.01,30.47,99
15.1700,28850,29654,85,744,34.01,30.47,99
15.1725,28846,29667,82,880,34.01,30.47,99
15.1750,28845,29683,83,998,34.01,30.47,99
15.1775,28861,29637,93,1010,34.01,30.47,99
15.1800,28864,29615,114,1178,34.01,30.47,99
15.1825,28866,29624,109,1045,34.01,30.47,99
15.1850,28864,29651,79,860,34.01,30.47,99
15.1875,28884,29656,61,869,34.01,30.47,99
15.1900,28868,29653,68,802,34.01,30.47,99
15.1925,28854,29655,95,899,34.01,30.47,99
15.1950,28839,29653,72,899,34.01,30.47,99
15.1975,28817,29668,94,528,34.01,30.47,99
15.2000,28861,29630,81,1207,34.01,30.47,99
15.2025,28838,29667,59,1209,34.01,30.47,99
15.2050,28860,29630,78,1024,34.01,30.47,99
15.2075,28845,29635,84,868,34.01,30.47,99
15.2100,28861,29669,81,776,34.01,30.47,99
15.2125,28861,29684,115,813,34.01,30.47,99
15.2150,28845,29674,106,969,34.01,30.47,99
15.2175,28887,29674,100,987,34.01,30.47,99
15.2200,28896,29680,72,1064,34.01,30.47,99
15.2225,28874,29693,59,1027,34.01,30.47,99
15.2250,28837,29708,74,868,34.01,30.47,99
15.2275,28845,29713,98,858,34.01,30.47,99
15.2300,28872,29691,94,737,34.01,30.47,99
15.2325,28870,29672,104,800,34.01,30.47,99
15.2350,28863,29684,75,944,34.01,30.47,99
15.2375,28855,29685,71,961,34.01,30.47,99
15.2400,28860,29707,61,1094,34.01,30.47,99
15.2425,28887,29686,68,1014,34.01,30.47,99
15.2450,28911,29690,79,901,34.01,30.47,99
15.2475,28880,29718,74,852,34.01,30.47,99
15.2500,28828,29721,79,732,34.01,30.47,99
15.2525,28846,29726,75,872,34.01,30.47,99
15.2550,28862,29699,87,1008,34.01,30.47,99
15.2575,28898,29676,106,987,34.01,30.47,99
15.2600,28869,29696,92,1152,34.01,30.47,99
15.2625,28874,29706,66,972,34.01,30.47,99
15.2650,28866,29698,78,868,34.01,30.47,99
15.2675,28856,29706,68,883,34.01,30.47,99
15.2700,28867,29713,91,811,34.01,30.47,99
15.2725,28866,29723,76,896,34.01,30.47,99
15.2750,28885,29724,81,977,34.01,30.47,99
15.2775,28872,29723,82,968,34.01,30.47,99
15.2800,28880,29712,88,1129,34.01,30.47,99
15.2825,28891,29680,105,978,34.01,30.47,99
15.2850,28902,29683,98,865,34.01,30.47,99
15.2875,28892,29706,84,885,34.01,30.47,99
15.2900,28884,29728,76,832,34.01,30.47,99
15.2925,28886,29716,83,946,34.01,30.47,99
15.2950,28886,29711,77,962,34.01,30.47,99
15.2975,28865,29725,80,962,34.01,30.47,99
15.3000,28870,29702,109,645,34.01,30.47,99
15.3025,28874,29693,59,1244,34.01,30.47,99
15.3050,28863,29750,89,1020,34.01,30.47,99
15.3075,28867,29723,68,964,34.01,30.47,99
15.3100,28880,29700,73,821,34.01,30.47,99
15.3125,28876,29711,95,836,34.01,30.47,99
15.3150,28863,29736,77,980,34.01,30.47,99
15.3175,28864,29728,94,988,34.01,30.47,99
15.3200,28897,29736,102,1125,34.01,30.47,99
15.3225,28907,29733,84,1056,34.01,30.47,99
15.3250,28898,29743,73,880,34.01,30.47,99
15.3275,28874,29758,76,872,34.01,30.47,99
15.3300,28869,29775,86,778,34.01,30.47,99
15.3325,28884,29745,85,834,34.01,30.47,99
15.3350,28896,29731,87,984,34.01,30.47,99
15.3375,28874,29733,88,964,34.01,30.47,99
15.3400,28882,29763,61,1136,34.01,30.47,99
15.3425,28912,29746,63,1008,34.01,30.47,99
15.3450,28917,29761,86,881,34.01,30.47,99
15.3475,28898,29768,103,881,34.01,30.47,99
15.3500,28876,29769,81,788,34.01,30.47,99
15.3525,28851,29767,79,869,34.01,30.47,99
15.3550,28872,29779,83,1002,34.01,30.47,99
15.3575,28902,29719,126,976,34.01,30.47,99
15.3600,28892,29743,108,1132,34.01,30.47,99
15.3625,28888,29774,76,1008,34.01,30.47,99
15.3650,28877,29791,57,881,34.01,30.47,99
15.3675,28891,29741,73,901,34.01,30.47,99
15.3700,28897,29757,91,823,34.01,30.47,99
15.3725,28890,29770,92,944,34.01,30.47,99
15.3750,28885,29781,96,995,34.01,30.47,99
15.3775,28882,29789,77,966,34.01,30.47,99
15.3800,28908,29759,94,1168,34.01,30.47,99
15.3825,28903,29719,109,952,34.01,30.47,99
15.3850,28897,29755,109,864,34.01,30.47,99
15.3875,28911,29754,70,882,34.01,30.47,99
15.3900,28912,29754,66,848,34.01,30.47,99
15.3925,28900,29766,76,1008,34.01,30.47,99
15.3950,28900,29767,94,994,34.01,30.47,99
15.3975,28872,29782,83,994,34.01,30.47,99
15.4000,28883,29736,116,678,34.01,30.47,99
15.4025,28907,29733,84,768,34.01,30.47,99
15.4050,28898,29743,73,1152,34.01,30.47,99
15.4075,28864,29768,62,985,34.01,30.47,99
15.4100,28880,29721,78,800,34.01,30.47,99
15.4125,28890,29690,79,872,34.01,30.47,99
15.4150,28877,29694,76,1004,34.01,30.47,99
15.4175,28870,29710,116,1010,34.01,30.47,99
15.4200,28856,29721,92,1168,34.01,30.47,99
15.4225,28870,29689,100,998,34.01,30.47,99
15.4250,28896,29681,92,889,34.01,30.47,99
15.4275,28851,29660,70,888,34.01,30.47,99
15.4300,28829,29678,95,806,34.01,30.47,99
15.4325,28824,29647,93,912,34.01,30.47,99
15.4350,28828,29620,90,994,34.01,30.47,99
15.4375,28813,29600,87,979,34.01,30.47,99
15.4400,28820,29579,83,1146,34.01,30.47,99
15.4425,28810,29570,82,978,34.01,30.47,99
15.4450,28826,29563,76,867,34.01,30.47,99
15.4475,28820,29518,87,889,34.01,30.47,99
15.4500,28778,29499,85,832,34.01,30.47,99
15.4525,28743,29513,85,976,34.01,30.47,99
15.4550,28752,29490,92,1009,34.01,30.47,99
15.4575,28756,29453,86,992,34.01,30.47,99
15.4600,28763,29423,112,1137,34.01,30.47,99
15.4625,28747,29410,87,968,34.01,30.47,99
15.4650,28746,29410,80,881,34.01,30.47,99
15.4675,28736,29397,67,889,34.01,30.47,99
15.4700,28732,29370,84,865,34.01,30.47,99
15.4725,28732,29374,78,1008,34.01,30.47,99
15.4750,28710,29363,82,1030,34.01,30.47,99
15.4775,28717,29380,89,1024,34.01,30.47,99
15.4800,28710,29318,98,1139,34.01,30.47,99
15.4825,28714,29273,88,949,34.01,30.47,99
15.4850,28716,29280,94,865,34.01,30.47,99
15.4875,28692,29278,81,780,34.01,30.47,99
15.4900,28704,29260,68,864,34.01,30.47,99
15.4925,28685,29250,81,1001,34.01,30.47,99
15.4950,28667,29243,96,978,34.01,30.47,99
15.4975,28663,29219,87,978,34.01,30.47,99
15.5000,28638,29178,112,720,34.01,30.47,99
15.5025,28870,29689,100,1212,34.01,30.47,99
15.5050,28619,29213,60,997,34.01,30.47,99
15.5075,28648,29158,73,936,34.01,30.47,99
15.5100,28653,29144,76,836,34.01,30.47,99
15.5125,28638,29131,90,973,34.01,30.47,99
15.5150,28626,29144,106,1024,34.01,30.47,99
15.5175,28639,29159,86,960,34.01,30.47,99
15.5200,28646,29132,87,1128,34.01,30.47,99
15.5225,28664,29130,92,1000,34.01,30.47,99
15.5250,28634,29133,70,872,34.01,30.47,99
15.5275,28616,29126,65,873,34.01,30.47,99
15.5300,28589,29128,66,827,34.01,30.47,99
15.5325,28605,29099,110,960,34.01,30.47,99
15.5350,28622,29069,111,982,34.01,30.47,99
15.5375,28604,29086,100,979,34.01,30.47,99
15.5400,28608,29082,67,1152,34.01,30.47,99
15.5425,28621,29082,57,930,34.01,30.47,99
15.5450,28611,29083,84,828,34.01,30.47,99
15.5475,28615,29064,92,861,34.01,30.47,99
15.5500,28591,29084,80,809,34.01,30.47,99
15.5525,28561,29079,75,981,34.01,30.47,99
15.5550,28576,29097,86,1013,34.01,30.47,99
15.5575,28595,29065,94,1016,34.01,30.47,99
15.5600,28607,29060,118,1148,34.01,30.47,99
15.5625,28619,29053,85,949,34.01,30.47,99
15.5650,28600,29059,83,898,34.01,30.47,99
15.5675,28601,29063,71,797,34.01,30.47,99
15.5700,28591,29065,81,818,34.01,30.47,99
15.5725,28597,29055,84,1004,34.01,30.47,99
15.5750,28590,29074,77,1008,34.01,30.47,99
15.5775,28600,29088,78,1104,34.01,30.47,99
15.5800,28585,29077,75,1106,34.01,30.47,99
15.5825,28603,29026,88,904,34.01,30.47,99
15.5850,28599,29011,119,852,34.01,30.47,99
15.5875,28622,29035,101,771,34.01,30.47,99
