Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3525,28947,30975,82,993,34.14,30.38,97
1.3550,28912,30988,91,997,34.14,30.38,97
1.3575,28892,30986,84,1218,34.14,30.38,97
1.3600,28902,30950,99,1050,34.14,30.38,97
1.3625,28915,30901,109,860,34.14,30.38,97
1.3650,28887,30924,81,857,34.14,30.38,97
1.3675,28901,30912,75,777,34.14,30.38,97
1.3700,28894,30919,57,858,34.14,30.38,97
1.3725,28904,30916,70,1016,34.14,30.38,97
1.3750,28911,30895,113,1009,34.14,30.38,97
1.3775,28874,30893,85,1257,34.14,30.38,97
1.3800,28843,30893,89,1040,34.14,30.38,97
1.3825,28850,30890,73,864,34.14,30.38,97
1.3850,28861,30874,90,860,34.14,30.38,97
1.3875,28865,30837,110,761,34.14,30.38,97
1.3900,28862,30841,100,961,34.14,30.38,97
1.3925,28868,30839,69,1032,34.14,30.38,97
1.3950,28859,30858,66,976,34.14,30.38,97
1.3975,28856,30833,72,1208,34.14,30.38,97
1.4000,28857,30822,84,978,34.14,30.38,97
1.4025,28863,30824,85,873,34.14,30.38,97
1.4050,28851,30864,84,880,34.14,30.38,97
1.4075,28851,30827,74,836,34.14,30.38,97
1.4100,28858,30778,103,984,34.14,30.38,97
1.4125,28861,30783,114,1036,34.14,30.38,97
1.4150,28860,30802,87,1024,34.14,30.38,97
1.4175,28849,30798,55,1161,34.14,30.38,97
1.4200,28843,30789,61,917,34.14,30.38,97
1.4225,28850,30790,69,811,34.14,30.38,97
1.4250,28817,30789,88,811,34.14,30.38,97
1.4275,28825,30767,104,417,34.14,30.38,97
1.4300,28943,31004,89,624,34.14,30.38,97
1.4325,28947,30975,82,1376,34.14,30.38,97
1.4350,28812,30788,59,1237,34.14,30.38,97
1.4375,28831,30767,81,1386,34.14,30.38,97
1.4400,28837,30758,96,1173,34.14,30.38,97
1.4425,28850,30777,89,924,34.14,30.38,97
1.4450,28819,30801,100,864,34.14,30.38,97
1.4475,28851,30797,101,795,34.14,30.38,97
1.4500,28866,30799,86,890,34.14,30.38,97
1.4525,28834,30806,63,1036,34.14,30.38,97
1.4550,28823,30814,86,988,34.14,30.38,97
1.4575,28817,30827,84,1264,34.14,30.38,97
1.4600,28818,30802,89,1016,34.14,30.38,97
1.4625,28848,30779,89,899,34.14,30.38,97
1.4650,28823,30785,91,848,34.14,30.38,97
1.4675,28834,30803,77,806,34.14,30.38,97
1.4700,28853,30830,47,949,34.14,30.38,97
1.4725,28858,30813,79,1016,34.14,30.38,97
1.4750,28869,30829,95,1010,34.14,30.38,97
1.4775,28838,30833,86,1238,34.14,30.38,97
1.4800,28803,30868,78,1012,34.14,30.38,97
1.4825,28829,30849,83,896,34.14,30.38,97
1.4850,28842,30840,78,840,34.14,30.38,97
1.4875,28850,30814,103,824,34.14,30.38,97
1.4900,28843,30844,70,944,34.14,30.38,97
1.4925,28844,30872,75,1024,34.14,30.38,97
1.4950,28879,30848,72,1017,34.14,30.38,97
1.4975,28874,30875,96,1221,34.14,30.38,97
1.5000,28865,30900,80,946,34.14,30.38,97
1.5025,28859,30896,80,870,34.14,30.38,97
1.5050,28871,30921,93,792,34.14,30.38,97
1.5075,28889,30878,97,854,34.14,30.38,97
1.5100,28873,30859,112,1053,34.14,30.38,97
1.5125,28894,30882,98,1032,34.14,30.38,97
1.5150,28911,30880,88,1100,34.14,30.38,97
1.5175,28883,30889,59,1120,34.14,30.38,97
1.5200,28885,30890,74,940,34.14,30.38,97
1.5225,28861,30892,104,819,34.14,30.38,97
1.5250,28873,30888,92,819,34.14,30.38,97
1.5275,28861,30875,96,398,34.14,30.38,97
1.5300,28866,30799,86,1145,34.14,30.38,97
1.5325,28834,30806,63,1194,34.14,30.38,97
1.5350,28855,30880,76,1092,34.14,30.38,97
1.5375,28871,30865,74,1304,34.14,30.38,97
1.5400,28871,30877,63,1016,34.14,30.38,97
1.5425,28869,30891,94,892,34.14,30.38,97
1.5450,28871,30916,76,897,34.14,30.38,97
1.5475,28888,30909,87,812,34.14,30.38,97
1.5500,28908,30902,91,997,34.14,30.38,97
1.5525,28884,30907,51,1026,34.14,30.38,97
1.5550,28868,30921,78,971,34.14,30.38,97
1.5575,28860,30948,85,1232,34.14,30.38,97
1.5600,28875,30938,94,995,34.14,30.38,97
1.5625,28868,30923,109,877,34.14,30.38,97
1.5650,28885,30916,107,882,34.14,30.38,97
1.5675,28881,30936,76,827,34.14,30.38,97
1.5700,28892,30945,61,982,34.14,30.38,97
1.5725,28891,30943,56,1044,34.14,30.38,97
1.5750,28922,30956,88,1036,34.14,30.38,97
1.5775,28901,30963,89,1162,34.14,30.38,97
1.5800,28870,30984,84,928,34.14,30.38,97
1.5825,28870,30989,93,835,34.14,30.38,97
1.5850,28893,30979,84,733,34.14,30.38,97
1.5875,28911,30947,109,827,34.14,30.38,97
1.5900,28899,30971,106,996,34.14,30.38,97
1.5925,28922,30979,61,1040,34.14,30.38,97
1.5950,28904,31002,71,1116,34.14,30.38,97
1.5975,28903,30988,73,1131,34.14,30.38,97
1.6000,28915,31009,77,948,34.14,30.38,97
1.6025,28900,30999,87,874,34.14,30.38,97
1.6050,28929,31015,76,704,34.14,30.38,97
1.6075,28912,31007,81,856,34.14,30.38,97
1.6100,28906,30965,97,1033,34.14,30.38,97
1.6125,28944,30957,118,992,34.14,30.38,97
1.6150,28927,30982,96,1169,34.14,30.38,97
1.6175,28939,31003,81,1064,34.14,30.38,97
1.6200,28921,31013,74,876,34.14,30.38,97
1.6225,28929,31016,77,865,34.14,30.38,97
1.6250,28925,31009,75,626,34.14,30.38,97
1.6275,28918,31014,85,626,34.14,30.38,97
1.6300,28898,30985,96,488,34.14,30.38,97
1.6325,28884,30907,51,1265,34.14,30.38,97
1.6350,28868,30921,78,1162,34.14,30.38,97
1.6375,28902,31043,81,1300,34.14,30.38,97
1.6400,28910,31011,76,1020,34.14,30.38,97
1.6425,28940,30995,90,906,34.14,30.38,97
1.6450,28930,31019,90,856,34.14,30.38,97
1.6475,28922,31035,90,825,34.14,30.38,97
1.6500,28912,31053,86,961,34.14,30.38,97
1.6525,28946,31048,101,1017,34.14,30.38,97
1.6550,28956,31038,86,1044,34.14,30.38,97
1.6575,28936,31057,58,1192,34.14,30.38,97
1.6600,28908,31085,84,934,34.14,30.38,97
1.6625,28913,31068,81,848,34.14,30.38,97
1.6650,28937,31022,90,749,34.14,30.38,97
1.6675,28929,31028,91,822,34.14,30.38,97
1.6700,28935,31052,72,966,34.14,30.38,97
1.6725,28921,31042,50,1025,34.14,30.38,97
1.6750,28957,31053,64,1094,34.14,30.38,97
1.6775,28957,31038,80,1152,34.14,30.38,97
1.6800,28917,31041,93,880,34.14,30.38,97
1.6825,28885,31053,88,856,34.14,30.38,97
1.6850,28904,31057,80,692,34.14,30.38,97
1.6875,28926,31014,85,820,34.14,30.38,97
1.6900,28929,31010,108,1012,34.14,30.38,97
1.6925,28919,31010,102,1020,34.14,30.38,97
1.6950,28923,31025,78,1208,34.14,30.38,97
1.6975,28925,31032,66,1098,34.14,30.38,97
1.7000,28928,31024,81,899,34.14,30.38,97
1.7025,28922,31046,102,849,34.14,30.38,97
1.7050,28917,31051,87,714,34.14,30.38,97
1.7075,28925,31073,79,884,34.14,30.38,97
1.7100,28922,31055,85,1041,34.14,30.38,97
1.7125,28933,31029,85,997,34.14,30.38,97
1.7150,28941,31006,111,1236,34.14,30.38,97
1.7175,28952,31017,93,1065,34.14,30.38,97
1.7200,28947,31037,71,878,34.14,30.38,97
1.7225,28929,31046,76,880,34.14,30.38,97
1.7250,28938,31043,77,764,34.14,30.38,97
1.7275,28930,31037,97,928,34.14,30.38,97
1.7300,28916,31038,84,928,34.14,30.38,97
1.7325,28905,31037,123,613,34.14,30.38,97
1.7350,28956,31038,86,1300,34.14,30.38,97
1.7375,28913,31039,57,1336,34.14,30.38,97
1.7400,28926,31008,61,1025,34.14,30.38,97
1.7425,28936,30993,69,885,34.14,30.38,97
1.7450,28931,31024,72,792,34.14,30.38,97
1.7475,28934,31048,103,816,34.14,30.38,97
1.7500,28942,31036,108,1001,34.14,30.38,97
1.7525,28962,31036,68,1018,34.14,30.38,97
1.7550,28946,31035,82,1158,34.14,30.38,97
1.7575,28920,31039,78,1108,34.14,30.38,97
1.7600,28894,31060,87,928,34.14,30.38,97
1.7625,28919,31049,94,841,34.14,30.38,97
1.7650,28929,31026,93,736,34.14,30.38,97
1.7675,28925,31012,98,796,34.14,30.38,97
1.7700,28931,31021,93,964,34.14,30.38,97
1.7725,28955,31043,55,988,34.14,30.38,97
1.7750,28941,31027,73,1224,34.14,30.38,97
1.7775,28961,31032,75,1066,34.14,30.38,97
1.7800,28954,31038,80,868,34.14,30.38,97
1.7825,28906,31039,93,857,34.14,30.38,97
1.7850,28899,31064,78,724,34.14,30.38,97
1.7875,28922,31036,84,848,34.14,30.38,97
1.7900,28955,31035,119,1024,34.14,30.38,97
1.7925,28912,31023,109,968,34.14,30.38,97
1.7950,28928,31036,80,1249,34.14,30.38,97
1.7975,28933,31053,78,1024,34.14,30.38,97
1.8000,28932,31051,76,857,34.14,30.38,97
1.8025,28961,31057,71,854,34.14,30.38,97
1.8050,28939,31051,97,754,34.14,30.38,97
1.8075,28943,31072,85,924,34.14,30.38,97
1.8100,28941,31094,75,1011,34.14,30.38,97
1.8125,28932,31086,86,1011,34.14,30.38,97
1.8150,28948,31034,102,1264,34.14,30.38,97
1.8175,28958,31040,107,1025,34.14,30.38,97
1.8200,28949,31066,81,869,34.14,30.38,97
1.8225,28965,31085,58,878,34.14,30.38,97
1.8250,28945,31084,61,826,34.14,30.38,97
1.8275,28956,31092,74,940,34.14,30.38,97
1.8300,28942,31081,92,940,34.14,30.38,97
1.8325,28935,31083,117,580,34.14,30.38,97
1.8350,28946,31035,82,882,34.14,30.38,97
1.8375,28920,31039,78,1464,34.14,30.38,97
1.8400,28951,31090,57,1128,34.14,30.38,97
1.8425,28930,31088,76,970,34.14,30.38,97
1.8450,28960,31058,75,804,34.14,30.38,97
1.8475,28957,31096,67,812,34.14,30.38,97
1.8500,28952,31117,106,1004,34.14,30.38,97
1.8525,28976,31106,113,1015,34.14,30.38,97
1.8550,28976,31100,103,1210,34.14,30.38,97
1.8575,28984,31099,87,1076,34.14,30.38,97
1.8600,28958,31090,70,896,34.14,30.38,97
1.8625,28958,31130,81,836,34.14,30.38,97
1.8650,28955,31111,89,745,34.14,30.38,97
1.8675,28966,31083,94,853,34.14,30.38,97
1.8700,28959,31106,91,1016,34.14,30.38,97
1.8725,28960,31125,64,1016,34.14,30.38,97
1.8750,28977,31130,60,1248,34.14,30.38,97
1.8775,28987,31119,68,1050,34.14,30.38,97
1.8800,28995,31148,84,864,34.14,30.38,97
1.8825,28951,31143,107,856,34.14,30.38,97
1.8850,28927,31146,78,777,34.14,30.38,97
1.8875,28958,31140,77,866,34.14,30.38,97
1.8900,28966,31106,117,1017,34.14,30.38,97
1.8925,28971,31117,114,1009,34.14,30.38,97
1.8950,28972,31131,79,1241,34.14,30.38,97
1.8975,28963,31146,62,1012,34.14,30.38,97
1.9000,28973,31145,76,905,34.14,30.38,97
1.9025,28977,31149,87,832,34.14,30.38,97
1.9050,28976,31169,78,817,34.14,30.38,97
1.9075,28981,31196,92,960,34.14,30.38,97
1.9100,28978,31191,77,1019,34.14,30.38,97
1.9125,28999,31132,88,1015,34.14,30.38,97
1.9150,29000,31126,108,1268,34.14,30.38,97
1.9175,28995,31139,95,1018,34.14,30.38,97
1.9200,29000,31151,91,912,34.14,30.38,97
1.9225,29002,31159,62,849,34.14,30.38,97
1.9250,28999,31165,77,849,34.14,30.38,97
1.9275,28989,31164,73,997,34.14,30.38,97
1.9300,28965,31161,89,997,34.14,30.38,97
1.9325,28966,31159,112,612,34.14,30.38,97
1.9350,28976,31100,103,965,34.14,30.38,97
1.9375,28984,31099,87,1411,34.14,30.38,97
1.9400,28974,31182,91,1072,34.14,30.38,97
1.9425,28989,31157,58,944,34.14,30.38,97
1.9450,29004,31145,83,813,34.14,30.38,97
1.9475,29000,31162,86,884,34.14,30.38,97
1.9500,28988,31191,102,1040,34.14,30.38,97
1.9525,29006,31203,93,988,34.14,30.38,97
1.9550,28994,31182,99,1204,34.14,30.38,97
1.9575,29017,31200,104,1019,34.14,30.38,97
1.9600,29021,31206,74,890,34.14,30.38,97
1.9625,29011,31213,83,877,34.14,30.38,97
1.9650,28989,31226,81,800,34.14,30.38,97
1.9675,28996,31222,104,880,34.14,30.38,97
1.9700,29003,31168,101,1030,34.14,30.38,97
1.9725,28978,31222,72,986,34.14,30.38,97
1.9750,29003,31208,62,1216,34.14,30.38,97
1.9775,29033,31213,70,1009,34.14,30.38,97
1.9800,29035,31222,79,876,34.14,30.38,97
1.9825,29020,31221,98,872,34.14,30.38,97
1.9850,28983,31238,87,824,34.14,30.38,97
1.9875,28997,31268,90,932,34.14,30.38,97
1.9900,29001,31245,101,1017,34.14,30.38,97
1.9925,29010,31223,101,1013,34.14,30.38,97
1.9950,29013,31221,101,1244,34.14,30.38,97
1.9975,29005,31250,83,1056,34.14,30.38,97
2.0000,29013,31224,67,867,34.14,30.38,97
2.0025,29017,31234,77,850,34.14,30.38,97
2.0050,29017,31233,96,857,34.14,30.38,97
2.0075,29016,31261,88,995,34.14,30.38,97
2.0100,29018,31285,78,1056,34.14,30.38,97
2.0125,29026,31243,98,1061,34.14,30.38,97
2.0150,29051,31217,105,1161,34.14,30.38,97
2.0175,29062,31235,106,962,34.14,30.38,97
2.0200,29059,31264,85,852,34.14,30.38,97
2.0225,29033,31283,75,741,34.14,30.38,97
2.0250,29029,31271,73,842,34.14,30.38,97
2.0275,29033,31282,82,1012,34.14,30.38,97
2.0300,29005,31267,83,1012,34.14,30.38,97
2.0325,29011,31253,117,604,34.14,30.38,97
2.0350,28994,31182,99,1472,34.14,30.38,97
2.0375,29024,31314,63,1211,34.14,30.38,97
2.0400,29012,31311,71,964,34.14,30.38,97
2.0425,29033,31260,66,904,34.14,30.38,97
2.0450,29049,31262,73,802,34.14,30.38,97
2.0475,29034,31284,99,976,34.14,30.38,97
2.0500,29039,31303,78,1024,34.14,30.38,97
2.0525,29047,31306,96,969,34.14,30.38,97
2.0550,29057,31310,100,1209,34.14,30.38,97
2.0575,29059,31309,103,966,34.14,30.38,97
2.0600,29057,31310,63,857,34.14,30.38,97
2.0625,29031,31344,77,864,34.14,30.38,97
2.0650,29028,31352,101,817,34.14,30.38,97
2.0675,29031,31310,91,937,34.14,30.38,97
2.0700,29057,31287,114,1009,34.14,30.38,97
2.0725,29033,31303,92,1008,34.14,30.38,97
2.0750,29051,31340,55,1229,34.14,30.38,97
2.0775,29059,31319,44,993,34.14,30.38,97
2.0800,29082,31324,96,881,34.14,30.38,97
2.0825,29074,31329,106,845,34.14,30.38,97
2.0850,29033,31343,87,809,34.14,30.38,97
2.0875,29031,31358,85,966,34.14,30.38,97
2.0900,29033,31336,119,1028,34.14,30.38,97
2.0925,29067,31316,93,1040,34.14,30.38,97
2.0950,29056,31310,105,1130,34.14,30.38,97
2.0975,29060,31335,75,948,34.14,30.38,97
2.1000,29040,31328,67,857,34.14,30.38,97
2.1025,29051,31330,69,724,34.14,30.38,97
2.1050,29051,31323,88,854,34.14,30.38,97
2.1075,29068,31330,72,1024,34.14,30.38,97
2.1100,29050,31350,96,1000,34.14,30.38,97
2.1125,29045,31331,81,1138,34.14,30.38,97
2.1150,29073,31288,86,1136,34.14,30.38,97
2.1175,29063,31286,105,937,34.14,30.38,97
2.1200,29064,31281,87,868,34.14,30.38,97
2.1225,29053,31284,79,686,34.14,30.38,97
2.1250,29033,31253,73,866,34.14,30.38,97
2.1275,29031,31224,74,1018,34.14,30.38,97
2.1300,29012,31213,97,1018,34.14,30.38,97
2.1325,28976,31198,109,598,34.14,30.38,97
2.1350,29057,31310,100,1480,34.14,30.38,97
2.1375,29059,31309,103,1188,34.14,30.38,97
2.1400,28956,31185,97,960,34.14,30.38,97
2.1425,29004,31132,61,898,34.14,30.38,97
2.1450,28977,31102,64,821,34.14,30.38,97
2.1475,28960,31087,96,961,34.14,30.38,97
2.1500,28935,31071,110,1028,34.14,30.38,97
2.1525,28944,31058,103,976,34.14,30.38,97
2.1550,28932,31032,109,1200,34.14,30.38,97
2.1575,28950,30994,91,970,34.14,30.38,97
2.1600,28922,30993,65,852,34.14,30.38,97
2.1625,28892,30978,83,804,34.14,30.38,97
2.1650,28876,30973,96,806,34.14,30.38,97
2.1675,28892,30935,101,960,34.14,30.38,97
2.1700,28881,30868,107,1009,34.14,30.38,97
2.1725,28883,30876,99,1072,34.14,30.38,97
2.1750,28854,30884,69,1168,34.14,30.38,97
2.1775,28851,30903,52,914,34.14,30.38,97
2.1800,28858,30852,54,832,34.14,30.38,97
2.1825,28881,30851,83,722,34.14,30.38,97
2.1850,28848,30839,87,795,34.14,30.38,97
2.1875,28793,30837,79,997,34.14,30.38,97
2.1900,28808,30870,74,1009,34.14,30.38,97
2.1925,28800,30813,85,1155,34.14,30.38,97
2.1950,28827,30786,90,1084,34.14,30.38,97
2.1975,28823,30772,107,908,34.14,30.38,97
2.2000,28811,30761,101,845,34.14,30.38,97
2.2025,28794,30774,69,686,34.14,30.38,97
2.2050,28791,30764,70,858,34.14,30.38,97
2.2075,28782,30744,76,1000,34.14,30.38,97
2.2100,28797,30753,108,1027,34.14,30.38,97
2.2125,28785,30751,88,1191,34.14,30.38,97
2.2150,28778,30751,67,1056,34.14,30.38,97
2.2175,28811,30713,79,877,34.14,30.38,97
2.2200,28799,30692,123,872,34.14,30.38,97
2.2225,28800,30702,82,728,34.14,30.38,97
2.2250,28791,30706,74,881,34.14,30.38,97
2.2275,28772,30723,70,1044,34.14,30.38,97
2.2300,28791,30703,80,966,34.14,30.38,97
2.2325,28738,30697,91,966,34.14,30.38,97
2.2350,28750,30678,117,776,34.14,30.38,97
2.2375,28950,30994,91,692,34.14,30.38,97
2.2400,28922,30993,65,1141,34.14,30.38,97
2.2425,28754,30722,75,969,34.14,30.38,97
2.2450,28764,30682,85,844,34.14,30.38,97
2.2475,28766,30681,61,1008,34.14,30.38,97
2.2500,28789,30706,86,1056,34.14,30.38,97
2.2525,28773,30712,105,1066,34.14,30.38,97
2.2550,28764,30716,124,1168,34.14,30.38,97
2.2575,28779,30706,95,896,34.14,30.38,97
2.2600,28802,30707,71,827,34.14,30.38,97
2.2625,28780,30711,74,728,34.14,30.38,97
2.2650,28772,30715,95,824,34.14,30.38,97
2.2675,28761,30722,79,953,34.14,30.38,97
2.2700,28757,30699,97,1004,34.14,30.38,97
2.2725,28770,30672,105,1148,34.14,30.38,97
2.2750,28762,30677,64,1133,34.14,30.38,97
2.2775,28761,30684,65,956,34.14,30.38,97
2.2800,28749,30682,58,867,34.14,30.38,97
2.2825,28771,30667,76,736,34.14,30.38,97
2.2850,28794,30663,80,825,34.14,30.38,97
2.2875,28749,30668,103,973,34.14,30.38,97
2.2900,28718,30693,82,1004,34.14,30.38,97
2.2925,28713,30685,85,1196,34.14,30.38,97
2.2950,28736,30668,79,1069,34.14,30.38,97
2.2975,28752,30627,95,881,34.14,30.38,97
2.3000,28737,30627,104,868,34.14,30.38,97
2.3025,28745,30633,92,730,34.14,30.38,97
2.3050,28729,30651,67,848,34.14,30.38,97
2.3075,28738,30643,66,1028,34.14,30.38,97
2.3100,28731,30643,83,984,34.14,30.38,97
2.3125,28738,30640,91,1197,34.14,30.38,97
2.3150,28739,30660,87,1016,34.14,30.38,97
2.3175,28724,30671,74,888,34.14,30.38,97
2.3200,28757,30620,84,882,34.14,30.38,97
2.3225,28759,30585,108,796,34.14,30.38,97
2.3250,28749,30618,99,920,34.14,30.38,97
2.3275,28741,30647,76,1009,34.14,30.38,97
2.3300,28748,30616,60,1008,34.14,30.38,97
2.3325,28739,30637,77,1184,34.14,30.38,97
2.3350,28729,30625,85,1184,34.14,30.38,97
2.3375,28716,30607,107,536,34.14,30.38,97
2.3400,28802,30707,71,625,34.14,30.38,97
2.3425,28780,30711,74,1034,34.14,30.38,97
2.3450,28722,30649,70,898,34.14,30.38,97
2.3475,28735,30636,68,980,34.14,30.38,97
2.3500,28754,30610,71,1024,34.14,30.38,97
2.3525,28744,30642,82,1120,34.14,30.38,97
2.3550,28744,30657,88,1088,34.14,30.38,97
2.3575,28757,30660,95,896,34.14,30.38,97
2.3600,28755,30645,96,832,34.14,30.38,97
2.3625,28766,30664,81,705,34.14,30.38,97
2.3650,28762,30681,76,817,34.14,30.38,97
2.3675,28722,30692,76,966,34.14,30.38,97
2.3700,28747,30689,85,992,34.14,30.38,97
2.3725,28750,30678,93,1210,34.14,30.38,97
2.3750,28762,30662,101,1104,34.14,30.38,97
2.3775,28756,30697,88,874,34.14,30.38,97
2.3800,28742,30743,36,857,34.14,30.38,97
2.3825,28785,30712,60,740,34.14,30.38,97
2.3850,28796,30715,81,871,34.14,30.38,97
2.3875,28802,30703,88,1032,34.14,30.38,97
2.3900,28799,30732,83,981,34.14,30.38,97
2.3925,28745,30753,79,1200,34.14,30.38,97
2.3950,28764,30756,95,1001,34.14,30.38,97
2.3975,28778,30718,92,884,34.14,30.38,97
2.4000,28773,30712,109,882,34.14,30.38,97
2.4025,28778,30747,83,786,34.14,30.38,97
2.4050,28785,30745,56,909,34.14,30.38,97
2.4075,28795,30746,72,997,34.14,30.38,97
2.4100,28783,30745,79,997,34.14,30.38,97
2.4125,28781,30757,84,1238,34.14,30.38,97
2.4150,28785,30777,86,1008,34.14,30.38,97
2.4175,28776,30761,77,900,34.14,30.38,97
2.4200,28786,30737,93,856,34.14,30.38,97
2.4225,28794,30704,103,816,34.14,30.38,97
2.4250,28797,30716,116,966,34.14,30.38,97
2.4275,28814,30732,83,1030,34.14,30.38,97
2.4300,28792,30750,80,980,34.14,30.38,97
2.4325,28787,30730,65,1201,34.14,30.38,97
2.4350,28785,30728,83,964,34.14,30.38,97
2.4375,28772,30722,101,828,34.14,30.38,97
2.4400,28772,30724,94,828,34.14,30.38,97
2.4425,28777,30729,119,410,34.14,30.38,97
2.4450,28762,30681,76,1076,34.14,30.38,97
2.4475,28751,30726,80,1120,34.14,30.38,97
2.4500,28747,30713,83,1080,34.14,30.38,97
2.4525,28785,30703,79,1227,34.14,30.38,97
2.4550,28773,30717,79,1077,34.14,30.38,97
2.4575,28774,30735,105,902,34.14,30.38,97
2.4600,28773,30733,105,844,34.14,30.38,97
2.4625,28793,30746,91,776,34.14,30.38,97
2.4650,28822,30755,72,867,34.14,30.38,97
2.4675,28787,30735,75,1000,34.14,30.38,97
2.4700,28768,30764,93,1001,34.14,30.38,97
2.4725,28759,30780,81,1208,34.14,30.38,97
2.4750,28770,30784,99,1021,34.14,30.38,97
2.4775,28792,30736,89,892,34.14,30.38,97
2.4800,28790,30746,92,885,34.14,30.38,97
2.4825,28795,30780,78,723,34.14,30.38,97
2.4850,28811,30782,64,886,34.14,30.38,97
2.4875,28835,30800,86,1032,34.14,30.38,97
2.4900,28814,30789,92,986,34.14,30.38,97
2.4925,28796,30811,87,1210,34.14,30.38,97
2.4950,28768,30824,97,995,34.14,30.38,97
2.4975,28776,30832,70,872,34.14,30.38,97
2.5000,28820,30815,105,872,34.14,30.38,97
2.5025,28819,30812,105,809,34.14,30.38,97
2.5050,28827,30835,101,992,34.14,30.38,97
2.5075,28811,30820,94,1019,34.14,30.38,97
2.5100,28807,30843,65,1013,34.14,30.38,97
2.5125,28819,30843,76,1244,34.14,30.38,97
2.5150,28819,30851,101,1034,34.14,30.38,97
2.5175,28824,30871,78,866,34.14,30.38,97
2.5200,28826,30886,92,816,34.14,30.38,97
2.5225,28831,30879,81,818,34.14,30.38,97
2.5250,28846,30823,83,987,34.14,30.38,97
2.5275,28845,30825,128,1024,34.14,30.38,97
2.5300,28884,30851,82,1040,34.14,30.38,97
2.5325,28843,30877,64,1129,34.14,30.38,97
2.5350,28839,30877,77,960,34.14,30.38,97
2.5375,28832,30865,98,812,34.14,30.38,97
2.5400,28806,30854,91,812,34.14,30.38,97
2.5425,28820,30867,105,437,34.14,30.38,97
2.5450,28822,30755,72,1178,34.14,30.38,97
2.5475,28827,30877,70,1160,34.14,30.38,97
2.5500,28848,30846,77,1049,34.14,30.38,97
2.5525,28849,30840,74,1212,34.14,30.38,97
2.5550,28833,30872,80,1042,34.14,30.38,97
2.5575,28833,30874,108,864,34.14,30.38,97
2.5600,28831,30876,111,860,34.14,30.38,97
2.5625,28865,30879,96,824,34.14,30.38,97
2.5650,28869,30878,103,948,34.14,30.38,97
2.5675,28822,30887,65,1016,34.14,30.38,97
2.5700,28795,30905,92,1000,34.14,30.38,97
2.5725,28828,30898,111,1249,34.14,30.38,97
2.5750,28836,30893,98,1041,34.14,30.38,97
2.5775,28858,30869,103,852,34.14,30.38,97
2.5800,28839,30907,90,857,34.14,30.38,97
2.5825,28846,30896,50,802,34.14,30.38,97
2.5850,28857,30877,60,896,34.14,30.38,97
2.5875,28886,30876,58,984,34.14,30.38,97
2.5900,28859,30881,96,973,34.14,30.38,97
2.5925,28834,30891,84,1204,34.14,30.38,97
2.5950,28832,30907,67,952,34.14,30.38,97
2.5975,28823,30884,76,864,34.14,30.38,97
2.6000,28846,30861,98,803,34.14,30.38,97
2.6025,28837,30861,106,824,34.14,30.38,97
2.6050,28848,30874,80,1020,34.14,30.38,97
2.6075,28839,30877,88,1037,34.14,30.38,97
2.6100,28836,30880,53,1073,34.14,30.38,97
2.6125,28833,30881,74,1136,34.14,30.38,97
2.6150,28837,30886,85,924,34.14,30.38,97
2.6175,28840,30909,76,860,34.14,30.38,97
2.6200,28833,30914,81,768,34.14,30.38,97
2.6225,28844,30892,99,849,34.14,30.38,97
2.6250,28843,30847,87,984,34.14,30.38,97
2.6275,28862,30845,113,1020,34.14,30.38,97
2.6300,28869,30858,101,1176,34.14,30.38,97
2.6325,28842,30877,79,1088,34.14,30.38,97
2.6350,28850,30878,64,928,34.14,30.38,97
2.6375,28839,30862,69,846,34.14,30.38,97
2.6400,28828,30865,84,610,34.14,30.38,97
2.6425,28822,30860,86,610,34.14,30.38,97
2.6450,28821,30855,114,477,34.14,30.38,97
2.6475,28822,30887,65,1250,34.14,30.38,97
2.6500,28830,30858,77,1152,34.14,30.38,97
2.6525,28830,30842,66,1272,34.14,30.38,97
2.6550,28842,30808,81,1075,34.14,30.38,97
2.6575,28829,30846,77,888,34.14,30.38,97
2.6600,28818,30846,94,884,34.14,30.38,97
2.6625,28843,30861,101,804,34.14,30.38,97
2.6650,28837,30848,94,949,34.14,30.38,97
2.6675,28850,30851,70,1004,34.14,30.38,97
2.6700,28845,30866,82,1005,34.14,30.38,97
2.6725,28810,30873,86,1224,34.14,30.38,97
2.6750,28852,30879,57,968,34.14,30.38,97
2.6775,28851,30857,98,874,34.14,30.38,97
2.6800,28837,30844,103,827,34.14,30.38,97
2.6825,28846,30837,89,812,34.14,30.38,97
2.6850,28831,30855,71,960,34.14,30.38,97
2.6875,28834,30876,57,998,34.14,30.38,97
2.6900,28845,30868,71,1088,34.14,30.38,97
2.6925,28867,30867,89,1136,34.14,30.38,97
2.6950,28824,30901,115,953,34.14,30.38,97
2.6975,28791,30890,81,864,34.14,30.38,97
2.7000,28820,30900,82,747,34.14,30.38,97
