Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.5050,27898,28717,91,853,34.67,30.63,96
13.5075,27889,28721,98,1008,34.67,30.63,96
13.5100,27888,28741,87,1024,34.67,30.63,96
13.5125,27871,28691,82,952,34.67,30.63,96
13.5150,27881,28666,98,1106,34.67,30.63,96
13.5175,27886,28633,110,920,34.67,30.63,96
13.5200,27885,28628,90,864,34.67,30.63,96
13.5225,27864,28644,76,832,34.67,30.63,96
13.5250,27863,28626,65,868,34.67,30.63,96
13.5275,27860,28642,86,1017,34.67,30.63,96
13.5300,27860,28618,106,992,34.67,30.63,96
13.5325,27832,28609,83,992,34.67,30.63,96
13.5350,27813,28585,109,702,34.67,30.63,96
13.5375,28039,29002,69,1202,34.67,30.63,96
13.5400,27808,28596,79,977,34.67,30.63,96
13.5425,27821,28556,44,928,34.67,30.63,96
13.5450,27819,28537,77,852,34.67,30.63,96
13.5475,27821,28564,88,944,34.67,30.63,96
13.5500,27823,28559,110,1008,34.67,30.63,96
13.5525,27817,28548,111,985,34.67,30.63,96
13.5550,27833,28564,115,1176,34.67,30.63,96
13.5575,27831,28571,55,954,34.67,30.63,96
13.5600,27820,28562,69,858,34.67,30.63,96
13.5625,27814,28576,76,872,34.67,30.63,96
13.5650,27799,28562,83,836,34.67,30.63,96
13.5675,27801,28539,100,937,34.67,30.63,96
13.5700,27815,28507,107,993,34.67,30.63,96
13.5725,27797,28530,91,971,34.67,30.63,96
13.5750,27814,28547,64,1136,34.67,30.63,96
13.5775,27807,28560,58,952,34.67,30.63,96
13.5800,27836,28547,82,870,34.67,30.63,96
13.5825,27832,28550,94,887,34.67,30.63,96
13.5850,27809,28554,83,870,34.67,30.63,96
13.5875,27771,28580,82,995,34.67,30.63,96
13.5900,27790,28567,87,1027,34.67,30.63,96
13.5925,27799,28530,110,963,34.67,30.63,96
13.5950,27801,28528,111,1124,34.67,30.63,96
13.5975,27801,28537,98,925,34.67,30.63,96
13.6000,27792,28562,65,881,34.67,30.63,96
13.6025,27806,28536,72,832,34.67,30.63,96
13.6050,27802,28545,92,866,34.67,30.63,96
13.6075,27799,28553,77,1002,34.67,30.63,96
13.6100,27793,28567,84,1024,34.67,30.63,96
13.6125,27811,28559,87,1043,34.67,30.63,96
13.6150,27823,28511,95,1029,34.67,30.63,96
13.6175,27812,28532,105,869,34.67,30.63,96
13.6200,27832,28539,95,876,34.67,30.63,96
13.6225,27814,28523,70,765,34.67,30.63,96
13.6250,27822,28539,71,896,34.67,30.63,96
13.6275,27801,28525,73,971,34.67,30.63,96
13.6300,27782,28531,99,971,34.67,30.63,96
13.6325,27805,28512,111,537,34.67,30.63,96
13.6350,27833,28564,115,872,34.67,30.63,96
13.6375,27831,28571,55,1264,34.67,30.63,96
13.6400,27797,28533,65,1062,34.67,30.63,96
13.6425,27797,28524,66,969,34.67,30.63,96
13.6450,27803,28481,62,883,34.67,30.63,96
13.6475,27792,28493,80,1000,34.67,30.63,96
13.6500,27787,28523,109,1032,34.67,30.63,96
13.6525,27786,28516,113,960,34.67,30.63,96
13.6550,27808,28526,117,1147,34.67,30.63,96
13.6575,27818,28515,99,952,34.67,30.63,96
13.6600,27804,28542,75,862,34.67,30.63,96
13.6625,27778,28527,71,882,34.67,30.63,96
13.6650,27783,28553,76,832,34.67,30.63,96
13.6675,27785,28540,83,961,34.67,30.63,96
13.6700,27819,28499,98,992,34.67,30.63,96
13.6725,27799,28525,85,972,34.67,30.63,96
13.6750,27798,28539,66,1131,34.67,30.63,96
13.6775,27812,28557,59,922,34.67,30.63,96
13.6800,27817,28552,69,864,34.67,30.63,96
13.6825,27836,28567,75,804,34.67,30.63,96
13.6850,27829,28560,102,825,34.67,30.63,96
13.6875,27783,28578,94,970,34.67,30.63,96
13.6900,27790,28594,108,971,34.67,30.63,96
13.6925,27803,28569,92,1036,34.67,30.63,96
13.6950,27817,28555,103,1024,34.67,30.63,96
13.6975,27810,28552,98,904,34.67,30.63,96
13.7000,27821,28567,79,837,34.67,30.63,96
13.7025,27806,28576,70,738,34.67,30.63,96
13.7050,27817,28566,78,883,34.67,30.63,96
13.7075,27823,28568,88,1003,34.67,30.63,96
13.7100,27812,28588,84,1005,34.67,30.63,96
13.7125,27821,28615,84,1124,34.67,30.63,96
13.7150,27812,28596,79,1040,34.67,30.63,96
13.7175,27818,28560,97,896,34.67,30.63,96
13.7200,27845,28538,125,860,34.67,30.63,96
13.7225,27828,28563,98,746,34.67,30.63,96
13.7250,27837,28579,91,907,34.67,30.63,96
13.7275,27826,28579,66,986,34.67,30.63,96
13.7300,27822,28596,72,980,34.67,30.63,96
13.7325,27818,28589,73,1106,34.67,30.63,96
13.7350,27813,28589,88,1106,34.67,30.63,96
13.7375,27809,28554,129,532,34.67,30.63,96
13.7400,27804,28542,75,611,34.67,30.63,96
13.7425,27778,28527,71,1208,34.67,30.63,96
13.7450,27808,28593,68,945,34.67,30.63,96
13.7475,27813,28562,60,1057,34.67,30.63,96
13.7500,27815,28570,49,1009,34.67,30.63,96
13.7525,27805,28596,83,987,34.67,30.63,96
13.7550,27822,28603,102,1121,34.67,30.63,96
13.7575,27858,28596,112,946,34.67,30.63,96
13.7600,27846,28581,102,866,34.67,30.63,96
13.7625,27840,28585,78,828,34.67,30.63,96
13.7650,27835,28610,81,816,34.67,30.63,96
13.7675,27804,28632,75,952,34.67,30.63,96
13.7700,27805,28626,91,970,34.67,30.63,96
13.7725,27814,28609,92,1048,34.67,30.63,96
13.7750,27842,28601,107,1018,34.67,30.63,96
13.7775,27833,28613,94,885,34.67,30.63,96
13.7800,27831,28644,54,882,34.67,30.63,96
13.7825,27842,28637,65,749,34.67,30.63,96
13.7850,27870,28629,78,855,34.67,30.63,96
13.7875,27877,28637,97,988,34.67,30.63,96
13.7900,27819,28644,65,1001,34.67,30.63,96
13.7925,27823,28664,82,1114,34.67,30.63,96
13.7950,27837,28649,90,1026,34.67,30.63,96
13.7975,27857,28631,101,859,34.67,30.63,96
13.8000,27844,28615,111,873,34.67,30.63,96
13.8025,27854,28647,78,739,34.67,30.63,96
13.8050,27850,28656,70,886,34.67,30.63,96
13.8075,27851,28653,76,1025,34.67,30.63,96
13.8100,27845,28653,96,964,34.67,30.63,96
13.8125,27859,28661,84,1114,34.67,30.63,96
13.8150,27853,28679,84,978,34.67,30.63,96
13.8175,27842,28678,84,877,34.67,30.63,96
13.8200,27865,28638,88,890,34.67,30.63,96
13.8225,27867,28631,103,800,34.67,30.63,96
13.8250,27879,28652,102,912,34.67,30.63,96
13.8275,27891,28667,75,984,34.67,30.63,96
13.8300,27871,28695,79,964,34.67,30.63,96
13.8325,27866,28674,83,1090,34.67,30.63,96
13.8350,27856,28658,85,1090,34.67,30.63,96
13.8375,27846,28639,114,502,34.67,30.63,96
13.8400,27846,28581,102,650,34.67,30.63,96
13.8425,27840,28585,78,1112,34.67,30.63,96
13.8450,27848,28679,77,944,34.67,30.63,96
13.8475,27859,28649,79,1016,34.67,30.63,96
13.8500,27850,28637,75,1044,34.67,30.63,96
13.8525,27860,28665,79,1072,34.67,30.63,96
13.8550,27859,28685,101,1017,34.67,30.63,96
13.8575,27871,28668,97,940,34.67,30.63,96
13.8600,27888,28684,95,854,34.67,30.63,96
13.8625,27884,28666,76,740,34.67,30.63,96
13.8650,27876,28670,66,854,34.67,30.63,96
13.8675,27853,28703,69,978,34.67,30.63,96
13.8700,27850,28684,99,981,34.67,30.63,96
13.8725,27869,28628,105,1126,34.67,30.63,96
13.8750,27859,28650,89,1062,34.67,30.63,96
13.8775,27857,28671,77,877,34.67,30.63,96
13.8800,27858,28688,90,872,34.67,30.63,96
13.8825,27869,28664,69,768,34.67,30.63,96
13.8850,27893,28678,83,841,34.67,30.63,96
13.8875,27860,28685,78,978,34.67,30.63,96
13.8900,27830,28693,89,965,34.67,30.63,96
13.8925,27822,28708,86,1126,34.67,30.63,96
13.8950,27874,28682,93,979,34.67,30.63,96
13.8975,27869,28668,105,880,34.67,30.63,96
13.9000,27883,28682,83,885,34.67,30.63,96
13.9025,27869,28699,87,825,34.67,30.63,96
13.9050,27870,28703,68,931,34.67,30.63,96
13.9075,27854,28709,92,1004,34.67,30.63,96
13.9100,27883,28725,83,976,34.67,30.63,96
13.9125,27885,28738,85,1142,34.67,30.63,96
13.9150,27879,28726,95,997,34.67,30.63,96
13.9175,27895,28685,97,890,34.67,30.63,96
13.9200,27889,28696,104,907,34.67,30.63,96
13.9225,27910,28726,92,852,34.67,30.63,96
13.9250,27911,28754,76,972,34.67,30.63,96
13.9275,27899,28746,77,1019,34.67,30.63,96
13.9300,27907,28725,87,1092,34.67,30.63,96
13.9325,27895,28737,81,1092,34.67,30.63,96
13.9350,27888,28737,114,600,34.67,30.63,96
13.9375,27871,28668,97,1100,34.67,30.63,96
13.9400,27873,28755,74,986,34.67,30.63,96
13.9425,27902,28742,77,857,34.67,30.63,96
13.9450,27913,28728,84,883,34.67,30.63,96
13.9475,27893,28750,82,1013,34.67,30.63,96
13.9500,27900,28760,84,1011,34.67,30.63,96
13.9525,27923,28775,100,1170,34.67,30.63,96
13.9550,27933,28774,89,988,34.67,30.63,96
13.9575,27932,28765,67,870,34.67,30.63,96
13.9600,27884,28776,59,872,34.67,30.63,96
13.9625,27881,28785,76,781,34.67,30.63,96
13.9650,27894,28769,98,869,34.67,30.63,96
13.9675,27901,28750,102,1012,34.67,30.63,96
13.9700,27913,28749,85,990,34.67,30.63,96
13.9725,27916,28775,51,1160,34.67,30.63,96
13.9750,27912,28749,49,960,34.67,30.63,96
13.9775,27922,28799,71,857,34.67,30.63,96
13.9800,27929,28775,95,866,34.67,30.63,96
13.9825,27900,28770,91,804,34.67,30.63,96
13.9850,27882,28790,84,930,34.67,30.63,96
13.9875,27886,28807,93,992,34.67,30.63,96
13.9900,27903,28759,100,962,34.67,30.63,96
13.9925,27921,28764,112,1138,34.67,30.63,96
13.9950,27915,28780,88,984,34.67,30.63,96
13.9975,27923,28777,83,869,34.67,30.63,96
14.0000,27932,28801,73,891,34.67,30.63,96
14.0025,27912,28792,74,857,34.67,30.63,96
14.0050,27914,28790,98,1033,34.67,30.63,96
14.0075,27918,28809,89,994,34.67,30.63,96
14.0100,27918,28839,95,972,34.67,30.63,96
14.0125,27929,28812,84,1132,34.67,30.63,96
14.0150,27920,28786,88,933,34.67,30.63,96
14.0175,27960,28795,105,877,34.67,30.63,96
14.0200,27978,28822,79,838,34.67,30.63,96
14.0225,27943,28813,77,868,34.67,30.63,96
14.0250,27945,28799,70,1012,34.67,30.63,96
14.0275,27917,28800,88,994,34.67,30.63,96
14.0300,27907,28838,91,994,34.67,30.63,96
14.0325,27921,28810,106,700,34.67,30.63,96
14.0350,27933,28774,89,722,34.67,30.63,96
14.0375,27932,28765,67,1176,34.67,30.63,96
14.0400,27911,28825,61,1024,34.67,30.63,96
14.0425,27924,28798,68,836,34.67,30.63,96
14.0450,27939,28785,77,960,34.67,30.63,96
14.0475,27930,28806,82,1010,34.67,30.63,96
14.0500,27917,28829,83,989,34.67,30.63,96
14.0525,27926,28829,93,1152,34.67,30.63,96
14.0550,27940,28843,86,944,34.67,30.63,96
14.0575,27988,28835,83,852,34.67,30.63,96
14.0600,27970,28857,65,864,34.67,30.63,96
14.0625,27923,28860,83,842,34.67,30.63,96
14.0650,27932,28883,94,976,34.67,30.63,96
14.0675,27950,28866,91,1008,34.67,30.63,96
14.0700,27928,28839,113,984,34.67,30.63,96
14.0725,27949,28853,77,1132,34.67,30.63,96
14.0750,27959,28856,80,948,34.67,30.63,96
14.0775,27962,28861,53,869,34.67,30.63,96
14.0800,27988,28872,65,888,34.67,30.63,96
14.0825,27986,28881,86,852,34.67,30.63,96
14.0850,27962,28878,83,988,34.67,30.63,96
14.0875,27946,28884,96,1005,34.67,30.63,96
14.0900,27933,28914,80,988,34.67,30.63,96
14.0925,27962,28884,86,1144,34.67,30.63,96
14.0950,27975,28914,103,965,34.67,30.63,96
14.0975,27968,28903,107,889,34.67,30.63,96
14.1000,27975,28894,81,858,34.67,30.63,96
14.1025,27964,28911,81,864,34.67,30.63,96
14.1050,27972,28914,84,994,34.67,30.63,96
14.1075,27976,28926,71,1024,34.67,30.63,96
14.1100,27973,28913,88,1012,34.67,30.63,96
14.1125,27968,28947,84,1075,34.67,30.63,96
14.1150,27965,28942,72,902,34.67,30.63,96
14.1175,28002,28917,97,872,34.67,30.63,96
14.1200,28030,28906,111,786,34.67,30.63,96
14.1225,28004,28926,83,888,34.67,30.63,96
14.1250,28012,28922,76,1028,34.67,30.63,96
14.1275,27986,28929,57,980,34.67,30.63,96
14.1300,27986,28931,78,1110,34.67,30.63,96
14.1325,27982,28931,86,981,34.67,30.63,96
14.1350,27984,28936,81,981,34.67,30.63,96
14.1375,27967,28926,95,469,34.67,30.63,96
14.1400,27970,28857,65,650,34.67,30.63,96
14.1425,27923,28860,83,992,34.67,30.63,96
14.1450,27955,28942,66,1058,34.67,30.63,96
14.1475,27973,28919,70,1062,34.67,30.63,96
14.1500,27989,28902,86,998,34.67,30.63,96
14.1525,27980,28924,84,1154,34.67,30.63,96
14.1550,27975,28970,113,933,34.67,30.63,96
14.1575,27987,28972,92,864,34.67,30.63,96
14.1600,27990,28960,89,873,34.67,30.63,96
14.1625,28012,28936,81,837,34.67,30.63,96
14.1650,27989,28948,54,1014,34.67,30.63,96
14.1675,27982,28955,87,1028,34.67,30.63,96
14.1700,27965,28977,81,961,34.67,30.63,96
14.1725,27979,28965,96,1100,34.67,30.63,96
14.1750,27993,28929,105,955,34.67,30.63,96
14.1775,27977,28933,104,853,34.67,30.63,96
14.1800,28007,28946,65,844,34.67,30.63,96
14.1825,27988,28969,55,832,34.67,30.63,96
14.1850,28009,28960,65,964,34.67,30.63,96
14.1875,28026,28951,76,996,34.67,30.63,96
14.1900,27983,28974,93,1026,34.67,30.63,96
14.1925,27972,28990,81,1080,34.67,30.63,96
14.1950,27978,28990,91,875,34.67,30.63,96
14.1975,27989,28961,107,872,34.67,30.63,96
14.2000,28007,28955,122,762,34.67,30.63,96
14.2025,27998,28966,92,885,34.67,30.63,96
14.2050,27998,28987,60,1008,34.67,30.63,96
14.2075,27996,28973,84,1024,34.67,30.63,96
14.2100,28003,28987,72,1073,34.67,30.63,96
14.2125,28010,28993,94,1004,34.67,30.63,96
14.2150,28034,29010,81,896,34.67,30.63,96
14.2175,28035,29012,79,856,34.67,30.63,96
14.2200,28010,29012,83,721,34.67,30.63,96
14.2225,28018,28984,97,880,34.67,30.63,96
14.2250,28018,28963,109,1009,34.67,30.63,96
14.2275,28041,29004,67,1001,34.67,30.63,96
14.2300,28036,29011,65,1136,34.67,30.63,96
14.2325,28034,29012,77,1024,34.67,30.63,96
14.2350,28024,29033,77,820,34.67,30.63,96
14.2375,28007,29020,96,820,34.67,30.63,96
14.2400,28014,28993,106,443,34.67,30.63,96
14.2425,28012,28936,81,489,34.67,30.63,96
14.2450,27989,28948,54,1312,34.67,30.63,96
14.2475,28013,29049,92,1168,34.67,30.63,96
14.2500,28021,29019,57,1041,34.67,30.63,96
14.2525,28045,29015,84,1136,34.67,30.63,96
14.2550,28036,29039,76,960,34.67,30.63,96
14.2575,28029,29063,93,876,34.67,30.63,96
14.2600,28041,29060,99,840,34.67,30.63,96
14.2625,28060,29066,97,848,34.67,30.63,96
14.2650,28054,29078,67,992,34.67,30.63,96
14.2675,28012,29088,90,996,34.67,30.63,96
14.2700,28037,29111,95,1050,34.67,30.63,96
14.2725,28048,29078,100,1041,34.67,30.63,96
14.2750,28058,29071,92,898,34.67,30.63,96
14.2775,28050,29078,83,824,34.67,30.63,96
14.2800,28068,29088,69,713,34.67,30.63,96
14.2825,28078,29106,65,838,34.67,30.63,96
14.2850,28090,29109,84,952,34.67,30.63,96
14.2875,28103,29116,97,962,34.67,30.63,96
14.2900,28061,29117,78,1073,34.67,30.63,96
14.2925,28045,29132,84,984,34.67,30.63,96
14.2950,28074,29137,101,884,34.67,30.63,96
14.2975,28070,29098,99,874,34.67,30.63,96
14.3000,28076,29097,115,758,34.67,30.63,96
14.3025,28065,29092,90,874,34.67,30.63,96
14.3050,28064,29092,80,1024,34.67,30.63,96
14.3075,28052,29082,68,949,34.67,30.63,96
14.3100,28059,29082,71,1096,34.67,30.63,96
14.3125,28056,29065,95,987,34.67,30.63,96
14.3150,28066,29081,72,877,34.67,30.63,96
14.3175,28033,29095,77,891,34.67,30.63,96
14.3200,28037,29041,88,800,34.67,30.63,96
14.3225,28045,28991,110,950,34.67,30.63,96
14.3250,28056,28988,105,1002,34.67,30.63,96
14.3275,28025,28988,103,982,34.67,30.63,96
14.3300,28018,28982,71,1189,34.67,30.63,96
14.3325,28013,28957,71,968,34.67,30.63,96
14.3350,28018,28943,90,834,34.67,30.63,96
14.3375,27968,28945,96,834,34.67,30.63,96
14.3400,27955,28888,104,409,34.67,30.63,96
14.3425,28060,29066,97,995,34.67,30.63,96
14.3450,28054,29078,67,1066,34.67,30.63,96
14.3475,27942,28870,85,1034,34.67,30.63,96
14.3500,27950,28813,71,1056,34.67,30.63,96
14.3525,27930,28804,74,1026,34.67,30.63,96
14.3550,27913,28825,70,872,34.67,30.63,96
14.3575,27902,28836,100,857,34.67,30.63,96
14.3600,27917,28786,91,758,34.67,30.63,96
14.3625,27929,28771,98,833,34.67,30.63,96
14.3650,27912,28767,87,976,34.67,30.63,96
14.3675,27867,28751,72,973,34.67,30.63,96
14.3700,27877,28774,82,1114,34.67,30.63,96
14.3725,27875,28738,87,1024,34.67,30.63,96
14.3750,27861,28705,98,851,34.67,30.63,96
14.3775,27884,28673,110,856,34.67,30.63,96
14.3800,27869,28679,95,774,34.67,30.63,96
14.3825,27867,28691,79,832,34.67,30.63,96
14.3850,27869,28676,48,984,34.67,30.63,96
14.3875,27892,28687,98,961,34.67,30.63,96
14.3900,27880,28665,89,1117,34.67,30.63,96
14.3925,27834,28666,91,986,34.67,30.63,96
14.3950,27823,28702,73,869,34.67,30.63,96
14.3975,27841,28665,85,883,34.67,30.63,96
14.4000,27856,28627,107,825,34.67,30.63,96
14.4025,27845,28618,96,916,34.67,30.63,96
14.4050,27827,28627,70,1006,34.67,30.63,96
14.4075,27847,28630,57,979,34.67,30.63,96
14.4100,27834,28622,79,1153,34.67,30.63,96
14.4125,27830,28618,88,928,34.67,30.63,96
14.4150,27825,28637,85,853,34.67,30.63,96
14.4175,27833,28640,87,875,34.67,30.63,96
14.4200,27830,28591,86,845,34.67,30.63,96
14.4225,27837,28585,106,968,34.67,30.63,96
14.4250,27845,28593,95,1016,34.67,30.63,96
14.4275,27828,28624,67,992,34.67,30.63,96
14.4300,27835,28599,72,1128,34.67,30.63,96
14.4325,27820,28584,88,888,34.67,30.63,96
14.4350,27806,28563,82,888,34.67,30.63,96
14.4375,27794,28562,114,468,34.67,30.63,96
14.4400,27917,28786,91,972,34.67,30.63,96
14.4425,27929,28771,98,945,34.67,30.63,96
14.4450,27811,28569,86,1048,34.67,30.63,96
14.4475,27796,28553,60,978,34.67,30.63,96
14.4500,27811,28555,80,1126,34.67,30.63,96
14.4525,27801,28569,116,1018,34.67,30.63,96
14.4550,27800,28578,113,896,34.67,30.63,96
14.4575,27823,28586,101,850,34.67,30.63,96
14.4600,27842,28578,84,804,34.67,30.63,96
14.4625,27821,28577,64,884,34.67,30.63,96
14.4650,27806,28592,93,1012,34.67,30.63,96
14.4675,27797,28620,82,993,34.67,30.63,96
14.4700,27818,28558,78,1162,34.67,30.63,96
14.4725,27815,28554,105,956,34.67,30.63,96
14.4750,27791,28563,92,854,34.67,30.63,96
14.4775,27823,28578,74,868,34.67,30.63,96
14.4800,27834,28578,69,837,34.67,30.63,96
14.4825,27837,28583,82,952,34.67,30.63,96
14.4850,27814,28562,101,996,34.67,30.63,96
14.4875,27814,28584,94,976,34.67,30.63,96
14.4900,27784,28611,87,1114,34.67,30.63,96
14.4925,27802,28586,70,952,34.67,30.63,96
14.4950,27827,28583,100,875,34.67,30.63,96
14.4975,27810,28566,91,889,34.67,30.63,96
14.5000,27817,28575,81,864,34.67,30.63,96
14.5025,27812,28578,75,1000,34.67,30.63,96
14.5050,27814,28600,76,1024,34.67,30.63,96
14.5075,27826,28588,91,952,34.67,30.63,96
14.5100,27824,28608,87,1096,34.67,30.63,96
14.5125,27822,28621,85,924,34.67,30.63,96
14.5150,27821,28596,87,872,34.67,30.63,96
14.5175,27835,28570,102,876,34.67,30.63,96
14.5200,27836,28573,103,876,34.67,30.63,96
14.5225,27851,28608,99,1056,34.67,30.63,96
14.5250,27841,28626,73,1000,34.67,30.63,96
14.5275,27847,28607,53,1008,34.67,30.63,96
14.5300,27839,28620,82,1125,34.67,30.63,96
14.5325,27828,28633,92,891,34.67,30.63,96
14.5350,27846,28645,78,891,34.67,30.63,96
14.5375,27819,28614,109,468,34.67,30.63,96
14.5400,27842,28578,84,952,34.67,30.63,96
14.5425,27821,28577,64,973,34.67,30.63,96
14.5450,27843,28647,77,1052,34.67,30.63,96
14.5475,27855,28624,69,966,34.67,30.63,96
14.5500,27849,28641,56,1170,34.67,30.63,96
14.5525,27847,28665,92,956,34.67,30.63,96
14.5550,27856,28681,127,848,34.67,30.63,96
14.5575,27904,28677,95,854,34.67,30.63,96
14.5600,27891,28678,95,794,34.67,30.63,96
14.5625,27862,28697,78,904,34.67,30.63,96
14.5650,27853,28719,81,960,34.67,30.63,96
14.5675,27858,28728,81,938,34.67,30.63,96
14.5700,27864,28691,91,1104,34.67,30.63,96
14.5725,27876,28704,82,934,34.67,30.63,96
14.5750,27878,28709,74,850,34.67,30.63,96
14.5775,27856,28739,39,860,34.67,30.63,96
14.5800,27913,28718,71,842,34.67,30.63,96
14.5825,27907,28732,108,984,34.67,30.63,96
14.5850,27889,28744,78,1008,34.67,30.63,96
14.5875,27859,28756,94,972,34.67,30.63,96
14.5900,27865,28771,76,1141,34.67,30.63,96
14.5925,27873,28748,98,957,34.67,30.63,96
14.5950,27886,28730,127,880,34.67,30.63,96
14.5975,27889,28721,118,848,34.67,30.63,96
14.6000,27895,28748,84,881,34.67,30.63,96
14.6025,27894,28758,57,993,34.67,30.63,96
14.6050,27885,28761,80,1024,34.67,30.63,96
14.6075,27894,28753,75,1009,34.67,30.63,96
14.6100,27910,28753,92,1080,34.67,30.63,96
14.6125,27903,28780,99,933,34.67,30.63,96
14.6150,27909,28798,84,864,34.67,30.63,96
14.6175,27916,28817,74,769,34.67,30.63,96
14.6200,27909,28749,94,851,34.67,30.63,96
14.6225,27926,28750,108,982,34.67,30.63,96
14.6250,27933,28768,101,1000,34.67,30.63,96
14.6275,27922,28759,75,1083,34.67,30.63,96
14.6300,27914,28778,64,1048,34.67,30.63,96
14.6325,27904,28768,74,884,34.67,30.63,96
14.6350,27905,28783,82,851,34.67,30.63,96
14.6375,27918,28792,78,851,34.67,30.63,96
14.6400,27885,28751,107,419,34.67,30.63,96
14.6425,27862,28697,78,1225,34.67,30.63,96
14.6450,27853,28719,81,1156,34.67,30.63,96
14.6475,27891,28774,70,1036,34.67,30.63,96
14.6500,27906,28739,81,1139,34.67,30.63,96
14.6525,27914,28741,72,1002,34.67,30.63,96
14.6550,27913,28763,72,889,34.67,30.63,96
14.6575,27921,28774,92,884,34.67,30.63,96
14.6600,27916,28782,98,832,34.67,30.63,96
14.6625,27943,28775,91,978,34.67,30.63,96
14.6650,27912,28798,69,1000,34.67,30.63,96
14.6675,27887,28798,77,977,34.67,30.63,96
14.6700,27899,28813,85,1120,34.67,30.63,96
14.6725,27914,28783,110,954,34.67,30.63,96
14.6750,27915,28762,99,860,34.67,30.63,96
14.6775,27913,28773,91,844,34.67,30.63,96
14.6800,27912,28796,72,865,34.67,30.63,96
14.6825,27922,28804,64,1000,34.67,30.63,96
14.6850,27936,28805,69,1017,34.67,30.63,96
14.6875,27950,28787,88,1032,34.67,30.63,96
14.6900,27927,28805,91,1059,34.67,30.63,96
14.6925,27908,28813,104,904,34.67,30.63,96
14.6950,27894,28824,75,844,34.67,30.63,96
14.6975,27902,28807,81,757,34.67,30.63,96
14.7000,27910,28800,95,882,34.67,30.63,96
14.7025,27920,28775,125,992,34.67,30.63,96
14.7050,27921,28817,70,1008,34.67,30.63,96
14.7075,27930,28824,73,1094,34.67,30.63,96
14.7100,27922,28811,65,1058,34.67,30.63,96
14.7125,27926,28815,72,877,34.67,30.63,96
14.7150,27933,28826,110,888,34.67,30.63,96
14.7175,27933,28839,80,769,34.67,30.63,96
14.7200,27940,28849,87,872,34.67,30.63,96
14.7225,27935,28806,90,992,34.67,30.63,96
14.7250,27944,28779,93,996,34.67,30.63,96
14.7275,27939,28791,108,1133,34.67,30.63,96
14.7300,27954,28813,83,1025,34.67,30.63,96
14.7325,27953,28821,86,877,34.67,30.63,96
14.7350,27938,28815,71,864,34.67,30.63,96
14.7375,27949,28816,78,714,34.67,30.63,96
14.7400,27917,28821,99,714,34.67,30.63,96
14.7425,27912,28812,112,508,34.67,30.63,96
14.7450,27912,28798,69,754,34.67,30.63,96
14.7475,27887,28798,77,1318,34.67,30.63,96
14.7500,27894,28847,66,1330,34.67,30.63,96
14.7525,27919,28801,62,1040,34.67,30.63,96
14.7550,27950,28789,92,912,34.67,30.63,96
14.7575,27931,28819,88,848,34.67,30.63,96
14.7600,27936,28831,102,817,34.67,30.63,96
14.7625,27935,28839,95,992,34.67,30.63,96
14.7650,27962,28844,95,992,34.67,30.63,96
14.7675,27960,28841,74,1013,34.67,30.63,96
14.7700,27945,28852,60,1129,34.67,30.63,96
14.7725,27917,28866,93,928,34.67,30.63,96
14.7750,27922,28864,74,849,34.67,30.63,96
14.7775,27935,28859,95,773,34.67,30.63,96
14.7800,27952,28831,105,834,34.67,30.63,96
14.7825,27945,28834,95,944,34.67,30.63,96
14.7850,27950,28850,75,964,34.67,30.63,96
14.7875,27951,28865,54,1100,34.67,30.63,96
14.7900,27982,28859,71,1013,34.67,30.63,96
14.7925,27973,28861,96,898,34.67,30.63,96
14.7950,27950,28842,83,849,34.67,30.63,96
14.7975,27925,28876,82,710,34.67,30.63,96
14.8000,27937,28876,79,865,34.67,30.63,96
14.8025,27940,28871,94,976,34.67,30.63,96
14.8050,27944,28838,111,984,34.67,30.63,96
14.8075,27949,28852,94,1130,34.67,30.63,96
14.8100,27946,28870,68,1003,34.67,30.63,96
14.8125,27943,28867,58,896,34.67,30.63,96
14.8150,27957,28849,86,860,34.67,30.63,96
14.8175,27948,28868,95,789,34.67,30.63,96
14.8200,27945,28880,90,851,34.67,30.63,96
14.8225,27943,28904,88,1016,34.67,30.63,96
14.8250,27934,28882,69,992,34.67,30.63,96
14.8275,27966,28835,106,1141,34.67,30.63,96
14.8300,27957,28822,107,992,34.67,30.63,96
14.8325,27977,28863,102,893,34.67,30.63,96
14.8350,27975,28848,74,910,34.67,30.63,96
14.8375,27958,28851,54,824,34.67,30.63,96
14.8400,27949,28851,81,976,34.67,30.63,96
14.8425,27944,28853,97,976,34.67,30.63,96
14.8450,27934,28850,86,976,34.67,30.63,96
14.8475,27922,28845,113,617,34.67,30.63,96
14.8500,27945,28852,60,1304,34.67,30.63,96
14.8525,27915,28851,70,1037,34.67,30.63,96
14.8550,27923,28820,66,908,34.67,30.63,96
14.8575,27935,28812,86,784,34.67,30.63,96
14.8600,27944,28819,80,840,34.67,30.63,96
14.8625,27934,28840,77,949,34.67,30.63,96
14.8650,27933,28851,87,977,34.67,30.63,96
14.8675,27950,28841,87,1080,34.67,30.63,96
14.8700,27959,28841,80,1029,34.67,30.63,96
14.8725,27928,28863,67,878,34.67,30.63,96
14.8750,27906,28877,60,856,34.67,30.63,96
14.8775,27918,28866,69,752,34.67,30.63,96
