Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
14.0300,30602,32511,60,960,34.57,30.32,98
14.0325,30603,32545,92,1080,34.57,30.32,98
14.0350,30605,32552,90,964,34.57,30.32,98
14.0375,30594,32552,111,870,34.57,30.32,98
14.0400,30619,32573,99,888,34.57,30.32,98
14.0425,30639,32575,75,844,34.57,30.32,98
14.0450,30608,32577,55,966,34.57,30.32,98
14.0475,30599,32584,78,993,34.57,30.32,98
14.0500,30587,32600,71,968,34.57,30.32,98
14.0525,30599,32581,99,1106,34.57,30.32,98
14.0550,30615,32582,103,928,34.57,30.32,98
14.0575,30627,32568,101,857,34.57,30.32,98
14.0600,30608,32607,66,869,34.57,30.32,98
14.0625,30621,32587,52,840,34.57,30.32,98
14.0650,30644,32593,79,961,34.57,30.32,98
14.0675,30642,32598,99,981,34.57,30.32,98
14.0700,30602,32617,83,963,34.57,30.32,98
14.0725,30596,32638,87,1113,34.57,30.32,98
14.0750,30608,32620,81,948,34.57,30.32,98
14.0775,30630,32584,109,880,34.57,30.32,98
14.0800,30621,32605,119,848,34.57,30.32,98
14.0825,30620,32602,90,864,34.57,30.32,98
14.0850,30603,32632,68,992,34.57,30.32,98
14.0875,30632,32608,80,992,34.57,30.32,98
14.0900,30618,32611,80,1030,34.57,30.32,98
14.0925,30631,32638,77,1002,34.57,30.32,98
14.0950,30646,32643,73,900,34.57,30.32,98
14.0975,30625,32641,75,880,34.57,30.32,98
14.1000,30640,32594,93,808,34.57,30.32,98
14.1025,30647,32609,119,859,34.57,30.32,98
14.1050,30651,32608,96,976,34.57,30.32,98
14.1075,30663,32624,88,978,34.57,30.32,98
14.1100,30645,32637,62,1076,34.57,30.32,98
14.1125,30641,32636,69,1000,34.57,30.32,98
14.1150,30636,32615,98,848,34.57,30.32,98
14.1175,30613,32613,85,848,34.57,30.32,98
14.1200,30613,32617,112,454,34.57,30.32,98
14.1225,30639,32575,75,522,34.57,30.32,98
14.1250,30608,32577,55,1260,34.57,30.32,98
14.1275,30598,32634,74,1176,34.57,30.32,98
14.1300,30608,32608,64,1046,34.57,30.32,98
14.1325,30617,32555,66,1130,34.57,30.32,98
14.1350,30612,32569,67,986,34.57,30.32,98
14.1375,30606,32575,97,897,34.57,30.32,98
14.1400,30604,32573,118,867,34.57,30.32,98
14.1425,30598,32558,106,860,34.57,30.32,98
14.1450,30635,32550,79,966,34.57,30.32,98
14.1475,30594,32547,70,993,34.57,30.32,98
14.1500,30561,32546,72,960,34.57,30.32,98
14.1525,30566,32542,83,1112,34.57,30.32,98
14.1550,30579,32504,117,952,34.57,30.32,98
14.1575,30578,32459,111,856,34.57,30.32,98
14.1600,30573,32450,109,824,34.57,30.32,98
14.1625,30561,32466,68,832,34.57,30.32,98
14.1650,30543,32454,77,946,34.57,30.32,98
14.1675,30571,32431,65,928,34.57,30.32,98
14.1700,30583,32415,80,985,34.57,30.32,98
14.1725,30570,32402,91,1058,34.57,30.32,98
14.1750,30533,32388,85,872,34.57,30.32,98
14.1775,30516,32393,85,870,34.57,30.32,98
14.1800,30502,32382,82,790,34.57,30.32,98
14.1825,30514,32367,85,880,34.57,30.32,98
14.1850,30533,32327,110,1012,34.57,30.32,98
14.1875,30521,32318,103,997,34.57,30.32,98
14.1900,30528,32341,65,1100,34.57,30.32,98
14.1925,30497,32313,77,1011,34.57,30.32,98
14.1950,30485,32323,76,924,34.57,30.32,98
14.1975,30512,32294,89,886,34.57,30.32,98
14.2000,30488,32314,78,796,34.57,30.32,98
14.2025,30495,32317,86,900,34.57,30.32,98
14.2050,30489,32288,105,961,34.57,30.32,98
14.2075,30508,32232,116,946,34.57,30.32,98
14.2100,30503,32235,99,1108,34.57,30.32,98
14.2125,30498,32253,86,976,34.57,30.32,98
14.2150,30474,32269,67,884,34.57,30.32,98
14.2175,30496,32227,63,902,34.57,30.32,98
14.2200,30469,32221,85,754,34.57,30.32,98
14.2225,30451,32217,90,754,34.57,30.32,98
14.2250,30440,32200,121,505,34.57,30.32,98
14.2275,30594,32547,70,742,34.57,30.32,98
14.2300,30561,32546,72,1324,34.57,30.32,98
14.2325,30436,32222,81,1332,34.57,30.32,98
14.2350,30452,32170,58,1096,34.57,30.32,98
14.2375,30450,32165,60,936,34.57,30.32,98
14.2400,30454,32163,78,866,34.57,30.32,98
14.2425,30449,32179,85,852,34.57,30.32,98
14.2450,30445,32175,116,964,34.57,30.32,98
14.2475,30459,32170,106,981,34.57,30.32,98
14.2500,30481,32176,89,1016,34.57,30.32,98
14.2525,30466,32170,92,1065,34.57,30.32,98
14.2550,30428,32177,85,918,34.57,30.32,98
14.2575,30403,32211,74,842,34.57,30.32,98
14.2600,30433,32179,88,793,34.57,30.32,98
14.2625,30428,32158,108,848,34.57,30.32,98
14.2650,30449,32136,93,934,34.57,30.32,98
14.2675,30445,32146,71,952,34.57,30.32,98
14.2700,30442,32162,56,1032,34.57,30.32,98
14.2725,30453,32146,57,955,34.57,30.32,98
14.2750,30454,32166,75,868,34.57,30.32,98
14.2775,30458,32127,89,865,34.57,30.32,98
14.2800,30404,32153,80,771,34.57,30.32,98
14.2825,30393,32171,88,835,34.57,30.32,98
14.2850,30424,32132,73,993,34.57,30.32,98
14.2875,30465,32117,111,962,34.57,30.32,98
14.2900,30432,32134,105,1082,34.57,30.32,98
14.2925,30424,32125,68,965,34.57,30.32,98
14.2950,30424,32137,78,883,34.57,30.32,98
14.2975,30435,32115,80,902,34.57,30.32,98
14.3000,30434,32123,85,781,34.57,30.32,98
14.3025,30434,32141,81,915,34.57,30.32,98
14.3050,30418,32165,82,962,34.57,30.32,98
14.3075,30437,32179,86,944,34.57,30.32,98
14.3100,30432,32139,78,1068,34.57,30.32,98
14.3125,30441,32104,94,928,34.57,30.32,98
14.3150,30418,32092,119,864,34.57,30.32,98
14.3175,30434,32114,94,888,34.57,30.32,98
14.3200,30461,32141,61,832,34.57,30.32,98
14.3225,30437,32118,67,971,34.57,30.32,98
14.3250,30412,32138,65,993,34.57,30.32,98
14.3275,30431,32128,117,1006,34.57,30.32,98
14.3300,30415,32130,81,1006,34.57,30.32,98
14.3325,30428,32112,106,624,34.57,30.32,98
14.3350,30428,32177,85,1170,34.57,30.32,98
14.3375,30403,32211,74,986,34.57,30.32,98
14.3400,30422,32146,75,873,34.57,30.32,98
14.3425,30439,32137,59,861,34.57,30.32,98
14.3450,30447,32127,82,1004,34.57,30.32,98
14.3475,30439,32129,82,993,34.57,30.32,98
14.3500,30447,32162,96,1065,34.57,30.32,98
14.3525,30446,32166,112,1013,34.57,30.32,98
14.3550,30455,32174,90,905,34.57,30.32,98
14.3575,30462,32171,65,860,34.57,30.32,98
14.3600,30460,32181,59,788,34.57,30.32,98
14.3625,30440,32216,70,833,34.57,30.32,98
14.3650,30432,32188,108,970,34.57,30.32,98
14.3675,30458,32176,121,948,34.57,30.32,98
14.3700,30448,32186,104,1076,34.57,30.32,98
14.3725,30458,32202,53,984,34.57,30.32,98
14.3750,30463,32188,69,865,34.57,30.32,98
14.3775,30488,32205,78,872,34.57,30.32,98
14.3800,30468,32208,84,793,34.57,30.32,98
14.3825,30439,32208,87,861,34.57,30.32,98
14.3850,30431,32242,73,988,34.57,30.32,98
14.3875,30457,32189,94,965,34.57,30.32,98
14.3900,30478,32187,104,1104,34.57,30.32,98
14.3925,30462,32170,108,939,34.57,30.32,98
14.3950,30473,32189,93,872,34.57,30.32,98
14.3975,30477,32216,52,888,34.57,30.32,98
14.4000,30461,32217,58,858,34.57,30.32,98
14.4025,30463,32224,68,944,34.57,30.32,98
14.4050,30490,32225,87,985,34.57,30.32,98
14.4075,30481,32227,69,962,34.57,30.32,98
14.4100,30472,32253,82,1100,34.57,30.32,98
14.4125,30467,32211,84,949,34.57,30.32,98
14.4150,30489,32192,112,896,34.57,30.32,98
14.4175,30482,32208,96,875,34.57,30.32,98
14.4200,30487,32229,83,885,34.57,30.32,98
14.4225,30489,32223,64,1000,34.57,30.32,98
14.4250,30476,32222,77,1025,34.57,30.32,98
14.4275,30475,32236,92,1018,34.57,30.32,98
14.4300,30465,32223,81,1018,34.57,30.32,98
14.4325,30459,32226,110,580,34.57,30.32,98
14.4350,30455,32174,90,1104,34.57,30.32,98
14.4375,30453,32271,60,993,34.57,30.32,98
14.4400,30458,32246,76,870,34.57,30.32,98
14.4425,30475,32195,57,916,34.57,30.32,98
14.4450,30471,32214,62,1008,34.57,30.32,98
14.4475,30493,32218,89,976,34.57,30.32,98
14.4500,30481,32248,98,1120,34.57,30.32,98
14.4525,30479,32243,118,984,34.57,30.32,98
14.4550,30490,32237,83,874,34.57,30.32,98
14.4575,30489,32233,89,888,34.57,30.32,98
14.4600,30485,32250,79,849,34.57,30.32,98
14.4625,30475,32268,82,904,34.57,30.32,98
14.4650,30490,32259,83,976,34.57,30.32,98
14.4675,30507,32244,116,949,34.57,30.32,98
14.4700,30484,32227,108,1070,34.57,30.32,98
14.4725,30481,32241,84,937,34.57,30.32,98
14.4750,30473,32251,73,861,34.57,30.32,98
14.4775,30486,32256,48,880,34.57,30.32,98
14.4800,30512,32259,64,827,34.57,30.32,98
14.4825,30517,32263,90,929,34.57,30.32,98
14.4850,30488,32284,82,972,34.57,30.32,98
14.4875,30453,32291,81,950,34.57,30.32,98
14.4900,30481,32272,91,1120,34.57,30.32,98
14.4925,30481,32250,102,952,34.57,30.32,98
14.4950,30488,32247,115,880,34.57,30.32,98
14.4975,30500,32273,102,896,34.57,30.32,98
14.5000,30479,32268,83,864,34.57,30.32,98
14.5025,30498,32275,75,969,34.57,30.32,98
14.5050,30479,32282,72,981,34.57,30.32,98
14.5075,30500,32288,77,968,34.57,30.32,98
14.5100,30498,32287,83,1078,34.57,30.32,98
14.5125,30496,32302,91,904,34.57,30.32,98
14.5150,30521,32312,80,874,34.57,30.32,98
14.5175,30496,32287,66,872,34.57,30.32,98
14.5200,30513,32245,99,875,34.57,30.32,98
14.5225,30516,32264,98,1017,34.57,30.32,98
14.5250,30530,32285,74,1013,34.57,30.32,98
14.5275,30514,32297,74,1058,34.57,30.32,98
14.5300,30496,32287,74,988,34.57,30.32,98
14.5325,30489,32279,90,988,34.57,30.32,98
14.5350,30483,32272,104,481,34.57,30.32,98
14.5375,30489,32233,89,661,34.57,30.32,98
14.5400,30485,32250,79,1056,34.57,30.32,98
14.5425,30487,32295,63,1040,34.57,30.32,98
14.5450,30503,32265,90,1034,34.57,30.32,98
14.5475,30516,32262,78,961,34.57,30.32,98
14.5500,30498,32291,65,1081,34.57,30.32,98
14.5525,30502,32287,91,924,34.57,30.32,98
14.5550,30513,32292,128,850,34.57,30.32,98
14.5575,30519,32303,104,868,34.57,30.32,98
14.5600,30532,32309,66,842,34.57,30.32,98
14.5625,30537,32312,75,939,34.57,30.32,98
14.5650,30476,32325,66,976,34.57,30.32,98
14.5675,30479,32319,79,952,34.57,30.32,98
14.5700,30502,32298,106,1082,34.57,30.32,98
14.5725,30514,32290,131,917,34.57,30.32,98
14.5750,30501,32290,92,861,34.57,30.32,98
14.5775,30505,32304,75,880,34.57,30.32,98
14.5800,30508,32315,66,836,34.57,30.32,98
14.5825,30512,32306,67,953,34.57,30.32,98
14.5850,32303,32311,91,978,34.57,30.32,98
14.5875,30523,32303,100,952,34.57,30.32,98
14.5900,30483,32332,86,1065,34.57,30.32,98
14.5925,30479,32335,89,928,34.57,30.32,98
14.5950,30496,32303,87,856,34.57,30.32,98
14.5975,30503,32310,95,832,34.57,30.32,98
14.6000,30508,32307,101,878,34.57,30.32,98
14.6025,30507,32328,76,1005,34.57,30.32,98
14.6050,30517,32327,64,1014,34.57,30.32,98
14.6075,30507,32325,77,1084,34.57,30.32,98
14.6100,30518,32333,97,1059,34.57,30.32,98
14.6125,30520,32344,83,917,34.57,30.32,98
14.6150,30525,32345,77,866,34.57,30.32,98
14.6175,30525,32368,77,790,34.57,30.32,98
14.6200,30522,32308,80,868,34.57,30.32,98
14.6225,30519,32301,104,1004,34.57,30.32,98
14.6250,30546,32331,63,996,34.57,30.32,98
14.6275,30528,32341,58,1114,34.57,30.32,98
14.6300,30531,32341,71,1026,34.57,30.32,98
14.6325,30522,32362,60,842,34.57,30.32,98
14.6350,30500,32326,92,842,34.57,30.32,98
14.6375,30500,32327,105,451,34.57,30.32,98
14.6400,30532,32309,66,496,34.57,30.32,98
14.6425,30537,32312,75,1280,34.57,30.32,98
14.6450,30503,32374,69,1159,34.57,30.32,98
14.6475,30515,32348,72,1041,34.57,30.32,98
14.6500,30531,32322,68,1120,34.57,30.32,98
14.6525,30523,32333,68,955,34.57,30.32,98
14.6550,30522,32366,87,885,34.57,30.32,98
14.6575,30521,32364,119,901,34.57,30.32,98
14.6600,30557,32368,84,854,34.57,30.32,98
14.6625,30552,32369,71,1013,34.57,30.32,98
14.6650,30504,32372,82,1008,34.57,30.32,98
14.6675,30523,32390,77,978,34.57,30.32,98
14.6700,30529,32350,95,1116,34.57,30.32,98
14.6725,30538,32349,109,955,34.57,30.32,98
14.6750,30540,32351,82,880,34.57,30.32,98
14.6775,30538,32378,61,850,34.57,30.32,98
14.6800,30545,32373,58,867,34.57,30.32,98
14.6825,30582,32383,89,968,34.57,30.32,98
14.6850,30566,32370,84,978,34.57,30.32,98
14.6875,30525,32389,95,1014,34.57,30.32,98
14.6900,30512,32404,81,1092,34.57,30.32,98
14.6925,30535,32379,86,899,34.57,30.32,98
14.6950,30540,32368,115,875,34.57,30.32,98
14.6975,30533,32384,86,800,34.57,30.32,98
14.7000,30546,32400,84,880,34.57,30.32,98
14.7025,30538,32402,72,977,34.57,30.32,98
14.7050,30539,32391,75,984,34.57,30.32,98
14.7075,30549,32403,80,1073,34.57,30.32,98
14.7100,30551,32420,86,989,34.57,30.32,98
14.7125,30549,32433,102,904,34.57,30.32,98
14.7150,30546,32451,79,872,34.57,30.32,98
14.7175,30569,32415,95,778,34.57,30.32,98
14.7200,30558,32375,109,880,34.57,30.32,98
14.7225,30546,32395,105,995,34.57,30.32,98
14.7250,30570,32419,71,985,34.57,30.32,98
14.7275,30562,32427,68,1108,34.57,30.32,98
14.7300,30561,32419,74,1004,34.57,30.32,98
14.7325,30560,32417,77,859,34.57,30.32,98
14.7350,30517,32410,91,859,34.57,30.32,98
14.7375,30543,32415,99,464,34.57,30.32,98
14.7400,30557,32368,84,523,34.57,30.32,98
14.7425,30552,32369,71,1264,34.57,30.32,98
14.7450,30562,32454,89,1177,34.57,30.32,98
14.7475,30565,32438,78,1052,34.57,30.32,98
14.7500,30555,32406,60,1120,34.57,30.32,98
14.7525,30575,32398,72,946,34.57,30.32,98
14.7550,30558,32422,60,880,34.57,30.32,98
14.7575,30564,32448,107,836,34.57,30.32,98
14.7600,30570,32439,102,808,34.57,30.32,98
14.7625,30578,32442,107,971,34.57,30.32,98
14.7650,30585,32433,79,960,34.57,30.32,98
14.7675,30577,32459,64,988,34.57,30.32,98
14.7700,30559,32464,72,1050,34.57,30.32,98
14.7725,30574,32460,98,908,34.57,30.32,98
14.7750,30570,32440,103,841,34.57,30.32,98
14.7775,30574,32423,106,752,34.57,30.32,98
14.7800,30565,32439,105,848,34.57,30.32,98
14.7825,30576,32439,71,948,34.57,30.32,98
14.7850,30578,32467,59,956,34.57,30.32,98
14.7875,30598,32451,67,1072,34.57,30.32,98
14.7900,30615,32468,81,989,34.57,30.32,98
14.7925,30594,32462,80,880,34.57,30.32,98
14.7950,30573,32479,82,878,34.57,30.32,98
14.7975,30545,32493,75,772,34.57,30.32,98
14.8000,30559,32495,80,867,34.57,30.32,98
14.8025,30582,32494,88,964,34.57,30.32,98
14.8050,30588,32469,117,968,34.57,30.32,98
14.8075,30590,32458,109,1116,34.57,30.32,98
14.8100,30582,32497,75,978,34.57,30.32,98
14.8125,30580,32519,52,886,34.57,30.32,98
14.8150,30589,32501,82,906,34.57,30.32,98
14.8175,30585,32497,101,787,34.57,30.32,98
14.8200,30597,32529,94,876,34.57,30.32,98
14.8225,30602,32536,85,1002,34.57,30.32,98
14.8250,30596,32534,92,965,34.57,30.32,98
14.8275,30590,32497,104,1123,34.57,30.32,98
14.8300,30613,32484,100,984,34.57,30.32,98
14.8325,30621,32529,99,896,34.57,30.32,98
14.8350,30602,32544,67,876,34.57,30.32,98
14.8375,30606,32514,73,848,34.57,30.32,98
14.8400,30600,32519,75,960,34.57,30.32,98
14.8425,30580,32529,96,951,34.57,30.32,98
14.8450,30572,32524,80,951,34.57,30.32,98
14.8475,30602,32494,100,544,34.57,30.32,98
14.8500,30559,32464,72,1291,34.57,30.32,98
14.8525,30585,32566,90,1010,34.57,30.32,98
14.8550,30599,32551,72,948,34.57,30.32,98
14.8575,30615,32493,70,832,34.57,30.32,98
14.8600,30602,32507,67,837,34.57,30.32,98
14.8625,30602,32524,81,956,34.57,30.32,98
14.8650,30599,32526,104,968,34.57,30.32,98
14.8675,30635,32521,102,1066,34.57,30.32,98
14.8700,30643,32522,74,992,34.57,30.32,98
14.8725,30610,32530,65,881,34.57,30.32,98
14.8750,30576,32530,86,880,34.57,30.32,98
14.8775,30578,32554,50,790,34.57,30.32,98
14.8800,30578,32516,89,848,34.57,30.32,98
14.8825,30592,32464,104,944,34.57,30.32,98
14.8850,30596,32471,105,944,34.57,30.32,98
14.8875,30598,32483,67,1050,34.57,30.32,98
14.8900,30593,32496,78,949,34.57,30.32,98
14.8925,30600,32477,70,864,34.57,30.32,98
14.8950,30620,32474,95,870,34.57,30.32,98
14.8975,30562,32462,86,816,34.57,30.32,98
14.9000,30543,32488,81,888,34.57,30.32,98
14.9025,30566,32477,90,1005,34.57,30.32,98
14.9050,30564,32433,94,979,34.57,30.32,98
14.9075,30574,32405,115,1124,34.57,30.32,98
14.9100,30578,32423,87,1006,34.57,30.32,98
14.9125,30560,32419,59,898,34.57,30.32,98
14.9150,30548,32395,65,874,34.57,30.32,98
14.9175,30558,32411,93,832,34.57,30.32,98
14.9200,30559,32428,86,952,34.57,30.32,98
14.9225,30548,32411,81,982,34.57,30.32,98
14.9250,30533,32393,75,967,34.57,30.32,98
14.9275,30559,32354,95,1106,34.57,30.32,98
14.9300,30555,32323,120,968,34.57,30.32,98
14.9325,30546,32346,97,888,34.57,30.32,98
14.9350,30538,32326,63,904,34.57,30.32,98
14.9375,30536,32338,77,848,34.57,30.32,98
14.9400,30536,32333,72,1019,34.57,30.32,98
14.9425,30523,32309,90,972,34.57,30.32,98
14.9450,30512,32311,95,972,34.57,30.32,98
14.9475,30503,32280,110,617,34.57,30.32,98
14.9500,30643,32522,74,1232,34.57,30.32,98
14.9525,30488,32309,72,988,34.57,30.32,98
14.9550,30496,32275,71,956,34.57,30.32,98
14.9575,30510,32244,85,854,34.57,30.32,98
14.9600,30497,32248,77,908,34.57,30.32,98
14.9625,30512,32257,99,956,34.57,30.32,98
14.9650,30490,32257,94,955,34.57,30.32,98
14.9675,30506,32238,103,1065,34.57,30.32,98
14.9700,30522,32231,79,960,34.57,30.32,98
14.9725,30498,32248,85,860,34.57,30.32,98
14.9750,30472,32256,84,877,34.57,30.32,98
14.9775,30464,32246,63,811,34.57,30.32,98
14.9800,30484,32228,87,907,34.57,30.32,98
14.9825,30487,32200,112,955,34.57,30.32,98
14.9850,30472,32209,77,934,34.57,30.32,98
14.9875,30480,32237,57,1077,34.57,30.32,98
14.9900,30489,32218,62,952,34.57,30.32,98
14.9925,30507,32212,68,852,34.57,30.32,98
14.9950,30498,32211,87,869,34.57,30.32,98
14.9975,30452,32225,79,828,34.57,30.32,98
15.0000,30453,32244,75,972,34.57,30.32,98
15.0025,30476,32211,83,985,34.57,30.32,98
15.0050,30484,32200,106,965,34.57,30.32,98
15.0075,30476,32194,113,1106,34.57,30.32,98
15.0100,30477,32214,83,932,34.57,30.32,98
15.0125,30464,32221,65,878,34.57,30.32,98
15.0150,30495,32206,78,900,34.57,30.32,98
15.0175,30479,32224,76,864,34.57,30.32,98
15.0200,30494,32238,76,964,34.57,30.32,98
15.0225,30486,32272,82,994,34.57,30.32,98
15.0250,30473,32252,77,969,34.57,30.32,98
15.0275,30488,32220,97,1089,34.57,30.32,98
15.0300,30495,32234,133,913,34.57,30.32,98
15.0325,30505,32228,100,876,34.57,30.32,98
15.0350,30498,32249,66,855,34.57,30.32,98
15.0375,30498,32248,62,890,34.57,30.32,98
15.0400,30494,32246,91,993,34.57,30.32,98
15.0425,30487,32251,102,993,34.57,30.32,98
15.0450,30496,32248,111,557,34.57,30.32,98
15.0475,30506,32238,103,849,34.57,30.32,98
15.0500,30522,32231,79,1316,34.57,30.32,98
15.0525,30481,32294,73,1064,34.57,30.32,98
15.0550,30498,32268,70,964,34.57,30.32,98
15.0575,30512,32250,83,858,34.57,30.32,98
15.0600,30498,32260,75,905,34.57,30.32,98
15.0625,30507,32286,82,982,34.57,30.32,98
15.0650,30499,32318,105,964,34.57,30.32,98
15.0675,30531,32296,96,1097,34.57,30.32,98
15.0700,30559,32300,81,940,34.57,30.32,98
15.0725,30525,32304,73,859,34.57,30.32,98
15.0750,30504,32323,69,876,34.57,30.32,98
15.0775,30495,32342,76,820,34.57,30.32,98
15.0800,30505,32322,80,884,34.57,30.32,98
15.0825,30524,32289,111,995,34.57,30.32,98
15.0850,30514,32318,107,993,34.57,30.32,98
15.0875,30513,32314,73,1105,34.57,30.32,98
15.0900,30516,32320,44,956,34.57,30.32,98
15.0925,30528,32319,63,875,34.57,30.32,98
15.0950,30545,32315,72,892,34.57,30.32,98
15.0975,30545,32322,94,852,34.57,30.32,98
15.1000,30502,32326,82,965,34.57,30.32,98
15.1025,30500,32355,77,997,34.57,30.32,98
15.1050,30500,32329,76,976,34.57,30.32,98
15.1075,30521,32299,115,1097,34.57,30.32,98
15.1100,30550,32302,114,928,34.57,30.32,98
15.1125,30517,32309,102,874,34.57,30.32,98
15.1150,30502,32326,70,837,34.57,30.32,98
15.1175,30520,32329,55,882,34.57,30.32,98
15.1200,30520,32337,72,992,34.57,30.32,98
15.1225,30531,32332,91,1000,34.57,30.32,98
15.1250,30525,32337,90,1072,34.57,30.32,98
15.1275,30525,32355,77,1040,34.57,30.32,98
15.1300,30530,32344,84,888,34.57,30.32,98
15.1325,30533,32316,80,892,34.57,30.32,98
15.1350,30532,32287,104,809,34.57,30.32,98
15.1375,30547,32314,104,904,34.57,30.32,98
15.1400,30539,32324,98,980,34.57,30.32,98
15.1425,30549,32336,76,970,34.57,30.32,98
15.1450,30534,32345,64,1058,34.57,30.32,98
15.1475,30535,32327,77,933,34.57,30.32,98
15.1500,30513,32325,94,933,34.57,30.32,98
15.1525,30523,32312,109,440,34.57,30.32,98
15.1550,30504,32323,69,627,34.57,30.32,98
15.1575,30495,32342,76,1078,34.57,30.32,98
15.1600,30507,32355,70,1092,34.57,30.32,98
15.1625,30528,32324,65,1065,34.57,30.32,98
15.1650,30525,32307,69,993,34.57,30.32,98
15.1675,30524,32312,91,1120,34.57,30.32,98
15.1700,30530,32337,96,968,34.57,30.32,98
15.1725,30524,32340,122,888,34.57,30.32,98
15.1750,30532,32323,104,897,34.57,30.32,98
15.1775,30556,32337,95,852,34.57,30.32,98
15.1800,30532,32340,52,960,34.57,30.32,98
15.1825,30524,32353,73,979,34.57,30.32,98
15.1850,30513,32355,81,955,34.57,30.32,98
15.1875,30529,32312,102,1089,34.57,30.32,98
15.1900,30542,32318,119,915,34.57,30.32,98
15.1925,30525,32326,87,859,34.57,30.32,98
15.1950,30543,32337,60,842,34.57,30.32,98
15.1975,30547,32330,62,869,34.57,30.32,98
15.2000,30553,32326,78,984,34.57,30.32,98
15.2025,30549,32328,93,992,34.57,30.32,98
15.2050,30502,32358,80,1040,34.57,30.32,98
15.2075,30504,32369,88,1004,34.57,30.32,98
15.2100,30512,32345,83,900,34.57,30.32,98
15.2125,30524,32331,99,864,34.57,30.32,98
15.2150,30527,32318,110,800,34.57,30.32,98
15.2175,30521,32328,81,872,34.57,30.32,98
15.2200,30523,32347,73,983,34.57,30.32,98
15.2225,30524,32342,63,986,34.57,30.32,98
15.2250,30525,32341,82,1065,34.57,30.32,98
15.2275,30528,32340,89,1011,34.57,30.32,98
15.2300,30532,32372,81,944,34.57,30.32,98
15.2325,30530,32376,83,878,34.57,30.32,98
15.2350,30524,32346,85,776,34.57,30.32,98
15.2375,30536,32316,105,888,34.57,30.32,98
15.2400,30562,32334,107,995,34.57,30.32,98
15.2425,30552,32333,90,985,34.57,30.32,98
15.2450,30547,32365,74,1094,34.57,30.32,98
15.2475,30546,32355,78,996,34.57,30.32,98
15.2500,30536,32346,71,857,34.57,30.32,98
15.2525,30495,32350,85,857,34.57,30.32,98
15.2550,30496,32336,115,462,34.57,30.32,98
15.2575,30556,32337,95,512,34.57,30.32,98
15.2600,30532,32340,52,1241,34.57,30.32,98
15.2625,30518,32400,72,1173,34.57,30.32,98
15.2650,30535,32364,72,1051,34.57,30.32,98
15.2675,30543,32345,73,1142,34.57,30.32,98
15.2700,30549,32352,90,960,34.57,30.32,98
15.2725,30551,32376,70,896,34.57,30.32,98
15.2750,30542,32397,114,816,34.57,30.32,98
15.2775,30553,32383,112,832,34.57,30.32,98
15.2800,30570,32395,97,949,34.57,30.32,98
15.2825,30559,32385,73,960,34.57,30.32,98
15.2850,30537,32404,69,1000,34.57,30.32,98
15.2875,30517,32415,76,1067,34.57,30.32,98
15.2900,30531,32384,94,917,34.57,30.32,98
15.2925,30549,32378,95,840,34.57,30.32,98
15.2950,30553,32385,99,752,34.57,30.32,98
15.2975,30549,32404,71,856,34.57,30.32,98
15.3000,30561,32413,53,1000,34.57,30.32,98
15.3025,30565,32424,85,964,34.57,30.32,98
15.3050,30581,32406,79,1045,34.57,30.32,98
15.3075,30583,32402,87,996,34.57,30.32,98
15.3100,30548,32424,89,880,34.57,30.32,98
15.3125,30524,32442,78,881,34.57,30.32,98
15.3150,30546,32427,79,784,34.57,30.32,98
15.3175,30569,32421,91,868,34.57,30.32,98
15.3200,30563,32403,94,1008,34.57,30.32,98
15.3225,30591,32408,89,971,34.57,30.32,98
15.3250,30558,32443,73,1088,34.57,30.32,98
15.3275,30564,32431,62,985,34.57,30.32,98
15.3300,30559,32442,84,896,34.57,30.32,98
15.3325,30567,32441,87,869,34.57,30.32,98
15.3350,30577,32468,83,793,34.57,30.32,98
15.3375,30580,32465,89,865,34.57,30.32,98
15.3400,30578,32463,98,1002,34.57,30.32,98
15.3425,30588,32437,99,980,34.57,30.32,98
15.3450,30593,32410,121,1108,34.57,30.32,98
15.3475,30594,32438,97,1006,34.57,30.32,98
15.3500,30616,32453,98,901,34.57,30.32,98
15.3525,30582,32458,70,885,34.57,30.32,98
15.3550,30600,32468,80,832,34.57,30.32,98
15.3575,30584,32456,85,950,34.57,30.32,98
15.3600,30574,32472,94,950,34.57,30.32,98
15.3625,30555,32438,106,528,34.57,30.32,98
15.3650,30537,32404,69,1220,34.57,30.32,98
15.3675,30517,32415,76,1216,34.57,30.32,98
15.3700,30573,32470,59,977,34.57,30.32,98
15.3725,30594,32465,71,903,34.57,30.32,98
15.3750,30596,32446,64,834,34.57,30.32,98
15.3775,30579,32476,88,827,34.57,30.32,98
15.3800,30593,32499,102,961,34.57,30.32,98
15.3825,30571,32500,124,952,34.57,30.32,98
15.3850,30626,32501,80,1064,34.57,30.32,98
15.3875,30618,32505,76,972,34.57,30.32,98
15.3900,30586,32510,69,864,34.57,30.32,98
15.3925,30575,32534,80,857,34.57,30.32,98
15.3950,30595,32515,95,776,34.57,30.32,98
15.3975,30609,32490,101,850,34.57,30.32,98
15.4000,30600,32479,116,960,34.57,30.32,98
15.4025,30615,32498,71,947,34.57,30.32,98
15.4050,30616,32524,59,1056,34.57,30.32,98
15.4075,30634,32522,74,956,34.57,30.32,98
