Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3650,29516,31143,105,966,35.04,30.04,97
1.3675,29537,31143,112,1017,35.04,30.04,97
1.3700,29544,31147,81,1177,35.04,30.04,97
1.3725,29525,31142,49,1060,35.04,30.04,97
1.3750,29524,31192,100,872,35.04,30.04,97
1.3775,29507,31183,92,848,35.04,30.04,97
1.3800,29541,31158,96,733,35.04,30.04,97
1.3825,29548,31147,107,846,35.04,30.04,97
1.3850,29536,31180,85,992,35.04,30.04,97
1.3875,29538,31208,49,1003,35.04,30.04,97
1.3900,29563,31196,57,1196,35.04,30.04,97
1.3925,29592,31201,76,1056,35.04,30.04,97
1.3950,29585,31194,93,842,35.04,30.04,97
1.3975,29530,31246,73,838,35.04,30.04,97
1.4000,29533,31247,83,738,35.04,30.04,97
1.4025,29539,31237,84,876,35.04,30.04,97
1.4050,29568,31212,82,1030,35.04,30.04,97
1.4075,29549,31218,97,980,35.04,30.04,97
1.4100,29571,31223,91,1216,35.04,30.04,97
1.4125,29577,31242,76,1017,35.04,30.04,97
1.4150,29572,31224,64,864,35.04,30.04,97
1.4175,29559,31235,85,864,35.04,30.04,97
1.4200,29575,31239,87,810,35.04,30.04,97
1.4225,29573,31265,71,932,35.04,30.04,97
1.4250,29560,31248,84,1005,35.04,30.04,97
1.4275,29564,31232,87,1000,35.04,30.04,97
1.4300,29590,31189,101,1224,35.04,30.04,97
1.4325,29586,31220,82,961,35.04,30.04,97
1.4350,29580,31227,60,867,35.04,30.04,97
1.4375,29559,31196,72,876,35.04,30.04,97
1.4400,29550,31183,98,849,35.04,30.04,97
1.4425,29539,31169,83,849,35.04,30.04,97
1.4450,29524,31135,115,562,35.04,30.04,97
1.4475,29537,31143,112,1235,35.04,30.04,97
1.4500,29520,31170,78,1304,35.04,30.04,97
1.4525,29523,31115,78,1121,35.04,30.04,97
1.4550,29560,31099,69,936,35.04,30.04,97
1.4575,29507,31091,71,857,35.04,30.04,97
1.4600,29510,31108,86,782,35.04,30.04,97
1.4625,29537,31100,102,868,35.04,30.04,97
1.4650,29532,31098,103,1024,35.04,30.04,97
1.4675,29524,31076,78,968,35.04,30.04,97
1.4700,29516,31076,72,1212,35.04,30.04,97
1.4725,29470,31092,80,984,35.04,30.04,97
1.4750,29497,31040,84,860,35.04,30.04,97
1.4775,29521,31025,108,859,35.04,30.04,97
1.4800,29480,31005,105,762,35.04,30.04,97
1.4825,29481,31030,90,912,35.04,30.04,97
1.4850,29461,31026,47,1002,35.04,30.04,97
1.4875,29503,31039,72,995,35.04,30.04,97
1.4900,29491,30995,94,1242,35.04,30.04,97
1.4925,29459,31004,79,1011,35.04,30.04,97
1.4950,29420,31003,87,873,35.04,30.04,97
1.4975,29438,30989,85,874,35.04,30.04,97
1.5000,29460,30964,104,828,35.04,30.04,97
1.5025,29454,30947,119,989,35.04,30.04,97
1.5050,29443,30960,73,1037,35.04,30.04,97
1.5075,29452,30950,76,981,35.04,30.04,97
1.5100,29439,30951,74,1216,35.04,30.04,97
1.5125,29442,30951,83,960,35.04,30.04,97
1.5150,29441,30936,100,864,35.04,30.04,97
1.5175,29424,30984,88,868,35.04,30.04,97
1.5200,29450,30951,78,860,35.04,30.04,97
1.5225,29463,30909,92,1012,35.04,30.04,97
1.5250,29447,30889,111,1056,35.04,30.04,97
1.5275,29469,30889,112,1020,35.04,30.04,97
1.5300,29458,30895,94,1178,35.04,30.04,97
1.5325,29442,30916,67,928,35.04,30.04,97
1.5350,29443,30893,71,864,35.04,30.04,97
1.5375,29431,30891,70,649,35.04,30.04,97
1.5400,29425,30902,89,649,35.04,30.04,97
1.5425,29394,30865,115,426,35.04,30.04,97
1.5450,29532,31098,103,1238,35.04,30.04,97
1.5475,29524,31076,78,1142,35.04,30.04,97
1.5500,29402,30886,73,1318,35.04,30.04,97
1.5525,29412,30857,53,1072,35.04,30.04,97
1.5550,29426,30842,75,885,35.04,30.04,97
1.5575,29434,30858,74,882,35.04,30.04,97
1.5600,29412,30860,89,821,35.04,30.04,97
1.5625,29422,30875,88,930,35.04,30.04,97
1.5650,29428,30858,94,1013,35.04,30.04,97
1.5675,29415,30856,63,1010,35.04,30.04,97
1.5700,29405,30862,82,1232,35.04,30.04,97
1.5725,29394,30883,95,993,35.04,30.04,97
1.5750,29384,30844,93,872,35.04,30.04,97
1.5775,29388,30836,98,872,35.04,30.04,97
1.5800,29400,30826,102,800,35.04,30.04,97
1.5825,29388,30823,72,952,35.04,30.04,97
1.5850,29385,30853,46,1004,35.04,30.04,97
1.5875,29411,30828,66,992,35.04,30.04,97
1.5900,29419,30835,83,1232,35.04,30.04,97
1.5925,29431,30816,84,964,35.04,30.04,97
1.5950,29367,30856,91,860,35.04,30.04,97
1.5975,29344,30852,84,854,35.04,30.04,97
1.6000,29375,30837,98,854,35.04,30.04,97
1.6025,29385,30801,109,993,35.04,30.04,97
1.6050,29386,30803,112,1044,35.04,30.04,97
1.6075,29382,30831,85,1033,35.04,30.04,97
1.6100,29385,30838,64,1128,35.04,30.04,97
1.6125,29409,30829,88,917,35.04,30.04,97
1.6150,29401,30844,81,856,35.04,30.04,97
1.6175,29374,30835,102,768,35.04,30.04,97
1.6200,29401,30871,83,840,35.04,30.04,97
1.6225,29410,30864,70,995,35.04,30.04,97
1.6250,29405,30834,80,1024,35.04,30.04,97
1.6275,29430,30819,108,1090,35.04,30.04,97
1.6300,29426,30839,92,1076,35.04,30.04,97
1.6325,29403,30839,70,896,35.04,30.04,97
1.6350,29424,30861,64,860,35.04,30.04,97
1.6375,29407,30865,82,632,35.04,30.04,97
1.6400,29382,30855,92,632,35.04,30.04,97
1.6425,29403,30859,108,488,35.04,30.04,97
1.6450,29428,30858,94,768,35.04,30.04,97
1.6475,29415,30856,63,1289,35.04,30.04,97
1.6500,29403,30897,74,1360,35.04,30.04,97
1.6525,29417,30872,78,1062,35.04,30.04,97
1.6550,29422,30881,75,920,35.04,30.04,97
1.6575,29431,30897,83,864,35.04,30.04,97
1.6600,29434,30923,86,840,35.04,30.04,97
1.6625,29437,30937,98,961,35.04,30.04,97
1.6650,29466,30923,82,1009,35.04,30.04,97
1.6675,29454,30934,83,997,35.04,30.04,97
1.6700,29454,30949,68,1219,35.04,30.04,97
1.6725,29418,30959,83,969,35.04,30.04,97
1.6750,29439,30989,92,864,35.04,30.04,97
1.6775,29435,30950,112,834,35.04,30.04,97
1.6800,29466,30948,104,812,35.04,30.04,97
1.6825,29465,30975,95,955,35.04,30.04,97
1.6850,29461,30984,66,1000,35.04,30.04,97
1.6875,29484,30998,67,1050,35.04,30.04,97
1.6900,29500,31016,71,1096,35.04,30.04,97
1.6925,29505,31026,93,908,35.04,30.04,97
1.6950,29473,31024,89,833,35.04,30.04,97
1.6975,29452,31053,91,720,35.04,30.04,97
1.7000,29467,31057,91,834,35.04,30.04,97
1.7025,29492,31034,98,984,35.04,30.04,97
1.7050,29478,31030,113,997,35.04,30.04,97
1.7075,29489,31048,97,1154,35.04,30.04,97
1.7100,29488,31073,65,1048,35.04,30.04,97
1.7125,29491,31063,71,878,35.04,30.04,97
1.7150,29504,31063,80,868,35.04,30.04,97
1.7175,29504,31098,86,689,35.04,30.04,97
1.7200,29508,31108,86,872,35.04,30.04,97
1.7225,29506,31095,80,1016,35.04,30.04,97
1.7250,29521,31063,94,1025,35.04,30.04,97
1.7275,29528,31058,114,1178,35.04,30.04,97
1.7300,29530,31070,105,1004,35.04,30.04,97
1.7325,29528,31083,79,873,35.04,30.04,97
1.7350,29513,31122,81,872,35.04,30.04,97
1.7375,29514,31087,79,745,35.04,30.04,97
1.7400,29516,31097,80,917,35.04,30.04,97
1.7425,29489,31086,101,917,35.04,30.04,97
1.7450,29487,31073,141,576,35.04,30.04,97
1.7475,29454,30934,83,726,35.04,30.04,97
1.7500,29454,30949,68,1529,35.04,30.04,97
1.7525,29522,31115,101,1232,35.04,30.04,97
1.7550,29511,31081,80,992,35.04,30.04,97
1.7575,29522,31078,73,885,35.04,30.04,97
1.7600,29528,31110,89,866,35.04,30.04,97
1.7625,29510,31138,81,997,35.04,30.04,97
1.7650,29520,31114,107,1038,35.04,30.04,97
1.7675,29551,31119,108,1064,35.04,30.04,97
1.7700,29557,31126,73,1096,35.04,30.04,97
1.7725,29520,31126,52,889,35.04,30.04,97
1.7750,29505,31149,82,866,35.04,30.04,97
1.7775,29510,31165,68,736,35.04,30.04,97
1.7800,29519,31133,90,824,35.04,30.04,97
1.7825,29541,31119,105,997,35.04,30.04,97
1.7850,29530,31134,78,1024,35.04,30.04,97
1.7875,29538,31162,56,1128,35.04,30.04,97
1.7900,29561,31155,64,1052,35.04,30.04,97
1.7925,29573,31148,87,865,35.04,30.04,97
1.7950,29570,31154,115,848,35.04,30.04,97
1.7975,29522,31177,85,677,35.04,30.04,97
1.8000,29519,31218,91,827,35.04,30.04,97
1.8025,29530,31185,65,984,35.04,30.04,97
1.8050,29545,31174,109,988,35.04,30.04,97
1.8075,29557,31171,107,1174,35.04,30.04,97
1.8100,29556,31188,83,1008,35.04,30.04,97
1.8125,29557,31210,67,874,35.04,30.04,97
1.8150,29582,31198,65,865,35.04,30.04,97
1.8175,29564,31214,75,773,35.04,30.04,97
1.8200,29564,31217,101,880,35.04,30.04,97
1.8225,29577,31222,84,1024,35.04,30.04,97
1.8250,29572,31262,67,966,35.04,30.04,97
1.8275,29578,31255,81,1160,35.04,30.04,97
1.8300,29587,31208,99,964,35.04,30.04,97
1.8325,29602,31223,110,860,35.04,30.04,97
1.8350,29604,31232,86,864,35.04,30.04,97
1.8375,29609,31252,58,786,35.04,30.04,97
1.8400,29599,31258,75,908,35.04,30.04,97
1.8425,29576,31252,74,976,35.04,30.04,97
1.8450,29585,31256,86,976,35.04,30.04,97
1.8475,29579,31256,103,644,35.04,30.04,97
1.8500,29557,31126,73,808,35.04,30.04,97
1.8525,29520,31126,52,1169,35.04,30.04,97
1.8550,29564,31291,74,988,35.04,30.04,97
1.8575,29597,31264,69,837,35.04,30.04,97
1.8600,29614,31260,81,834,35.04,30.04,97
1.8625,29606,31276,86,987,35.04,30.04,97
1.8650,29646,31292,106,1000,35.04,30.04,97
1.8675,29614,31307,100,1152,35.04,30.04,97
1.8700,29634,31320,73,1025,35.04,30.04,97
1.8725,29613,31308,73,856,35.04,30.04,97
1.8750,29587,31360,80,838,35.04,30.04,97
1.8775,29600,31351,88,753,35.04,30.04,97
1.8800,29622,31328,116,850,35.04,30.04,97
1.8825,29616,31326,85,1001,35.04,30.04,97
1.8850,29634,31346,75,995,35.04,30.04,97
1.8875,29643,31372,64,1184,35.04,30.04,97
1.8900,29671,31363,74,1008,35.04,30.04,97
1.8925,29666,31370,91,866,35.04,30.04,97
1.8950,29629,31405,91,860,35.04,30.04,97
1.8975,29606,31413,79,768,35.04,30.04,97
1.9000,29625,31435,71,850,35.04,30.04,97
1.9025,29664,31397,89,1000,35.04,30.04,97
1.9050,29663,31417,111,992,35.04,30.04,97
1.9075,29654,31421,109,1188,35.04,30.04,97
1.9100,29671,31438,81,994,35.04,30.04,97
1.9125,29666,31436,57,869,35.04,30.04,97
1.9150,29679,31440,70,877,35.04,30.04,97
1.9175,29686,31465,88,832,35.04,30.04,97
1.9200,29677,31468,91,941,35.04,30.04,97
1.9225,29688,31481,86,1024,35.04,30.04,97
1.9250,29696,31508,96,961,35.04,30.04,97
1.9275,29699,31486,80,1168,35.04,30.04,97
1.9300,29727,31450,125,908,35.04,30.04,97
1.9325,29722,31470,108,844,35.04,30.04,97
1.9350,29731,31494,84,864,35.04,30.04,97
1.9375,29736,31526,69,844,35.04,30.04,97
1.9400,29724,31526,79,993,35.04,30.04,97
1.9425,29730,31530,87,1005,35.04,30.04,97
1.9450,29711,31546,82,1005,35.04,30.04,97
1.9475,29701,31540,114,723,35.04,30.04,97
1.9500,29634,31320,73,1268,35.04,30.04,97
1.9525,29723,31565,81,1028,35.04,30.04,97
1.9550,29753,31565,76,902,35.04,30.04,97
1.9575,29753,31548,78,805,35.04,30.04,97
1.9600,29736,31568,81,864,35.04,30.04,97
1.9625,29733,31572,82,1029,35.04,30.04,97
1.9650,29735,31590,98,976,35.04,30.04,97
1.9675,29761,31611,91,1162,35.04,30.04,97
1.9700,29774,31606,122,982,35.04,30.04,97
1.9725,29758,31608,94,853,35.04,30.04,97
1.9750,29728,31666,85,857,35.04,30.04,97
1.9775,29751,31642,69,779,35.04,30.04,97
1.9800,29777,31610,85,865,35.04,30.04,97
1.9825,29751,31620,105,1024,35.04,30.04,97
1.9850,29765,31620,75,962,35.04,30.04,97
1.9875,29763,31657,58,1176,35.04,30.04,97
1.9900,29778,31646,53,917,35.04,30.04,97
1.9925,29809,31652,96,829,35.04,30.04,97
1.9950,29786,31655,81,836,35.04,30.04,97
1.9975,29745,31698,81,794,35.04,30.04,97
2.0000,29758,31689,83,970,35.04,30.04,97
2.0025,29783,31663,103,1008,35.04,30.04,97
2.0050,29794,31669,100,988,35.04,30.04,97
2.0075,29786,31680,103,1178,35.04,30.04,97
2.0100,29788,31707,79,976,35.04,30.04,97
2.0125,29788,31714,67,854,35.04,30.04,97
2.0150,29785,31704,88,852,35.04,30.04,97
2.0175,29798,31730,84,816,35.04,30.04,97
2.0200,29800,31752,82,982,35.04,30.04,97
2.0225,29819,31757,97,1040,35.04,30.04,97
2.0250,29832,31721,98,1028,35.04,30.04,97
2.0275,29831,31710,106,1088,35.04,30.04,97
2.0300,29850,31744,117,938,35.04,30.04,97
2.0325,29842,31788,53,848,35.04,30.04,97
2.0350,29847,31784,70,760,35.04,30.04,97
2.0375,29829,31759,96,860,35.04,30.04,97
2.0400,29847,31762,71,860,35.04,30.04,97
2.0425,29814,31758,127,586,35.04,30.04,97
2.0450,29735,31590,98,1216,35.04,30.04,97
2.0475,29820,31803,70,1308,35.04,30.04,97
2.0500,29844,31800,62,1090,35.04,30.04,97
2.0525,29869,31763,75,888,35.04,30.04,97
2.0550,29853,31786,75,884,35.04,30.04,97
2.0575,29858,31807,81,834,35.04,30.04,97
2.0600,29849,31832,95,933,35.04,30.04,97
2.0625,29863,31828,80,1017,35.04,30.04,97
2.0650,29882,31855,92,1000,35.04,30.04,97
2.0675,29869,31845,63,1192,35.04,30.04,97
2.0700,29857,31845,102,974,35.04,30.04,97
2.0725,29854,31854,74,858,35.04,30.04,97
2.0750,29852,31872,100,860,35.04,30.04,97
2.0775,29877,31820,107,792,35.04,30.04,97
2.0800,29888,31824,107,928,35.04,30.04,97
2.0825,29877,31839,64,981,35.04,30.04,97
2.0850,29860,31868,53,968,35.04,30.04,97
2.0875,29899,31871,71,1152,35.04,30.04,97
2.0900,29908,31872,78,920,35.04,30.04,97
2.0925,29922,31873,115,820,35.04,30.04,97
2.0950,29842,31889,81,788,35.04,30.04,97
2.0975,29852,31902,86,809,35.04,30.04,97
2.1000,29886,31884,80,976,35.04,30.04,97
2.1025,29885,31860,112,1004,35.04,30.04,97
2.1050,29869,31863,97,1084,35.04,30.04,97
2.1075,29874,31871,76,1104,35.04,30.04,97
2.1100,29858,31887,63,938,35.04,30.04,97
2.1125,29878,31862,73,843,35.04,30.04,97
2.1150,29883,31892,92,736,35.04,30.04,97
2.1175,29886,31897,87,866,35.04,30.04,97
2.1200,29887,31920,76,996,35.04,30.04,97
2.1225,29905,31914,68,1032,35.04,30.04,97
2.1250,29936,31882,92,1152,35.04,30.04,97
2.1275,29917,31879,108,1016,35.04,30.04,97
2.1300,29912,31908,88,896,35.04,30.04,97
2.1325,29914,31920,71,837,35.04,30.04,97
2.1350,29903,31918,68,686,35.04,30.04,97
2.1375,29902,31911,78,860,35.04,30.04,97
2.1400,29896,31934,83,1008,35.04,30.04,97
2.1425,29878,31920,86,1008,35.04,30.04,97
2.1450,29873,31906,109,992,35.04,30.04,97
2.1475,29893,31958,87,1180,35.04,30.04,97
2.1500,29912,31929,91,981,35.04,30.04,97
2.1525,29903,31892,78,858,35.04,30.04,97
2.1550,29904,31912,87,857,35.04,30.04,97
2.1575,29910,31938,90,818,35.04,30.04,97
2.1600,29889,31951,122,987,35.04,30.04,97
2.1625,29923,31939,91,1017,35.04,30.04,97
2.1650,29932,31951,92,1001,35.04,30.04,97
2.1675,29926,31949,65,1194,35.04,30.04,97
2.1700,29886,31970,88,972,35.04,30.04,97
2.1725,29888,31968,90,849,35.04,30.04,97
2.1750,29904,31924,99,782,35.04,30.04,97
2.1775,29908,31930,91,819,35.04,30.04,97
2.1800,29901,31943,65,960,35.04,30.04,97
2.1825,29920,31955,51,996,35.04,30.04,97
2.1850,29935,31954,75,1112,35.04,30.04,97
2.1875,29936,31949,93,1093,35.04,30.04,97
2.1900,29909,31964,82,900,35.04,30.04,97
2.1925,29871,31981,77,842,35.04,30.04,97
2.1950,29895,31967,97,712,35.04,30.04,97
2.1975,29915,31922,108,845,35.04,30.04,97
2.2000,29908,31943,88,980,35.04,30.04,97
2.2025,29913,31955,80,1005,35.04,30.04,97
2.2050,29901,31954,73,1165,35.04,30.04,97
2.2075,29918,31968,81,1034,35.04,30.04,97
2.2100,29912,31958,84,870,35.04,30.04,97
2.2125,29911,31978,77,864,35.04,30.04,97
2.2150,29909,31983,85,704,35.04,30.04,97
2.2175,29915,31985,83,873,35.04,30.04,97
2.2200,29926,31954,93,1019,35.04,30.04,97
2.2225,29925,31929,94,1013,35.04,30.04,97
2.2250,29944,31945,106,1224,35.04,30.04,97
2.2275,29937,31956,81,1009,35.04,30.04,97
2.2300,29929,31970,83,888,35.04,30.04,97
2.2325,29915,31981,62,885,35.04,30.04,97
2.2350,29917,31961,85,754,35.04,30.04,97
2.2375,29899,31959,75,754,35.04,30.04,97
2.2400,29885,31946,124,521,35.04,30.04,97
2.2425,29923,31939,91,734,35.04,30.04,97
2.2450,29932,31951,92,1344,35.04,30.04,97
2.2475,29885,31975,66,1345,35.04,30.04,97
2.2500,29908,31949,52,1067,35.04,30.04,97
2.2525,29914,31953,80,914,35.04,30.04,97
2.2550,29903,31964,77,792,35.04,30.04,97
2.2575,29902,31974,108,823,35.04,30.04,97
2.2600,29903,31964,111,1001,35.04,30.04,97
2.2625,29916,31946,91,1005,35.04,30.04,97
2.2650,29912,31968,62,1105,35.04,30.04,97
2.2675,29896,31977,79,1088,35.04,30.04,97
2.2700,29869,31988,86,880,35.04,30.04,97
2.2725,29892,31952,80,857,35.04,30.04,97
2.2750,29902,31922,97,729,35.04,30.04,97
2.2775,29901,31909,104,812,35.04,30.04,97
2.2800,29902,31933,71,965,35.04,30.04,97
2.2825,29894,31957,55,988,35.04,30.04,97
2.2850,29909,31907,66,1162,35.04,30.04,97
2.2875,29928,31909,84,1008,35.04,30.04,97
2.2900,29903,31881,102,872,35.04,30.04,97
2.2925,29859,31894,76,856,35.04,30.04,97
2.2950,29862,31906,84,712,35.04,30.04,97
2.2975,29861,31884,79,872,35.04,30.04,97
2.3000,29862,31844,83,1002,35.04,30.04,97
2.3025,29849,31818,97,995,35.04,30.04,97
2.3050,29864,31833,83,1177,35.04,30.04,97
2.3075,29854,31829,68,980,35.04,30.04,97
2.3100,29873,31812,66,869,35.04,30.04,97
2.3125,29838,31802,92,874,35.04,30.04,97
2.3150,29842,31794,96,800,35.04,30.04,97
2.3175,29848,31794,80,920,35.04,30.04,97
2.3200,29836,31794,89,982,35.04,30.04,97
2.3225,29836,31752,95,977,35.04,30.04,97
2.3250,29822,31696,110,1168,35.04,30.04,97
2.3275,29821,31701,105,944,35.04,30.04,97
2.3300,29830,31716,90,865,35.04,30.04,97
2.3325,29802,31708,59,872,35.04,30.04,97
2.3350,29809,31685,67,810,35.04,30.04,97
2.3375,29788,31678,88,945,35.04,30.04,97
2.3400,29786,31665,100,945,35.04,30.04,97
2.3425,29757,31634,107,566,35.04,30.04,97
2.3450,29912,31968,62,858,35.04,30.04,97
2.3475,29896,31977,79,1417,35.04,30.04,97
2.3500,29740,31649,99,1077,35.04,30.04,97
2.3525,29751,31605,66,936,35.04,30.04,97
2.3550,29772,31581,72,826,35.04,30.04,97
2.3575,29757,31593,67,861,35.04,30.04,97
2.3600,29757,31592,97,1024,35.04,30.04,97
2.3625,29765,31579,105,960,35.04,30.04,97
2.3650,29770,31577,90,1129,35.04,30.04,97
2.3675,29758,31556,70,1017,35.04,30.04,97
2.3700,29730,31567,64,881,35.04,30.04,97
2.3725,29696,31595,71,864,35.04,30.04,97
2.3750,29726,31551,81,758,35.04,30.04,97
2.3775,29732,31521,94,924,35.04,30.04,97
2.3800,29738,31508,88,1004,35.04,30.04,97
2.3825,29703,31526,58,996,35.04,30.04,97
2.3850,29721,31529,69,1202,35.04,30.04,97
2.3875,29743,31511,76,993,35.04,30.04,97
2.3900,29744,31508,96,864,35.04,30.04,97
2.3925,29713,31507,83,860,35.04,30.04,97
2.3950,29693,31521,90,785,35.04,30.04,97
2.3975,29673,31525,89,885,35.04,30.04,97
2.4000,29688,31516,87,1026,35.04,30.04,97
2.4025,29700,31465,119,964,35.04,30.04,97
2.4050,29709,31466,117,1180,35.04,30.04,97
2.4075,29691,31467,95,946,35.04,30.04,97
2.4100,29691,31491,57,860,35.04,30.04,97
2.4125,29686,31475,69,867,35.04,30.04,97
2.4150,29711,31480,94,814,35.04,30.04,97
2.4175,29692,31491,79,997,35.04,30.04,97
2.4200,29702,31495,96,1040,35.04,30.04,97
2.4225,29700,31449,100,970,35.04,30.04,97
2.4250,29731,31423,104,1161,35.04,30.04,97
2.4275,29705,31446,124,932,35.04,30.04,97
2.4300,29701,31458,93,864,35.04,30.04,97
2.4325,29707,31488,57,856,35.04,30.04,97
2.4350,29698,31457,74,843,35.04,30.04,97
2.4375,29687,31444,96,1036,35.04,30.04,97
2.4400,29675,31435,84,1036,35.04,30.04,97
2.4425,29676,31408,97,562,35.04,30.04,97
2.4450,29770,31577,90,1386,35.04,30.04,97
2.4475,29656,31448,62,1185,35.04,30.04,97
2.4500,29675,31409,71,936,35.04,30.04,97
2.4525,29704,31412,87,874,35.04,30.04,97
2.4550,29676,31412,85,780,35.04,30.04,97
2.4575,29678,31432,96,875,35.04,30.04,97
2.4600,29679,31420,104,1024,35.04,30.04,97
2.4625,29693,31421,96,961,35.04,30.04,97
2.4650,29689,31431,53,1165,35.04,30.04,97
2.4675,29660,31423,80,936,35.04,30.04,97
2.4700,29657,31455,73,822,35.04,30.04,97
2.4725,29649,31458,100,680,35.08,30.1,97
2.4750,29663,31432,82,680,35.08,30.1,97
2.4775,29668,31451,102,865,35.08,30.1,97
2.4800,29677,31437,70,988,35.08,30.1,97
2.4825,29716,31421,77,973,35.08,30.1,97
2.4850,29682,31423,95,1154,35.08,30.1,97
2.4875,29637,31440,75,928,35.08,30.1,97
2.4900,29636,31439,96,835,35.08,30.1,97
2.4925,29687,31424,100,848,35.08,30.1,97
2.4950,29683,31413,125,852,35.08,30.1,97
2.4975,29653,31432,103,989,35.08,30.1,97
2.5000,29672,31434,78,1035,35.08,30.1,97
2.5025,29674,31428,77,1008,35.08,30.1,97
2.5050,29674,31460,80,1152,35.08,30.1,97
2.5075,29702,31463,81,898,35.08,30.1,97
2.5100,29675,31473,87,848,35.08,30.1,97
2.5125,29671,31482,86,800,35.08,30.1,97
2.5150,29679,31474,92,844,35.08,30.1,97
2.5175,29691,31428,116,1001,35.08,30.1,97
2.5200,29716,31462,96,1025,35.08,30.1,97
2.5225,29708,31453,82,1058,35.08,30.1,97
2.5250,29693,31486,77,1090,35.08,30.1,97
2.5275,29687,31487,101,818,35.08,30.1,97
2.5300,29689,31479,88,818,35.08,30.1,97
2.5325,29660,31483,104,434,35.08,30.1,97
2.5350,29676,31412,85,840,35.08,30.1,97
2.5375,29678,31432,96,952,35.08,30.1,97
2.5400,29686,31502,80,1026,35.08,30.1,97
2.5425,29718,31466,65,962,35.08,30.1,97
2.5450,29702,31483,79,1152,35.08,30.1,97
2.5475,29684,31484,81,929,35.08,30.1,97
2.5500,29726,31513,97,838,35.08,30.1,97
2.5525,29709,31539,104,850,35.08,30.1,97
2.5550,29725,31529,97,820,35.08,30.1,97
2.5575,29760,31524,81,965,35.08,30.1,97
2.5600,29745,31537,72,1014,35.08,30.1,97
2.5625,29677,31552,80,1008,35.08,30.1,97
2.5650,29705,31533,97,1196,35.08,30.1,97
2.5675,29706,31525,99,964,35.08,30.1,97
2.5700,29704,31515,95,864,35.08,30.1,97
2.5725,29701,31529,71,865,35.08,30.1,97
2.5750,29713,31551,52,812,35.08,30.1,97
2.5775,29740,31553,78,960,35.08,30.1,97
2.5800,29759,31544,94,1001,35.08,30.1,97
2.5825,29729,31551,88,1016,35.08,30.1,97
2.5850,29689,31572,87,1152,35.08,30.1,97
2.5875,29689,31554,97,896,35.08,30.1,97
2.5900,29723,31556,72,842,35.08,30.1,97
2.5925,29722,31539,101,745,35.08,30.1,97
2.5950,29715,31544,92,834,35.08,30.1,97
2.5975,29709,31568,63,1028,35.08,30.1,97
2.6000,29709,31550,61,980,35.08,30.1,97
2.6025,29737,31549,70,1120,35.08,30.1,97
2.6050,29715,31570,77,1069,35.08,30.1,97
2.6075,29709,31599,70,932,35.08,30.1,97
2.6100,29714,31592,100,848,35.08,30.1,97
2.6125,29736,31593,90,725,35.08,30.1,97
2.6150,29725,31549,87,848,35.08,30.1,97
2.6175,29726,31512,104,982,35.08,30.1,97
2.6200,29711,31555,104,1016,35.08,30.1,97
2.6225,29726,31551,86,1190,35.08,30.1,97
2.6250,29705,31578,88,1056,35.08,30.1,97
2.6275,29708,31557,81,905,35.08,30.1,97
2.6300,29710,31567,98,800,35.08,30.1,97
2.6325,29689,31555,89,800,35.08,30.1,97
2.6350,29682,31539,111,418,35.08,30.1,97
2.6375,29760,31524,81,1190,35.08,30.1,97
2.6400,29745,31537,72,1156,35.08,30.1,97
2.6425,29694,31591,75,1040,35.08,30.1,97
2.6450,29717,31566,65,1184,35.08,30.1,97
2.6475,29725,31555,77,941,35.08,30.1,97
2.6500,29736,31599,78,848,35.08,30.1,97
2.6525,29752,31624,121,832,35.08,30.1,97
2.6550,29749,31610,106,805,35.08,30.1,97
2.6575,29749,31623,99,953,35.08,30.1,97
2.6600,29778,31627,74,992,35.08,30.1,97
2.6625,29744,31633,78,1008,35.08,30.1,97
2.6650,29753,31658,84,1138,35.08,30.1,97
2.6675,29748,31681,81,944,35.08,30.1,97
2.6700,29749,31671,79,848,35.08,30.1,97
2.6725,29772,31640,103,764,35.08,30.1,97
2.6750,29777,31653,75,853,35.08,30.1,97
2.6775,29777,31668,60,1000,35.08,30.1,97
2.6800,29804,31660,53,1006,35.08,30.1,97
2.6825,29808,31669,82,1145,35.08,30.1,97
2.6850,29819,31697,88,1100,35.08,30.1,97
2.6875,29783,31687,82,948,35.08,30.1,97
2.6900,29790,31715,75,845,35.08,30.1,97
2.6925,29779,31729,79,705,35.08,30.1,97
2.6950,29798,31696,93,832,35.08,30.1,97
2.6975,29803,31700,108,978,35.08,30.1,97
2.7000,29792,31714,95,993,35.08,30.1,97
2.7025,29800,31709,84,1184,35.08,30.1,97
2.7050,29803,31730,71,1014,35.08,30.1,97
