Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.7425,30200,31687,79,920,34.45,30.45,98
12.7450,30225,31652,110,448,34.45,30.45,98
12.7475,30192,31612,57,640,34.45,30.45,98
12.7500,30176,31635,81,1026,34.45,30.45,98
12.7525,30204,31702,77,1080,34.45,30.45,98
12.7550,30210,31670,49,1016,34.45,30.45,98
12.7575,30226,31674,74,1008,34.45,30.45,98
12.7600,30219,31688,81,1112,34.45,30.45,98
12.7625,30218,31723,121,941,34.45,30.45,98
12.7650,30221,31709,115,873,34.45,30.45,98
12.7675,30227,31709,97,811,34.45,30.45,98
12.7700,30243,31724,85,834,34.45,30.45,98
12.7725,30245,31724,83,948,34.45,30.45,98
12.7750,30216,31751,72,973,34.45,30.45,98
12.7775,30205,31751,76,1032,34.45,30.45,98
12.7800,30228,31720,103,1004,34.45,30.45,98
12.7825,30236,31695,104,908,34.45,30.45,98
12.7850,30229,31715,76,854,34.45,30.45,98
12.7875,30227,31733,69,755,34.45,30.45,98
12.7900,30251,31745,62,856,34.45,30.45,98
12.7925,30254,31739,69,968,34.45,30.45,98
12.7950,30260,31751,111,964,34.45,30.45,98
12.7975,30223,31762,85,1081,34.45,30.45,98
12.8000,30217,31775,78,987,34.45,30.45,98
12.8025,30224,31800,89,912,34.45,30.45,98
12.8050,30251,31739,103,853,34.45,30.45,98
12.8075,30241,31751,106,790,34.45,30.45,98
12.8100,30254,31769,98,873,34.45,30.45,98
12.8125,30246,31798,68,998,34.45,30.45,98
12.8150,30261,31785,58,981,34.45,30.45,98
12.8175,30256,31781,85,1124,34.45,30.45,98
12.8200,30254,31804,73,992,34.45,30.45,98
12.8225,30253,31807,92,896,34.45,30.45,98
12.8250,30251,31826,96,872,34.45,30.45,98
12.8275,30279,31794,87,829,34.45,30.45,98
12.8300,30294,31756,102,944,34.45,30.45,98
12.8325,30288,31780,108,992,34.45,30.45,98
12.8350,30281,31791,67,965,34.45,30.45,98
12.8375,30283,31815,68,1130,34.45,30.45,98
12.8400,30286,31816,71,970,34.45,30.45,98
12.8425,30290,31816,83,851,34.45,30.45,98
12.8450,30267,31834,94,851,34.45,30.45,98
12.8475,30270,31806,110,411,34.45,30.45,98
12.8500,30243,31724,85,572,34.45,30.45,98
12.8525,30245,31724,83,1312,34.45,30.45,98
12.8550,30255,31848,86,1156,34.45,30.45,98
12.8575,30272,31815,80,1116,34.45,30.45,98
12.8600,30271,31806,90,1096,34.45,30.45,98
12.8625,30268,31809,73,944,34.45,30.45,98
12.8650,30268,31829,100,867,34.45,30.45,98
12.8675,30268,31833,100,812,34.45,30.45,98
12.8700,30292,31837,100,856,34.45,30.45,98
12.8725,30302,31836,95,968,34.45,30.45,98
12.8750,30267,31834,83,954,34.45,30.45,98
12.8775,30245,31859,90,1058,34.45,30.45,98
12.8800,30249,31856,79,996,34.45,30.45,98
12.8825,30276,31857,101,874,34.45,30.45,98
12.8850,30284,31810,107,876,34.45,30.45,98
12.8875,30280,31831,97,792,34.45,30.45,98
12.8900,30286,31833,74,872,34.45,30.45,98
12.8925,30277,31842,66,984,34.45,30.45,98
12.8950,30304,31844,74,967,34.45,30.45,98
12.8975,30305,31859,90,1116,34.45,30.45,98
12.9000,30288,31861,86,988,34.45,30.45,98
12.9025,30252,31876,84,896,34.45,30.45,98
12.9050,30265,31896,97,858,34.45,30.45,98
12.9075,30282,31857,93,825,34.45,30.45,98
12.9100,30308,31860,127,905,34.45,30.45,98
12.9125,30307,31854,118,968,34.45,30.45,98
12.9150,30290,31882,90,944,34.45,30.45,98
12.9175,30283,31899,66,1078,34.45,30.45,98
12.9200,30287,31884,85,921,34.45,30.45,98
12.9225,30291,31891,82,864,34.45,30.45,98
12.9250,30301,31909,86,884,34.45,30.45,98
12.9275,30310,31923,84,844,34.45,30.45,98
12.9300,30309,31934,79,982,34.45,30.45,98
12.9325,30320,31905,74,1015,34.45,30.45,98
12.9350,30341,31895,122,978,34.45,30.45,98
12.9375,30333,31893,110,1129,34.45,30.45,98
12.9400,30336,31926,73,972,34.45,30.45,98
12.9425,30344,31917,56,898,34.45,30.45,98
12.9450,30306,31922,59,884,34.45,30.45,98
12.9475,30320,31918,83,864,34.45,30.45,98
12.9500,30304,31929,100,864,34.45,30.45,98
12.9525,30317,31930,112,533,34.45,30.45,98
12.9550,30267,31834,83,716,34.45,30.45,98
12.9575,30245,31859,90,1466,34.45,30.45,98
12.9600,30297,31970,106,1216,34.45,30.45,98
12.9625,30313,31940,79,1030,34.45,30.45,98
12.9650,30320,31916,85,916,34.45,30.45,98
12.9675,30329,31919,63,832,34.45,30.45,98
12.9700,30337,31956,71,892,34.45,30.45,98
12.9725,30334,31959,100,1008,34.45,30.45,98
12.9750,30337,31966,108,984,34.45,30.45,98
12.9775,30363,31975,98,1109,34.45,30.45,98
12.9800,30363,31972,81,980,34.45,30.45,98
12.9825,30360,31982,74,886,34.45,30.45,98
12.9850,30318,32003,66,901,34.45,30.45,98
12.9875,30327,32003,78,801,34.45,30.45,98
12.9900,30341,31969,101,883,34.45,30.45,98
12.9925,30358,31962,111,996,34.45,30.45,98
12.9950,30339,31970,110,973,34.45,30.45,98
12.9975,30342,31993,70,1114,34.45,30.45,98
13.0000,30358,32001,55,953,34.45,30.45,98
13.0025,30360,31988,71,875,34.45,30.45,98
13.0050,30372,31984,78,887,34.45,30.45,98
13.0075,30365,32011,79,838,34.45,30.45,98
13.0100,30325,32003,93,956,34.45,30.45,98
13.0125,30326,32012,93,992,34.45,30.45,98
13.0150,30347,31982,88,965,34.45,30.45,98
13.0175,30359,31968,128,1101,34.45,30.45,98
13.0200,30358,31994,94,912,34.45,30.45,98
13.0225,30352,32029,53,873,34.45,30.45,98
13.0250,30342,32007,66,892,34.45,30.45,98
13.0275,30345,32006,73,874,34.45,30.45,98
13.0300,30364,31998,95,994,34.45,30.45,98
13.0325,30365,32030,76,1018,34.45,30.45,98
13.0350,30357,32055,85,1004,34.45,30.45,98
13.0375,30363,32030,81,1136,34.45,30.45,98
13.0400,30379,32004,105,964,34.45,30.45,98
13.0425,30371,32001,96,912,34.45,30.45,98
13.0450,30376,32048,77,832,34.45,30.45,98
13.0475,30375,32048,77,885,34.45,30.45,98
13.0500,30368,32047,77,1013,34.45,30.45,98
13.0525,30358,32029,99,1013,34.45,30.45,98
13.0550,30341,32002,109,564,34.45,30.45,98
13.0575,30363,31975,98,870,34.45,30.45,98
13.0600,30363,31972,81,1360,34.45,30.45,98
13.0625,30342,32074,76,1083,34.45,30.45,98
13.0650,30366,32037,72,981,34.45,30.45,98
13.0675,30382,32018,82,868,34.45,30.45,98
13.0700,30367,32030,55,968,34.45,30.45,98
13.0725,30378,32057,78,1009,34.45,30.45,98
13.0750,30372,32079,108,982,34.45,30.45,98
13.0775,30390,32073,108,1122,34.45,30.45,98
13.0800,30430,32069,87,968,34.45,30.45,98
13.0825,30390,32075,62,877,34.45,30.45,98
13.0850,30365,32116,70,896,34.45,30.45,98
13.0875,30372,32102,72,789,34.45,30.45,98
13.0900,30382,32091,90,955,34.45,30.45,98
13.0925,30382,32092,96,960,34.45,30.45,98
13.0950,30376,32064,113,937,34.45,30.45,98
13.0975,30384,32085,72,1074,34.45,30.45,98
13.1000,30380,32088,51,902,34.45,30.45,98
13.1025,30403,32083,58,858,34.45,30.45,98
13.1050,30411,32092,81,872,34.45,30.45,98
13.1075,30399,32072,91,835,34.45,30.45,98
13.1100,30363,32058,79,984,34.45,30.45,98
13.1125,30337,32085,81,986,34.45,30.45,98
13.1150,30370,32066,92,971,34.45,30.45,98
13.1175,30369,32036,98,1096,34.45,30.45,98
13.1200,30366,32009,107,908,34.45,30.45,98
13.1225,30345,32003,99,880,34.45,30.45,98
13.1250,30341,32039,88,827,34.45,30.45,98
13.1275,30342,31999,63,874,34.45,30.45,98
13.1300,30336,31987,74,1010,34.45,30.45,98
13.1325,30353,31982,80,1005,34.45,30.45,98
13.1350,30340,31988,86,1098,34.45,30.45,98
13.1375,30334,31979,89,1077,34.45,30.45,98
13.1400,30313,31954,78,899,34.45,30.45,98
13.1425,30354,31911,70,874,34.45,30.45,98
13.1450,30330,31897,108,789,34.45,30.45,98
13.1475,30328,31898,89,896,34.45,30.45,98
13.1500,30319,31914,73,960,34.45,30.45,98
13.1525,30296,31877,65,960,34.45,30.45,98
13.1550,30321,31859,77,1066,34.45,30.45,98
13.1575,30276,31866,93,905,34.45,30.45,98
13.1600,30261,31863,92,905,34.45,30.45,98
13.1625,30248,31809,107,438,34.45,30.45,98
13.1650,30365,32116,70,1110,34.45,30.45,98
13.1675,30372,32102,72,920,34.45,30.45,98
13.1700,30238,31789,83,968,34.45,30.45,98
13.1725,30257,31770,70,1002,34.45,30.45,98
13.1750,30249,31740,61,981,34.45,30.45,98
13.1775,30245,31764,95,1129,34.45,30.45,98
13.1800,30261,31762,89,981,34.45,30.45,98
13.1825,30242,31756,96,892,34.45,30.45,98
13.1850,30268,31742,90,906,34.45,30.45,98
13.1875,30230,31739,71,833,34.45,30.45,98
13.1900,30207,31750,67,988,34.45,30.45,98
13.1925,30208,31732,89,980,34.45,30.45,98
13.1950,30212,31705,98,1008,34.45,30.45,98
13.1975,30214,31667,108,1090,34.45,30.45,98
13.2000,30205,31669,81,939,34.45,30.45,98
13.2025,30216,31692,63,853,34.45,30.45,98
13.2050,30230,31666,68,812,34.45,30.45,98
13.2075,30237,31666,85,833,34.45,30.45,98
13.2100,30222,31665,90,939,34.45,30.45,98
13.2125,30182,31647,80,955,34.45,30.45,98
13.2150,30157,31681,79,1036,34.45,30.45,98
13.2175,30177,31664,80,1009,34.45,30.45,98
13.2200,30211,31645,97,908,34.45,30.45,98
13.2225,30199,31609,97,869,34.45,30.45,98
13.2250,30177,31623,108,765,34.45,30.45,98
13.2275,30184,31610,73,885,34.45,30.45,98
13.2300,30184,31625,61,1005,34.45,30.45,98
13.2325,30186,31609,71,1012,34.45,30.45,98
13.2350,30182,31600,92,1120,34.45,30.45,98
13.2375,30176,31632,80,1026,34.45,30.45,98
13.2400,30178,31649,94,881,34.45,30.45,98
13.2425,30195,31617,80,890,34.45,30.45,98
13.2450,30181,31571,84,778,34.45,30.45,98
13.2475,30189,31561,103,898,34.45,30.45,98
13.2500,30184,31570,102,968,34.45,30.45,98
13.2525,30187,31581,91,952,34.45,30.45,98
13.2550,30166,31563,63,1100,34.45,30.45,98
13.2575,30155,31562,82,896,34.45,30.45,98
13.2600,30132,31549,88,896,34.45,30.45,98
13.2625,30135,31529,108,432,34.45,30.45,98
13.2650,30268,31742,90,624,34.45,30.45,98
13.2675,30230,31739,71,1051,34.45,30.45,98
13.2700,30114,31569,75,1120,34.45,30.45,98
13.2725,30109,31524,75,1056,34.45,30.45,98
13.2750,30141,31493,68,1035,34.45,30.45,98
13.2775,30130,31504,79,1064,34.45,30.45,98
13.2800,30129,31513,86,908,34.45,30.45,98
13.2825,30112,31531,101,857,34.45,30.45,98
13.2850,30138,31525,111,812,34.45,30.45,98
13.2875,30144,31513,92,848,34.45,30.45,98
13.2900,30153,31491,71,939,34.45,30.45,98
13.2925,30132,31508,74,960,34.45,30.45,98
13.2950,30098,31535,75,1056,34.45,30.45,98
13.2975,30097,31524,75,996,34.45,30.45,98
13.3000,30112,31471,96,898,34.45,30.45,98
13.3025,30128,31482,109,845,34.45,30.45,98
13.3050,30111,31494,75,763,34.45,30.45,98
13.3075,30124,31514,67,842,34.45,30.45,98
13.3100,30133,31515,59,984,34.45,30.45,98
13.3125,30145,31520,78,968,34.45,30.45,98
13.3150,30158,31528,83,1098,34.45,30.45,98
13.3175,30122,31522,87,984,34.45,30.45,98
13.3200,30103,31534,83,868,34.45,30.45,98
13.3225,30129,31540,104,884,34.45,30.45,98
13.3250,30125,31542,87,786,34.45,30.45,98
13.3275,30137,31531,113,864,34.45,30.45,98
13.3300,30135,31543,111,992,34.45,30.45,98
13.3325,30141,31560,92,973,34.45,30.45,98
13.3350,30143,31560,66,1104,34.45,30.45,98
13.3375,30137,31558,89,961,34.45,30.45,98
13.3400,30167,31576,65,884,34.45,30.45,98
13.3425,30135,31590,94,901,34.45,30.45,98
13.3450,30151,31595,93,825,34.45,30.45,98
13.3475,30156,31566,76,912,34.45,30.45,98
13.3500,30148,31535,98,971,34.45,30.45,98
13.3525,30167,31540,113,954,34.45,30.45,98
13.3550,30167,31550,91,1120,34.45,30.45,98
13.3575,30158,31567,74,972,34.45,30.45,98
13.3600,30153,31556,56,880,34.45,30.45,98
13.3625,30142,31556,64,891,34.45,30.45,98
13.3650,30140,31558,87,840,34.45,30.45,98
13.3675,30135,31559,74,840,34.45,30.45,98
13.3700,30137,31512,101,542,34.45,30.45,98
13.3725,30132,31508,74,1201,34.45,30.45,98
13.3750,30098,31535,75,1171,34.45,30.45,98
13.3775,30123,31563,71,1088,34.45,30.45,98
13.3800,30125,31554,65,940,34.45,30.45,98
13.3825,30164,31553,85,877,34.45,30.45,98
13.3850,30146,31548,68,812,34.45,30.45,98
13.3875,30147,31555,78,833,34.45,30.45,98
13.3900,30152,31569,109,980,34.45,30.45,98
13.3925,30145,31568,98,954,34.45,30.45,98
13.3950,30151,31557,67,1076,34.45,30.45,98
13.3975,30131,31579,82,968,34.45,30.45,98
13.4000,30133,31599,73,872,34.45,30.45,98
13.4025,30135,31582,79,877,34.45,30.45,98
13.4050,30133,31573,103,789,34.45,30.45,98
13.4075,30143,31558,102,878,34.45,30.45,98
13.4100,30155,31547,105,996,34.45,30.45,98
13.4125,30131,31574,63,976,34.45,30.45,98
13.4150,30136,31586,55,1130,34.45,30.45,98
13.4175,30169,31576,71,982,34.45,30.45,98
13.4200,30172,31579,83,884,34.45,30.45,98
13.4225,30154,31568,82,881,34.45,30.45,98
13.4250,30118,31617,84,865,34.45,30.45,98
13.4275,30123,31612,78,938,34.45,30.45,98
13.4300,30147,31599,90,978,34.45,30.45,98
13.4325,30158,31562,124,961,34.45,30.45,98
13.4350,30147,31567,102,1088,34.45,30.45,98
13.4375,30150,31582,76,962,34.45,30.45,98
13.4400,30145,31596,58,868,34.45,30.45,98
13.4425,30148,31585,71,889,34.45,30.45,98
13.4450,30149,31593,73,845,34.45,30.45,98
13.4475,30155,31601,75,960,34.45,30.45,98
13.4500,30157,31615,82,996,34.45,30.45,98
13.4525,30150,31624,86,977,34.45,30.45,98
13.4550,30163,31598,97,1144,34.45,30.45,98
13.4575,30165,31572,107,953,34.45,30.45,98
13.4600,30191,31573,106,891,34.45,30.45,98
13.4625,30177,31609,71,913,34.45,30.45,98
13.4650,30171,31614,66,882,34.45,30.45,98
13.4675,30172,31599,78,984,34.45,30.45,98
13.4700,30176,31606,90,973,34.45,30.45,98
13.4725,30136,31600,101,973,34.45,30.45,98
13.4750,30141,31595,110,634,34.45,30.45,98
13.4775,30131,31579,82,757,34.45,30.45,98
13.4800,30133,31599,73,1248,34.45,30.45,98
13.4825,30150,31649,69,1088,34.45,30.45,98
13.4850,30163,31620,76,874,34.45,30.45,98
13.4875,30182,31589,80,910,34.45,30.45,98
13.4900,30177,31610,75,992,34.45,30.45,98
13.4925,30173,31632,97,972,34.45,30.45,98
13.4950,30169,31651,106,1104,34.45,30.45,98
13.4975,30193,31654,113,968,34.45,30.45,98
13.5000,30220,31639,77,876,34.45,30.45,98
13.5025,30207,31648,67,889,34.45,30.45,98
13.5050,30149,31669,89,848,34.45,30.45,98
13.5075,30160,31667,60,944,34.45,30.45,98
13.5100,30178,31650,92,985,34.45,30.45,98
13.5125,30192,31626,96,961,34.45,30.45,98
13.5150,30179,31637,87,1093,34.45,30.45,98
13.5175,30175,31668,77,904,34.45,30.45,98
13.5200,30184,31640,54,850,34.45,30.45,98
13.5225,30214,31640,70,866,34.45,30.45,98
13.5250,30209,31659,90,827,34.45,30.45,98
13.5275,30177,31661,89,946,34.45,30.45,98
13.5300,30140,31677,90,968,34.45,30.45,98
13.5325,30162,31674,76,944,34.45,30.45,98
13.5350,30187,31631,89,1089,34.45,30.45,98
13.5375,30188,31634,116,962,34.45,30.45,98
13.5400,30175,31668,103,880,34.45,30.45,98
13.5425,30184,31660,76,892,34.45,30.45,98
13.5450,30173,31680,83,880,34.45,30.45,98
13.5475,30182,31665,87,1019,34.45,30.45,98
13.5500,30189,31675,84,1024,34.45,30.45,98
13.5525,30212,31696,76,964,34.45,30.45,98
13.5550,30190,31719,84,1077,34.45,30.45,98
13.5575,30197,31717,97,912,34.45,30.45,98
13.5600,30199,31714,83,872,34.45,30.45,98
13.5625,30214,31652,92,844,34.45,30.45,98
13.5650,30217,31680,102,876,34.45,30.45,98
13.5675,30220,31693,93,1004,34.45,30.45,98
13.5700,30221,31723,80,1014,34.45,30.45,98
13.5725,30204,31724,68,1077,34.45,30.45,98
13.5750,30218,31714,79,1088,34.45,30.45,98
13.5775,30213,31727,92,845,34.45,30.45,98
13.5800,30215,31720,96,845,34.45,30.45,98
13.5825,30189,31716,93,458,34.45,30.45,98
13.5850,30149,31669,89,945,34.45,30.45,98
13.5875,30193,31755,78,988,34.45,30.45,98
13.5900,30202,31734,82,1036,34.45,30.45,98
13.5925,30236,31702,73,968,34.45,30.45,98
13.5950,30225,31732,82,1097,34.45,30.45,98
13.5975,30223,31753,109,946,34.45,30.45,98
13.6000,30224,31762,88,871,34.45,30.45,98
13.6025,30234,31759,107,891,34.45,30.45,98
13.6050,30248,31756,89,868,34.45,30.45,98
13.6075,30229,31753,84,979,34.45,30.45,98
13.6100,30218,31782,84,998,34.45,30.45,98
13.6125,30209,31788,83,981,34.45,30.45,98
13.6150,30223,31784,78,1115,34.45,30.45,98
13.6175,30214,31756,95,950,34.45,30.45,98
13.6200,30230,31753,107,870,34.45,30.45,98
13.6225,30249,31755,95,890,34.45,30.45,98
13.6250,30229,31784,56,877,34.45,30.45,98
13.6275,30246,31796,54,992,34.45,30.45,98
13.6300,30255,31791,74,1000,34.45,30.45,98
13.6325,30269,31792,93,1005,34.45,30.45,98
13.6350,30220,31807,80,1121,34.45,30.45,98
13.6375,30216,31810,83,934,34.45,30.45,98
13.6400,30224,31817,71,889,34.45,30.45,98
13.6425,30239,31801,84,850,34.45,30.45,98
13.6450,30240,31790,106,880,34.45,30.45,98
13.6475,30235,31793,79,993,34.45,30.45,98
13.6500,30239,31812,67,993,34.45,30.45,98
13.6525,30228,31792,68,1077,34.45,30.45,98
13.6550,30251,31807,83,1035,34.45,30.45,98
13.6575,30262,31801,109,889,34.45,30.45,98
13.6600,30237,31830,80,889,34.45,30.45,98
13.6625,30247,31852,95,780,34.45,30.45,98
13.6650,30265,31798,91,874,34.45,30.45,98
13.6675,30253,31797,104,992,34.45,30.45,98
13.6700,30278,31827,88,996,34.45,30.45,98
13.6725,30264,31830,71,1096,34.45,30.45,98
13.6750,30263,31833,56,1008,34.45,30.45,98
13.6775,30272,31829,69,947,34.45,30.45,98
13.6800,30245,31833,79,840,34.45,30.45,98
13.6825,30258,31835,80,840,34.45,30.45,98
13.6850,30244,31825,103,414,34.45,30.45,98
13.6875,30229,31753,84,743,34.45,30.45,98
13.6900,30218,31782,84,1362,34.45,30.45,98
13.6925,30239,31842,80,1196,34.45,30.45,98
13.6950,30261,31812,76,1233,34.45,30.45,98
13.6975,30274,31816,65,971,34.45,30.45,98
13.7000,30257,31824,72,919,34.45,30.45,98
13.7025,30253,31849,94,892,34.45,30.45,98
13.7050,30273,31861,97,860,34.45,30.45,98
13.7075,30279,31874,95,987,34.45,30.45,98
13.7100,30299,31857,95,1001,34.45,30.45,98
13.7125,30287,31880,80,981,34.45,30.45,98
13.7150,30261,31886,80,1132,34.45,30.45,98
13.7175,30281,31896,82,930,34.45,30.45,98
13.7200,30266,31895,82,872,34.45,30.45,98
13.7225,30286,31858,107,816,34.45,30.45,98
13.7250,30277,31868,99,849,34.45,30.45,98
13.7275,30270,31869,76,953,34.45,30.45,98
13.7300,30292,31910,78,968,34.45,30.45,98
13.7325,30300,31892,62,1056,34.45,30.45,98
13.7350,30320,31893,90,1000,34.45,30.45,98
13.7375,30298,31883,95,886,34.45,30.45,98
13.7400,30251,31922,86,890,34.45,30.45,98
13.7425,30257,31920,86,773,34.45,30.45,98
13.7450,30286,31872,105,867,34.45,30.45,98
13.7475,30293,31874,106,988,34.45,30.45,98
13.7500,30302,31884,95,984,34.45,30.45,98
13.7525,30277,31908,69,1108,34.45,30.45,98
13.7550,30288,31907,59,1008,34.45,30.45,98
13.7575,30299,31899,74,905,34.45,30.45,98
13.7600,30312,31913,89,864,34.45,30.45,98
13.7625,30285,31921,84,768,34.45,30.45,98
13.7650,30305,31957,78,872,34.45,30.45,98
13.7675,30286,31929,73,995,34.45,30.45,98
13.7700,30297,31877,92,977,34.45,30.45,98
13.7725,30321,31888,111,1098,34.45,30.45,98
13.7750,30321,31920,69,979,34.45,30.45,98
13.7775,30330,31943,59,896,34.45,30.45,98
13.7800,30304,31919,53,877,34.45,30.45,98
13.7825,30299,31925,81,776,34.45,30.45,98
13.7850,30283,31932,87,776,34.45,30.45,98
13.7875,30274,31935,100,490,34.45,30.45,98
13.7900,30299,31857,95,729,34.45,30.45,98
13.7925,30287,31880,80,1361,34.45,30.45,98
13.7950,30290,31947,85,1329,34.45,30.45,98
13.7975,30300,31925,86,1041,34.45,30.45,98
13.8000,30320,31909,63,920,34.45,30.45,98
13.8025,30304,31929,77,803,34.45,30.45,98
13.8050,30325,31958,102,824,34.45,30.45,98
13.8075,30308,31961,107,992,34.45,30.45,98
13.8100,30311,31971,97,962,34.45,30.45,98
13.8125,30345,31974,98,1058,34.45,30.45,98
13.8150,30342,31971,71,1009,34.45,30.45,98
13.8175,30308,32020,65,886,34.45,30.45,98
13.8200,30303,32018,52,890,34.45,30.45,98
13.8225,30311,32019,90,785,34.45,30.45,98
13.8250,30333,31975,107,849,34.45,30.45,98
13.8275,30346,31963,116,982,34.45,30.45,98
13.8300,30321,31998,81,968,34.45,30.45,98
13.8325,30337,31999,70,1072,34.45,30.45,98
13.8350,30349,32017,56,972,34.45,30.45,98
13.8375,30366,32005,74,883,34.45,30.45,98
13.8400,30364,32008,82,902,34.45,30.45,98
13.8425,30349,32023,87,723,34.45,30.45,98
13.8450,30322,32031,87,868,34.45,30.45,98
13.8475,30323,32064,90,984,34.45,30.45,98
13.8500,30334,32030,73,966,34.45,30.45,98
13.8525,30354,32014,96,1094,34.45,30.45,98
13.8550,30341,32001,111,980,34.45,30.45,98
13.8575,30366,32027,79,889,34.45,30.45,98
13.8600,30372,32047,87,898,34.45,30.45,98
13.8625,30357,32043,64,816,34.45,30.45,98
13.8650,30348,32046,77,908,34.45,30.45,98
13.8675,30360,32039,83,970,34.45,30.45,98
13.8700,30348,32050,100,949,34.45,30.45,98
13.8725,30346,32077,74,1090,34.45,30.45,98
13.8750,30358,32038,90,948,34.45,30.45,98
13.8775,30361,32012,105,877,34.45,30.45,98
13.8800,30354,32000,127,903,34.45,30.45,98
13.8825,30375,32029,77,864,34.45,30.45,98
13.8850,30382,32028,69,969,34.45,30.45,98
13.8875,30355,32008,84,997,34.45,30.45,98
13.8900,30336,31996,93,1024,34.45,30.45,98
13.8925,30330,31988,78,1024,34.45,30.45,98
13.8950,30300,31960,107,570,34.45,30.45,98
13.8975,30308,32020,65,1092,34.45,30.45,98
13.9000,30303,32018,52,986,34.45,30.45,98
13.9025,30301,31961,78,834,34.45,30.45,98
13.9050,30308,31904,77,860,34.45,30.45,98
13.9075,30302,31912,68,1002,34.45,30.45,98
13.9100,30288,31927,70,976,34.45,30.45,98
13.9125,30287,31907,90,1066,34.45,30.45,98
13.9150,30283,31870,107,989,34.45,30.45,98
13.9175,30277,31864,80,882,34.45,30.45,98
13.9200,30272,31842,76,886,34.45,30.45,98
13.9225,30260,31831,73,816,34.45,30.45,98
13.9250,30225,31845,74,881,34.45,30.45,98
13.9275,30215,31823,74,992,34.45,30.45,98
13.9300,30236,31779,69,973,34.45,30.45,98
13.9325,30244,31755,109,1120,34.45,30.45,98
13.9350,30226,31732,94,985,34.45,30.45,98
13.9375,30234,31752,71,871,34.45,30.45,98
13.9400,30213,31730,50,893,34.45,30.45,98
13.9425,30228,31718,72,777,34.45,30.45,98
13.9450,30226,31702,95,884,34.45,30.45,98
13.9475,30181,31701,82,992,34.45,30.45,98
13.9500,30141,31704,74,961,34.45,30.45,98
13.9525,30160,31694,84,1113,34.45,30.45,98
13.9550,30169,31641,98,952,34.45,30.45,98
13.9575,30187,31622,92,869,34.45,30.45,98
13.9600,30158,31625,96,889,34.45,30.45,98
13.9625,30168,31629,76,845,34.45,30.45,98
13.9650,30147,31602,72,1008,34.45,30.45,98
13.9675,30158,31617,82,1017,34.45,30.45,98
13.9700,30146,31591,80,987,34.45,30.45,98
13.9725,30147,31597,80,1125,34.45,30.45,98
13.9750,30142,31619,71,960,34.45,30.45,98
13.9775,30123,31598,74,898,34.45,30.45,98
13.9800,30120,31530,92,877,34.45,30.45,98
13.9825,30152,31510,104,872,34.45,30.45,98
13.9850,30139,31520,108,1010,34.45,30.45,98
13.9875,30126,31537,80,1018,34.45,30.45,98
13.9900,30120,31529,59,1024,34.45,30.45,98
13.9925,30116,31520,74,1069,34.45,30.45,98
13.9950,30101,31498,107,865,34.45,30.45,98
13.9975,30106,31495,72,865,34.45,30.45,98
14.0000,30093,31471,120,461,34.45,30.45,98
14.0025,30260,31831,73,961,34.45,30.45,98
14.0050,30225,31845,74,962,34.45,30.45,98
14.0075,30080,31473,73,1032,34.45,30.45,98
14.0100,30105,31430,70,961,34.45,30.45,98
14.0125,30097,31451,77,1105,34.45,30.45,98
14.0150,30081,31441,95,977,34.45,30.45,98
14.0175,30065,31466,107,880,34.45,30.45,98
14.0200,30087,31424,97,886,34.45,30.45,98
14.0225,30108,31440,82,840,34.45,30.45,98
14.0250,30088,31426,50,936,34.45,30.45,98
14.0275,30075,31448,76,980,34.45,30.45,98
14.0300,30042,31436,81,960,34.45,30.45,98
14.0325,30063,31423,99,1121,34.45,30.45,98
14.0350,30062,31400,86,941,34.45,30.45,98
14.0375,30065,31371,102,865,34.45,30.45,98
14.0400,30059,31402,68,880,34.45,30.45,98
14.0425,30046,31387,57,834,34.45,30.45,98
14.0450,30069,31381,66,951,34.45,30.45,98
14.0475,30090,31385,81,984,34.45,30.45,98
14.0500,30048,31364,96,954,34.45,30.45,98
14.0525,30017,31379,80,1093,34.45,30.45,98
14.0550,30013,31398,85,949,34.45,30.45,98
14.0575,30026,31353,105,880,34.45,30.45,98
14.0600,30054,31339,107,896,34.45,30.45,98
14.0625,30026,31343,115,848,34.45,30.45,98
14.0650,30026,31348,100,1004,34.45,30.45,98
14.0675,30039,31351,60,1001,34.45,30.45,98
14.0700,30023,31339,53,984,34.45,30.45,98
14.0725,30029,31351,82,1091,34.45,30.45,98
14.0750,30021,31328,94,936,34.45,30.45,98
14.0775,30030,31358,81,882,34.45,30.45,98
14.0800,30011,31363,86,825,34.45,30.45,98
14.0825,30013,31337,87,878,34.45,30.45,98
14.0850,30040,31300,96,1041,34.45,30.45,98
14.0875,30043,31304,103,976,34.45,30.45,98
14.0900,30046,31331,91,1028,34.45,30.45,98
14.0925,30039,31321,85,1027,34.45,30.45,98
14.0950,30044,31329,75,870,34.45,30.45,98
14.0975,30029,31325,70,898,34.45,30.45,98
14.1000,30013,31333,78,682,34.45,30.45,98
14.1025,30008,31319,87,682,34.45,30.45,98
14.1050,29993,31315,111,460,34.45,30.45,98
14.1075,30075,31448,76,748,34.45,30.45,98
14.1100,30042,31436,81,1328,34.45,30.45,98
14.1125,30003,31345,77,1349,34.45,30.45,98
14.1150,30042,31310,84,1082,34.45,30.45,98
14.1175,30038,31302,89,944,34.45,30.45,98
14.1200,30038,31326,60,900,34.45,30.45,98
