Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3675,29680,31412,96,1032,34.86,30.23,98
1.3700,29690,31428,74,1185,34.86,30.23,98
1.3725,29684,31413,51,978,34.86,30.23,98
1.3750,29682,31407,86,812,34.86,30.23,98
1.3775,29651,31402,96,812,34.86,30.23,98
1.3800,29646,31364,106,437,34.86,30.23,98
1.3825,29762,31614,104,469,34.86,30.23,98
1.3850,29752,31607,100,1248,34.86,30.23,98
1.3875,29622,31386,73,1208,34.86,30.23,98
1.3900,29638,31362,76,1088,34.86,30.23,98
1.3925,29647,31320,80,1201,34.86,30.23,98
1.3950,29645,31314,59,944,34.86,30.23,98
1.3975,29653,31327,72,860,34.86,30.23,98
1.4000,29666,31337,96,859,34.86,30.23,98
1.4025,29646,31344,112,849,34.86,30.23,98
1.4050,29652,31329,95,988,34.86,30.23,98
1.4075,29666,31345,68,1027,34.86,30.23,98
1.4100,29652,31325,54,1020,34.86,30.23,98
1.4125,29623,31339,79,1089,34.86,30.23,98
1.4150,29639,31348,107,944,34.86,30.23,98
1.4175,29632,31314,81,842,34.86,30.23,98
1.4200,29637,31281,105,748,34.86,30.23,98
1.4225,29632,31282,89,812,34.86,30.23,98
1.4250,29650,31283,63,961,34.86,30.23,98
1.4275,29631,31281,50,988,34.86,30.23,98
1.4300,29652,31283,74,1113,34.86,30.23,98
1.4325,29653,31281,98,1061,34.86,30.23,98
1.4350,29613,31281,84,872,34.86,30.23,98
1.4375,29581,31282,83,856,34.86,30.23,98
1.4400,29590,31303,81,696,34.86,30.23,98
1.4425,29607,31250,83,861,34.86,30.23,98
1.4450,29624,31236,112,992,34.86,30.23,98
1.4475,29596,31241,101,1004,34.86,30.23,98
1.4500,29604,31241,70,1216,34.86,30.23,98
1.4525,29601,31258,72,1012,34.86,30.23,98
1.4550,29594,31233,86,892,34.86,30.23,98
1.4575,29598,31242,80,888,34.86,30.23,98
1.4600,29606,31250,88,762,34.86,30.23,98
1.4625,29597,31257,87,901,34.86,30.23,98
1.4650,29606,31245,92,1004,34.86,30.23,98
1.4675,29595,31207,127,994,34.86,30.23,98
1.4700,29612,31207,108,1184,34.86,30.23,98
1.4725,29612,31218,77,972,34.86,30.23,98
1.4750,29620,31247,82,876,34.86,30.23,98
1.4775,29588,31214,62,886,34.86,30.23,98
1.4800,29593,31223,81,820,34.86,30.23,98
1.4825,29583,31228,101,953,34.86,30.23,98
1.4850,29569,31222,73,953,34.86,30.23,98
1.4875,29586,31206,102,570,34.86,30.23,98
1.4900,29652,31325,54,1256,34.86,30.23,98
1.4925,29574,31240,56,1233,34.86,30.23,98
1.4950,29574,31220,72,992,34.86,30.23,98
1.4975,29595,31209,80,915,34.86,30.23,98
1.5000,29578,31206,81,763,34.86,30.23,98
1.5025,29589,31212,98,812,34.86,30.23,98
1.5050,29608,31241,103,964,34.86,30.23,98
1.5075,29573,31214,107,988,34.86,30.23,98
1.5100,29601,31211,92,1133,34.86,30.23,98
1.5125,29598,31205,94,1051,34.86,30.23,98
1.5150,29577,31212,56,884,34.86,30.23,98
1.5175,29544,31235,81,861,34.86,30.23,98
1.5200,29579,31221,105,758,34.86,30.23,98
1.5225,29597,31204,86,853,34.86,30.23,98
1.5250,29583,31193,101,992,34.86,30.23,98
1.5275,29583,31239,68,1000,34.86,30.23,98
1.5300,29585,31233,54,1152,34.86,30.23,98
1.5325,29605,31226,62,1010,34.86,30.23,98
1.5350,29661,31219,72,850,34.86,30.23,98
1.5375,29576,31229,77,848,34.86,30.23,98
1.5400,29569,31259,78,708,34.86,30.23,98
1.5425,29569,31265,91,876,34.86,30.23,98
1.5450,29585,31247,101,1031,34.86,30.23,98
1.5475,29603,31225,97,976,34.86,30.23,98
1.5500,29609,31247,96,1152,34.86,30.23,98
1.5525,29603,31251,80,932,34.86,30.23,98
1.5550,29632,31268,68,842,34.86,30.23,98
1.5575,29611,31259,82,856,34.86,30.23,98
1.5600,29611,31276,71,792,34.86,30.23,98
1.5625,29605,31276,98,988,34.86,30.23,98
1.5650,29609,31282,94,1018,34.86,30.23,98
1.5675,29613,31314,72,1002,34.86,30.23,98
1.5700,29625,31268,87,1172,34.86,30.23,98
1.5725,29638,31236,96,944,34.86,30.23,98
1.5750,29635,31245,117,853,34.86,30.23,98
1.5775,29622,31251,58,875,34.86,30.23,98
1.5800,29633,31281,76,841,34.86,30.23,98
1.5825,29629,31292,73,993,34.86,30.23,98
1.5850,29619,31273,93,1000,34.86,30.23,98
1.5875,29614,31260,76,1000,34.86,30.23,98
1.5900,29601,31250,99,672,34.86,30.23,98
1.5925,29598,31205,94,1248,34.86,30.23,98
1.5950,29617,31332,74,997,34.86,30.23,98
1.5975,29606,31278,75,929,34.86,30.23,98
1.6000,29631,31250,80,800,34.86,30.23,98
1.6025,29619,31259,81,850,34.86,30.23,98
1.6050,29632,31291,78,1000,34.86,30.23,98
1.6075,29615,31295,100,1001,34.86,30.23,98
1.6100,29638,31293,91,1203,34.86,30.23,98
1.6125,29666,31276,93,986,34.86,30.23,98
1.6150,29667,31298,50,864,34.86,30.23,98
1.6175,29600,31321,83,857,34.86,30.23,98
1.6200,29602,31335,76,776,34.86,30.23,98
1.6225,29619,31320,92,856,34.86,30.23,98
1.6250,29634,31280,104,1000,34.86,30.23,98
1.6275,29630,31291,94,984,34.86,30.23,98
1.6300,29632,31320,66,1205,34.86,30.23,98
1.6325,29640,31337,97,977,34.86,30.23,98
1.6350,29655,31331,81,851,34.86,30.23,98
1.6375,29655,31331,99,861,34.86,30.23,98
1.6400,29624,31325,87,800,34.86,30.23,98
1.6425,29622,31367,77,928,34.86,30.23,98
1.6450,29649,31341,99,998,34.86,30.23,98
1.6475,29649,31333,91,985,34.86,30.23,98
1.6500,29644,31319,105,1162,34.86,30.23,98
1.6525,29643,31344,80,941,34.86,30.23,98
1.6550,29637,31392,84,860,34.86,30.23,98
1.6575,29688,31361,67,873,34.86,30.23,98
1.6600,29659,31370,93,848,34.86,30.23,98
1.6625,29664,31375,83,993,34.86,30.23,98
1.6650,29684,31412,85,1044,34.86,30.23,98
1.6675,29670,31378,93,980,34.86,30.23,98
1.6700,29669,31354,92,1154,34.86,30.23,98
1.6725,29668,31381,117,915,34.86,30.23,98
1.6750,29726,31393,98,864,34.86,30.23,98
1.6775,29686,31415,76,809,34.86,30.23,98
1.6800,29668,31416,74,872,34.86,30.23,98
1.6825,29673,31410,78,1004,34.86,30.23,98
1.6850,29673,31411,77,1004,34.86,30.23,98
1.6875,29685,31382,105,592,34.86,30.23,98
1.6900,29638,31293,91,1398,34.86,30.23,98
1.6925,29666,31276,93,1177,34.86,30.23,98
1.6950,29646,31448,92,948,34.86,30.23,98
1.6975,29660,31417,70,897,34.86,30.23,98
1.7000,29682,31412,65,833,34.86,30.23,98
1.7025,29670,31429,89,914,34.86,30.23,98
1.7050,29683,31451,94,1004,34.86,30.23,98
1.7075,29684,31467,104,992,34.86,30.23,98
1.7100,29698,31463,104,1162,34.86,30.23,98
1.7125,29701,31447,74,964,34.86,30.23,98
1.7150,29684,31465,91,852,34.86,30.23,98
1.7175,29650,31464,83,861,34.86,30.23,98
1.7200,29661,31486,71,806,34.86,30.23,98
1.7225,29679,31465,105,944,34.86,30.23,98
1.7250,29682,31448,107,1000,34.86,30.23,98
1.7275,29696,31454,92,976,34.86,30.23,98
1.7300,29685,31480,51,1142,34.86,30.23,98
1.7325,29704,31470,57,998,34.86,30.23,98
1.7350,29729,31477,75,877,34.86,30.23,98
1.7375,29679,31463,83,890,34.86,30.23,98
1.7400,29667,31493,86,864,34.86,30.23,98
1.7425,29668,31514,81,1000,34.86,30.23,98
1.7450,29676,31498,105,1032,34.86,30.23,98
1.7475,29685,31465,107,970,34.86,30.23,98
1.7500,29684,31474,108,1115,34.86,30.23,98
1.7525,29678,31466,96,928,34.86,30.23,98
1.7550,29689,31497,76,857,34.86,30.23,98
1.7575,29694,31489,73,776,34.86,30.23,98
1.7600,29702,31505,100,864,34.86,30.23,98
1.7625,29699,31531,91,1012,34.86,30.23,98
1.7650,29714,31542,69,1020,34.86,30.23,98
1.7675,29694,31509,84,1105,34.86,30.23,98
1.7700,29727,31479,105,1080,34.86,30.23,98
1.7725,29720,31475,101,892,34.86,30.23,98
1.7750,29736,31529,89,888,34.86,30.23,98
1.7775,29725,31528,68,768,34.86,30.23,98
1.7800,29719,31510,74,848,34.86,30.23,98
1.7825,29706,31501,92,996,34.86,30.23,98
1.7850,29704,31499,82,996,34.86,30.23,98
1.7875,29685,31517,97,568,34.86,30.23,98
1.7900,29698,31463,104,1378,34.86,30.23,98
1.7925,29666,31542,78,1130,34.86,30.23,98
1.7950,29697,31512,68,944,34.86,30.23,98
1.7975,29707,31481,73,897,34.86,30.23,98
1.8000,29706,31473,74,752,34.86,30.23,98
1.8025,29706,31491,113,960,34.86,30.23,98
1.8050,29728,31536,96,1005,34.86,30.23,98
1.8075,29727,31514,99,998,34.86,30.23,98
1.8100,29739,31510,69,1172,34.86,30.23,98
1.8125,29736,31503,81,904,34.86,30.23,98
1.8150,29674,31507,93,840,34.86,30.23,98
1.8175,29724,31522,101,826,34.86,30.23,98
1.8200,29709,31490,97,845,34.86,30.23,98
1.8225,29713,31468,99,980,34.86,30.23,98
1.8250,29716,31497,75,1024,34.86,30.23,98
1.8275,29708,31509,64,1003,34.86,30.23,98
1.8300,29727,31493,69,1114,34.86,30.23,98
1.8325,29725,31487,88,928,34.86,30.23,98
1.8350,29718,31498,87,857,34.86,30.23,98
1.8375,29676,31522,82,748,34.86,30.23,98
1.8400,29681,31495,88,845,34.86,30.23,98
1.8425,29683,31461,87,1013,34.86,30.23,98
1.8450,29709,31469,106,1033,34.86,30.23,98
1.8475,29686,31464,96,1110,34.86,30.23,98
1.8500,29695,31471,53,1080,34.86,30.23,98
1.8525,29673,31444,57,874,34.86,30.23,98
1.8550,29683,31462,72,868,34.86,30.23,98
1.8575,29723,31456,87,736,34.86,30.23,98
1.8600,29693,31480,86,876,34.86,30.23,98
1.8625,29695,31488,91,992,34.86,30.23,98
1.8650,29690,31445,98,1011,34.86,30.23,98
1.8675,29670,31408,100,1165,34.86,30.23,98
1.8700,29701,31413,103,1016,34.86,30.23,98
1.8725,29702,31405,88,888,34.86,30.23,98
1.8750,29707,31423,75,882,34.86,30.23,98
1.8775,29719,31429,73,752,34.86,30.23,98
1.8800,29681,31422,79,896,34.86,30.23,98
1.8825,29660,31425,95,969,34.86,30.23,98
1.8850,29676,31426,72,969,34.86,30.23,98
1.8875,29659,31397,116,566,34.86,30.23,98
1.8900,29739,31510,69,1410,34.86,30.23,98
1.8925,29657,31392,87,1066,34.86,30.23,98
1.8950,29673,31354,58,915,34.86,30.23,98
1.8975,29661,31377,70,832,34.86,30.23,98
1.9000,29666,31407,88,820,34.86,30.23,98
1.9025,29679,31402,88,1010,34.86,30.23,98
1.9050,29680,31386,125,1012,34.86,30.23,98
1.9075,29707,31393,100,1066,34.86,30.23,98
1.9100,29690,31399,80,1104,34.86,30.23,98
1.9125,29658,31385,84,912,34.86,30.23,98
1.9150,29644,31394,94,824,34.86,30.23,98
1.9175,29658,31397,98,704,34.86,30.23,98
1.9200,29677,31352,107,825,34.86,30.23,98
1.9225,29666,31368,94,937,34.86,30.23,98
1.9250,29671,31369,59,965,34.86,30.23,98
1.9275,29667,31375,61,1115,34.86,30.23,98
1.9300,29689,31364,77,1028,34.86,30.23,98
1.9325,29693,31375,91,844,34.86,30.23,98
1.9350,29660,31367,81,843,34.86,30.23,98
1.9375,29629,31385,83,704,34.86,30.23,98
1.9400,29634,31387,90,848,34.86,30.23,98
1.9425,29661,31345,92,1003,34.86,30.23,98
1.9450,29659,31350,120,994,34.86,30.23,98
1.9475,29655,31333,104,1197,34.86,30.23,98
1.9500,29648,31340,81,997,34.86,30.23,98
1.9525,29670,31335,57,884,34.86,30.23,98
1.9550,29650,31332,73,884,34.86,30.23,98
1.9575,29653,31341,76,765,34.86,30.23,98
1.9600,29653,31341,89,898,34.86,30.23,98
1.9625,29659,31366,86,1005,34.86,30.23,98
1.9650,29632,31346,75,995,34.86,30.23,98
1.9675,29646,31314,95,1217,34.86,30.23,98
1.9700,29664,31283,103,968,34.86,30.23,98
1.9725,29663,31295,99,868,34.86,30.23,98
1.9750,29675,31317,98,881,34.86,30.23,98
1.9775,29662,31322,75,821,34.86,30.23,98
1.9800,29649,31314,81,952,34.86,30.23,98
1.9825,29644,31312,109,952,34.86,30.23,98
1.9850,29640,31296,89,566,34.86,30.23,98
1.9875,29707,31393,100,800,34.86,30.23,98
1.9900,29690,31399,80,1396,34.86,30.23,98
1.9925,29625,31338,78,1110,34.86,30.23,98
1.9950,29652,31310,63,988,34.86,30.23,98
1.9975,29655,31312,81,840,34.86,30.23,98
2.0000,29653,31319,75,848,34.86,30.23,98
2.0025,29651,31341,94,962,34.86,30.23,98
2.0050,29683,31347,98,995,34.86,30.23,98
2.0075,29673,31335,69,1138,34.86,30.23,98
2.0100,29661,31361,58,1036,34.86,30.23,98
2.0125,29633,31371,55,848,34.86,30.23,98
2.0150,29634,31361,101,664,34.91,30.3,98
2.0175,29664,31355,92,664,34.91,30.3,98
2.0200,29670,31376,103,789,34.91,30.3,98
2.0225,29673,31349,64,944,34.91,30.3,98
2.0250,29688,31353,76,937,34.91,30.3,98
2.0275,29691,31359,97,1129,34.91,30.3,98
2.0300,29659,31371,84,969,34.91,30.3,98
2.0325,29642,31400,87,854,34.91,30.3,98
2.0350,29664,31392,86,859,34.91,30.3,98
2.0375,29670,31385,84,776,34.91,30.3,98
2.0400,29680,31370,122,944,34.91,30.3,98
2.0425,29676,31382,93,994,34.91,30.3,98
2.0450,29689,31391,68,972,34.91,30.3,98
2.0475,29683,31403,62,1153,34.91,30.3,98
2.0500,29682,31395,89,932,34.91,30.3,98
2.0525,29675,31421,94,851,34.91,30.3,98
2.0550,29679,31419,81,877,34.91,30.3,98
2.0575,29696,31452,77,845,34.91,30.3,98
2.0600,29704,31444,79,965,34.91,30.3,98
2.0625,29720,31422,96,1033,34.91,30.3,98
2.0650,29708,31415,118,968,34.91,30.3,98
2.0675,29728,31430,85,1139,34.91,30.3,98
2.0700,29734,31448,85,944,34.91,30.3,98
2.0725,29718,31489,67,872,34.91,30.3,98
2.0750,29698,31484,86,886,34.91,30.3,98
2.0775,29711,31466,82,870,34.91,30.3,98
2.0800,29705,31459,93,870,34.91,30.3,98
2.0825,29705,31447,128,577,34.91,30.3,98
2.0850,29683,31347,98,1240,34.91,30.3,98
2.0875,29673,31335,69,1288,34.91,30.3,98
2.0900,29709,31477,72,1088,34.91,30.3,98
2.0925,29738,31460,76,907,34.91,30.3,98
2.0950,29717,31453,79,854,34.91,30.3,98
2.0975,29718,31486,89,774,34.91,30.3,98
2.1000,29723,31517,116,869,34.91,30.3,98
2.1025,29742,31500,125,1017,34.91,30.3,98
2.1050,29749,31500,76,1004,34.91,30.3,98
2.1075,29741,31508,77,1176,34.91,30.3,98
2.1100,29741,31513,94,976,34.91,30.3,98
2.1125,29694,31542,88,856,34.91,30.3,98
2.1150,29707,31535,104,857,34.91,30.3,98
2.1175,29717,31526,83,787,34.91,30.3,98
2.1200,29731,31497,86,931,34.91,30.3,98
2.1225,29737,31531,87,997,34.91,30.3,98
2.1250,29741,31554,46,984,34.91,30.3,98
2.1275,29745,31524,63,1200,34.91,30.3,98
2.1300,29771,31518,81,948,34.91,30.3,98
2.1325,29754,31527,97,845,34.91,30.3,98
2.1350,29712,31546,84,868,34.91,30.3,98
2.1375,29710,31549,83,833,34.91,30.3,98
2.1400,29715,31539,97,948,34.91,30.3,98
2.1425,29738,31513,87,1008,34.91,30.3,98
2.1450,29721,31527,105,987,34.91,30.3,98
2.1475,29730,31536,88,1188,34.91,30.3,98
2.1500,29728,31528,90,956,34.91,30.3,98
2.1525,29707,31520,76,868,34.91,30.3,98
2.1550,29730,31521,74,880,34.91,30.3,98
2.1575,29730,31536,91,849,34.91,30.3,98
2.1600,29744,31550,71,1050,34.91,30.3,98
2.1625,29716,31532,87,1003,34.91,30.3,98
2.1650,29749,31475,103,1014,34.91,30.3,98
2.1675,29734,31478,115,1192,34.91,30.3,98
2.1700,29746,31507,93,913,34.91,30.3,98
2.1725,29772,31515,59,858,34.91,30.3,98
2.1750,29744,31492,74,780,34.91,30.3,98
2.1775,29732,31494,77,868,34.91,30.3,98
2.1800,29734,31476,81,868,34.91,30.3,98
2.1825,29704,31475,102,584,34.91,30.3,98
2.1850,29749,31500,76,1208,34.91,30.3,98
2.1875,29695,31489,72,1312,34.91,30.3,98
2.1900,29697,31452,99,1056,34.91,30.3,98
2.1925,29715,31402,78,884,34.91,30.3,98
2.1950,29719,31392,75,893,34.91,30.3,98
2.1975,29692,31410,70,840,34.91,30.3,98
2.2000,29677,31415,99,960,34.91,30.3,98
2.2025,29702,31398,115,1018,34.91,30.3,98
2.2050,29694,31378,93,1002,34.91,30.3,98
2.2075,29688,31369,59,1216,34.91,30.3,98
2.2100,29657,31372,56,976,34.91,30.3,98
2.2125,29673,31366,82,856,34.91,30.3,98
2.2150,29650,31313,110,865,34.91,30.3,98
2.2175,29651,31286,115,800,34.91,30.3,98
2.2200,29652,31296,88,900,34.91,30.3,98
2.2225,29626,31301,49,989,34.91,30.3,98
2.2250,29640,31294,66,976,34.91,30.3,98
2.2275,29653,31254,75,1185,34.91,30.3,98
2.2300,29619,31206,96,904,34.91,30.3,98
2.2325,29577,31229,93,834,34.91,30.3,98
2.2350,29603,31207,93,816,34.91,30.3,98
2.2375,29603,31180,82,828,34.91,30.3,98
2.2400,29585,31141,88,1008,34.91,30.3,98
2.2425,29600,31153,110,1026,34.91,30.3,98
2.2450,29553,31134,71,1005,34.91,30.3,98
2.2475,29562,31133,69,1126,34.91,30.3,98
2.2500,29556,31108,98,965,34.91,30.3,98
2.2525,29547,31083,60,866,34.91,30.3,98
2.2550,29551,31087,89,786,34.91,30.3,98
2.2575,29542,31094,84,850,34.91,30.3,98
2.2600,29540,31070,98,1000,34.91,30.3,98
2.2625,29541,31020,85,1032,34.91,30.3,98
2.2650,29549,30982,110,1096,34.91,30.3,98
2.2675,29545,30992,93,1040,34.91,30.3,98
2.2700,29537,30986,78,899,34.91,30.3,98
2.2725,29528,30988,71,840,34.91,30.3,98
2.2750,29515,30975,74,716,34.91,30.3,98
2.2775,29508,30960,78,872,34.91,30.3,98
2.2800,29490,30958,64,872,34.91,30.3,98
2.2825,29472,30926,116,583,34.91,30.3,98
2.2850,29694,31378,93,1210,34.91,30.3,98
2.2875,29688,31369,59,1336,34.91,30.3,98
2.2900,29446,30897,75,1016,34.91,30.3,98
2.2925,29458,30859,77,908,34.91,30.3,98
2.2950,29489,30832,77,865,34.91,30.3,98
2.2975,29462,30854,96,826,34.91,30.3,98
2.3000,29446,30836,86,1000,34.91,30.3,98
2.3025,29462,30816,88,1013,34.91,30.3,98
2.3050,29473,30839,78,1000,34.91,30.3,98
2.3075,29454,30830,78,1203,34.91,30.3,98
2.3100,29451,30813,71,969,34.91,30.3,98
2.3125,29417,30806,68,852,34.91,30.3,98
2.3150,29433,30774,99,810,34.91,30.3,98
2.3175,29424,30759,108,808,34.91,30.3,98
2.3200,29413,30754,61,993,34.91,30.3,98
2.3225,29413,30768,61,1008,34.91,30.3,98
2.3250,29455,30748,83,1050,34.91,30.3,98
2.3275,29444,30743,76,1072,34.91,30.3,98
2.3300,29416,30720,73,859,34.91,30.3,98
2.3325,29403,30748,101,848,34.91,30.3,98
2.3350,29386,30732,91,728,34.91,30.3,98
2.3375,29403,30702,100,852,34.91,30.3,98
2.3400,29408,30681,111,1025,34.91,30.3,98
2.3425,29387,30699,95,984,34.91,30.3,98
2.3450,29390,30697,80,1121,34.91,30.3,98
2.3475,29381,30699,68,1032,34.91,30.3,98
2.3500,29400,30691,68,896,34.91,30.3,98
2.3525,29382,30683,93,832,34.91,30.3,98
2.3550,29389,30687,82,701,34.91,30.3,98
2.3575,29386,30692,88,864,34.91,30.3,98
2.3600,29397,30699,74,992,34.91,30.3,98
2.3625,29375,30682,99,1008,34.91,30.3,98
2.3650,29386,30623,109,1216,34.91,30.3,98
2.3675,29392,30629,111,1008,34.91,30.3,98
2.3700,29393,30650,99,891,34.91,30.3,98
2.3725,29400,30637,66,889,34.91,30.3,98
2.3750,29370,30639,70,776,34.91,30.3,98
2.3775,29369,30638,76,925,34.91,30.3,98
2.3800,29335,30644,86,925,34.91,30.3,98
2.3825,29345,30615,97,555,34.91,30.3,98
2.3850,29473,30839,78,712,34.91,30.3,98
2.3875,29454,30830,78,1488,34.91,30.3,98
2.3900,29334,30661,99,1136,34.91,30.3,98
2.3925,29351,30610,93,980,34.91,30.3,98
2.3950,29371,30602,86,902,34.91,30.3,98
2.3975,29358,30619,77,826,34.91,30.3,98
2.4000,29347,30624,118,982,34.91,30.3,98
2.4025,29389,30631,102,1018,34.91,30.3,98
2.4050,29401,30635,73,1082,34.91,30.3,98
2.4075,29364,30652,58,1124,34.91,30.3,98
2.4100,29341,30678,83,928,34.91,30.3,98
2.4125,29341,30651,74,843,34.91,30.3,98
2.4150,29364,30637,103,717,34.91,30.3,98
2.4175,29379,30644,100,801,34.91,30.3,98
2.4200,29376,30630,75,949,34.91,30.3,98
2.4225,29384,30696,40,978,34.91,30.3,98
2.4250,29397,30682,53,1140,34.91,30.3,98
2.4275,29407,30675,75,1040,34.91,30.3,98
2.4300,29403,30689,83,859,34.91,30.3,98
2.4325,29359,30688,77,848,34.91,30.3,98
2.4350,29349,30690,91,712,34.91,30.3,98
2.4375,29356,30697,88,857,34.91,30.3,98
2.4400,29391,30680,103,997,34.91,30.3,98
2.4425,29401,30661,104,1011,34.91,30.3,98
2.4450,29391,30688,101,1224,34.91,30.3,98
2.4475,29389,30697,64,1050,34.91,30.3,98
2.4500,29400,30702,56,848,34.91,30.3,98
2.4525,29383,30710,67,860,34.91,30.3,98
2.4550,29397,30714,104,755,34.91,30.3,98
2.4575,29399,30737,75,917,34.91,30.3,98
2.4600,29402,30738,96,1016,34.91,30.3,98
2.4625,29417,30742,90,1000,34.91,30.3,98
2.4650,29426,30735,93,1170,34.91,30.3,98
2.4675,29427,30716,103,944,34.91,30.3,98
2.4700,29429,30730,122,853,34.91,30.3,98
2.4725,29457,30731,86,872,34.91,30.3,98
2.4750,29429,30763,75,805,34.91,30.3,98
2.4775,29424,30753,87,972,34.91,30.3,98
2.4800,29424,30739,85,992,34.91,30.3,98
2.4825,29405,30749,78,992,34.91,30.3,98
2.4850,29405,30725,102,645,34.91,30.3,98
2.4875,29364,30652,58,1269,34.91,30.3,98
2.4900,29341,30678,83,1033,34.91,30.3,98
2.4925,29400,30764,75,909,34.91,30.3,98
2.4950,29419,30755,77,804,34.91,30.3,98
2.4975,29429,30753,79,835,34.91,30.3,98
2.5000,29429,30758,82,988,34.91,30.3,98
2.5025,29434,30771,98,997,34.91,30.3,98
2.5050,29440,30791,103,1129,34.91,30.3,98
2.5075,29452,30815,96,1062,34.91,30.3,98
2.5100,29445,30816,89,867,34.91,30.3,98
2.5125,29421,30813,66,860,34.91,30.3,98
2.5150,29411,30854,88,780,34.91,30.3,98
2.5175,29425,30864,73,845,34.91,30.3,98
2.5200,29444,30845,91,986,34.91,30.3,98
2.5225,29448,30837,109,992,34.91,30.3,98
2.5250,29447,30843,96,1169,34.91,30.3,98
2.5275,29451,30869,77,976,34.91,30.3,98
2.5300,29432,30894,65,848,34.91,30.3,98
2.5325,29486,30875,83,848,34.91,30.3,98
2.5350,29485,30891,90,738,34.91,30.3,98
2.5375,29462,30910,84,886,34.91,30.3,98
2.5400,29435,30928,86,1034,34.91,30.3,98
2.5425,29451,30917,91,976,34.91,30.3,98
2.5450,29470,30923,101,1196,34.91,30.3,98
2.5475,29485,30887,114,948,34.91,30.3,98
2.5500,29480,30921,70,857,34.91,30.3,98
2.5525,29473,30977,70,869,34.91,30.3,98
2.5550,29481,30956,75,848,34.91,30.3,98
2.5575,29483,30954,103,956,34.91,30.3,98
2.5600,29501,30967,78,1017,34.91,30.3,98
2.5625,29487,30989,79,992,34.91,30.3,98
2.5650,29487,30989,79,1168,34.91,30.3,98
2.5675,29491,30965,98,922,34.91,30.3,98
2.5700,29513,30961,109,853,34.91,30.3,98
2.5725,29541,30972,74,870,34.91,30.3,98
2.5750,29516,30998,59,873,34.91,30.3,98
2.5775,29512,30987,78,1024,34.91,30.3,98
2.5800,29499,30984,69,962,34.91,30.3,98
2.5825,29524,30992,84,962,34.91,30.3,98
2.5850,29503,30966,111,672,34.91,30.3,98
2.5875,29452,30815,96,1188,34.91,30.3,98
2.5900,29476,31026,52,992,34.91,30.3,98
2.5925,29497,31004,77,898,34.91,30.3,98
2.5950,29504,30981,65,803,34.91,30.3,98
2.5975,29522,30973,99,872,34.91,30.3,98
2.6000,29500,31007,83,1024,34.91,30.3,98
2.6025,29523,31029,82,960,34.91,30.3,98
2.6050,29506,31027,99,1164,34.91,30.3,98
2.6075,29518,31007,100,977,34.91,30.3,98
2.6100,29543,31019,68,844,34.91,30.3,98
2.6125,29524,31018,66,850,34.91,30.3,98
2.6150,29504,31044,69,800,34.91,30.3,98
2.6175,29509,31042,52,896,34.91,30.3,98
2.6200,29505,31024,91,993,34.91,30.3,98
2.6225,29542,31013,92,976,34.91,30.3,98
2.6250,29508,31017,94,1168,34.91,30.3,98
2.6275,29519,31027,63,925,34.91,30.3,98
2.6300,29507,31053,54,837,34.91,30.3,98
2.6325,29536,31060,86,850,34.91,30.3,98
2.6350,29557,31049,80,812,34.91,30.3,98
2.6375,29531,31036,104,922,34.91,30.3,98
2.6400,29496,31042,74,992,34.91,30.3,98
2.6425,29476,31068,108,971,34.91,30.3,98
2.6450,29511,31045,95,1144,34.91,30.3,98
2.6475,29505,31012,117,968,34.91,30.3,98
2.6500,29513,31011,113,873,34.91,30.3,98
2.6525,29523,31042,93,881,34.91,30.3,98
2.6550,29506,31057,54,878,34.91,30.3,98
2.6575,29519,31033,76,1020,34.91,30.3,98
2.6600,29533,31049,83,1060,34.91,30.3,98
2.6625,29529,31059,83,1000,34.91,30.3,98
2.6650,29534,31077,82,1145,34.91,30.3,98
2.6675,29528,31077,83,956,34.91,30.3,98
2.6700,29520,31052,78,877,34.91,30.3,98
2.6725,29541,31020,107,848,34.91,30.3,98
2.6750,29541,31033,112,881,34.91,30.3,98
2.6775,29550,31040,73,1012,34.91,30.3,98
2.6800,29540,31066,67,1044,34.91,30.3,98
2.6825,29536,31078,83,1072,34.91,30.3,98
2.6850,29535,31055,76,1008,34.91,30.3,98
2.6875,29508,31040,83,1008,34.91,30.3,98
2.6900,29506,31040,108,481,34.91,30.3,98
2.6925,29524,31018,66,1112,34.91,30.3,98
2.6950,29504,31044,69,880,34.91,30.3,98
2.6975,29515,31060,76,972,34.91,30.3,98
2.7000,29527,31025,84,1061,34.91,30.3,98
2.7025,29529,31057,81,1004,34.91,30.3,98
2.7050,29536,31048,79,1203,34.91,30.3,98
2.7075,29525,31078,103,961,34.91,30.3,98
2.7100,29529,31098,95,860,34.91,30.3,98
2.7125,29529,31066,110,866,34.91,30.3,98
2.7150,29551,31073,75,784,34.91,30.3,98
2.7175,29515,31067,85,929,34.91,30.3,98
2.7200,29531,31107,79,985,34.91,30.3,98
