Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.8625,29074,30422,117,1006,33.48,30.73,97
13.8650,29067,30459,104,886,33.48,30.73,97
13.8675,29074,30457,78,880,33.48,30.73,97
13.8700,29065,30446,62,786,33.48,30.73,97
13.8725,29073,30460,79,860,33.48,30.73,97
13.8750,29071,30454,96,1013,33.48,30.73,97
13.8775,29077,30501,89,1003,33.48,30.73,97
13.8800,29079,30493,85,1172,33.48,30.73,97
13.8825,29071,30446,86,982,33.48,30.73,97
13.8850,29094,30431,103,881,33.48,30.73,97
13.8875,29098,30443,82,892,33.48,30.73,97
13.8900,29115,30487,82,827,33.48,30.73,97
13.8925,29082,30473,67,977,33.48,30.73,97
13.8950,29076,30477,92,978,33.48,30.73,97
13.8975,29061,30470,85,978,33.48,30.73,97
13.9000,29076,30463,110,603,33.48,30.73,97
13.9025,29067,30404,103,864,33.48,30.73,97
13.9050,29098,30396,79,1222,33.48,30.73,97
13.9075,29061,30504,79,1048,33.48,30.73,97
13.9100,29079,30491,78,843,33.48,30.73,97
13.9125,29102,30458,61,837,33.48,30.73,97
13.9150,29087,30474,95,979,33.48,30.73,97
13.9175,29099,30503,84,1000,33.48,30.73,97
13.9200,29093,30511,106,1144,33.48,30.73,97
13.9225,29130,30518,80,1061,33.48,30.73,97
13.9250,29122,30524,82,914,33.48,30.73,97
13.9275,29090,30531,77,844,33.48,30.73,97
13.9300,29087,30548,76,759,33.48,30.73,97
13.9325,29102,30546,103,864,33.48,30.73,97
13.9350,29120,30507,101,1012,33.48,30.73,97
13.9375,29104,30528,89,995,33.48,30.73,97
13.9400,29103,30537,67,1152,33.48,30.73,97
13.9425,29113,30553,64,993,33.48,30.73,97
13.9450,29127,30564,66,866,33.48,30.73,97
13.9475,29143,30542,96,864,33.48,30.73,97
13.9500,29116,30551,84,748,33.48,30.73,97
13.9525,29088,30580,71,900,33.48,30.73,97
13.9550,29109,30572,85,980,33.48,30.73,97
13.9575,29118,30552,84,972,33.48,30.73,97
13.9600,29118,30539,109,1146,33.48,30.73,97
13.9625,29122,30555,73,1004,33.48,30.73,97
13.9650,29123,30565,90,893,33.48,30.73,97
13.9675,29102,30571,64,902,33.48,30.73,97
13.9700,29121,30571,83,796,33.48,30.73,97
13.9725,29137,30569,94,952,33.48,30.73,97
13.9750,29130,30590,81,994,33.48,30.73,97
13.9775,29121,30613,102,978,33.48,30.73,97
13.9800,29122,30577,84,1188,33.48,30.73,97
13.9825,29143,30554,120,966,33.48,30.73,97
13.9850,29140,30562,119,876,33.48,30.73,97
13.9875,29147,30563,85,888,33.48,30.73,97
13.9900,29158,30600,67,864,33.48,30.73,97
13.9925,29152,30590,75,1001,33.48,30.73,97
13.9950,29161,30588,93,992,33.48,30.73,97
13.9975,29129,30581,84,992,33.48,30.73,97
14.0000,29111,30571,113,676,33.48,30.73,97
14.0025,29130,30518,80,772,33.48,30.73,97
14.0050,29122,30524,82,1169,33.48,30.73,97
14.0075,29108,30638,78,996,33.48,30.73,97
14.0100,29140,30580,66,832,33.48,30.73,97
14.0125,29156,30561,65,876,33.48,30.73,97
14.0150,29129,30604,79,1020,33.48,30.73,97
14.0175,29137,30608,91,1018,33.48,30.73,97
14.0200,29151,30613,112,1180,33.48,30.73,97
14.0225,29156,30631,93,1013,33.48,30.73,97
14.0250,29168,30630,77,896,33.48,30.73,97
14.0275,29159,30616,68,848,33.48,30.73,97
14.0300,29135,30638,91,786,33.48,30.73,97
14.0325,29136,30634,85,869,33.48,30.73,97
14.0350,29149,30615,98,1017,33.48,30.73,97
14.0375,29168,30622,92,997,33.48,30.73,97
14.0400,29157,30617,82,1217,33.48,30.73,97
14.0425,29157,30621,69,1045,33.48,30.73,97
14.0450,29162,30637,56,852,33.48,30.73,97
14.0475,29217,30620,66,864,33.48,30.73,97
14.0500,29187,30633,89,786,33.48,30.73,97
14.0525,29162,30637,87,902,33.48,30.73,97
14.0550,29115,30664,83,972,33.48,30.73,97
14.0575,29130,30664,78,961,33.48,30.73,97
14.0600,29164,30635,98,1187,33.48,30.73,97
14.0625,29157,30591,120,944,33.48,30.73,97
14.0650,29154,30639,94,858,33.48,30.73,97
14.0675,29153,30634,70,870,33.48,30.73,97
14.0700,29166,30645,70,848,33.48,30.73,97
14.0725,29166,30658,73,1024,33.48,30.73,97
14.0750,29158,30636,103,982,33.48,30.73,97
14.0775,29164,30671,103,973,33.48,30.73,97
14.0800,29171,30683,88,1152,33.48,30.73,97
14.0825,29161,30691,90,912,33.48,30.73,97
14.0850,29189,30621,84,857,33.48,30.73,97
14.0875,29180,30647,113,810,33.48,30.73,97
14.0900,29196,30664,85,884,33.48,30.73,97
14.0925,29175,30678,60,1024,33.48,30.73,97
14.0950,29164,30680,61,992,33.48,30.73,97
14.0975,29190,30680,74,1115,33.48,30.73,97
14.1000,29176,30668,77,1115,33.48,30.73,97
14.1025,29180,30644,130,588,33.48,30.73,97
14.1050,29168,30630,77,1088,33.48,30.73,97
14.1075,29156,30713,73,978,33.48,30.73,97
14.1100,29172,30691,63,864,33.48,30.73,97
14.1125,29164,30681,58,936,33.48,30.73,97
14.1150,29175,30668,78,1020,33.48,30.73,97
14.1175,29185,30693,89,1008,33.48,30.73,97
14.1200,29189,30708,115,1200,33.48,30.73,97
14.1225,29185,30708,120,970,33.48,30.73,97
14.1250,29185,30727,90,874,33.48,30.73,97
14.1275,29219,30713,92,880,33.48,30.73,97
14.1300,29215,30727,57,816,33.48,30.73,97
14.1325,29170,30723,90,953,33.48,30.73,97
14.1350,29170,30751,69,998,33.48,30.73,97
14.1375,29193,30706,107,984,33.48,30.73,97
14.1400,29206,30713,101,1168,33.48,30.73,97
14.1425,29208,30713,109,922,33.48,30.73,97
14.1450,29196,30749,68,848,33.48,30.73,97
14.1475,29199,30741,61,858,33.48,30.73,97
14.1500,29221,30731,70,836,33.48,30.73,97
14.1525,29233,30739,83,964,33.48,30.73,97
14.1550,29177,30745,80,1008,33.48,30.73,97
14.1575,29167,30762,87,992,33.48,30.73,97
14.1600,29171,30741,80,1152,33.48,30.73,97
14.1625,29208,30729,75,944,33.48,30.73,97
14.1650,29195,30660,104,850,33.48,30.73,97
14.1675,29174,30674,99,816,33.48,30.73,97
14.1700,29169,30669,83,833,33.48,30.73,97
14.1725,29160,30665,73,1001,33.48,30.73,97
14.1750,29160,30649,72,1016,33.48,30.73,97
14.1775,29156,30623,82,1078,33.48,30.73,97
14.1800,29156,30618,80,1120,33.48,30.73,97
14.1825,29144,30619,86,925,33.48,30.73,97
14.1850,29128,30575,76,864,33.48,30.73,97
14.1875,29132,30531,82,758,33.48,30.73,97
14.1900,29130,30485,98,864,33.48,30.73,97
14.1925,29121,30461,108,1040,33.48,30.73,97
14.1950,29107,30459,76,978,33.48,30.73,97
14.1975,29096,30452,66,1104,33.48,30.73,97
14.2000,29080,30426,76,1037,33.48,30.73,97
14.2025,29059,30395,75,820,33.48,30.73,97
14.2050,29032,30373,79,820,33.48,30.73,97
14.2075,29014,30323,110,444,33.48,30.73,97
14.2100,29215,30727,57,872,33.48,30.73,97
14.2125,29170,30723,90,1009,33.48,30.73,97
14.2150,28995,30295,62,1050,33.48,30.73,97
14.2175,28998,30252,71,983,33.48,30.73,97
14.2200,29001,30220,79,1185,33.48,30.73,97
14.2225,28979,30228,58,956,33.48,30.73,97
14.2250,28980,30223,87,860,33.48,30.73,97
14.2275,28975,30201,102,869,33.48,30.73,97
14.2300,28991,30186,84,832,33.48,30.73,97
14.2325,28958,30167,71,977,33.48,30.73,97
14.2350,28950,30200,83,1009,33.48,30.73,97
14.2375,28933,30184,71,1024,33.48,30.73,97
14.2400,28929,30151,86,1136,33.48,30.73,97
14.2425,28942,30104,87,963,33.48,30.73,97
14.2450,28933,30091,112,858,33.48,30.73,97
14.2475,28927,30105,64,805,33.48,30.73,97
14.2500,28937,30093,57,822,33.48,30.73,97
14.2525,28936,30081,81,968,33.48,30.73,97
14.2550,28946,30086,77,992,33.48,30.73,97
14.2575,28895,30080,78,1072,33.48,30.73,97
14.2600,28887,30089,77,1061,33.48,30.73,97
14.2625,28908,30041,73,889,33.48,30.73,97
14.2650,28913,30010,100,868,33.48,30.73,97
14.2675,28902,30027,91,748,33.48,30.73,97
14.2700,28900,30031,80,884,33.48,30.73,97
14.2725,28881,30024,71,1019,33.48,30.73,97
14.2750,28898,30019,73,1028,33.48,30.73,97
14.2775,28890,30008,93,1108,33.48,30.73,97
14.2800,28893,30021,83,1050,33.48,30.73,97
14.2825,28881,30017,89,880,33.48,30.73,97
14.2850,28892,29995,72,869,33.48,30.73,97
14.2875,28887,29967,83,737,33.48,30.73,97
14.2900,28900,29953,107,888,33.48,30.73,97
14.2925,28894,29997,84,1024,33.48,30.73,97
14.2950,28895,29987,61,968,33.48,30.73,97
14.2975,28880,29981,59,1130,33.48,30.73,97
14.3000,28873,29974,80,915,33.48,30.73,97
14.3025,28862,29963,81,915,33.48,30.73,97
14.3050,28841,29940,99,448,33.48,30.73,97
14.3075,28975,30201,102,1096,33.48,30.73,97
14.3100,28836,29984,73,906,33.48,30.73,97
14.3125,28863,29949,88,984,33.48,30.73,97
14.3150,28865,29921,85,1017,33.48,30.73,97
14.3175,28858,29920,72,1017,33.48,30.73,97
14.3200,28858,29943,100,1160,33.48,30.73,97
14.3225,28854,29938,91,924,33.48,30.73,97
14.3250,28870,29926,95,844,33.48,30.73,97
14.3275,28881,29942,86,764,33.48,30.73,97
14.3300,28855,29932,73,828,33.48,30.73,97
14.3325,28824,29951,87,1010,33.48,30.73,97
14.3350,28843,29956,87,996,33.48,30.73,97
14.3375,28855,29888,93,1115,33.48,30.73,97
14.3400,28843,29896,88,1064,33.48,30.73,97
14.3425,28837,29910,90,920,33.48,30.73,97
14.3450,28834,29914,48,828,33.48,30.73,97
14.3475,28856,29918,62,698,33.48,30.73,97
14.3500,28866,29915,82,826,33.48,30.73,97
14.3525,28862,29917,92,955,33.48,30.73,97
14.3550,28849,29921,102,973,33.48,30.73,97
14.3575,28812,29945,85,1123,33.48,30.73,97
14.3600,28830,29934,88,1067,33.48,30.73,97
14.3625,28858,29904,85,872,33.48,30.73,97
14.3650,28848,29886,108,869,33.48,30.73,97
14.3675,28845,29904,88,737,33.48,30.73,97
14.3700,28843,29921,80,882,33.48,30.73,97
14.3725,28824,29914,92,1018,33.48,30.73,97
14.3750,28832,29924,84,1005,33.48,30.73,97
14.3775,28854,29924,81,1208,33.48,30.73,97
14.3800,28842,29955,82,1025,33.48,30.73,97
14.3825,28843,29960,91,868,33.48,30.73,97
14.3850,28847,29924,88,880,33.48,30.73,97
14.3875,28855,29907,100,797,33.48,30.73,97
14.3900,28877,29906,113,928,33.48,30.73,97
14.3925,28889,29933,71,992,33.48,30.73,97
14.3950,28871,29950,61,973,33.48,30.73,97
14.3975,28860,29938,67,1172,33.48,30.73,97
14.4000,28865,29950,85,876,33.48,30.73,97
14.4025,28851,29964,76,876,33.48,30.73,97
14.4050,28835,29955,113,461,33.48,30.73,97
14.4075,28881,29942,86,998,33.48,30.73,97
14.4100,28845,29995,77,916,33.48,30.73,97
14.4125,28860,29952,70,992,33.48,30.73,97
14.4150,28886,29945,77,1013,33.48,30.73,97
14.4175,28867,29970,92,1112,33.48,30.73,97
14.4200,28884,29995,84,1112,33.48,30.73,97
14.4225,28886,29994,120,890,33.48,30.73,97
14.4250,28886,29982,83,876,33.48,30.73,97
14.4275,28901,29986,76,740,33.48,30.73,97
14.4300,28890,30007,77,848,33.48,30.73,97
14.4325,28854,30038,102,968,33.48,30.73,97
14.4350,28879,30014,84,967,33.48,30.73,97
14.4375,28877,30005,89,1125,33.48,30.73,97
14.4400,28884,29993,123,1035,33.48,30.73,97
14.4425,28897,30004,80,872,33.48,30.73,97
14.4450,28881,30019,80,872,33.48,30.73,97
14.4475,28898,30015,53,760,33.48,30.73,97
14.4500,28911,30021,76,864,33.48,30.73,97
14.4525,28913,30015,97,996,33.48,30.73,97
14.4550,28859,30040,77,988,33.48,30.73,97
14.4575,28862,30048,77,1196,33.48,30.73,97
14.4600,28878,30039,81,1025,33.48,30.73,97
14.4625,28914,29997,98,846,33.48,30.73,97
14.4650,28882,30008,130,864,33.48,30.73,97
14.4675,28897,30011,82,793,33.48,30.73,97
14.4700,28885,30037,67,889,33.48,30.73,97
14.4725,28886,30046,61,1016,33.48,30.73,97
14.4750,28893,30026,85,1000,33.48,30.73,97
14.4775,28898,30040,78,1208,33.48,30.73,97
14.4800,28900,30040,101,976,33.48,30.73,97
14.4825,28878,30088,80,878,33.48,30.73,97
14.4850,28905,30065,75,896,33.48,30.73,97
14.4875,28909,30019,99,832,33.48,30.73,97
14.4900,28920,30028,111,944,33.48,30.73,97
14.4925,28916,30039,76,1000,33.48,30.73,97
14.4950,28961,30061,70,979,33.48,30.73,97
14.4975,28902,30055,66,1180,33.48,30.73,97
14.5000,28908,30048,84,864,33.48,30.73,97
14.5025,28891,30064,79,864,33.48,30.73,97
14.5050,28890,30050,128,459,33.48,30.73,97
14.5075,28901,29986,76,955,33.48,30.73,97
14.5100,28898,30077,74,915,33.48,30.73,97
14.5125,28887,30059,65,1003,33.48,30.73,97
14.5150,28927,30033,63,1004,33.48,30.73,97
14.5175,28913,30044,75,1160,33.48,30.73,97
14.5200,28915,30073,85,1006,33.48,30.73,97
14.5225,28914,30075,111,884,33.48,30.73,97
14.5250,28913,30086,108,883,33.48,30.73,97
14.5275,28934,30084,104,827,33.48,30.73,97
14.5300,28935,30077,103,874,33.48,30.73,97
14.5325,28898,30091,86,1020,33.48,30.73,97
14.5350,28902,30129,76,1008,33.48,30.73,97
14.5375,28907,30094,107,1194,33.48,30.73,97
14.5400,28931,30060,84,1012,33.48,30.73,97
14.5425,28923,30078,95,884,33.48,30.73,97
14.5450,28913,30094,89,888,33.48,30.73,97
14.5475,28923,30115,64,807,33.48,30.73,97
14.5500,28949,30129,69,909,33.48,30.73,97
14.5525,28955,30112,101,985,33.48,30.73,97
14.5550,28930,30149,86,952,33.48,30.73,97
14.5575,28904,30141,84,1152,33.48,30.73,97
14.5600,28914,30133,99,954,33.48,30.73,97
14.5625,28936,30097,104,840,33.48,30.73,97
14.5650,28950,30087,96,856,33.48,30.73,97
14.5675,28936,30121,84,842,33.48,30.73,97
14.5700,28938,30125,77,1005,33.48,30.73,97
14.5725,28944,30133,70,1024,33.48,30.73,97
14.5750,28940,30129,94,960,33.48,30.73,97
14.5775,28945,30170,76,1129,33.48,30.73,97
14.5800,28944,30175,109,941,33.48,30.73,97
14.5825,28941,30154,104,880,33.48,30.73,97
14.5850,28940,30119,98,873,33.48,30.73,97
14.5875,28965,30133,102,883,33.48,30.73,97
14.5900,28973,30146,98,1056,33.48,30.73,97
14.5925,28952,30151,75,1004,33.48,30.73,97
14.5950,28947,30166,97,1144,33.48,30.73,97
14.5975,28928,30167,83,1144,33.48,30.73,97
14.6000,28910,30159,101,610,33.48,30.73,97
14.6025,28914,30075,111,1104,33.48,30.73,97
14.6050,28922,30190,76,994,33.48,30.73,97
14.6075,28946,30169,74,852,33.48,30.73,97
14.6100,28956,30133,66,913,33.48,30.73,97
14.6125,28954,30166,89,1000,33.48,30.73,97
14.6150,28961,30197,105,984,33.48,30.73,97
14.6175,28958,30193,106,1156,33.48,30.73,97
14.6200,28968,30163,100,972,33.48,30.73,97
14.6225,29016,30183,80,872,33.48,30.73,97
14.6250,28982,30200,66,872,33.48,30.73,97
14.6275,28961,30213,74,816,33.48,30.73,97
14.6300,28956,30232,83,968,33.48,30.73,97
14.6325,28955,30211,100,997,33.48,30.73,97
14.6350,28962,30180,102,985,33.48,30.73,97
14.6375,28964,30186,95,1160,33.48,30.73,97
14.6400,28971,30205,64,920,33.48,30.73,97
14.6425,28963,30215,54,840,33.48,30.73,97
14.6450,28976,30230,67,848,33.48,30.73,97
14.6475,29007,30214,82,785,33.48,30.73,97
14.6500,28981,30220,89,882,33.48,30.73,97
14.6525,28957,30242,84,1002,33.48,30.73,97
14.6550,28942,30253,90,986,33.48,30.73,97
14.6575,28965,30232,86,1144,33.48,30.73,97
14.6600,28993,30238,99,969,33.48,30.73,97
14.6625,28979,30232,105,882,33.48,30.73,97
14.6650,28977,30248,75,851,33.48,30.73,97
14.6675,28977,30242,77,865,33.48,30.73,97
14.6700,28983,30227,82,992,33.48,30.73,97
14.6725,28977,30253,112,1008,33.48,30.73,97
14.6750,28996,30254,83,1069,33.48,30.73,97
14.6775,28982,30269,82,1141,33.48,30.73,97
14.6800,29000,30276,102,930,33.48,30.73,97
14.6825,28994,30241,96,876,33.48,30.73,97
14.6850,29003,30235,98,789,33.48,30.73,97
14.6875,29014,30248,91,857,33.48,30.73,97
14.6900,28997,30265,84,1002,33.48,30.73,97
14.6925,29001,30248,43,1009,33.48,30.73,97
14.6950,28979,30261,74,1146,33.48,30.73,97
14.6975,28982,30256,91,1146,33.48,30.73,97
14.7000,28975,30264,107,581,33.48,30.73,97
14.7025,29016,30183,80,1106,33.48,30.73,97
14.7050,28982,30200,66,1018,33.48,30.73,97
14.7075,28974,30270,63,881,33.48,30.73,97
14.7100,28995,30229,58,997,33.48,30.73,97
14.7125,28988,30258,69,1052,33.48,30.73,97
14.7150,29000,30267,73,986,33.48,30.73,97
14.7175,28999,30282,102,1160,33.48,30.73,97
14.7200,29001,30272,115,951,33.48,30.73,97
14.7225,29010,30280,104,864,33.48,30.73,97
14.7250,29017,30292,73,867,33.48,30.73,97
14.7275,29004,30294,74,848,33.48,30.73,97
14.7300,28996,30303,82,973,33.48,30.73,97
14.7325,28977,30307,96,1013,33.48,30.73,97
14.7350,28984,30268,101,998,33.48,30.73,97
14.7375,28997,30260,100,1165,33.48,30.73,97
14.7400,29008,30284,87,945,33.48,30.73,97
14.7425,28995,30317,45,856,33.48,30.73,97
14.7450,29013,30294,53,824,33.48,30.73,97
14.7475,29037,30307,75,844,33.48,30.73,97
14.7500,29034,30300,82,993,33.48,30.73,97
14.7525,29005,30320,78,1001,33.48,30.73,97
14.7550,28967,30334,85,1050,33.48,30.73,97
14.7575,28989,30329,83,1077,33.48,30.73,97
14.7600,29037,30319,94,900,33.48,30.73,97
14.7625,29031,30301,120,859,33.48,30.73,97
14.7650,29027,30306,95,741,33.48,30.73,97
14.7675,29024,30324,82,853,33.48,30.73,97
14.7700,29022,30344,80,1008,33.48,30.73,97
14.7725,29013,30319,77,1011,33.48,30.73,97
14.7750,29034,30329,85,1120,33.48,30.73,97
14.7775,29030,30351,77,1075,33.48,30.73,97
14.7800,29030,30359,98,909,33.48,30.73,97
14.7825,29034,30358,80,857,33.48,30.73,97
14.7850,29033,30346,88,752,33.48,30.73,97
14.7875,29042,30321,93,852,33.48,30.73,97
14.7900,29055,30327,113,992,33.48,30.73,97
14.7925,29040,30336,98,1000,33.48,30.73,97
14.7950,29034,30349,78,1145,33.48,30.73,97
14.7975,29029,30361,69,1044,33.48,30.73,97
14.8000,29041,30361,74,822,33.48,30.73,97
14.8025,29023,30370,98,822,33.48,30.73,97
14.8050,29025,30334,112,452,33.48,30.73,97
14.8075,29004,30294,74,480,33.48,30.73,97
14.8100,28996,30303,82,1270,33.48,30.73,97
14.8125,29012,30370,69,1208,33.48,30.73,97
14.8150,29022,30347,72,1089,33.48,30.73,97
14.8175,29041,30334,59,1256,33.48,30.73,97
14.8200,29034,30349,102,977,33.48,30.73,97
14.8225,29030,30363,80,892,33.48,30.73,97
14.8250,29057,30381,104,843,33.48,30.73,97
14.8275,29056,30381,93,825,33.48,30.73,97
14.8300,29070,30393,94,969,33.48,30.73,97
14.8325,29054,30400,57,973,33.48,30.73,97
14.8350,29030,30402,87,1056,33.48,30.73,97
14.8375,29025,30401,75,1092,33.48,30.73,97
14.8400,29051,30382,99,902,33.48,30.73,97
14.8425,29053,30374,92,848,33.48,30.73,97
14.8450,29040,30367,89,760,33.48,30.73,97
14.8475,29049,30398,66,851,33.48,30.73,97
14.8500,29064,30406,60,1010,33.48,30.73,97
14.8525,29089,30404,67,997,33.48,30.73,97
14.8550,29077,30399,90,1108,33.48,30.73,97
14.8575,29036,30419,82,1061,33.48,30.73,97
14.8600,29022,30442,73,882,33.48,30.73,97
14.8625,29028,30439,104,876,33.48,30.73,97
14.8650,29044,30407,96,731,33.48,30.73,97
14.8675,29065,30386,116,877,33.48,30.73,97
14.8700,29060,30414,86,1008,33.48,30.73,97
14.8725,29037,30436,61,1012,33.48,30.73,97
14.8750,29070,30433,76,1165,33.48,30.73,97
14.8775,29053,30427,73,1032,33.48,30.73,97
14.8800,29061,30439,86,864,33.48,30.73,97
14.8825,29057,30451,82,868,33.48,30.73,97
14.8850,29073,30462,83,785,33.48,30.73,97
14.8875,29068,30430,92,886,33.48,30.73,97
14.8900,29078,30410,103,1008,33.48,30.73,97
14.8925,29100,30433,79,997,33.48,30.73,97
14.8950,29096,30448,75,1180,33.48,30.73,97
14.8975,29089,30444,63,963,33.48,30.73,97
14.9000,29071,30443,79,874,33.48,30.73,97
14.9025,29056,30451,80,796,33.48,30.73,97
14.9050,29062,30456,87,796,33.48,30.73,97
14.9075,29052,30449,100,418,33.48,30.73,97
14.9100,29070,30393,94,1216,33.48,30.73,97
14.9125,29054,30466,96,1132,33.48,30.73,97
14.9150,29065,30452,86,1160,33.48,30.73,97
14.9175,29097,30437,81,1125,33.48,30.73,97
14.9200,29066,30446,75,933,33.48,30.73,97
14.9225,29087,30466,89,866,33.48,30.73,97
14.9250,29078,30482,97,752,33.48,30.73,97
14.9275,29085,30484,85,817,33.48,30.73,97
14.9300,29109,30473,69,960,33.48,30.73,97
14.9325,29071,30488,47,960,33.48,30.73,97
14.9350,29063,30519,92,1076,33.48,30.73,97
14.9375,29067,30519,73,1018,33.48,30.73,97
14.9400,29100,30503,87,904,33.48,30.73,97
14.9425,29101,30446,90,832,33.48,30.73,97
14.9450,29101,30487,100,721,33.48,30.73,97
14.9475,29098,30500,77,832,33.48,30.73,97
14.9500,29103,30515,45,976,33.48,30.73,97
14.9525,29124,30504,75,971,33.48,30.73,97
14.9550,29145,30522,82,1131,33.48,30.73,97
14.9575,29088,30525,78,1024,33.48,30.73,97
14.9600,29075,30552,70,854,33.48,30.73,97
14.9625,29079,30544,94,864,33.48,30.73,97
14.9650,29103,30526,87,784,33.48,30.73,97
14.9675,29117,30507,102,888,33.48,30.73,97
14.9700,29112,30512,115,1005,33.48,30.73,97
14.9725,29112,30533,92,996,33.48,30.73,97
14.9750,29107,30554,58,1210,33.48,30.73,97
14.9775,29117,30558,69,1002,33.48,30.73,97
14.9800,29125,30554,97,885,33.48,30.73,97
14.9825,29122,30582,73,896,33.48,30.73,97
14.9850,29134,30586,88,797,33.48,30.73,97
14.9875,29122,30561,86,952,33.48,30.73,97
14.9900,29128,30538,103,996,33.48,30.73,97
14.9925,29139,30577,120,982,33.48,30.73,97
14.9950,29169,30580,83,1204,33.48,30.73,97
14.9975,29154,30588,65,953,33.48,30.73,97
15.0000,29138,30591,73,872,33.48,30.73,97
15.0025,29144,30580,83,730,33.48,30.73,97
15.0050,29124,30583,88,730,33.48,30.73,97
15.0075,29116,30577,100,422,33.48,30.73,97
15.0100,29109,30473,69,1224,33.48,30.73,97
15.0125,29071,30488,47,1128,33.48,30.73,97
15.0150,29133,30590,84,1216,33.48,30.73,97
15.0175,29144,30567,68,1108,33.48,30.73,97
15.0200,29166,30586,79,921,33.48,30.73,97
15.0225,29156,30609,86,853,33.48,30.73,97
15.0250,29152,30625,100,791,33.48,30.73,97
15.0275,29158,30626,106,848,33.48,30.73,97
15.0300,29186,30622,91,992,33.48,30.73,97
15.0325,29145,30621,67,980,33.48,30.73,97
15.0350,29141,30638,84,1140,33.48,30.73,97
15.0375,29125,30645,73,1056,33.48,30.73,97
15.0400,29140,30617,98,855,33.48,30.73,97
15.0425,29154,30575,99,866,33.48,30.73,97
15.0450,29135,30592,83,805,33.48,30.73,97
15.0475,29141,30580,63,876,33.48,30.73,97
15.0500,29139,30595,68,1016,33.48,30.73,97
15.0525,29155,30573,96,997,33.48,30.73,97
15.0550,29151,30569,93,1169,33.48,30.73,97
15.0575,29112,30556,102,1000,33.48,30.73,97
15.0600,29069,30578,79,864,33.48,30.73,97
15.0625,29076,30512,83,869,33.48,30.73,97
15.0650,29093,30469,107,808,33.48,30.73,97
15.0675,29085,30471,103,935,33.48,30.73,97
15.0700,29068,30447,87,1002,33.48,30.73,97
15.0725,29058,30434,78,955,33.48,30.73,97
15.0750,29063,30405,73,1161,33.48,30.73,97
15.0775,29051,30385,79,940,33.48,30.73,97
15.0800,29032,30381,82,864,33.48,30.73,97
15.0825,29035,30366,65,872,33.48,30.73,97
15.0850,29022,30343,81,841,33.48,30.73,97
15.0875,29028,30288,88,1004,33.48,30.73,97
15.0900,29018,30235,86,1035,33.48,30.73,97
15.0925,29012,30230,108,984,33.48,30.73,97
15.0950,28993,30225,82,1144,33.48,30.73,97
15.0975,28975,30199,61,938,33.48,30.73,97
15.1000,28967,30175,61,876,33.48,30.73,97
15.1025,28969,30145,66,688,33.48,30.73,97
15.1050,28931,30133,79,688,33.48,30.73,97
15.1075,28941,30116,118,443,33.48,30.73,97
15.1100,29186,30622,91,1236,33.48,30.73,97
15.1125,29145,30621,67,1132,33.48,30.73,97
15.1150,28895,30073,75,1248,33.48,30.73,97
15.1175,28894,30058,80,1066,33.48,30.73,97
15.1200,28921,30005,65,904,33.48,30.73,97
15.1225,28884,29995,97,854,33.48,30.73,97
15.1250,28890,30018,98,808,33.48,30.73,97
15.1275,28876,29998,117,896,33.48,30.73,97
15.1300,28893,29993,95,982,33.48,30.73,97
15.1325,28911,29965,53,978,33.48,30.73,97
15.1350,28863,29986,79,1145,33.48,30.73,97
15.1375,28856,29991,95,976,33.48,30.73,97
15.1400,28845,29963,84,876,33.48,30.73,97
15.1425,28855,29936,73,885,33.48,30.73,97
15.1450,28860,29913,89,832,33.48,30.73,97
15.1475,28849,29933,65,961,33.48,30.73,97
15.1500,28857,29935,53,1000,33.48,30.73,97
15.1525,28857,29942,77,981,33.48,30.73,97
15.1550,28882,29912,89,1152,33.48,30.73,97
15.1575,28856,29919,98,912,33.48,30.73,97
15.1600,28813,29897,79,843,33.48,30.73,97
15.1625,28804,29916,83,856,33.48,30.73,97
15.1650,28823,29909,93,840,33.48,30.73,97
15.1675,28831,29888,96,987,33.48,30.73,97
15.1700,28821,29879,113,1003,33.48,30.73,97
15.1725,28829,29863,97,1012,33.48,30.73,97
15.1750,28826,29869,53,1160,33.48,30.73,97
15.1775,28818,29866,81,913,33.48,30.73,97
15.1800,28826,29878,82,856,33.48,30.73,97
15.1825,28809,29857,90,795,33.48,30.73,97
15.1850,28821,29862,81,845,33.48,30.73,97
15.1875,28809,29875,84,1013,33.48,30.73,97
15.1900,28807,29846,72,1026,33.48,30.73,97
15.1925,28816,29802,111,1052,33.48,30.73,97
15.1950,28832,29800,113,1108,33.48,30.73,97
15.1975,28831,29825,101,891,33.48,30.73,97
15.2000,28809,29828,68,888,33.48,30.73,97
15.2025,28807,29818,55,778,33.48,30.73,97
15.2050,28801,29811,81,840,33.48,30.73,97
15.2075,28771,29803,95,840,33.48,30.73,97
15.2100,28781,29779,98,564,33.48,30.73,97
15.2125,28911,29965,53,720,33.48,30.73,97
15.2150,28863,29986,79,1536,33.48,30.73,97
15.2175,28775,29791,83,1170,33.48,30.73,97
15.2200,28775,29770,57,949,33.48,30.73,97
15.2225,28778,29748,74,908,33.48,30.73,97
15.2250,28778,29757,64,774,33.48,30.73,97
15.2275,28775,29764,91,920,33.48,30.73,97
15.2300,28769,29766,103,973,33.48,30.73,97
15.2325,28790,29772,93,964,33.48,30.73,97
15.2350,28797,29771,67,1138,33.48,30.73,97
